ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
18,48,8,1,9,8,1,C,7,L,1,S,8,0.831802,0.242002,0.201298
18,49,9,1,2,8,1,I,8,L,6,S,10,0.793217,0.466472,0.370014
18,50,8,1,1,2,1,I,7,L,1,S,9,0.779033,0.385936,0.300657
18,51,9,2,1,8,1,I,7,L,7,L,11,0.751497,0.556787,0.418424
18,52,8,9,8,1,1,I,1,S,7,L,19,0.648716,0.767596,0.497952
18,53,9,1,1,9,1,I,8,L,8,L,10,0.754539,0.521923,0.393811
18,54,1,8,8,1,1,I,7,L,7,L,11,0.5201,0.786504,0.409061
18,55,2,8,2,9,1,C,6,S,7,L,7,0.175894,0.83464,0.146808
18,56,8,1,8,2,1,C,7,L,6,S,7,0.867391,0.156108,0.135406
18,57,2,8,9,2,1,I,6,S,7,L,11,0.527536,0.76632,0.404261
18,58,8,1,2,1,1,C,7,L,1,S,7,0.78607,0.208829,0.164154
18,59,8,2,2,1,1,C,6,S,1,S,8,0.857727,0.20776,0.178202
18,60,8,1,1,9,1,I,7,L,8,L,11,0.7799,0.538957,0.420332
18,61,8,9,2,1,1,I,1,S,1,S,15,0.581386,0.752719,0.437621
18,62,9,1,2,9,1,I,8,L,7,L,10,0.784404,0.478297,0.375178
18,63,1,8,9,8,1,I,7,L,1,S,8,0.278354,0.790692,0.220092
18,64,1,8,9,1,1,I,7,L,8,L,11,0.527887,0.781709,0.412654
18,65,2,8,8,1,1,I,6,S,7,L,11,0.541311,0.75594,0.409199
18,66,8,1,2,8,1,I,7,L,6,S,10,0.77904,0.475377,0.370338
18,67,2,9,2,9,1,C,7,L,7,L,7,0.159885,0.862247,0.13786
18,68,2,1,2,1,1,C,1,S,1,S,9,0.822782,0.265969,0.218834
18,69,2,9,1,2,1,C,7,L,1,S,7,0.20428,0.790913,0.161568
18,70,1,2,8,1,1,I,1,S,7,L,18,0.63821,0.770717,0.491879
18,71,1,2,8,2,1,I,1,S,6,S,17,0.630305,0.763329,0.48113
18,72,2,8,9,8,1,I,6,S,1,S,8,0.297869,0.760284,0.226465
18,73,8,9,1,8,1,C,1,S,7,L,8,0.23776,0.825436,0.196255
18,74,1,8,1,2,1,C,7,L,1,S,7,0.202465,0.791771,0.160306
18,75,1,8,8,9,1,C,7,L,1,S,8,0.219643,0.850807,0.186874
18,76,8,9,8,9,1,C,1,S,1,S,10,0.314456,0.810731,0.254939
18,77,9,2,2,1,1,C,7,L,1,S,7,0.754209,0.230088,0.173534
18,78,9,2,1,2,1,I,7,L,1,S,10,0.795284,0.421852,0.335492
18,79,2,1,1,9,1,I,1,S,8,L,18,0.765222,0.650742,0.497962
18,80,1,2,1,8,1,C,1,S,7,L,8,0.217839,0.847098,0.184531
18,81,1,2,8,9,1,C,1,S,1,S,10,0.288173,0.842254,0.242715
18,82,8,9,1,2,1,C,1,S,1,S,9,0.281629,0.807644,0.227456
18,83,1,9,1,2,1,C,8,L,1,S,7,0.189304,0.814966,0.154276
18,84,1,9,8,1,1,I,8,L,7,L,10,0.495704,0.771734,0.382552
18,85,1,9,2,1,1,I,8,L,1,S,9,0.354436,0.809081,0.286768
18,86,2,8,1,9,1,C,6,S,8,L,7,0.149956,0.875645,0.131308
18,87,9,1,1,2,1,I,8,L,1,S,9,0.793239,0.377278,0.299272
18,88,9,1,8,1,1,C,8,L,7,L,6,0.753744,0.170512,0.128522
18,89,8,2,2,8,1,I,6,S,6,S,11,0.764879,0.522554,0.399691
18,90,9,8,1,2,1,I,1,S,1,S,22,0.769508,0.629875,0.484694
18,91,1,2,9,2,1,I,1,S,7,L,17,0.638516,0.75778,0.483855
18,92,1,9,9,8,1,I,8,L,1,S,8,0.263947,0.815145,0.215155
18,93,8,2,9,1,1,C,6,S,8,L,7,0.846714,0.170172,0.144087
18,94,2,1,8,2,1,C,1,S,6,S,8,0.813291,0.237608,0.193244
18,95,9,8,8,9,1,I,1,S,1,S,19,0.765506,0.596382,0.456534
18,96,1,2,2,1,1,I,1,S,1,S,14,0.555266,0.758167,0.420985
18,97,8,2,9,8,1,C,6,S,1,S,8,0.778304,0.276993,0.215585
18,98,9,1,9,8,1,C,8,L,1,S,8,0.845752,0.233795,0.197732
18,99,9,1,8,2,1,C,8,L,6,S,7,0.880656,0.148597,0.130862
18,100,2,9,8,2,1,I,7,L,6,S,10,0.488875,0.762769,0.372899
18,101,9,2,9,2,1,C,7,L,7,L,7,0.844363,0.172502,0.145654
18,102,2,1,9,1,1,C,1,S,8,L,8,0.844542,0.217974,0.184088
18,103,8,2,1,9,1,I,6,S,8,L,12,0.761125,0.580264,0.441654
18,104,2,9,8,1,1,I,7,L,7,L,11,0.52157,0.786041,0.409975
18,105,8,1,1,8,1,I,7,L,7,L,11,0.784896,0.532411,0.417887
18,106,9,8,9,8,1,C,1,S,1,S,12,0.772699,0.390672,0.301872
18,107,2,8,1,8,1,C,6,S,7,L,7,0.154613,0.869038,0.134365
18,108,9,2,8,1,1,C,7,L,7,L,7,0.857624,0.163295,0.140046
18,109,2,9,9,2,1,I,7,L,7,L,10,0.498823,0.756655,0.377437
18,110,8,1,9,2,1,C,7,L,7,L,7,0.876224,0.151243,0.132523
18,111,1,9,9,1,1,I,8,L,8,L,10,0.503576,0.767018,0.386252
18,112,1,8,2,9,1,C,7,L,7,L,7,0.15807,0.863104,0.13643
18,113,2,1,1,8,1,I,1,S,7,L,18,0.76914,0.645806,0.496715
18,114,8,9,9,8,1,I,1,S,1,S,12,0.405075,0.79571,0.322323
18,115,2,1,9,8,1,C,1,S,1,S,10,0.797723,0.327371,0.261151
18,116,8,1,9,1,1,C,7,L,8,L,7,0.896733,0.138182,0.123912
18,117,9,2,9,8,1,C,7,L,1,S,8,0.798013,0.265001,0.211475
18,118,9,8,1,8,0,I,1,S,7,L,10,0.383546,0.783163,0.300379
18,119,9,2,1,9,1,I,7,L,8,L,12,0.780922,0.56681,0.442635
18,120,2,8,2,1,1,I,6,S,1,S,9,0.390228,0.752964,0.293827
18,121,1,2,1,2,1,C,1,S,1,S,9,0.258151,0.834829,0.215512
18,122,8,1,8,9,1,I,7,L,1,S,8,0.773091,0.302117,0.233564
18,123,1,9,8,9,1,C,8,L,1,S,7,0.232806,0.762969,0.177624
18,124,2,8,9,1,1,I,6,S,8,L,11,0.549098,0.751145,0.412452
18,125,9,2,8,2,1,C,7,L,6,S,7,0.835529,0.177366,0.148195
18,126,2,8,8,9,1,C,6,S,1,S,8,0.239158,0.820399,0.196205
18,127,8,2,2,9,1,I,6,S,7,L,11,0.756091,0.534091,0.403821
18,128,1,8,2,1,1,I,7,L,1,S,9,0.369653,0.784144,0.289861
18,129,1,8,2,8,1,C,7,L,6,S,7,0.165656,0.852387,0.141203
18,130,1,9,2,8,1,C,8,L,6,S,7,0.152495,0.875583,0.133522
18,131,1,8,9,2,1,I,7,L,7,L,10,0.497224,0.757266,0.376531
18,132,9,8,2,8,0,I,1,S,6,S,11,0.431503,0.764081,0.329703
18,133,1,9,8,2,1,I,8,L,6,S,10,0.471613,0.788285,0.371766
18,134,9,8,2,1,1,C,1,S,1,S,10,0.783396,0.333704,0.261422
18,135,2,1,8,1,1,C,1,S,7,L,8,0.83687,0.222241,0.185987
18,136,1,9,1,8,1,C,8,L,7,L,6,0.160907,0.76998,0.123895
18,137,1,2,1,9,1,C,1,S,8,L,8,0.212928,0.853927,0.181825
18,138,9,1,9,2,1,C,8,L,7,L,7,0.889489,0.143732,0.127848
18,139,8,9,8,2,1,I,1,S,6,S,18,0.643354,0.759583,0.488681
18,140,1,2,9,1,1,I,1,S,8,L,18,0.644768,0.766454,0.494185
18,141,9,8,2,9,0,I,1,S,7,L,11,0.422715,0.775617,0.327865
18,142,2,9,1,8,1,C,7,L,7,L,7,0.138604,0.896645,0.124279
18,143,1,8,1,9,1,C,7,L,8,L,6,0.168095,0.755191,0.126944
18,144,9,8,1,9,0,I,1,S,8,L,10,0.378494,0.789899,0.298972
19,1,2,9,1,2,1,C,7,L,1,S,8,0.204735,0.862473,0.176578
19,2,1,2,1,8,1,C,1,S,7,L,8,0.224607,0.840911,0.188874
19,3,1,8,9,2,1,I,7,L,7,L,10,0.487693,0.773883,0.377417
19,4,8,9,1,9,1,C,1,S,8,L,8,0.296592,0.756201,0.224283
19,5,2,8,2,9,1,C,6,S,7,L,7,0.172102,0.844312,0.145308
19,6,1,2,1,2,1,C,1,S,1,S,9,0.280199,0.808784,0.226621
19,7,2,1,8,9,1,I,1,S,1,S,11,0.771572,0.393695,0.303764
19,8,1,8,9,8,1,I,7,L,1,S,8,0.291342,0.785558,0.228866
19,9,8,9,2,9,1,C,1,S,7,L,9,0.294821,0.814072,0.240005
19,10,8,1,8,2,1,C,7,L,6,S,7,0.863719,0.157477,0.136016
19,11,8,2,2,9,1,I,6,S,7,L,11,0.766679,0.533777,0.409236
19,12,2,8,2,8,1,C,6,S,6,S,7,0.178098,0.833127,0.148378
19,13,2,1,1,2,1,I,1,S,1,S,14,0.769714,0.53588,0.412474
19,14,1,9,9,2,1,I,8,L,7,L,10,0.488486,0.773799,0.37799
19,15,9,1,9,1,1,C,8,L,8,L,6,0.759531,0.165369,0.125603
19,16,8,9,1,2,1,C,1,S,1,S,10,0.356549,0.757585,0.270116
19,17,2,1,9,8,1,C,1,S,1,S,10,0.832465,0.290453,0.241792
19,18,1,8,8,1,1,I,7,L,7,L,10,0.506344,0.76211,0.38589
19,19,1,9,1,2,1,C,8,L,1,S,7,0.212588,0.784519,0.16678
19,20,2,8,9,2,1,I,6,S,7,L,11,0.525923,0.768258,0.404045
19,21,1,9,1,9,1,C,8,L,8,L,6,0.169361,0.759853,0.128689
19,22,1,8,1,9,1,C,7,L,8,L,6,0.168395,0.760112,0.127999
19,23,1,2,9,8,1,I,1,S,1,S,12,0.44151,0.785305,0.34672
19,24,2,9,8,9,1,C,7,L,1,S,8,0.261545,0.798409,0.20882
19,25,9,2,1,2,1,I,7,L,1,S,9,0.782176,0.366795,0.286898
19,26,2,1,8,2,1,C,1,S,6,S,8,0.808531,0.237272,0.191842
19,27,2,1,1,8,1,I,1,S,7,L,18,0.765574,0.640564,0.490399
19,28,8,9,2,1,1,I,1,S,1,S,22,0.62707,0.771551,0.483816
19,29,2,9,1,8,1,C,7,L,7,L,7,0.161824,0.858463,0.13892
19,30,2,1,1,9,1,I,1,S,8,L,18,0.760421,0.648733,0.49331
19,31,9,2,8,1,1,C,7,L,7,L,7,0.874057,0.154347,0.134908
19,32,9,1,2,8,1,I,8,L,6,S,10,0.783342,0.475329,0.372345
19,33,9,2,1,8,1,I,7,L,7,L,11,0.773257,0.534898,0.413613
19,34,2,9,8,1,1,I,7,L,7,L,11,0.54537,0.75603,0.412316
19,35,2,9,1,9,1,C,7,L,8,L,7,0.157331,0.867309,0.136455
19,36,8,9,9,2,0,I,1,S,7,L,10,0.763591,0.393235,0.300271
19,37,2,8,1,9,1,C,6,S,8,L,7,0.156049,0.867884,0.135432
19,38,9,8,1,2,0,I,1,S,1,S,14,0.489633,0.753523,0.368949
19,39,8,2,8,9,1,I,6,S,1,S,8,0.755985,0.305618,0.231042
19,40,8,9,8,9,1,C,1,S,1,S,12,0.395296,0.769523,0.304189
19,41,8,9,9,8,1,I,1,S,1,S,19,0.60146,0.755483,0.454393
19,42,1,9,9,1,1,I,8,L,8,L,10,0.513692,0.757224,0.38898
19,43,8,2,2,8,1,I,6,S,6,S,11,0.774439,0.521306,0.40372
19,44,2,8,8,1,1,I,6,S,7,L,11,0.544315,0.756348,0.411692
19,45,9,1,2,9,1,I,8,L,7,L,10,0.775736,0.487922,0.378499
19,46,1,9,8,9,1,C,8,L,1,S,8,0.23451,0.843474,0.197803
19,47,2,1,2,8,1,I,1,S,6,S,17,0.761179,0.629957,0.479511
19,48,2,1,8,1,1,C,1,S,7,L,8,0.835434,0.220447,0.184169
19,49,1,8,2,8,1,C,7,L,6,S,7,0.153875,0.875151,0.134664
19,50,9,8,1,8,0,I,1,S,7,L,9,0.354729,0.752765,0.267028
19,51,2,8,2,1,1,I,6,S,1,S,9,0.37492,0.768398,0.288087
19,52,2,8,9,1,1,I,6,S,8,L,11,0.550697,0.751581,0.413894
19,53,2,8,9,8,1,I,6,S,1,S,9,0.315165,0.813198,0.256292
19,54,9,2,9,2,1,C,7,L,7,L,7,0.856939,0.164108,0.14063
19,55,9,1,8,1,1,C,8,L,7,L,6,0.75382,0.169247,0.127582
19,56,9,1,1,2,1,I,8,L,1,S,9,0.812701,0.343682,0.27931
19,57,1,9,8,2,1,I,8,L,6,S,10,0.479615,0.780266,0.374227
19,58,1,8,2,9,1,C,7,L,7,L,7,0.147879,0.886337,0.13107
19,59,8,1,1,9,1,I,7,L,8,L,11,0.782404,0.531525,0.415867
19,60,9,8,9,2,1,C,1,S,7,L,9,0.792918,0.307731,0.244005
19,61,9,2,2,8,1,I,7,L,6,S,10,0.753268,0.498581,0.375565
19,62,1,8,9,1,1,I,7,L,8,L,10,0.512899,0.757308,0.388423
19,63,9,2,1,9,1,I,7,L,8,L,11,0.767593,0.544397,0.417875
19,64,9,1,1,9,1,I,8,L,8,L,10,0.757617,0.512823,0.388524
19,65,2,9,2,1,1,I,7,L,1,S,9,0.376144,0.767883,0.288835
19,66,8,2,9,1,1,C,6,S,8,L,7,0.862731,0.161617,0.139432
19,67,8,1,2,8,1,I,7,L,6,S,10,0.768684,0.485448,0.373156
19,68,1,9,2,9,1,C,8,L,7,L,7,0.148842,0.886078,0.131885
19,69,8,2,8,1,1,C,6,S,7,L,7,0.856433,0.165938,0.142115
19,70,2,9,2,9,1,C,7,L,7,L,7,0.173384,0.843737,0.146291
19,71,1,2,1,9,1,C,1,S,8,L,8,0.219615,0.85025,0.186728
19,72,2,9,9,2,1,I,7,L,7,L,11,0.526978,0.76794,0.404688
19,73,1,2,8,2,1,I,1,S,6,S,16,0.63467,0.751489,0.476948
19,74,9,2,9,8,1,C,7,L,1,S,8,0.83264,0.234807,0.195509
19,75,1,2,8,1,1,I,1,S,7,L,17,0.646973,0.758867,0.490967
19,76,9,8,1,9,0,I,1,S,8,L,9,0.349391,0.762321,0.266348
19,77,8,2,2,1,1,C,6,S,1,S,8,0.859923,0.211682,0.18203
19,78,8,2,8,2,1,C,6,S,6,S,7,0.831172,0.181292,0.150684
19,79,8,2,1,8,1,I,6,S,7,L,11,0.754321,0.548549,0.413782
19,80,9,1,2,1,1,C,8,L,1,S,7,0.786109,0.211306,0.16611
19,81,8,9,1,8,1,C,1,S,7,L,9,0.282267,0.829674,0.23419
19,82,9,2,2,9,1,I,7,L,7,L,11,0.785615,0.520126,0.408619
19,83,1,2,2,1,1,I,1,S,1,S,13,0.53411,0.754238,0.402846
19,84,9,8,8,2,1,C,1,S,6,S,9,0.784,0.314083,0.246241
19,85,2,1,2,1,1,C,1,S,1,S,9,0.801606,0.279646,0.224166
19,86,8,9,8,1,0,I,1,S,7,L,10,0.782242,0.381462,0.298396
19,87,1,9,8,1,1,I,8,L,7,L,10,0.507137,0.762026,0.386452
19,88,2,8,1,2,1,C,6,S,1,S,8,0.203461,0.863043,0.175596
19,89,8,9,2,8,1,C,1,S,6,S,9,0.302104,0.801575,0.242159
19,90,8,2,1,2,1,I,6,S,1,S,9,0.762783,0.380125,0.289953
19,91,9,8,2,1,1,C,1,S,1,S,11,0.799574,0.353244,0.282445
19,92,9,8,2,8,0,I,1,S,6,S,10,0.375867,0.77376,0.290831
19,93,1,2,9,1,1,I,1,S,8,L,17,0.651953,0.754968,0.492204
19,94,9,8,9,1,1,C,1,S,8,L,9,0.818193,0.291567,0.238558
19,95,8,1,9,2,1,C,7,L,7,L,7,0.871863,0.151884,0.132422
19,96,1,9,2,8,1,C,8,L,6,S,7,0.154838,0.874892,0.135467
19,97,8,2,9,8,1,C,6,S,1,S,8,0.813743,0.247479,0.201385
19,98,9,2,9,1,1,C,7,L,8,L,7,0.880355,0.150027,0.132077
19,99,1,8,1,8,1,C,7,L,7,L,6,0.172222,0.752143,0.129536
19,100,8,1,9,8,1,C,7,L,1,S,8,0.8483,0.221914,0.18825
19,101,1,2,2,9,1,C,1,S,7,L,8,0.236852,0.825438,0.195507
19,102,9,1,8,9,1,I,8,L,1,S,8,0.805105,0.270508,0.217787
19,103,2,1,9,2,1,C,1,S,7,L,8,0.817243,0.2312,0.188947
19,104,8,1,1,8,1,I,7,L,7,L,11,0.788068,0.522025,0.411391
19,105,2,1,9,1,1,C,1,S,8,L,8,0.842012,0.215841,0.181741
19,106,1,9,1,8,1,C,8,L,7,L,6,0.173188,0.751884,0.130217
19,107,8,9,8,2,0,I,1,S,6,S,10,0.75472,0.399703,0.301664
19,108,9,1,9,8,1,C,8,L,1,S,7,0.752852,0.238184,0.179317
19,109,2,9,2,8,1,C,7,L,6,S,7,0.179381,0.832551,0.149344
19,110,8,1,2,1,1,C,7,L,1,S,7,0.772239,0.220165,0.17002
19,111,8,1,8,1,1,C,7,L,7,L,7,0.88898,0.142123,0.126345
19,112,1,2,8,9,1,C,1,S,1,S,10,0.324061,0.805715,0.261101
19,113,1,2,9,2,1,I,1,S,7,L,17,0.6316,0.769386,0.485944
19,114,2,1,2,9,1,I,1,S,7,L,17,0.75422,0.640421,0.483018
19,115,9,8,8,1,1,C,1,S,7,L,9,0.811554,0.296324,0.240483
19,116,9,1,9,2,1,C,8,L,7,L,7,0.885733,0.143026,0.126683
19,117,8,1,9,1,1,C,7,L,8,L,7,0.895278,0.137803,0.123372
19,118,9,8,9,8,1,C,1,S,1,S,12,0.779994,0.384188,0.299665
19,119,8,2,1,9,1,I,6,S,8,L,12,0.783195,0.56178,0.439984
19,120,9,8,2,9,0,I,1,S,7,L,10,0.368261,0.786353,0.289583
19,121,8,1,8,9,1,I,7,L,1,S,8,0.790542,0.280052,0.221393
19,122,1,8,2,1,1,I,7,L,1,S,9,0.346618,0.814233,0.282227
19,123,2,8,8,9,1,C,6,S,1,S,8,0.260271,0.798979,0.207951
19,124,9,2,2,1,1,C,7,L,1,S,7,0.757315,0.232388,0.175991
19,125,9,1,1,8,1,I,8,L,7,L,10,0.763171,0.503237,0.384056
19,126,1,2,2,8,1,C,1,S,6,S,8,0.243609,0.813366,0.198143
19,127,1,8,8,2,1,I,7,L,6,S,10,0.478822,0.780351,0.373649
19,128,9,1,8,2,1,C,8,L,6,S,7,0.87759,0.148619,0.130426
19,129,2,9,8,2,1,I,7,L,6,S,11,0.518319,0.774394,0.401383
19,130,2,8,8,2,1,I,6,S,6,S,11,0.517263,0.774712,0.40073
19,131,2,9,9,8,1,I,7,L,1,S,9,0.31639,0.812684,0.257125
19,132,8,1,2,9,1,I,7,L,7,L,10,0.761078,0.49804,0.379047
19,133,8,1,1,2,1,I,7,L,1,S,9,0.797929,0.353628,0.28217
19,134,9,8,8,9,1,I,1,S,1,S,20,0.751441,0.593509,0.445987
19,135,9,2,8,9,1,I,7,L,1,S,8,0.774882,0.292945,0.226998
19,136,2,9,9,1,1,I,7,L,8,L,11,0.551753,0.751263,0.414511
19,137,1,8,8,9,1,C,7,L,1,S,8,0.233584,0.843696,0.197073
19,138,8,9,9,1,0,I,1,S,8,L,10,0.788797,0.37666,0.297109
19,139,1,9,2,1,1,I,8,L,1,S,9,0.347484,0.814072,0.282877
19,140,2,8,1,8,1,C,6,S,7,L,7,0.160541,0.859039,0.137911
19,141,1,8,1,2,1,C,7,L,1,S,7,0.211625,0.784778,0.166079
19,142,9,2,8,2,1,C,7,L,6,S,7,0.848796,0.169701,0.144041
19,143,1,9,9,8,1,I,8,L,1,S,8,0.292268,0.785335,0.229528
19,144,8,2,9,2,1,C,6,S,7,L,7,0.839315,0.175699,0.147466
20,1,2,1,2,9,1,I,1,S,7,L,17,0.750296,0.644186,0.48333
20,2,2,8,9,1,1,I,6,S,8,L,11,0.536766,0.769007,0.412777
20,3,9,2,8,2,1,C,7,L,6,S,7,0.832821,0.177952,0.148202
20,4,2,9,8,9,1,C,7,L,1,S,8,0.244728,0.820818,0.200877
20,5,8,2,2,1,1,C,6,S,1,S,8,0.827761,0.224339,0.185699
20,6,8,1,1,9,1,I,7,L,8,L,11,0.780811,0.532783,0.416002
20,7,2,1,8,1,1,C,1,S,7,L,8,0.826805,0.229493,0.189746
20,8,1,2,9,1,1,I,1,S,8,L,15,0.63006,0.750308,0.472739
20,9,1,9,1,9,1,C,8,L,8,L,6,0.160458,0.770428,0.123621
20,10,2,8,2,9,1,C,6,S,7,L,7,0.163088,0.856497,0.139684
20,11,9,8,2,8,0,I,1,S,6,S,10,0.395636,0.75129,0.297238
20,12,1,2,2,9,1,C,1,S,7,L,8,0.202994,0.862461,0.175074
20,13,2,8,9,2,1,I,6,S,7,L,10,0.49464,0.753672,0.372796
20,14,2,1,1,8,1,I,1,S,7,L,18,0.762374,0.645862,0.492389
20,15,8,9,8,2,1,I,1,S,6,S,21,0.647508,0.767115,0.496713
20,16,9,1,8,9,1,I,8,L,1,S,8,0.805774,0.272428,0.219515
20,17,1,8,8,1,1,I,7,L,7,L,10,0.49658,0.771711,0.383216
20,18,9,2,9,2,1,C,7,L,7,L,7,0.837976,0.174891,0.146554
20,19,1,2,2,1,1,I,1,S,1,S,12,0.468872,0.780278,0.36585
20,20,2,9,1,8,1,C,7,L,7,L,7,0.15218,0.873492,0.132928
20,21,2,9,8,1,1,I,7,L,7,L,11,0.531893,0.773065,0.411188
20,22,9,2,2,8,1,I,7,L,6,S,11,0.78543,0.506601,0.3979
20,23,2,8,2,1,1,I,6,S,1,S,9,0.351777,0.788023,0.277209
20,24,2,8,1,8,1,C,6,S,7,L,7,0.152843,0.872135,0.1333
20,25,1,8,9,1,1,I,7,L,8,L,10,0.500623,0.769196,0.385077
20,26,2,9,2,9,1,C,7,L,7,L,7,0.162425,0.857854,0.139337
20,27,1,2,8,9,1,C,1,S,1,S,9,0.30649,0.777213,0.238208
20,28,9,8,2,9,0,I,1,S,7,L,10,0.387022,0.765783,0.296375
20,29,8,9,1,2,1,C,1,S,1,S,9,0.318159,0.760648,0.242007
20,30,2,1,8,2,1,C,1,S,6,S,8,0.791795,0.254081,0.20118
20,31,9,1,1,9,1,I,8,L,8,L,10,0.764153,0.509109,0.389037
20,32,8,1,8,2,1,C,7,L,6,S,7,0.853827,0.165,0.140881
20,33,2,9,1,9,1,C,7,L,8,L,7,0.147091,0.88355,0.129962
20,34,9,8,1,2,0,I,1,S,1,S,14,0.514432,0.75149,0.386591
20,35,9,1,9,2,1,C,8,L,7,L,7,0.880576,0.148774,0.131006
20,36,2,8,1,2,1,C,6,S,1,S,7,0.212869,0.780453,0.166134
20,37,9,2,8,9,1,I,7,L,1,S,8,0.76078,0.300823,0.22886
20,38,2,9,2,8,1,C,7,L,6,S,7,0.169169,0.845049,0.142956
20,39,9,1,2,1,1,C,8,L,1,S,7,0.784242,0.208966,0.16388
20,40,2,1,1,9,1,I,1,S,8,L,18,0.756499,0.655209,0.495665
20,41,1,9,2,8,1,C,8,L,6,S,7,0.145227,0.882684,0.12819
20,42,2,9,1,2,1,C,7,L,1,S,7,0.212206,0.78181,0.165905
20,43,9,2,2,1,1,C,7,L,1,S,8,0.859762,0.203881,0.175289
20,44,9,1,1,2,1,I,8,L,1,S,9,0.796818,0.375671,0.299341
20,45,8,9,1,9,1,C,1,S,8,L,8,0.267397,0.785651,0.210081
20,46,1,8,9,2,1,I,7,L,7,L,10,0.466908,0.793995,0.370723
20,47,1,9,9,1,1,I,8,L,8,L,10,0.499994,0.77036,0.385176
20,48,1,8,2,1,1,I,7,L,1,S,8,0.318403,0.762358,0.242737
20,49,9,2,8,1,1,C,7,L,7,L,7,0.865613,0.155252,0.134389
20,50,8,9,2,9,1,C,1,S,7,L,8,0.284121,0.758502,0.215507
20,51,9,8,8,1,1,C,1,S,7,L,9,0.823396,0.282448,0.232566
20,52,9,1,8,1,1,C,8,L,7,L,6,0.758747,0.165462,0.125544
20,53,8,1,9,2,1,C,7,L,7,L,7,0.858982,0.161938,0.139102
20,54,2,9,2,1,1,I,7,L,1,S,9,0.35096,0.789531,0.277094
20,55,8,9,8,9,1,C,1,S,1,S,11,0.352956,0.792164,0.279599
20,56,8,9,9,8,1,I,1,S,1,S,14,0.471736,0.77398,0.365114
20,57,8,1,8,1,1,C,7,L,7,L,7,0.886619,0.1423,0.126166
20,58,9,1,1,8,1,I,8,L,7,L,10,0.770442,0.498211,0.383843
20,59,8,9,8,1,0,I,1,S,7,L,11,0.754909,0.46072,0.347801
20,60,8,2,9,8,1,C,6,S,1,S,8,0.775632,0.27185,0.210855
20,61,2,8,9,8,1,I,6,S,1,S,8,0.292335,0.769929,0.225077
20,62,9,1,9,8,1,C,8,L,1,S,8,0.852628,0.222996,0.190133
20,63,8,2,2,8,1,I,6,S,6,S,11,0.752709,0.529238,0.398362
20,64,8,1,1,8,1,I,7,L,7,L,11,0.787228,0.521977,0.410915
20,65,8,9,9,1,0,I,1,S,8,L,11,0.758898,0.458175,0.347708
20,66,9,8,2,1,1,C,1,S,1,S,11,0.808132,0.336821,0.272196
20,67,1,2,1,9,1,C,1,S,8,L,7,0.221151,0.765886,0.169376
20,68,9,2,1,2,1,I,7,L,1,S,9,0.750967,0.405474,0.304498
20,69,1,9,1,2,1,C,8,L,1,S,7,0.188265,0.819445,0.154273
20,70,8,1,2,8,1,I,7,L,6,S,10,0.767932,0.482227,0.370318
20,71,1,9,9,2,1,I,8,L,7,L,10,0.46628,0.795159,0.370766
20,72,8,2,8,1,1,C,6,S,7,L,7,0.836085,0.173722,0.145247
20,73,1,8,9,8,1,I,7,L,1,S,8,0.266275,0.809869,0.215648
20,74,1,2,9,2,1,I,1,S,7,L,15,0.602535,0.772103,0.465219
20,75,9,8,9,2,1,C,1,S,7,L,9,0.793454,0.304444,0.241563
20,76,9,1,2,8,1,I,8,L,6,S,10,0.79082,0.467004,0.369316
20,77,8,1,8,9,1,I,7,L,1,S,8,0.783109,0.286674,0.224497
20,78,9,2,1,9,1,I,7,L,8,L,11,0.758446,0.548132,0.415728
20,79,8,1,1,2,1,I,7,L,1,S,9,0.773802,0.390577,0.302229
20,80,1,9,8,1,1,I,8,L,7,L,10,0.495951,0.772875,0.383309
20,81,2,9,9,2,1,I,7,L,7,L,10,0.493781,0.755194,0.3729
20,82,8,2,8,2,1,C,6,S,6,S,7,0.803293,0.196422,0.157784
20,83,1,8,1,8,1,C,7,L,7,L,6,0.165216,0.760381,0.125627
20,84,2,8,2,8,1,C,6,S,6,S,7,0.169831,0.843692,0.143285
20,85,9,1,2,9,1,I,8,L,7,L,10,0.782206,0.481497,0.37663
20,86,8,9,1,8,1,C,1,S,7,L,8,0.273049,0.775038,0.211623
20,87,9,2,9,1,1,C,7,L,8,L,7,0.869365,0.153152,0.133145
20,88,9,8,1,9,0,I,1,S,8,L,10,0.368969,0.793395,0.292738
20,89,1,9,1,8,1,C,8,L,7,L,6,0.1648,0.761355,0.125471
20,90,9,2,2,9,1,I,7,L,7,L,11,0.776617,0.520985,0.404606
20,91,2,1,8,9,1,I,1,S,1,S,12,0.791876,0.41844,0.331353
20,92,9,2,1,8,1,I,7,L,7,L,11,0.764864,0.537326,0.410981
20,93,8,2,1,9,1,I,6,S,8,L,12,0.760558,0.574649,0.437054
20,94,1,2,8,2,1,I,1,S,6,S,14,0.601996,0.750288,0.45167
20,95,1,9,8,2,1,I,8,L,6,S,9,0.446521,0.751568,0.335591
20,96,2,9,9,8,1,I,7,L,1,S,8,0.291582,0.771387,0.224923
20,97,2,9,9,1,1,I,7,L,8,L,11,0.535883,0.77052,0.412909
20,98,8,1,2,9,1,I,7,L,7,L,10,0.759318,0.49672,0.377168
20,99,2,1,2,8,1,I,1,S,6,S,17,0.758331,0.631956,0.479232
