ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
30,4,3,2,0,0,1,,1,S,0,S,23,0.751455,0.049467,0.037172
30,5,8,4,0,0,1,,4,S,0,S,15,0.775638,0.021083,0.016353
30,6,1,4,0,0,1,,3,S,0,S,19,0.039998,0.763069,0.030521
30,7,9,8,0,0,1,,1,S,0,S,15,0.790077,0.008447,0.006673
30,8,8,6,0,0,1,,2,S,0,S,15,0.761464,0.030357,0.023116
30,9,5,4,0,0,1,,1,S,0,S,30,0.751427,0.05049,0.03794
30,10,2,7,0,0,1,,5,S,0,S,16,0.01696,0.786448,0.013338
30,11,6,4,0,0,1,,2,S,0,S,16,0.753417,0.03914,0.029489
30,12,4,2,0,0,1,,2,S,0,S,31,0.760665,0.043477,0.033071
30,13,6,1,0,0,1,,5,S,0,S,15,0.783535,0.012537,0.009823
30,14,2,3,0,0,0,,1,S,0,S,22,0.771094,0.033799,0.026062
30,15,4,7,0,0,1,,3,S,0,S,15,0.038058,0.754474,0.028714
30,16,8,3,0,0,1,,5,S,0,S,15,0.796668,0.002791,0.002223
30,17,7,8,0,0,0,,1,S,0,S,22,0.773799,0.032157,0.024883
30,18,9,6,0,0,1,,3,S,0,S,15,0.784756,0.011273,0.008847
30,19,6,9,0,0,1,,3,S,0,S,19,0.012121,0.794852,0.009634
30,20,3,9,0,0,1,,6,S,0,S,15,0.010221,0.789654,0.008071
30,21,4,1,0,0,1,,3,S,0,S,19,0.763027,0.038892,0.029675
30,22,7,4,0,0,1,,3,S,0,S,21,0.781205,0.026129,0.020412
30,23,8,2,0,0,1,,6,S,0,S,15,0.798641,0.001982,0.001583
30,24,6,7,0,0,1,,1,S,0,S,26,0.03528,0.770232,0.027174
30,25,6,2,0,0,1,,4,S,0,S,16,0.789126,0.010015,0.007903
30,26,6,8,0,0,0,,2,S,0,S,17,0.789658,0.012458,0.009837
30,27,7,3,0,0,1,,4,S,0,S,18,0.751032,0.044973,0.033776
30,28,3,1,0,0,1,,2,S,0,S,18,0.751365,0.04656,0.034983
30,29,1,7,0,0,1,,6,S,0,S,15,0.026032,0.770965,0.020069
30,30,1,5,0,0,1,,4,S,0,S,17,0.037096,0.762085,0.028271
30,31,4,6,0,0,1,,2,S,0,S,20,0.020068,0.785629,0.015766
30,32,1,8,0,0,1,,7,L,0,S,19,0.02021,0.787301,0.015911
30,33,9,2,0,0,1,,7,L,0,S,14,0.765538,0.022928,0.017553
30,34,6,5,0,0,1,,1,S,0,S,18,0.783229,0.019016,0.014894
30,35,9,5,0,0,1,,4,S,0,S,15,0.763337,0.029141,0.022245
30,36,7,6,0,0,1,,1,S,0,S,23,0.793066,0.015484,0.01228
30,37,8,9,0,0,0,,1,S,0,S,30,0.782784,0.027932,0.021865
30,38,2,9,0,0,1,,7,L,0,S,15,0.013604,0.786724,0.010703
30,39,7,9,0,0,1,,2,S,0,S,16,0.007931,0.796287,0.006316
30,40,5,2,0,0,1,,3,S,0,S,20,0.751763,0.046113,0.034666
30,41,3,7,0,0,1,,4,S,0,S,16,0.011995,0.791295,0.009491
30,42,7,1,0,0,1,,6,S,0,S,17,0.795614,0.009862,0.007846
30,43,3,6,0,0,1,,3,S,0,S,21,0.02858,0.775571,0.022166
30,44,3,4,0,0,1,,1,S,0,S,22,0.045298,0.757847,0.034329
30,45,2,1,0,0,1,,1,S,0,S,18,0.772923,0.030723,0.023747
30,46,1,2,0,0,1,,1,S,0,S,23,0.051821,0.750022,0.038867
30,47,8,5,0,0,1,,3,S,0,S,16,0.785501,0.015754,0.012375
30,48,9,1,0,0,1,,8,L,0,S,14,0.79428,0.001673,0.001329
30,49,5,6,0,0,1,,1,S,0,S,25,0.039915,0.761415,0.030392
30,50,3,5,0,0,1,,2,S,0,S,19,0.013452,0.794139,0.010683
30,51,9,7,0,0,1,,2,S,0,S,17,0.760218,0.038232,0.029064
30,52,3,8,0,0,1,,5,S,0,S,21,0.036918,0.767081,0.028319
30,53,1,9,0,0,1,,8,L,0,S,14,0.03004,0.760372,0.022841
30,54,4,8,0,0,1,,4,S,0,S,20,0.025169,0.781159,0.019661
30,55,7,5,0,0,0,,2,S,0,S,24,0.048662,0.753855,0.036684
30,56,5,3,0,0,1,,2,S,0,S,21,0.794108,0.012174,0.009668
30,57,1,6,0,0,1,,5,S,0,S,19,0.016921,0.789548,0.01336
30,58,5,8,0,0,1,,3,S,0,S,26,0.042162,0.76083,0.032078
30,59,6,3,0,0,1,,3,S,0,S,16,0.786825,0.011042,0.008688
30,60,4,9,0,0,1,,5,S,0,S,15,0.002656,0.799549,0.002124
30,61,5,7,0,0,1,,2,S,0,S,16,0.032656,0.763469,0.024932
30,62,2,5,0,0,1,,3,S,0,S,19,0.027595,0.778008,0.021469
30,63,8,7,0,0,1,,1,S,0,S,19,0.791147,0.017715,0.014015
30,64,4,5,0,0,1,,1,S,0,S,18,0.025365,0.77795,0.019733
30,65,9,4,0,0,1,,5,S,0,S,15,0.797154,0.003293,0.002625
30,66,1,3,0,0,1,,2,S,0,S,24,0.01579,0.794195,0.01254
30,67,8,1,0,0,1,,7,L,0,S,14,0.779573,0.013949,0.010874
30,68,2,4,0,0,1,,2,S,0,S,24,0.02884,0.780891,0.022521
30,69,4,3,0,0,1,,1,S,0,S,32,0.782282,0.025222,0.019731
30,70,7,2,0,0,1,,5,S,0,S,18,0.754117,0.043401,0.032729
30,71,2,6,0,0,1,,4,S,0,S,22,0.024308,0.783141,0.019036
30,72,5,1,0,0,1,,4,S,0,S,18,0.794027,0.0114,0.009052
