ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
26,110,8,9,8,1,0,I,1,S,7,L,12,0.787635,0.425725,0.335316
26,111,2,8,1,2,1,C,6,S,1,S,10,0.33933,0.808179,0.274239
26,112,8,9,1,9,1,C,1,S,8,L,10,0.39497,0.752616,0.29726
26,113,8,1,8,9,1,I,7,L,1,S,9,0.781939,0.346977,0.271315
26,114,8,2,2,8,1,I,6,S,6,S,12,0.790353,0.515429,0.407371
26,115,2,8,8,2,1,I,6,S,6,S,13,0.548172,0.765788,0.419784
26,116,8,1,8,1,1,C,7,L,7,L,8,0.812121,0.263198,0.213749
26,117,9,8,8,1,1,C,1,S,7,L,10,0.812206,0.335945,0.272856
26,118,1,2,9,8,1,I,1,S,1,S,11,0.371298,0.80134,0.297536
26,119,8,9,2,8,1,C,1,S,6,S,11,0.38285,0.805713,0.308467
26,120,8,1,1,2,1,I,7,L,1,S,9,0.77981,0.347478,0.270967
26,121,9,8,2,9,1,I,1,S,7,L,17,0.751508,0.625178,0.469826
26,122,8,1,1,8,1,I,7,L,7,L,11,0.773165,0.509083,0.393605
26,123,9,2,9,2,1,C,7,L,7,L,8,0.754106,0.301427,0.227308
26,124,9,1,1,2,1,I,8,L,1,S,9,0.761538,0.359753,0.273965
26,125,2,9,2,8,1,C,7,L,6,S,8,0.267328,0.805865,0.21543
26,126,1,2,9,2,1,I,1,S,7,L,20,0.637052,0.768507,0.489579
26,127,1,9,8,9,1,C,8,L,1,S,9,0.299964,0.823207,0.246932
26,128,2,8,9,8,1,I,6,S,1,S,9,0.329333,0.777002,0.255892
26,129,1,2,8,9,1,C,1,S,1,S,12,0.404181,0.780411,0.315427
26,130,2,1,1,8,1,I,1,S,7,L,18,0.773426,0.636253,0.492094
26,131,1,8,8,2,1,I,7,L,6,S,12,0.519821,0.763299,0.396779
26,132,8,9,1,2,1,C,1,S,1,S,14,0.452552,0.765972,0.346642
26,133,8,9,1,8,1,C,1,S,7,L,10,0.379549,0.775327,0.294274
26,134,1,9,1,2,1,C,8,L,1,S,9,0.297835,0.823707,0.245328
26,135,2,9,1,8,1,C,7,L,7,L,8,0.250791,0.828464,0.207771
26,136,9,8,1,8,1,I,1,S,7,L,19,0.778739,0.633635,0.493436
26,137,8,2,9,2,1,C,6,S,7,L,8,0.773863,0.287981,0.222858
26,138,9,8,1,9,1,I,1,S,8,L,18,0.761473,0.634889,0.48345
26,139,8,1,2,8,1,I,7,L,6,S,11,0.792839,0.483083,0.383007
26,140,1,8,8,1,1,I,7,L,7,L,12,0.5189,0.764726,0.396817
26,141,8,2,1,8,1,I,6,S,7,L,12,0.770715,0.540826,0.416823
26,142,8,1,2,1,1,C,7,L,1,S,9,0.835689,0.293868,0.245582
26,143,9,2,1,2,1,I,7,L,1,S,10,0.782412,0.379802,0.297162
26,144,9,8,9,8,1,C,1,S,1,S,16,0.755638,0.594397,0.449149
27,1,1,2,2,8,1,C,1,S,6,S,11,0.362805,0.81261,0.294819
27,2,2,9,9,1,1,I,7,L,8,L,11,0.51033,0.752889,0.384222
27,3,2,9,8,1,1,I,7,L,7,L,11,0.492685,0.765443,0.377122
27,4,8,1,1,2,1,I,7,L,1,S,10,0.761154,0.423068,0.32202
27,5,9,8,9,2,1,C,1,S,7,L,9,0.754039,0.347374,0.261934
27,6,8,1,8,1,1,C,7,L,7,L,8,0.783752,0.280897,0.220154
27,7,1,8,2,8,1,C,7,L,6,S,9,0.275923,0.848386,0.234089
27,8,8,9,9,1,1,I,1,S,8,L,16,0.605075,0.775775,0.469402
27,9,2,8,9,1,1,I,6,S,8,L,14,0.576401,0.776866,0.447787
27,10,8,2,1,8,1,I,6,S,7,L,13,0.783792,0.549553,0.430735
27,11,1,8,1,9,1,C,7,L,8,L,8,0.265278,0.806539,0.213957
27,12,9,2,8,9,1,I,7,L,1,S,10,0.802011,0.3825,0.30677
27,13,9,1,2,1,1,C,8,L,1,S,8,0.767137,0.295716,0.226854
27,14,9,8,2,8,1,I,1,S,6,S,15,0.771218,0.574483,0.443052
27,15,2,9,2,8,1,C,7,L,6,S,8,0.301319,0.754421,0.227321
27,16,9,1,2,8,1,I,8,L,6,S,10,0.790638,0.414166,0.327456
27,17,1,9,9,2,1,I,8,L,7,L,10,0.439157,0.770933,0.338561
27,18,2,8,9,2,1,I,6,S,7,L,13,0.549407,0.763744,0.419606
27,19,1,8,8,2,1,I,7,L,6,S,11,0.466082,0.774976,0.361202
27,20,8,2,8,2,1,C,6,S,6,S,9,0.828927,0.289123,0.239662
27,21,9,8,2,9,1,I,1,S,7,L,16,0.780312,0.59431,0.463747
27,22,9,2,1,8,1,I,7,L,7,L,11,0.762419,0.506999,0.386546
27,23,8,1,1,9,1,I,7,L,8,L,12,0.774963,0.537169,0.416287
27,24,8,9,1,2,1,C,1,S,1,S,10,0.334332,0.809827,0.270751
27,25,2,1,2,8,1,I,1,S,6,S,14,0.765144,0.558289,0.427172
27,26,8,9,1,8,1,C,1,S,7,L,9,0.311609,0.799653,0.249179
27,27,1,2,1,2,1,C,1,S,1,S,11,0.381267,0.786907,0.300022
27,28,1,2,8,2,1,I,1,S,6,S,20,0.629082,0.77086,0.484934
27,29,9,2,2,9,1,I,7,L,7,L,11,0.787636,0.471097,0.371053
27,30,2,1,1,8,1,I,1,S,7,L,15,0.750677,0.614265,0.461115
27,31,9,1,1,2,1,I,8,L,1,S,10,0.807204,0.391166,0.315751
27,32,9,8,9,8,1,C,1,S,1,S,11,0.786907,0.387377,0.30483
27,33,2,1,8,1,1,C,1,S,7,L,9,0.783083,0.326172,0.255419
27,34,9,1,2,9,1,I,8,L,7,L,10,0.76932,0.444065,0.341628
27,35,8,2,8,1,1,C,6,S,7,L,8,0.751315,0.304543,0.228808
27,36,1,8,1,2,1,C,7,L,1,S,9,0.290041,0.829103,0.240473
27,37,9,1,9,8,1,C,8,L,1,S,9,0.827948,0.300634,0.248909
27,38,1,2,9,2,1,I,1,S,7,L,20,0.644931,0.757816,0.488739
27,39,8,1,9,8,1,C,7,L,1,S,9,0.78409,0.330467,0.259116
27,40,9,1,8,2,1,C,8,L,6,S,8,0.796553,0.271796,0.2165
27,41,1,2,1,9,1,C,1,S,8,L,10,0.334389,0.822514,0.275039
27,42,9,1,9,1,1,C,8,L,8,L,8,0.837133,0.244685,0.204834
27,43,1,2,2,1,1,I,1,S,1,S,19,0.602407,0.777662,0.468469
27,44,1,9,9,1,1,I,8,L,8,L,10,0.470303,0.750601,0.35301
27,45,8,2,1,9,1,I,6,S,8,L,13,0.771193,0.56632,0.436742
27,46,1,8,8,1,1,I,7,L,7,L,12,0.507367,0.790948,0.401301
27,47,8,9,9,2,1,I,1,S,7,L,15,0.586244,0.765339,0.448676
27,48,9,1,1,8,1,I,8,L,7,L,11,0.792578,0.484666,0.384136
27,49,9,2,2,8,1,I,7,L,6,S,10,0.760593,0.435958,0.331587
27,50,2,9,9,8,1,I,7,L,1,S,9,0.36079,0.754517,0.272222
27,51,2,9,2,9,1,C,7,L,7,L,8,0.285498,0.776091,0.221573
27,52,1,2,9,8,1,I,1,S,1,S,15,0.495628,0.764494,0.378905
27,53,9,8,8,1,1,C,1,S,7,L,9,0.766683,0.340038,0.260702
27,54,2,8,1,9,1,C,6,S,8,L,8,0.305454,0.754547,0.230479
27,55,8,9,2,8,1,C,1,S,6,S,10,0.317766,0.832827,0.264644
27,56,8,1,8,9,1,I,7,L,1,S,10,0.786005,0.39261,0.308594
27,57,8,1,8,2,1,C,7,L,6,S,8,0.756981,0.298477,0.225941
27,58,2,1,9,1,1,C,1,S,8,L,9,0.79896,0.315218,0.251847
27,59,1,2,8,1,1,I,1,S,7,L,20,0.655668,0.750166,0.49186
27,60,9,2,2,1,1,C,7,L,1,S,9,0.842893,0.282919,0.23847
27,61,2,1,9,8,1,C,1,S,1,S,11,0.810976,0.368437,0.298794
27,62,8,2,9,8,1,C,6,S,1,S,10,0.828883,0.33056,0.273996
27,63,9,2,8,2,1,C,7,L,6,S,8,0.770318,0.290448,0.223737
27,64,2,9,1,9,1,C,7,L,8,L,8,0.255832,0.819701,0.209706
27,65,9,8,1,2,1,I,1,S,1,S,14,0.757979,0.552937,0.419114
27,66,9,8,9,1,1,C,1,S,8,L,9,0.78256,0.329084,0.257528
27,67,8,9,9,8,1,I,1,S,1,S,12,0.414191,0.797937,0.330499
27,68,2,1,1,9,1,I,1,S,8,L,16,0.771626,0.617159,0.476216
27,69,8,2,8,9,1,I,6,S,1,S,11,0.799237,0.418898,0.334798
27,70,8,2,2,8,1,I,6,S,6,S,11,0.752205,0.480693,0.36158
27,71,9,2,8,1,1,C,7,L,7,L,8,0.797089,0.272869,0.217501
27,72,2,8,8,9,1,C,6,S,1,S,10,0.323677,0.833414,0.269757
27,73,1,2,9,1,1,I,1,S,8,L,21,0.64644,0.771659,0.498832
27,74,8,2,2,9,1,I,6,S,7,L,12,0.771563,0.515435,0.397691
27,75,8,1,2,1,1,C,7,L,1,S,9,0.827869,0.29216,0.24187
27,76,8,9,8,1,1,I,1,S,7,L,15,0.600203,0.755778,0.45362
27,77,1,2,2,9,1,C,1,S,7,L,10,0.370796,0.769993,0.28551
27,78,2,9,8,9,1,C,7,L,1,S,9,0.299823,0.820185,0.24591
27,79,1,8,1,8,1,C,7,L,7,L,8,0.275797,0.791137,0.218193
27,80,9,8,8,9,1,I,1,S,1,S,13,0.755442,0.512429,0.387111
27,81,2,9,9,2,1,I,7,L,7,L,11,0.477905,0.774552,0.370163
27,82,2,9,8,2,1,I,7,L,6,S,11,0.453927,0.791587,0.359323
27,83,1,8,8,9,1,C,7,L,1,S,9,0.310571,0.805118,0.250046
27,84,1,8,2,1,1,I,7,L,1,S,10,0.414608,0.761572,0.315754
27,85,1,9,2,1,1,I,8,L,1,S,9,0.37314,0.758845,0.283155
27,86,9,1,8,1,1,C,8,L,7,L,8,0.823324,0.254217,0.209303
27,87,2,8,2,1,1,I,6,S,1,S,12,0.467138,0.786463,0.367387
27,88,2,1,8,9,1,I,1,S,1,S,13,0.783036,0.490833,0.38434
27,89,2,1,8,2,1,C,1,S,6,S,9,0.750789,0.347383,0.260812
27,90,1,8,9,1,1,I,7,L,8,L,12,0.524943,0.778162,0.40849
27,91,2,8,2,8,1,C,6,S,6,S,9,0.323092,0.785761,0.253873
27,92,8,2,9,2,1,C,6,S,7,L,9,0.848577,0.275247,0.233568
27,93,1,9,1,8,1,C,8,L,7,L,8,0.237934,0.842771,0.200524
27,94,2,1,9,2,1,C,1,S,7,L,9,0.770439,0.333508,0.256947
27,95,2,1,2,9,1,I,1,S,7,L,15,0.774898,0.582598,0.451454
27,96,9,2,1,2,1,I,7,L,1,S,10,0.777159,0.412958,0.320934
27,97,2,9,1,8,1,C,7,L,7,L,8,0.266352,0.804298,0.214227
27,98,9,8,2,1,1,C,1,S,1,S,10,0.777155,0.363603,0.282576
27,99,8,1,2,9,1,I,7,L,7,L,11,0.771257,0.481743,0.371547
27,100,2,1,1,2,1,I,1,S,1,S,14,0.785655,0.530989,0.417174
27,101,1,9,8,1,1,I,8,L,7,L,10,0.45317,0.76256,0.345569
27,102,1,2,8,9,1,C,1,S,1,S,11,0.409836,0.750814,0.307711
27,103,2,8,1,8,1,C,6,S,7,L,9,0.282213,0.844494,0.238327
27,104,1,9,2,9,1,C,8,L,7,L,8,0.25708,0.814563,0.209408
27,105,2,8,8,2,1,I,6,S,6,S,13,0.524971,0.78177,0.410406
27,106,8,2,2,1,1,C,6,S,1,S,9,0.790322,0.31924,0.252303
27,107,1,9,2,8,1,C,8,L,6,S,8,0.272901,0.792893,0.216381
27,108,1,8,9,8,1,I,7,L,1,S,10,0.354797,0.812034,0.288107
27,109,1,2,1,8,1,C,1,S,7,L,10,0.346791,0.804856,0.279117
27,110,9,1,8,9,1,I,8,L,1,S,9,0.766981,0.366301,0.280946
27,111,8,9,2,9,1,C,1,S,7,L,9,0.333594,0.767309,0.25597
27,112,8,9,8,2,1,I,1,S,6,S,15,0.563647,0.782742,0.441191
27,113,9,1,9,2,1,C,8,L,7,L,8,0.812623,0.260251,0.211486
27,114,8,1,9,1,1,C,7,L,8,L,8,0.797561,0.271365,0.21643
27,115,1,8,9,2,1,I,7,L,7,L,11,0.490061,0.757941,0.371437
27,116,9,2,9,8,1,C,7,L,1,S,9,0.799115,0.321226,0.256696
27,117,9,8,8,2,1,C,1,S,6,S,10,0.8243,0.327842,0.270241
27,118,1,9,1,2,1,C,8,L,1,S,8,0.284219,0.777869,0.221086
27,119,9,8,1,8,1,I,1,S,7,L,16,0.757168,0.624116,0.472561
27,120,1,9,9,8,1,I,8,L,1,S,9,0.329361,0.797153,0.262551
27,121,2,8,1,2,1,C,6,S,1,S,9,0.33721,0.766478,0.258464
27,122,2,8,9,8,1,I,6,S,1,S,11,0.390054,0.804716,0.313883
27,123,1,8,2,9,1,C,7,L,7,L,8,0.294944,0.762929,0.225021
27,124,8,1,2,8,1,I,7,L,6,S,11,0.794243,0.449769,0.357226
27,125,8,2,9,1,1,C,6,S,8,L,8,0.765124,0.295011,0.22572
27,126,9,8,1,9,1,I,1,S,8,L,17,0.777676,0.623708,0.485043
27,127,8,2,1,2,1,I,6,S,1,S,11,0.770668,0.45499,0.350647
27,128,2,8,2,9,1,C,6,S,7,L,9,0.304198,0.812149,0.247054
27,129,9,2,9,1,1,C,7,L,8,L,8,0.810898,0.263337,0.213539
27,130,9,1,1,9,1,I,8,L,8,L,11,0.779822,0.502421,0.391799
27,131,9,2,9,2,1,C,7,L,7,L,8,0.786387,0.278903,0.219326
27,132,1,9,1,9,1,C,8,L,8,L,8,0.227414,0.858173,0.195161
27,133,2,9,1,2,1,C,7,L,1,S,9,0.279292,0.84417,0.23577
27,134,1,9,8,2,1,I,8,L,6,S,10,0.416808,0.786668,0.327889
27,135,2,1,2,1,1,C,1,S,1,S,10,0.79774,0.346968,0.27679
27,136,9,2,1,9,1,I,7,L,8,L,12,0.79126,0.52628,0.416424
27,137,2,9,2,1,1,I,7,L,1,S,10,0.402961,0.777763,0.313408
27,138,1,9,8,9,1,C,8,L,1,S,8,0.300274,0.760265,0.228287
27,139,8,9,2,1,1,I,1,S,1,S,13,0.511345,0.759648,0.388442
27,140,8,9,8,9,1,C,1,S,1,S,10,0.359184,0.779369,0.279937
27,141,8,1,1,8,1,I,7,L,7,L,12,0.787761,0.519764,0.40945
27,142,8,9,1,9,1,C,1,S,8,L,9,0.299937,0.816582,0.244923
27,143,2,8,8,1,1,I,6,S,7,L,13,0.564311,0.753995,0.425488
27,144,8,1,9,2,1,C,7,L,7,L,8,0.77305,0.286932,0.221813
28,1,8,2,1,9,1,I,6,S,8,L,13,0.754773,0.56671,0.427738
28,2,9,8,2,8,1,I,1,S,6,S,19,0.763223,0.626006,0.477782
28,3,8,2,2,9,1,I,6,S,7,L,13,0.778424,0.536545,0.41766
28,4,2,1,9,2,1,C,1,S,7,L,9,0.78028,0.328891,0.256627
28,5,1,8,1,2,1,C,7,L,1,S,9,0.308059,0.804321,0.247779
28,6,1,2,1,2,1,C,1,S,1,S,11,0.402211,0.761771,0.306392
28,7,2,8,8,2,1,I,6,S,6,S,12,0.499393,0.764183,0.381627
28,8,9,1,2,9,1,I,8,L,7,L,10,0.761419,0.445845,0.339475
28,9,1,2,1,8,1,C,1,S,7,L,10,0.377486,0.763655,0.288269
28,10,8,1,1,2,1,I,7,L,1,S,10,0.760229,0.418665,0.318281
28,11,1,8,9,8,1,I,7,L,1,S,11,0.437719,0.791072,0.346268
28,12,8,1,9,1,1,C,7,L,8,L,8,0.796185,0.274088,0.218225
28,13,2,9,2,8,1,C,7,L,6,S,9,0.347047,0.753778,0.261596
28,14,1,8,2,1,1,I,7,L,1,S,10,0.405788,0.761959,0.309194
28,15,2,9,1,8,1,C,7,L,7,L,9,0.32347,0.784809,0.253862
28,16,9,8,2,1,1,C,1,S,1,S,12,0.819868,0.374806,0.307292
28,17,9,8,9,2,1,C,1,S,7,L,10,0.779034,0.365144,0.28446
28,18,8,2,9,8,1,C,6,S,1,S,9,0.766515,0.338841,0.259727
28,19,2,9,1,2,1,C,7,L,1,S,10,0.332772,0.81701,0.271878
28,20,2,9,9,8,1,I,7,L,1,S,13,0.510362,0.778411,0.397271
28,21,1,8,1,9,1,C,7,L,8,L,8,0.292182,0.767694,0.224306
28,22,1,2,9,8,1,I,1,S,1,S,19,0.623922,0.759864,0.474096
28,23,9,2,1,8,1,I,7,L,7,L,11,0.751338,0.494967,0.371888
28,24,1,8,8,1,1,I,7,L,7,L,12,0.511295,0.780461,0.399046
28,25,2,9,9,2,1,I,7,L,7,L,14,0.578866,0.760045,0.439964
28,26,1,9,2,9,1,C,8,L,7,L,9,0.290347,0.831593,0.241451
28,27,8,1,8,9,1,I,7,L,1,S,10,0.813682,0.3572,0.290647
28,28,1,8,2,9,1,C,7,L,7,L,9,0.273765,0.853632,0.233695
28,29,1,9,8,1,1,I,8,L,7,L,12,0.530948,0.754907,0.400816
28,30,9,1,8,2,1,C,8,L,6,S,8,0.768146,0.293866,0.225732
28,31,9,1,1,2,1,I,8,L,1,S,10,0.802236,0.386757,0.31027
28,32,9,8,9,8,1,C,1,S,1,S,11,0.78622,0.383068,0.301176
28,33,2,9,8,1,1,I,7,L,7,L,14,0.58011,0.757829,0.439624
28,34,8,2,1,8,1,I,6,S,7,L,13,0.769892,0.54497,0.419568
28,35,8,2,8,2,1,C,6,S,6,S,9,0.778599,0.329369,0.256446
28,36,2,8,2,8,1,C,6,S,6,S,9,0.325104,0.782008,0.254234
28,37,9,2,2,8,1,I,7,L,6,S,11,0.7802,0.45644,0.356114
28,38,2,1,1,2,1,I,1,S,1,S,13,0.77171,0.507131,0.391358
28,39,1,2,2,9,1,C,1,S,7,L,10,0.386,0.755121,0.291476
28,40,8,2,9,1,1,C,6,S,8,L,9,0.853712,0.274888,0.234675
28,41,8,9,2,8,1,C,1,S,6,S,12,0.43776,0.765513,0.335111
28,42,9,2,9,8,1,C,7,L,1,S,9,0.818963,0.298833,0.244733
28,43,9,1,2,8,1,I,8,L,6,S,10,0.779596,0.418727,0.326438
28,44,2,9,2,9,1,C,7,L,7,L,9,0.331427,0.777131,0.257562
28,45,8,9,8,9,1,C,1,S,1,S,17,0.483983,0.769646,0.372496
28,46,9,2,1,9,1,I,7,L,8,L,12,0.779033,0.519292,0.404546
28,47,8,2,9,2,1,C,6,S,7,L,9,0.820984,0.298888,0.245382
28,48,9,1,9,8,1,C,8,L,1,S,8,0.758968,0.301388,0.228743
28,49,9,8,1,9,1,I,1,S,8,L,20,0.759665,0.649314,0.493261
28,50,1,9,1,2,1,C,8,L,1,S,9,0.324642,0.782282,0.253961
28,51,9,1,1,8,1,I,8,L,7,L,10,0.752905,0.45438,0.342105
28,52,2,8,8,1,1,I,6,S,7,L,13,0.554401,0.760724,0.421746
28,53,8,1,9,8,1,C,7,L,1,S,9,0.825586,0.296834,0.245062
28,54,2,8,1,9,1,C,6,S,8,L,9,0.289429,0.832099,0.240833
28,55,2,9,8,2,1,I,7,L,6,S,13,0.529056,0.764232,0.404322
28,56,9,2,8,1,1,C,7,L,7,L,8,0.763222,0.294178,0.224523
28,57,9,8,1,8,1,I,1,S,7,L,20,0.770936,0.634414,0.489093
28,58,8,9,1,2,1,C,1,S,1,S,13,0.45077,0.767189,0.345826
28,59,2,1,8,1,1,C,1,S,7,L,9,0.782039,0.326205,0.255105
28,60,2,8,9,8,1,I,6,S,1,S,12,0.48122,0.777817,0.374301
28,61,2,1,8,9,1,I,1,S,1,S,11,0.75644,0.426213,0.322404
28,62,8,2,2,8,1,I,6,S,6,S,12,0.761218,0.506023,0.385193
28,63,2,8,2,9,1,C,6,S,7,L,9,0.309484,0.805362,0.249247
28,64,9,8,8,2,1,C,1,S,6,S,11,0.803089,0.370416,0.297477
28,65,1,2,2,1,1,I,1,S,1,S,18,0.597128,0.760935,0.454376
28,66,8,9,9,8,0,I,1,S,1,S,13,0.783296,0.440364,0.344936
28,67,8,1,2,8,1,I,7,L,6,S,11,0.787961,0.453363,0.357233
28,68,2,1,2,8,1,I,1,S,6,S,14,0.777533,0.546346,0.424802
28,69,2,8,1,2,1,C,6,S,1,S,9,0.343778,0.756051,0.259914
28,70,8,9,2,9,1,C,1,S,7,L,12,0.416432,0.796402,0.331648
28,71,8,2,1,2,1,I,6,S,1,S,12,0.789653,0.465832,0.367846
28,72,8,1,8,2,1,C,7,L,6,S,9,0.83767,0.287362,0.240715
28,73,1,8,8,2,1,I,7,L,6,S,11,0.454589,0.77842,0.353861
28,74,8,1,8,1,1,C,7,L,7,L,8,0.768919,0.292838,0.225168
28,75,9,2,8,2,1,C,7,L,6,S,9,0.831047,0.289361,0.240473
28,76,2,9,9,1,1,I,7,L,8,L,15,0.602181,0.768426,0.462731
28,77,9,1,8,9,1,I,8,L,1,S,9,0.780627,0.34408,0.268598
28,78,9,1,8,1,1,C,8,L,7,L,8,0.804067,0.266067,0.213935
28,79,2,9,2,1,1,I,7,L,1,S,12,0.468187,0.769128,0.360096
28,80,1,9,9,2,1,I,8,L,7,L,12,0.529257,0.757484,0.400903
28,81,2,1,2,9,1,I,1,S,7,L,14,0.755552,0.576784,0.43579
28,82,2,8,9,2,1,I,6,S,7,L,13,0.552913,0.763137,0.421948
28,83,1,9,2,8,1,C,8,L,6,S,9,0.305967,0.80824,0.247295
28,84,2,1,2,1,1,C,1,S,1,S,10,0.783782,0.358334,0.280856
28,85,1,9,9,8,1,I,8,L,1,S,11,0.456953,0.765639,0.349861
28,86,2,8,8,9,1,C,6,S,1,S,10,0.360875,0.788923,0.284703
28,87,1,2,8,1,1,I,1,S,7,L,21,0.635494,0.779024,0.495065
28,88,9,1,9,2,1,C,8,L,7,L,8,0.80256,0.268598,0.215566
28,89,8,9,8,2,0,I,1,S,6,S,12,0.759083,0.44254,0.335924
28,90,1,2,8,9,1,C,1,S,1,S,13,0.414923,0.794592,0.329695
28,91,9,1,2,1,1,C,8,L,1,S,9,0.84093,0.284712,0.239422
28,92,2,8,1,8,1,C,6,S,7,L,9,0.301527,0.813039,0.245153
28,93,8,9,9,1,0,I,1,S,8,L,11,0.801897,0.390895,0.313458
28,94,8,1,9,2,1,C,7,L,7,L,8,0.767412,0.295369,0.22667
28,95,9,2,9,2,1,C,7,L,7,L,8,0.761715,0.296709,0.226008
28,96,1,9,9,1,1,I,8,L,8,L,13,0.562542,0.768911,0.432545
28,97,9,2,2,1,1,C,7,L,1,S,9,0.794687,0.316612,0.251607
28,98,1,8,9,2,1,I,7,L,7,L,12,0.509604,0.783038,0.399039
28,99,9,8,9,1,1,C,1,S,8,L,10,0.81402,0.339318,0.276212
28,100,8,2,8,9,1,I,6,S,1,S,11,0.810839,0.386859,0.31368
28,101,9,1,1,9,1,I,8,L,8,L,11,0.78724,0.480902,0.378586
28,102,8,9,9,2,0,I,1,S,7,L,11,0.766156,0.417699,0.320023
28,103,9,8,8,9,1,I,1,S,1,S,15,0.775992,0.489619,0.37994
28,104,8,9,2,1,0,I,1,S,1,S,14,0.776249,0.456064,0.354019
28,105,8,2,8,1,1,C,6,S,7,L,9,0.822743,0.296202,0.243698
28,106,1,8,2,8,1,C,7,L,6,S,9,0.289385,0.830279,0.24027
28,107,9,8,1,2,1,I,1,S,1,S,18,0.75971,0.606456,0.460731
28,108,9,2,9,1,1,C,7,L,8,L,8,0.790488,0.275428,0.217723
28,109,1,8,9,1,1,I,7,L,8,L,12,0.544951,0.755985,0.411975
28,110,1,9,8,2,1,I,8,L,6,S,11,0.473822,0.752987,0.356782
28,111,8,9,1,8,1,C,1,S,7,L,11,0.422382,0.757985,0.320159
28,112,9,2,8,9,1,I,7,L,1,S,10,0.806369,0.359788,0.290122
28,113,2,1,9,8,1,C,1,S,1,S,10,0.814884,0.33596,0.273769
28,114,1,2,2,8,1,C,1,S,6,S,11,0.376241,0.798656,0.300487
28,115,2,1,1,9,1,I,1,S,8,L,15,0.766643,0.597555,0.458112
28,116,8,2,2,1,1,C,6,S,1,S,10,0.832415,0.323059,0.268919
28,117,2,1,1,8,1,I,1,S,7,L,15,0.781212,0.577477,0.451132
28,118,9,2,2,9,1,I,7,L,7,L,11,0.760106,0.486078,0.369471
28,119,2,8,9,1,1,I,6,S,8,L,14,0.581343,0.772266,0.448951
28,120,9,2,1,2,1,I,7,L,1,S,10,0.752915,0.421253,0.317168
28,121,8,1,1,8,1,I,7,L,7,L,11,0.7591,0.49189,0.373394
28,122,1,9,1,9,1,C,8,L,8,L,9,0.270292,0.858331,0.232
28,123,9,1,9,1,1,C,8,L,8,L,8,0.831332,0.247317,0.205603
28,124,8,9,1,9,1,C,1,S,8,L,11,0.407908,0.779875,0.318117
28,125,1,9,2,1,1,I,8,L,1,S,11,0.419504,0.792235,0.332346
28,126,1,2,8,2,1,I,1,S,6,S,20,0.620854,0.778545,0.483363
28,127,8,1,2,9,1,I,7,L,7,L,11,0.767867,0.483001,0.370881
28,128,2,9,8,9,1,C,7,L,1,S,10,0.386225,0.755545,0.291811
28,129,9,8,8,1,1,C,1,S,7,L,10,0.780894,0.362411,0.283004
28,130,1,8,1,8,1,C,7,L,7,L,8,0.302412,0.751421,0.227239
28,131,2,8,2,1,1,I,6,S,1,S,11,0.442829,0.760242,0.336657
28,132,1,2,9,1,0,I,1,S,8,L,13,0.762213,0.503072,0.383448
28,133,9,8,2,9,1,I,1,S,7,L,20,0.775694,0.631022,0.48948
28,134,8,1,2,1,1,C,7,L,1,S,9,0.80131,0.314613,0.252102
28,135,8,9,8,1,0,I,1,S,7,L,11,0.767982,0.415009,0.318719
28,136,1,2,1,9,1,C,1,S,8,L,10,0.363963,0.784587,0.285561
28,137,1,9,1,8,1,C,8,L,7,L,9,0.28239,0.83927,0.237002
28,138,1,9,8,9,1,C,8,L,1,S,10,0.339256,0.818766,0.277771
28,139,1,8,8,9,1,C,7,L,1,S,9,0.349133,0.759282,0.26509
28,140,2,1,9,1,1,C,1,S,8,L,9,0.813008,0.304891,0.247879
28,141,8,1,1,9,1,I,7,L,8,L,12,0.787036,0.515838,0.405983
28,142,2,9,1,9,1,C,7,L,8,L,9,0.311372,0.803869,0.250302
28,143,2,1,8,2,1,C,1,S,6,S,10,0.82966,0.324723,0.269409
28,144,1,2,9,2,1,I,1,S,7,L,21,0.635906,0.7798,0.495879
29,1,2,1,8,1,1,C,1,S,7,L,10,0.773531,0.378462,0.292752
29,2,2,9,1,2,1,C,7,L,1,S,9,0.340073,0.767825,0.261117
29,3,1,8,2,9,1,C,7,L,7,L,8,0.232017,0.8529,0.197888
29,4,2,8,9,2,1,I,6,S,7,L,11,0.495079,0.773724,0.383054
29,5,2,8,1,9,1,C,6,S,8,L,8,0.253014,0.822069,0.207995
29,6,8,9,8,2,0,I,1,S,6,S,10,0.753973,0.388973,0.293275
29,7,8,2,8,2,1,C,6,S,6,S,8,0.756689,0.302169,0.228648
29,8,2,8,8,2,1,I,6,S,6,S,11,0.478305,0.785044,0.37549
29,9,1,9,8,2,1,I,8,L,6,S,11,0.472519,0.793304,0.374851
29,10,9,8,9,8,0,C,1,S,1,S,12,0.402786,0.808365,0.325598
29,11,9,8,2,8,0,I,1,S,6,S,9,0.328279,0.784205,0.257438
29,12,8,1,9,2,1,C,7,L,7,L,8,0.796426,0.274323,0.218478
29,13,9,1,1,2,1,I,8,L,1,S,10,0.795339,0.378924,0.301373
29,14,9,1,2,1,1,C,8,L,1,S,9,0.796235,0.32318,0.257327
29,15,8,1,2,1,1,C,7,L,1,S,9,0.80927,0.311086,0.251753
29,16,2,1,1,9,0,I,1,S,8,L,11,0.431098,0.760406,0.327809
29,17,1,9,8,1,1,I,8,L,7,L,11,0.498648,0.774663,0.386284
