ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
25,97,2,1,9,2,1,C,1,S,7,L,8,0.800416,0.244825,0.195962
25,98,8,2,9,2,1,C,6,S,7,L,7,0.832609,0.179464,0.149424
25,99,9,1,8,1,1,C,8,L,7,L,6,0.753654,0.167776,0.126445
25,100,2,1,1,8,1,I,1,S,7,L,18,0.757918,0.646925,0.490317
25,101,9,2,9,8,1,C,7,L,1,S,8,0.795414,0.264668,0.210521
25,102,8,9,2,1,0,I,1,S,1,S,13,0.756704,0.454292,0.343765
25,103,9,1,1,8,1,I,8,L,7,L,10,0.761823,0.502315,0.382675
25,104,9,1,9,2,1,C,8,L,7,L,7,0.876273,0.148829,0.130415
25,105,2,9,1,8,1,C,7,L,7,L,7,0.156042,0.868134,0.135466
25,106,9,1,8,2,1,C,8,L,6,S,7,0.873264,0.14944,0.1305
25,107,2,1,9,1,1,C,1,S,8,L,8,0.831146,0.225712,0.1876
25,108,9,8,1,9,0,I,1,S,8,L,11,0.447632,0.768848,0.344161
25,109,2,9,2,8,1,C,7,L,6,S,7,0.171484,0.843433,0.144635
25,110,1,9,2,1,1,I,8,L,1,S,8,0.327231,0.760637,0.248904
25,111,9,8,9,8,1,C,1,S,1,S,12,0.810499,0.359976,0.29176
25,112,1,2,8,2,1,I,1,S,6,S,15,0.611749,0.762927,0.46672
25,113,1,2,1,9,1,C,1,S,8,L,7,0.231677,0.756081,0.175166
25,114,1,9,8,1,1,I,8,L,7,L,10,0.502141,0.770218,0.386758
25,115,9,1,1,9,1,I,8,L,8,L,10,0.7561,0.511291,0.386587
25,116,9,2,1,2,1,I,7,L,1,S,9,0.767684,0.376956,0.289383
25,117,2,8,8,9,1,C,6,S,1,S,8,0.259761,0.794763,0.206449
25,118,8,1,9,8,1,C,7,L,1,S,8,0.828853,0.242069,0.20064
25,119,1,2,1,8,1,C,1,S,7,L,8,0.203453,0.868942,0.176789
25,120,8,1,8,2,1,C,7,L,6,S,7,0.868217,0.153543,0.133308
25,121,8,9,1,2,1,C,1,S,1,S,11,0.362332,0.788872,0.285834
25,122,2,9,9,2,1,I,7,L,7,L,11,0.510983,0.78642,0.401848
25,123,2,1,1,9,1,I,1,S,8,L,18,0.752972,0.654165,0.492568
25,124,8,2,1,2,1,I,6,S,1,S,9,0.760055,0.383157,0.291221
25,125,1,8,8,9,1,C,7,L,1,S,8,0.230972,0.842134,0.19451
25,126,2,1,9,8,1,C,1,S,1,S,10,0.76767,0.345418,0.265167
25,127,9,8,9,1,1,C,1,S,8,L,8,0.775793,0.273566,0.21223
25,128,8,9,8,1,0,I,1,S,7,L,9,0.763653,0.345171,0.263591
25,129,2,8,9,8,1,I,6,S,1,S,8,0.295499,0.759583,0.224456
25,130,1,2,9,1,1,I,1,S,8,L,16,0.634305,0.766246,0.486033
25,131,9,2,8,2,1,C,7,L,6,S,7,0.83663,0.17445,0.14595
25,132,9,2,2,9,1,I,7,L,7,L,11,0.773664,0.524465,0.40576
25,133,9,1,2,8,1,I,8,L,6,S,10,0.780022,0.475443,0.370856
25,134,9,8,9,2,1,C,1,S,7,L,9,0.837817,0.266094,0.222938
25,135,9,2,1,9,1,I,7,L,8,L,11,0.757338,0.548082,0.415084
25,136,2,9,8,9,1,C,7,L,1,S,8,0.24965,0.812309,0.202793
25,137,8,9,1,8,1,C,1,S,7,L,9,0.306005,0.801792,0.245352
25,138,8,1,2,1,1,C,7,L,1,S,7,0.775495,0.216238,0.167692
25,139,9,2,8,1,1,C,7,L,7,L,7,0.865978,0.156863,0.13584
25,140,8,2,2,9,1,I,6,S,7,L,11,0.766407,0.530604,0.406659
25,141,9,2,2,8,1,I,7,L,6,S,11,0.781391,0.512872,0.400753
25,142,1,9,8,2,1,I,8,L,6,S,10,0.470007,0.791269,0.371902
25,143,9,2,2,1,1,C,7,L,1,S,8,0.8633,0.205244,0.177187
25,144,2,1,2,8,1,I,1,S,6,S,17,0.751794,0.636711,0.478676
26,1,9,1,1,8,1,I,8,L,7,L,11,0.789168,0.528297,0.416915
26,2,2,1,1,9,1,I,1,S,8,L,18,0.759042,0.653138,0.495759
26,3,2,9,2,9,1,C,7,L,7,L,7,0.174114,0.842332,0.146662
26,4,8,1,1,2,1,I,7,L,1,S,9,0.771752,0.394155,0.30419
26,5,1,2,1,9,1,C,1,S,8,L,7,0.224975,0.761026,0.171212
26,6,1,9,8,2,1,I,8,L,6,S,10,0.465619,0.795928,0.3706
26,7,8,2,8,1,1,C,6,S,7,L,7,0.850493,0.165831,0.141038
26,8,8,9,8,2,0,I,1,S,6,S,10,0.755978,0.39123,0.295761
26,9,9,2,1,9,1,I,7,L,8,L,11,0.753943,0.553371,0.41721
26,10,9,1,8,2,1,C,8,L,6,S,7,0.869475,0.155357,0.135079
26,11,2,1,1,2,1,I,1,S,1,S,15,0.761631,0.583135,0.444134
26,12,8,9,1,8,1,C,1,S,7,L,8,0.294178,0.753642,0.221705
26,13,2,9,1,8,1,C,7,L,7,L,7,0.149,0.879587,0.131059
26,14,8,1,1,8,1,I,7,L,7,L,11,0.780153,0.533594,0.416285
26,15,1,2,8,2,1,I,1,S,6,S,15,0.610889,0.761382,0.46512
26,16,9,2,9,2,1,C,7,L,7,L,7,0.850588,0.167375,0.142367
26,17,8,9,9,2,0,I,1,S,7,L,10,0.772885,0.379515,0.293321
26,18,1,2,9,2,1,I,1,S,7,L,15,0.625035,0.750777,0.469262
26,19,8,1,2,9,1,I,7,L,7,L,10,0.769269,0.485565,0.37353
26,20,2,9,8,2,1,I,7,L,6,S,11,0.508253,0.787499,0.400249
26,21,8,2,9,8,1,C,6,S,1,S,8,0.796879,0.258447,0.205951
26,22,2,8,1,8,1,C,6,S,7,L,7,0.153736,0.870488,0.133825
26,23,9,1,1,9,1,I,8,L,8,L,10,0.750601,0.51958,0.389997
26,24,8,9,2,8,1,C,1,S,6,S,9,0.30315,0.795173,0.241056
26,25,2,9,8,1,1,I,7,L,7,L,11,0.535484,0.767869,0.411182
26,26,2,1,9,2,1,C,1,S,7,L,8,0.818301,0.235384,0.192615
26,27,9,1,9,2,1,C,8,L,7,L,7,0.884772,0.145497,0.128732
26,28,2,1,2,1,1,C,1,S,1,S,9,0.800847,0.282748,0.226438
26,29,9,1,8,1,1,C,8,L,7,L,7,0.895004,0.138568,0.124019
26,30,1,9,9,8,1,I,8,L,1,S,8,0.268292,0.810292,0.217395
26,31,9,8,2,9,0,I,1,S,7,L,10,0.380153,0.768776,0.292253
26,32,9,2,2,8,1,I,7,L,6,S,11,0.780386,0.515954,0.402643
26,33,2,9,9,8,1,I,7,L,1,S,8,0.299545,0.762277,0.228336
26,34,1,9,9,1,1,I,8,L,8,L,10,0.50605,0.767694,0.388492
26,35,9,8,8,1,1,C,1,S,7,L,9,0.810533,0.293922,0.238233
26,36,9,1,9,8,1,C,8,L,1,S,8,0.844253,0.228619,0.193013
26,37,8,9,1,9,1,C,1,S,8,L,8,0.295031,0.753172,0.222209
26,38,1,8,1,8,1,C,7,L,7,L,6,0.160522,0.76786,0.123258
26,39,9,8,9,2,1,C,1,S,7,L,9,0.799522,0.301703,0.241218
26,40,1,8,2,1,1,I,7,L,1,S,8,0.334257,0.752311,0.251465
26,41,9,2,1,8,1,I,7,L,7,L,11,0.753231,0.553675,0.417045
26,42,1,9,2,8,1,C,8,L,6,S,7,0.1439,0.888859,0.127906
26,43,2,8,1,2,1,C,6,S,1,S,7,0.218123,0.769927,0.167939
26,44,1,9,8,1,1,I,8,L,7,L,10,0.493444,0.776315,0.383068
26,45,9,1,2,1,1,C,8,L,1,S,7,0.783554,0.212497,0.166503
26,46,9,1,2,9,1,I,8,L,7,L,10,0.77835,0.480386,0.373908
26,47,8,9,9,8,1,I,1,S,1,S,19,0.578211,0.758168,0.438381
26,48,1,8,1,2,1,C,7,L,1,S,7,0.187848,0.81774,0.153611
26,49,2,1,9,1,1,C,1,S,8,L,8,0.841641,0.219797,0.18499
26,50,9,8,2,1,1,C,1,S,1,S,11,0.809087,0.342377,0.277013
26,51,1,2,2,1,1,I,1,S,1,S,12,0.499372,0.757249,0.378149
26,52,1,8,8,1,1,I,7,L,7,L,10,0.497578,0.768974,0.382624
26,53,1,2,9,8,1,I,1,S,1,S,10,0.379537,0.755414,0.286707
26,54,9,8,9,8,1,C,1,S,1,S,13,0.812254,0.37094,0.301297
26,55,2,1,9,8,1,C,1,S,1,S,10,0.801603,0.318796,0.255548
26,56,8,1,8,9,1,I,7,L,1,S,8,0.793506,0.276234,0.219194
26,57,9,2,2,9,1,I,7,L,7,L,11,0.781639,0.51507,0.402599
26,58,9,8,9,1,1,C,1,S,8,L,9,0.82323,0.285456,0.234996
26,59,1,2,8,1,1,I,1,S,7,L,16,0.626433,0.767507,0.480792
26,60,1,9,2,9,1,C,8,L,7,L,7,0.145248,0.88784,0.128957
26,61,9,2,9,1,1,C,7,L,8,L,7,0.872738,0.152926,0.133464
26,62,1,8,8,9,1,C,7,L,1,S,8,0.230053,0.846136,0.194656
26,63,8,9,8,9,1,C,1,S,1,S,13,0.374145,0.809448,0.302851
26,64,8,2,9,1,1,C,6,S,8,L,7,0.862411,0.158311,0.136529
26,65,1,2,2,8,1,C,1,S,6,S,8,0.215925,0.845221,0.182504
26,66,8,2,2,9,1,I,6,S,7,L,11,0.769995,0.522164,0.402063
26,67,2,8,1,9,1,C,6,S,8,L,7,0.154604,0.87,0.134505
26,68,9,8,8,9,1,I,1,S,1,S,19,0.754338,0.574424,0.433309
26,69,1,2,8,9,1,C,1,S,1,S,9,0.324878,0.755042,0.245297
26,70,9,2,8,2,1,C,7,L,6,S,7,0.835291,0.177234,0.148042
26,71,8,2,8,2,1,C,6,S,6,S,7,0.824964,0.18262,0.150655
26,72,8,2,1,8,1,I,6,S,7,L,12,0.775895,0.564666,0.438122
26,73,8,2,2,1,1,C,6,S,1,S,8,0.859144,0.207617,0.178373
26,74,1,2,9,1,1,I,1,S,8,L,16,0.636795,0.759929,0.483919
26,75,8,1,9,2,1,C,7,L,7,L,7,0.876457,0.149635,0.131149
26,76,9,2,1,2,1,I,7,L,1,S,10,0.793867,0.426682,0.338728
26,77,2,9,8,9,1,C,7,L,1,S,8,0.257605,0.805272,0.207442
26,78,1,9,1,2,1,C,8,L,1,S,7,0.184523,0.824534,0.152145
26,79,1,8,9,8,1,I,7,L,1,S,8,0.271992,0.803141,0.218448
26,80,1,9,9,2,1,I,8,L,7,L,10,0.482526,0.784213,0.378403
26,81,1,8,9,1,1,I,7,L,8,L,10,0.510183,0.760354,0.38792
26,82,1,8,2,8,1,C,7,L,6,S,7,0.147225,0.882065,0.129862
26,83,1,9,8,9,1,C,8,L,1,S,8,0.226353,0.853286,0.193144
26,84,8,1,8,1,1,C,7,L,7,L,7,0.886688,0.142706,0.126536
26,85,8,1,2,8,1,I,7,L,6,S,10,0.767947,0.486541,0.373638
26,86,8,9,9,1,0,I,1,S,8,L,9,0.750829,0.358205,0.268951
26,87,2,1,8,2,1,C,1,S,6,S,8,0.801854,0.246208,0.197422
26,88,1,2,1,8,1,C,1,S,7,L,7,0.224107,0.761513,0.170661
26,89,9,1,1,2,1,I,8,L,1,S,9,0.780786,0.389193,0.303877
26,90,1,9,1,8,1,C,8,L,7,L,6,0.15769,0.774021,0.122055
26,91,1,9,2,1,1,I,8,L,1,S,8,0.330557,0.759462,0.251045
26,92,1,8,1,9,1,C,7,L,8,L,6,0.161375,0.767393,0.123838
26,93,2,8,9,1,1,I,6,S,8,L,12,0.558072,0.783257,0.437114
26,94,8,1,2,1,1,C,7,L,1,S,7,0.775238,0.216635,0.167943
26,95,8,9,2,1,1,I,1,S,1,S,23,0.634777,0.761295,0.483252
26,96,2,9,1,9,1,C,7,L,8,L,7,0.149869,0.879099,0.131749
26,97,1,8,9,2,1,I,7,L,7,L,10,0.48666,0.776873,0.378073
26,98,8,2,1,2,1,I,6,S,1,S,10,0.782139,0.433608,0.339142
26,99,9,1,9,1,1,C,8,L,8,L,6,0.757491,0.167334,0.126754
26,100,9,2,8,1,1,C,7,L,7,L,7,0.86082,0.160445,0.138115
26,101,8,2,9,2,1,C,6,S,7,L,7,0.840261,0.17276,0.145164
26,102,8,2,2,8,1,I,6,S,6,S,11,0.768741,0.523048,0.402089
26,103,2,9,1,2,1,C,7,L,1,S,7,0.213388,0.779026,0.166235
26,104,9,8,8,2,1,C,1,S,6,S,9,0.782604,0.313127,0.245054
26,105,2,8,2,8,1,C,6,S,6,S,7,0.1775,0.834252,0.14808
26,106,1,8,2,9,1,C,7,L,7,L,7,0.148574,0.881046,0.1309
26,107,2,1,2,8,1,I,1,S,6,S,17,0.759771,0.63433,0.481946
26,108,9,2,9,8,1,C,7,L,1,S,8,0.808059,0.252349,0.203912
26,109,1,2,2,9,1,C,1,S,7,L,8,0.217305,0.844159,0.18344
26,110,2,8,8,1,1,I,6,S,7,L,11,0.541712,0.75764,0.410422
26,111,9,2,8,9,1,I,7,L,1,S,8,0.766119,0.295343,0.226268
26,112,8,9,2,9,1,C,1,S,7,L,9,0.304516,0.794132,0.241826
26,113,9,1,2,8,1,I,8,L,6,S,10,0.777029,0.481362,0.374032
26,114,2,1,2,9,1,I,1,S,7,L,17,0.760499,0.634077,0.482214
26,115,2,8,9,2,1,I,6,S,7,L,11,0.531062,0.765509,0.406532
26,116,1,2,1,2,1,C,1,S,1,S,8,0.262532,0.772278,0.202748
26,117,2,9,2,1,1,I,7,L,1,S,9,0.372266,0.775051,0.288526
26,118,8,9,1,2,1,C,1,S,1,S,10,0.331427,0.791399,0.262291
26,119,2,1,1,8,1,I,1,S,7,L,18,0.758718,0.653019,0.495457
26,120,9,1,8,9,1,I,8,L,1,S,8,0.802314,0.271614,0.217919
26,121,2,8,8,2,1,I,6,S,6,S,11,0.514481,0.77727,0.399891
26,122,8,2,8,9,1,I,6,S,1,S,8,0.75494,0.301442,0.22757
26,123,8,1,9,8,1,C,7,L,1,S,8,0.835446,0.23324,0.194859
26,124,2,8,9,8,1,I,6,S,1,S,8,0.304905,0.752439,0.229423
26,125,9,2,2,1,1,C,7,L,1,S,8,0.870324,0.201518,0.175386
26,126,8,1,9,1,1,C,7,L,8,L,6,0.750029,0.170838,0.128133
26,127,2,8,2,1,1,I,6,S,1,S,9,0.378069,0.764846,0.289165
26,128,2,9,9,2,1,I,7,L,7,L,11,0.524834,0.775738,0.407134
26,129,2,8,2,9,1,C,6,S,7,L,7,0.178849,0.833233,0.149023
26,130,2,1,8,1,1,C,1,S,7,L,8,0.829127,0.227911,0.188967
26,131,8,1,8,2,1,C,7,L,6,S,7,0.861159,0.159495,0.137351
26,132,1,8,8,2,1,I,7,L,6,S,10,0.469753,0.788588,0.370441
26,133,8,9,8,1,0,I,1,S,7,L,10,0.783803,0.371616,0.291274
26,134,8,2,1,9,1,I,6,S,8,L,12,0.776546,0.56443,0.438306
26,135,2,8,8,9,1,C,6,S,1,S,8,0.262966,0.795433,0.209172
26,136,9,8,1,8,0,I,1,S,7,L,9,0.348807,0.761299,0.265547
26,137,1,9,1,9,1,C,8,L,8,L,6,0.158544,0.773554,0.122642
26,138,9,8,1,9,0,I,1,S,8,L,9,0.349624,0.760871,0.266019
26,139,2,9,9,1,1,I,7,L,8,L,11,0.547829,0.759244,0.415936
26,140,2,1,8,9,1,I,1,S,1,S,11,0.771407,0.395361,0.304985
26,141,2,9,2,8,1,C,7,L,6,S,7,0.172765,0.843351,0.145702
26,142,9,8,1,2,0,I,1,S,1,S,12,0.445213,0.754818,0.336055
26,143,9,8,2,8,0,I,1,S,6,S,10,0.378832,0.769753,0.291607
26,144,8,1,1,9,1,I,7,L,8,L,11,0.780865,0.53329,0.416427
27,1,9,8,8,2,1,C,1,S,6,S,9,0.814813,0.286187,0.233189
27,2,8,2,2,1,1,C,6,S,1,S,8,0.835095,0.229515,0.191667
27,3,8,2,9,2,1,C,6,S,7,L,7,0.844266,0.17358,0.146548
27,4,1,2,1,8,1,C,1,S,7,L,8,0.211211,0.85878,0.181384
27,5,2,9,2,1,1,I,7,L,1,S,9,0.349485,0.793097,0.277175
27,6,9,2,2,9,1,I,7,L,7,L,11,0.777592,0.524659,0.407971
27,7,1,9,8,2,1,I,8,L,6,S,10,0.486926,0.773078,0.376432
27,8,1,9,2,8,1,C,8,L,6,S,7,0.1523,0.876741,0.133528
27,9,8,2,2,9,1,I,6,S,7,L,11,0.758523,0.538362,0.40836
27,10,9,2,8,1,1,C,7,L,7,L,7,0.864274,0.160174,0.138434
27,11,2,9,2,8,1,C,7,L,6,S,7,0.174856,0.843456,0.147483
27,12,1,9,8,9,1,C,8,L,1,S,8,0.232128,0.838771,0.194702
27,13,1,9,1,9,1,C,8,L,8,L,6,0.16615,0.761149,0.126465
27,14,2,1,8,9,1,I,1,S,1,S,11,0.765079,0.398247,0.304691
27,15,9,8,9,1,1,C,1,S,8,L,8,0.75746,0.290031,0.219687
27,16,1,8,1,9,1,C,7,L,8,L,6,0.168509,0.754289,0.127105
27,17,8,1,2,8,1,I,7,L,6,S,10,0.768474,0.489255,0.37598
27,18,9,8,8,1,1,C,1,S,7,L,9,0.8306,0.275999,0.229245
27,19,8,9,9,2,0,I,1,S,7,L,10,0.76522,0.398081,0.30462
27,20,8,1,1,2,1,I,7,L,1,S,9,0.806279,0.347276,0.280001
27,21,1,2,8,1,1,I,1,S,7,L,16,0.640905,0.751306,0.481516
27,22,9,2,2,1,1,C,7,L,1,S,8,0.853999,0.216886,0.18522
27,23,8,9,8,9,1,C,1,S,1,S,12,0.380758,0.781915,0.29772
27,24,2,8,8,2,1,I,6,S,6,S,11,0.526923,0.767413,0.404368
27,25,1,8,2,8,1,C,7,L,6,S,7,0.155264,0.869073,0.134936
27,26,1,9,1,2,1,C,8,L,1,S,7,0.216536,0.779205,0.168726
27,27,1,8,8,2,1,I,7,L,6,S,10,0.49105,0.76451,0.375413
27,28,2,1,8,2,1,C,1,S,6,S,8,0.811182,0.241963,0.196276
27,29,1,9,1,8,1,C,8,L,7,L,6,0.17056,0.755438,0.128847
27,30,9,1,1,2,1,I,8,L,1,S,8,0.755032,0.330104,0.249239
27,31,9,1,2,1,1,C,8,L,1,S,7,0.773255,0.222983,0.172423
27,32,2,8,1,2,1,C,6,S,1,S,8,0.211622,0.855366,0.181014
27,33,1,2,8,9,1,C,1,S,1,S,10,0.309697,0.817195,0.253083
27,34,9,1,2,9,1,I,8,L,7,L,10,0.775231,0.48871,0.378863
27,35,8,2,1,2,1,I,6,S,1,S,9,0.762693,0.377853,0.288186
27,36,9,8,8,9,1,I,1,S,1,S,16,0.757476,0.51548,0.390463
27,37,8,9,2,9,1,C,1,S,7,L,9,0.285002,0.823184,0.234609
27,38,8,1,9,1,1,C,7,L,8,L,7,0.897197,0.138826,0.124554
27,39,8,9,1,2,1,C,1,S,1,S,10,0.353398,0.76203,0.2693
27,40,1,8,9,8,1,I,7,L,1,S,8,0.309924,0.764988,0.237088
27,41,2,1,9,8,1,C,1,S,1,S,9,0.755806,0.320764,0.242435
27,42,9,2,9,1,1,C,7,L,8,L,7,0.874823,0.154196,0.134894
27,43,9,1,8,1,1,C,8,L,7,L,6,0.751188,0.172081,0.129265
27,44,8,1,8,2,1,C,7,L,6,S,7,0.872121,0.153645,0.133997
27,45,1,2,8,2,1,I,1,S,6,S,16,0.62786,0.760658,0.477586
27,46,8,9,9,1,0,I,1,S,8,L,10,0.779084,0.388907,0.302991
27,47,8,1,2,1,1,C,7,L,1,S,7,0.75994,0.231506,0.175931
27,48,8,9,1,8,1,C,1,S,7,L,8,0.293558,0.75848,0.222658
27,49,8,9,1,9,1,C,1,S,8,L,8,0.288494,0.764959,0.220686
27,50,1,2,2,9,1,C,1,S,7,L,8,0.223696,0.838211,0.187505
27,51,9,1,9,8,1,C,8,L,1,S,7,0.764082,0.231877,0.177173
27,52,9,2,2,8,1,I,7,L,6,S,11,0.784812,0.515763,0.404777
27,53,2,9,1,8,1,C,7,L,7,L,7,0.156933,0.871445,0.136758
27,54,8,1,1,8,1,I,7,L,7,L,11,0.787231,0.527892,0.415573
27,55,2,9,8,1,1,I,7,L,7,L,11,0.536729,0.767589,0.411987
27,56,1,9,9,8,1,I,8,L,1,S,8,0.306465,0.773158,0.236945
27,57,8,1,2,9,1,I,7,L,7,L,10,0.761171,0.498439,0.379397
27,58,9,8,1,9,0,I,1,S,8,L,10,0.380002,0.784013,0.297927
27,59,8,2,2,8,1,I,6,S,6,S,11,0.765743,0.529466,0.405435
27,60,2,1,1,8,1,I,1,S,7,L,18,0.762862,0.650961,0.496593
27,61,1,9,8,1,1,I,8,L,7,L,10,0.502681,0.762625,0.383357
27,62,2,1,2,9,1,I,1,S,7,L,17,0.75283,0.645232,0.48575
27,63,8,1,1,9,1,I,7,L,8,L,11,0.782171,0.534017,0.417693
27,64,8,9,8,1,0,I,1,S,7,L,10,0.767772,0.396013,0.304048
27,65,8,9,9,8,1,I,1,S,1,S,19,0.610021,0.758495,0.462698
27,66,1,9,9,2,1,I,8,L,7,L,10,0.500129,0.764692,0.382445
27,67,2,8,8,1,1,I,6,S,7,L,11,0.542405,0.756894,0.410543
27,68,1,9,2,9,1,C,8,L,7,L,7,0.145772,0.885315,0.129054
27,69,2,8,2,9,1,C,6,S,7,L,7,0.172177,0.842783,0.145108
27,70,1,2,9,2,1,I,1,S,7,L,16,0.639031,0.752956,0.481162
27,71,9,2,1,8,1,I,7,L,7,L,11,0.763927,0.545307,0.416575
27,72,9,2,1,9,1,I,7,L,8,L,11,0.758868,0.551432,0.418464
27,73,1,8,9,2,1,I,7,L,7,L,10,0.504254,0.756124,0.381279
27,74,9,8,2,8,0,I,1,S,6,S,11,0.418737,0.778063,0.325804
27,75,8,1,9,2,1,C,7,L,7,L,7,0.884177,0.146712,0.12972
27,76,8,1,9,8,1,C,7,L,1,S,7,0.750767,0.2404,0.180485
27,77,2,8,1,9,1,C,6,S,8,L,7,0.155959,0.86845,0.135442
27,78,9,1,1,8,1,I,8,L,7,L,10,0.761677,0.509694,0.388222
27,79,1,8,8,9,1,C,7,L,1,S,8,0.235588,0.830602,0.19568
27,80,2,1,2,8,1,I,1,S,6,S,17,0.758374,0.638906,0.48453
27,81,2,1,1,9,1,I,1,S,8,L,18,0.759123,0.655223,0.497395
27,82,9,1,8,9,1,I,8,L,1,S,8,0.804358,0.268315,0.215821
27,83,2,9,1,2,1,C,7,L,1,S,8,0.207089,0.86541,0.179217
27,84,9,1,8,2,1,C,8,L,6,S,7,0.885436,0.145122,0.128496
27,85,2,1,9,2,1,C,1,S,7,L,8,0.824032,0.234314,0.193082
27,86,9,2,8,9,1,I,7,L,1,S,8,0.766677,0.294071,0.225458
27,87,2,9,1,9,1,C,7,L,8,L,7,0.152109,0.877698,0.133506
27,88,8,9,8,2,0,I,1,S,6,S,10,0.752017,0.406467,0.30567
27,89,8,2,1,9,1,I,6,S,8,L,12,0.774682,0.568633,0.44051
27,90,2,9,8,2,1,I,7,L,6,S,11,0.521248,0.778107,0.405587
27,91,2,1,2,1,1,C,1,S,1,S,9,0.772774,0.306561,0.236902
27,92,9,8,2,9,0,I,1,S,7,L,10,0.398706,0.756681,0.301693
27,93,2,8,9,1,1,I,6,S,8,L,12,0.557486,0.784027,0.437084
27,94,2,1,8,1,1,C,1,S,7,L,8,0.826617,0.232297,0.19202
27,95,2,8,2,8,1,C,6,S,6,S,7,0.178705,0.834209,0.149077
27,96,8,2,1,8,1,I,6,S,7,L,12,0.779596,0.562777,0.438739
27,97,8,2,8,9,1,I,6,S,1,S,9,0.826753,0.295178,0.24404
27,98,9,8,1,8,0,I,1,S,7,L,10,0.385152,0.777665,0.299519
27,99,2,9,9,1,1,I,7,L,8,L,11,0.54788,0.76041,0.416614
27,100,1,9,9,1,1,I,8,L,8,L,10,0.513993,0.755519,0.388331
27,101,9,8,2,1,1,C,1,S,1,S,11,0.814329,0.335572,0.273266
27,102,2,8,8,9,1,C,6,S,1,S,8,0.260948,0.793577,0.207082
27,103,1,2,1,9,1,C,1,S,8,L,8,0.206148,0.865259,0.178371
27,104,2,9,2,9,1,C,7,L,7,L,7,0.168327,0.85203,0.14342
27,105,2,1,1,2,1,I,1,S,1,S,14,0.772613,0.537193,0.415042
27,106,2,9,9,2,1,I,7,L,7,L,11,0.534267,0.769624,0.411184
27,107,1,2,9,1,1,I,1,S,8,L,17,0.640803,0.767344,0.491716
27,108,8,2,9,8,1,C,6,S,1,S,8,0.82211,0.241087,0.1982
27,109,2,8,1,8,1,C,6,S,7,L,7,0.160782,0.862198,0.138626
27,110,2,8,2,1,1,I,6,S,1,S,9,0.354542,0.782608,0.277467
27,111,1,2,1,2,1,C,1,S,1,S,9,0.274223,0.816746,0.22397
27,112,9,2,1,2,1,I,7,L,1,S,9,0.782161,0.364525,0.285117
27,113,9,1,2,8,1,I,8,L,6,S,10,0.782534,0.479525,0.375245
27,114,8,2,8,1,1,C,6,S,7,L,7,0.846738,0.171671,0.145361
27,115,9,1,9,2,1,C,8,L,7,L,7,0.897492,0.138189,0.124024
27,116,2,9,8,9,1,C,7,L,1,S,8,0.256415,0.803621,0.20606
27,117,1,8,9,1,1,I,7,L,8,L,11,0.52668,0.78634,0.414149
27,118,1,2,9,8,1,I,1,S,1,S,12,0.460895,0.779085,0.359076
27,119,9,8,9,2,1,C,1,S,7,L,9,0.827998,0.278065,0.230238
27,120,1,8,1,2,1,C,7,L,1,S,7,0.219499,0.771538,0.169352
27,121,1,8,8,1,1,I,7,L,7,L,10,0.506806,0.754057,0.38216
27,122,8,9,2,1,1,I,1,S,1,S,20,0.616044,0.766028,0.471907
27,123,9,1,1,9,1,I,8,L,8,L,10,0.756528,0.516042,0.3904
27,124,9,1,9,1,1,C,8,L,8,L,6,0.760695,0.166884,0.126948
27,125,1,9,2,1,1,I,8,L,1,S,8,0.31945,0.761586,0.243289
27,126,8,9,2,8,1,C,1,S,6,S,9,0.292247,0.813887,0.237856
27,127,1,2,2,1,1,I,1,S,1,S,12,0.485726,0.759605,0.36896
27,128,2,1,9,1,1,C,1,S,8,L,8,0.837729,0.225757,0.189123
27,129,9,2,9,8,1,C,7,L,1,S,8,0.841014,0.228457,0.192136
27,130,1,8,2,1,1,I,7,L,1,S,8,0.32291,0.753417,0.243286
27,131,2,8,9,2,1,I,6,S,7,L,11,0.539942,0.758929,0.409778
27,132,9,8,9,8,1,C,1,S,1,S,11,0.791087,0.353869,0.279942
27,133,1,8,2,9,1,C,7,L,7,L,7,0.148736,0.877648,0.130537
27,134,2,8,9,8,1,I,6,S,1,S,9,0.337574,0.796811,0.268982
27,135,9,2,8,2,1,C,7,L,6,S,7,0.849747,0.169016,0.143621
27,136,9,2,9,2,1,C,7,L,7,L,7,0.861803,0.162083,0.139683
27,137,8,2,9,1,1,C,6,S,8,L,7,0.857287,0.165693,0.142047
27,138,9,8,1,2,1,I,1,S,1,S,21,0.762202,0.624673,0.476127
27,139,2,9,9,8,1,I,7,L,1,S,9,0.332517,0.807299,0.268441
27,140,1,2,2,8,1,C,1,S,6,S,8,0.230697,0.829077,0.191266
27,141,8,1,8,1,1,C,7,L,7,L,7,0.886648,0.144804,0.12839
27,142,8,1,8,9,1,I,7,L,1,S,8,0.790381,0.277498,0.219329
27,143,8,2,8,2,1,C,6,S,6,S,7,0.832211,0.180513,0.150225
27,144,1,8,1,8,1,C,7,L,7,L,7,0.137341,0.897063,0.123204
28,1,8,9,8,2,0,I,1,S,6,S,12,0.757412,0.487211,0.36902
28,2,9,8,8,9,1,I,1,S,1,S,14,0.769298,0.470101,0.361648
28,3,8,9,2,1,1,I,1,S,1,S,18,0.612477,0.75212,0.460656
28,4,9,8,1,2,1,I,1,S,1,S,19,0.751791,0.632875,0.47579
