ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
19,18,1,9,9,1,1,I,8,L,8,L,12,0.52991,0.75076,0.397835
19,19,8,2,8,9,1,I,6,S,1,S,10,0.789634,0.361199,0.285215
19,20,8,1,9,2,1,C,7,L,7,L,9,0.849038,0.268399,0.227881
19,21,2,1,2,1,1,C,1,S,1,S,14,0.77895,0.430537,0.335367
19,22,1,8,9,1,1,I,7,L,8,L,12,0.509355,0.777904,0.396229
19,23,2,9,1,8,1,C,7,L,7,L,8,0.290945,0.761808,0.221644
19,24,1,2,8,1,1,I,1,S,7,L,22,0.642981,0.764096,0.491299
19,25,2,1,9,2,1,C,1,S,7,L,11,0.794513,0.380558,0.302358
19,26,8,1,2,8,1,I,7,L,6,S,12,0.755873,0.512233,0.387184
19,27,8,1,1,8,1,I,7,L,7,L,14,0.761617,0.5904,0.449659
19,28,2,1,8,1,1,C,1,S,7,L,11,0.773111,0.395817,0.30601
19,29,1,9,8,9,1,C,8,L,1,S,10,0.332874,0.821788,0.273552
19,30,8,2,1,9,1,I,6,S,8,L,14,0.772641,0.581118,0.448996
19,31,9,2,2,1,1,C,7,L,1,S,9,0.753274,0.338192,0.254751
19,32,2,8,9,2,1,I,6,S,7,L,13,0.539989,0.778056,0.420142
19,33,8,9,9,8,0,I,1,S,1,S,13,0.752201,0.437064,0.32876
19,34,8,1,9,8,1,C,7,L,1,S,10,0.809345,0.334625,0.270827
19,35,8,1,8,1,1,C,7,L,7,L,9,0.830942,0.281119,0.233594
19,36,1,9,1,8,1,C,8,L,7,L,8,0.263367,0.795847,0.2096
19,37,8,1,1,9,1,I,7,L,8,L,14,0.764959,0.588069,0.449849
19,38,1,2,9,1,1,I,1,S,8,L,22,0.653543,0.753515,0.492454
19,39,1,2,8,2,1,I,1,S,6,S,22,0.643188,0.765915,0.492627
19,40,9,8,9,1,1,C,1,S,8,L,12,0.79056,0.413181,0.326644
19,41,2,1,1,8,0,I,1,S,7,L,10,0.395686,0.750779,0.297073
19,42,8,1,8,2,1,C,7,L,6,S,9,0.827062,0.286587,0.237025
19,43,9,1,2,9,1,I,8,L,7,L,12,0.767661,0.498796,0.382906
19,44,8,9,8,2,0,I,1,S,6,S,11,0.806957,0.367291,0.296388
19,45,8,1,9,1,1,C,7,L,8,L,9,0.851569,0.264143,0.224936
19,46,8,9,2,9,0,C,1,S,7,L,23,0.765608,0.647203,0.495504
19,47,2,8,9,1,1,I,6,S,8,L,13,0.542023,0.774318,0.419698
19,48,2,9,1,9,1,C,7,L,8,L,8,0.294978,0.758578,0.223764
19,49,9,2,9,2,1,C,7,L,7,L,9,0.858288,0.259167,0.22244
19,50,8,2,1,8,1,I,6,S,7,L,14,0.769299,0.583449,0.448847
19,51,2,8,8,2,1,I,6,S,6,S,12,0.510652,0.766431,0.391379
19,52,2,8,1,9,1,C,6,S,8,L,8,0.275217,0.784759,0.215979
19,53,1,2,1,2,1,C,1,S,1,S,11,0.34796,0.81998,0.285321
19,54,8,9,1,9,1,C,1,S,8,L,11,0.430973,0.760776,0.327874
19,55,8,2,2,8,1,I,6,S,6,S,12,0.764353,0.504882,0.385908
19,56,1,8,2,8,1,C,7,L,6,S,8,0.290864,0.756967,0.220174
19,57,8,9,8,9,0,C,1,S,1,S,16,0.776438,0.482477,0.374614
19,58,2,9,8,1,1,I,7,L,7,L,13,0.546968,0.757165,0.414145
19,59,8,2,9,1,1,C,6,S,8,L,9,0.859145,0.257574,0.221294
19,60,9,1,1,2,1,I,8,L,1,S,12,0.761436,0.506752,0.385859
19,61,9,1,9,2,1,C,8,L,7,L,9,0.850921,0.265552,0.225964
19,62,8,2,9,2,1,C,6,S,7,L,9,0.856614,0.261831,0.224288
19,63,9,1,9,8,1,C,8,L,1,S,10,0.811361,0.33171,0.269137
19,64,2,8,2,8,1,C,6,S,6,S,9,0.280547,0.832491,0.233553
19,65,2,9,8,2,1,I,7,L,6,S,13,0.542784,0.762685,0.413973
19,66,2,1,9,8,1,C,1,S,1,S,15,0.771503,0.443398,0.342082
19,67,9,8,8,9,0,I,1,S,1,S,16,0.441965,0.785381,0.347111
19,68,9,2,8,2,1,C,7,L,6,S,9,0.836312,0.277355,0.231955
19,69,9,1,1,8,1,I,8,L,7,L,14,0.763036,0.587999,0.448664
19,70,8,2,1,2,1,I,6,S,1,S,12,0.768041,0.502173,0.385689
19,71,8,9,1,2,1,C,1,S,1,S,15,0.540921,0.751102,0.406287
19,72,8,9,8,1,0,I,1,S,7,L,11,0.811529,0.361439,0.293318
19,73,8,2,8,2,1,C,6,S,6,S,9,0.834637,0.280018,0.233714
19,74,2,8,2,9,1,C,6,S,7,L,9,0.288913,0.824102,0.238093
19,75,2,9,2,8,1,C,7,L,6,S,9,0.303791,0.801055,0.243354
19,76,8,1,8,9,1,I,7,L,1,S,10,0.781357,0.368263,0.287745
19,77,8,2,2,1,1,C,6,S,1,S,9,0.7516,0.340855,0.256187
19,78,9,8,9,2,1,C,1,S,7,L,12,0.788195,0.417197,0.328832
19,79,1,8,1,9,1,C,7,L,8,L,8,0.251397,0.814611,0.204791
19,80,9,8,2,8,0,I,1,S,6,S,11,0.398396,0.764227,0.304465
19,81,1,9,9,8,1,I,8,L,1,S,10,0.360861,0.78815,0.284413
19,82,2,9,9,8,1,I,7,L,1,S,11,0.379018,0.804828,0.305045
19,83,8,1,1,2,1,I,7,L,1,S,12,0.759562,0.509523,0.387015
19,84,1,9,2,1,1,I,8,L,1,S,10,0.380365,0.771092,0.293296
19,85,1,2,2,1,1,I,1,S,1,S,17,0.553933,0.754923,0.418177
19,86,9,2,1,9,1,I,7,L,8,L,14,0.773773,0.578961,0.447984
19,87,2,1,1,2,0,I,1,S,1,S,12,0.442596,0.757178,0.335124
19,88,9,2,8,1,1,C,7,L,7,L,9,0.840192,0.271888,0.228438
19,89,9,2,8,9,1,I,7,L,1,S,10,0.791395,0.358499,0.283714
19,90,9,8,8,1,1,C,1,S,7,L,12,0.766467,0.432984,0.331868
19,91,1,8,8,1,1,I,7,L,7,L,11,0.479124,0.759954,0.364112
19,92,1,9,1,9,1,C,8,L,8,L,8,0.2674,0.792617,0.211946
19,93,2,9,2,1,1,I,7,L,1,S,11,0.405721,0.782075,0.317304
19,94,1,8,8,2,1,I,7,L,6,S,11,0.474552,0.765806,0.363415
19,95,9,1,2,1,1,C,8,L,1,S,10,0.830864,0.314653,0.261434
19,96,2,8,1,2,1,C,6,S,1,S,9,0.284064,0.830166,0.23582
19,97,2,1,9,1,1,C,1,S,8,L,11,0.797107,0.37634,0.299984
19,98,1,9,8,2,1,I,8,L,6,S,12,0.501336,0.776319,0.389197
19,99,9,1,8,9,1,I,8,L,1,S,10,0.783373,0.365349,0.286205
19,100,8,9,9,2,0,I,1,S,7,L,10,0.762031,0.374532,0.285405
19,101,1,9,9,2,1,I,8,L,7,L,12,0.527545,0.754776,0.398178
19,102,1,2,8,9,1,C,1,S,1,S,13,0.42952,0.764855,0.328521
19,103,2,1,8,2,1,C,1,S,6,S,11,0.768539,0.401669,0.308698
19,104,9,8,9,8,0,C,1,S,1,S,23,0.611978,0.750084,0.459035
19,105,9,1,8,2,1,C,8,L,6,S,9,0.828945,0.283739,0.235204
19,106,1,8,1,2,1,C,7,L,1,S,8,0.294053,0.755142,0.222052
19,107,9,2,1,2,1,I,7,L,1,S,12,0.769619,0.499647,0.384537
19,108,2,1,8,9,1,I,1,S,1,S,21,0.754349,0.57234,0.431744
19,109,9,8,2,1,0,C,1,S,1,S,25,0.642083,0.750754,0.482046
19,110,2,8,8,9,1,C,6,S,1,S,10,0.342054,0.811905,0.277715
19,111,9,2,1,8,1,I,7,L,7,L,14,0.770431,0.581292,0.447845
19,112,9,8,1,2,0,I,1,S,1,S,11,0.402152,0.761458,0.306222
19,113,8,2,8,1,1,C,6,S,7,L,9,0.838518,0.274551,0.230216
19,114,2,8,9,8,1,I,6,S,1,S,10,0.370042,0.778266,0.287991
19,115,9,8,2,9,0,I,1,S,7,L,11,0.408119,0.753774,0.307629
19,116,2,8,1,8,1,C,6,S,7,L,8,0.271185,0.787989,0.21369
19,117,8,9,2,1,0,I,1,S,1,S,13,0.797568,0.400715,0.319597
19,118,2,9,9,1,1,I,7,L,8,L,14,0.569892,0.768169,0.437774
19,119,2,8,8,1,1,I,6,S,7,L,12,0.515133,0.760674,0.391849
19,120,1,2,1,9,1,C,1,S,8,L,10,0.325018,0.820851,0.266791
19,121,2,9,1,2,1,C,7,L,1,S,9,0.307308,0.79873,0.245456
19,122,9,1,8,1,1,C,8,L,7,L,9,0.832825,0.278272,0.231752
19,123,2,1,1,9,0,I,1,S,8,L,11,0.392555,0.795154,0.312142
19,124,1,9,2,8,1,C,8,L,6,S,9,0.27188,0.841645,0.228826
19,125,1,9,8,1,1,I,8,L,7,L,12,0.505818,0.770563,0.389764
19,126,9,8,1,8,0,I,1,S,7,L,10,0.361617,0.782157,0.282841
19,127,2,1,2,8,0,I,1,S,6,S,12,0.438907,0.759887,0.33352
19,128,2,9,2,9,1,C,7,L,7,L,9,0.312157,0.792666,0.247436
19,129,1,9,1,2,1,C,8,L,1,S,9,0.275396,0.839319,0.231145
19,130,1,2,1,8,1,C,1,S,7,L,10,0.320845,0.824301,0.264473
19,131,2,9,9,2,1,I,7,L,7,L,14,0.568248,0.77158,0.438449
19,132,8,1,2,9,1,I,7,L,7,L,12,0.765787,0.501568,0.384094
19,133,1,8,8,9,1,C,7,L,1,S,9,0.338707,0.768519,0.260303
19,134,1,8,9,8,1,I,7,L,1,S,10,0.341303,0.814971,0.278152
19,135,1,2,9,2,1,I,1,S,7,L,22,0.654794,0.754344,0.49394
19,136,1,2,2,9,1,C,1,S,7,L,11,0.353928,0.812296,0.287494
19,137,1,8,1,8,1,C,7,L,7,L,8,0.247364,0.817841,0.202305
19,138,9,1,1,9,1,I,8,L,8,L,14,0.766378,0.585668,0.448843
19,139,9,8,1,9,0,I,1,S,8,L,10,0.36579,0.778707,0.284843
19,140,1,9,2,9,1,C,8,L,7,L,9,0.280245,0.833255,0.233515
19,141,1,8,2,9,1,C,7,L,7,L,8,0.298085,0.750322,0.22366
19,142,8,1,2,1,1,C,7,L,1,S,10,0.828848,0.317567,0.263215
19,143,8,9,2,8,1,C,1,S,6,S,15,0.537887,0.752995,0.405026
19,144,1,8,2,1,1,I,7,L,1,S,10,0.360806,0.797914,0.287892
20,1,1,9,8,1,1,I,8,L,7,L,13,0.560689,0.756968,0.424424
20,2,2,1,9,8,1,C,1,S,1,S,12,0.810978,0.376638,0.305445
20,3,2,1,2,9,1,I,1,S,7,L,18,0.752957,0.629625,0.474081
20,4,8,1,2,1,1,C,7,L,1,S,9,0.76067,0.336696,0.256114
20,5,8,2,2,1,1,C,6,S,1,S,9,0.761172,0.33519,0.255137
20,6,1,8,2,8,1,C,7,L,6,S,9,0.292855,0.812422,0.237922
20,7,2,1,2,8,1,I,1,S,6,S,19,0.77092,0.62528,0.482041
20,8,9,1,2,1,1,C,8,L,1,S,9,0.773515,0.32586,0.252057
20,9,8,2,2,9,1,I,6,S,7,L,13,0.756977,0.540886,0.409439
20,10,8,2,8,9,1,I,6,S,1,S,11,0.798171,0.385327,0.307557
20,11,2,8,1,2,1,C,6,S,1,S,10,0.319342,0.816875,0.260863
20,12,8,1,1,2,1,I,7,L,1,S,13,0.766225,0.524225,0.401675
20,13,2,1,1,9,1,I,1,S,8,L,20,0.766386,0.643847,0.493435
20,14,9,2,2,8,1,I,7,L,6,S,13,0.764978,0.537279,0.411007
20,15,1,8,9,8,1,I,7,L,1,S,11,0.383698,0.80218,0.307795
20,16,8,9,2,1,1,I,1,S,1,S,22,0.646637,0.758065,0.490193
20,17,8,1,8,1,1,C,7,L,7,L,9,0.827368,0.28721,0.237628
20,18,9,1,8,9,1,I,8,L,1,S,10,0.750867,0.391596,0.294037
20,19,8,1,1,9,1,I,7,L,8,L,15,0.769397,0.595824,0.458425
20,20,1,2,1,8,1,C,1,S,7,L,10,0.368957,0.77036,0.284229
20,21,9,2,8,2,1,C,7,L,6,S,9,0.775924,0.320373,0.248585
20,22,1,2,9,8,1,I,1,S,1,S,22,0.617086,0.753647,0.465065
20,23,8,1,8,2,1,C,7,L,6,S,9,0.762742,0.332559,0.253657
20,24,2,8,2,1,1,I,6,S,1,S,15,0.555107,0.774185,0.429755
20,25,2,8,1,8,1,C,6,S,7,L,9,0.305656,0.795214,0.243062
20,26,2,9,2,8,1,C,7,L,6,S,9,0.334533,0.761233,0.254658
20,27,8,1,2,9,1,I,7,L,7,L,13,0.756595,0.542194,0.410221
20,28,9,2,9,8,1,C,7,L,1,S,10,0.799322,0.341249,0.272768
20,29,2,1,8,1,1,C,1,S,7,L,10,0.827661,0.321334,0.265956
20,30,2,1,9,2,1,C,1,S,7,L,10,0.792919,0.343412,0.272298
20,31,1,8,8,9,1,C,7,L,1,S,10,0.34792,0.792963,0.275887
20,32,2,8,1,9,1,C,6,S,8,L,9,0.309354,0.790543,0.244558
20,33,2,1,1,2,1,I,1,S,1,S,18,0.762979,0.613375,0.467993
20,34,1,2,9,2,0,I,1,S,7,L,13,0.779295,0.447971,0.349102
20,35,9,2,2,1,1,C,7,L,1,S,9,0.773851,0.32451,0.251122
20,36,8,2,1,9,1,I,6,S,8,L,15,0.769491,0.594791,0.457687
20,37,2,9,8,9,1,C,7,L,1,S,11,0.367545,0.804457,0.295674
20,38,1,8,1,2,1,C,7,L,1,S,9,0.303712,0.792708,0.240755
20,39,1,2,2,9,1,C,1,S,7,L,11,0.395292,0.769677,0.304247
20,40,8,9,8,2,1,I,1,S,6,S,22,0.645967,0.756694,0.488799
20,41,1,9,1,9,1,C,8,L,8,L,8,0.291834,0.758046,0.221224
20,42,8,1,8,9,1,I,7,L,1,S,11,0.79761,0.386825,0.308535
20,43,1,8,1,8,1,C,7,L,7,L,8,0.293003,0.75173,0.220259
20,44,1,9,8,2,1,I,8,L,6,S,12,0.47486,0.783199,0.37191
20,45,9,2,1,8,1,I,7,L,7,L,14,0.752694,0.590432,0.444414
20,46,1,9,9,8,1,I,8,L,1,S,10,0.388997,0.757993,0.294857
20,47,8,9,2,8,1,C,1,S,6,S,11,0.36658,0.807152,0.295886
20,48,2,1,9,1,1,C,1,S,8,L,9,0.763537,0.336144,0.256658
20,49,9,8,1,2,0,I,1,S,1,S,12,0.427939,0.756998,0.323949
20,50,2,1,2,1,1,C,1,S,1,S,10,0.750988,0.377685,0.283637
20,51,8,2,9,2,1,C,6,S,7,L,9,0.796568,0.305225,0.243132
20,52,8,1,9,8,1,C,7,L,1,S,10,0.784287,0.354661,0.278156
20,53,2,9,9,1,1,I,7,L,8,L,17,0.621744,0.771403,0.479615
20,54,8,2,1,2,1,I,6,S,1,S,13,0.766608,0.522918,0.400873
20,55,8,9,1,2,1,C,1,S,1,S,11,0.381592,0.781658,0.298274
20,56,2,9,1,9,1,C,7,L,8,L,9,0.301557,0.805292,0.242842
20,57,8,9,9,8,1,I,1,S,1,S,18,0.568951,0.754828,0.42946
20,58,8,2,9,1,1,C,6,S,8,L,9,0.849436,0.269525,0.228944
20,59,8,2,1,8,1,I,6,S,7,L,15,0.765916,0.598878,0.45869
20,60,8,2,8,1,1,C,6,S,7,L,9,0.827871,0.285704,0.236526
20,61,1,8,2,1,1,I,7,L,1,S,12,0.480314,0.772425,0.371007
20,62,2,8,8,2,1,I,6,S,6,S,15,0.557471,0.770165,0.429344
20,63,8,9,1,8,1,C,1,S,7,L,10,0.353606,0.791095,0.279736
20,64,2,8,8,9,1,C,6,S,1,S,11,0.379456,0.783696,0.297378
20,65,2,9,8,2,1,I,7,L,6,S,14,0.542604,0.765938,0.4156
20,66,2,9,1,8,1,C,7,L,7,L,9,0.297858,0.809964,0.241254
20,67,2,9,1,2,1,C,7,L,1,S,10,0.309356,0.834908,0.258283
20,68,9,1,1,8,1,I,8,L,7,L,14,0.752713,0.591378,0.445138
20,69,2,8,9,1,1,I,6,S,8,L,18,0.626043,0.773007,0.483936
20,70,1,2,2,8,1,C,1,S,6,S,11,0.388103,0.778862,0.302279
20,71,1,2,2,1,0,I,1,S,1,S,14,0.753204,0.490289,0.369288
20,72,8,9,1,9,1,C,1,S,8,L,10,0.357524,0.786162,0.281072
20,73,2,1,8,9,1,I,1,S,1,S,13,0.762938,0.453813,0.346231
20,74,2,9,2,1,1,I,7,L,1,S,14,0.539864,0.770275,0.415844
20,75,2,9,8,1,1,I,7,L,7,L,16,0.612876,0.761683,0.466817
20,76,2,8,8,1,1,I,6,S,7,L,17,0.619876,0.763806,0.473465
20,77,2,9,9,2,1,I,7,L,7,L,15,0.58504,0.759427,0.444296
20,78,9,2,1,2,1,I,7,L,1,S,13,0.782143,0.509918,0.398829
20,79,2,9,9,8,1,I,7,L,1,S,12,0.424144,0.786663,0.333658
20,80,9,8,8,2,1,C,1,S,6,S,12,0.756267,0.426116,0.322258
20,81,9,1,2,8,1,I,8,L,6,S,13,0.764865,0.538355,0.411769
20,82,1,2,9,1,0,I,1,S,8,L,11,0.773345,0.409735,0.316867
20,83,2,9,2,9,1,C,7,L,7,L,9,0.340433,0.753893,0.25665
20,84,9,1,1,9,1,I,8,L,8,L,14,0.756475,0.586988,0.444042
20,85,2,1,8,2,1,C,1,S,6,S,10,0.753622,0.373192,0.281246
20,86,1,9,2,8,1,C,8,L,6,S,9,0.286991,0.824922,0.236746
20,87,9,2,9,2,1,C,7,L,7,L,9,0.809247,0.294545,0.238359
20,88,1,9,1,2,1,C,8,L,1,S,9,0.297849,0.805208,0.239831
20,89,1,9,9,2,1,I,8,L,7,L,13,0.523871,0.782201,0.409772
20,90,9,1,8,2,1,C,8,L,6,S,9,0.775587,0.321723,0.249524
20,91,8,2,8,2,1,C,6,S,6,S,9,0.763245,0.331053,0.252674
20,92,1,9,9,1,1,I,8,L,8,L,14,0.581494,0.769183,0.447275
20,93,9,1,2,9,1,I,8,L,7,L,13,0.772399,0.528963,0.408571
20,94,8,9,9,1,0,I,1,S,8,L,11,0.751822,0.438025,0.329317
20,95,1,9,2,9,1,C,8,L,7,L,9,0.292892,0.817581,0.239463
20,96,9,2,2,9,1,I,7,L,7,L,13,0.772512,0.527887,0.407799
20,97,1,2,1,9,1,C,1,S,8,L,10,0.372874,0.765427,0.285408
20,98,1,2,8,1,0,I,1,S,7,L,11,0.750107,0.427567,0.320721
20,99,1,2,8,9,1,C,1,S,1,S,15,0.419556,0.802184,0.336561
20,100,2,8,9,8,1,I,6,S,1,S,12,0.437578,0.764,0.334309
20,101,1,8,2,9,1,C,7,L,7,L,9,0.298755,0.805081,0.240522
20,102,8,2,9,8,1,C,6,S,1,S,10,0.784856,0.35313,0.277156
20,103,8,9,8,9,1,C,1,S,1,S,14,0.408543,0.809326,0.330645
20,104,9,8,8,9,0,I,1,S,1,S,19,0.501846,0.755836,0.379313
20,105,9,1,9,8,1,C,8,L,1,S,10,0.798967,0.342591,0.273719
20,106,9,8,2,9,0,I,1,S,7,L,12,0.419063,0.774415,0.324529
20,107,9,8,1,8,0,I,1,S,7,L,11,0.383531,0.792626,0.303997
20,108,2,8,2,8,1,C,6,S,6,S,10,0.306184,0.839954,0.25718
20,109,9,2,8,9,1,I,7,L,1,S,10,0.751222,0.390254,0.293168
20,110,2,8,2,9,1,C,6,S,7,L,10,0.31285,0.831472,0.260126
20,111,9,8,9,2,1,C,1,S,7,L,11,0.75109,0.409573,0.307626
20,112,8,1,9,2,1,C,7,L,7,L,9,0.796066,0.306731,0.244178
20,113,9,1,9,2,1,C,8,L,7,L,9,0.80891,0.295895,0.239352
20,114,9,2,8,1,1,C,7,L,7,L,9,0.84055,0.275024,0.231171
20,115,9,8,9,1,1,C,1,S,8,L,10,0.755337,0.383328,0.289542
20,116,9,8,2,8,0,I,1,S,6,S,12,0.411594,0.783878,0.322639
20,117,9,1,8,1,1,C,8,L,7,L,9,0.840213,0.276374,0.232213
20,118,8,1,1,8,1,I,7,L,7,L,15,0.765822,0.599911,0.459425
20,119,1,2,8,2,0,I,1,S,6,S,14,0.755943,0.485952,0.367352
20,120,8,9,2,9,1,C,1,S,7,L,11,0.373769,0.797967,0.298255
20,121,9,2,1,9,1,I,7,L,8,L,14,0.756456,0.586042,0.443315
20,122,9,8,2,1,1,C,1,S,1,S,12,0.753163,0.430815,0.324474
20,123,9,1,9,1,1,C,8,L,8,L,8,0.752801,0.296802,0.223433
20,124,1,8,8,1,1,I,7,L,7,L,14,0.569766,0.770875,0.439218
20,125,8,1,2,8,1,I,7,L,6,S,14,0.779286,0.552481,0.430541
20,126,8,1,9,1,1,C,7,L,8,L,9,0.848933,0.271031,0.230087
20,127,2,1,1,8,1,I,1,S,7,L,20,0.763886,0.646493,0.493847
20,128,9,1,1,2,1,I,8,L,1,S,13,0.78203,0.510994,0.399613
20,129,9,8,9,8,1,C,1,S,1,S,15,0.750959,0.464122,0.348537
20,130,8,9,8,1,0,I,1,S,7,L,12,0.758134,0.461962,0.350229
20,131,1,8,8,2,1,I,7,L,6,S,12,0.483419,0.767725,0.371133
20,132,8,9,9,2,0,I,1,S,7,L,14,0.754221,0.512943,0.386872
20,133,9,8,8,1,1,C,1,S,7,L,11,0.787737,0.385724,0.303849
20,134,1,9,1,8,1,C,8,L,7,L,8,0.288492,0.762203,0.21989
20,135,2,8,9,2,1,I,6,S,7,L,16,0.595676,0.762355,0.454117
20,136,9,8,1,9,0,I,1,S,8,L,11,0.387542,0.787644,0.305245
20,137,9,2,9,1,1,C,7,L,8,L,8,0.753055,0.295502,0.222529
20,138,1,8,9,2,1,I,7,L,7,L,13,0.532816,0.766658,0.408487
20,139,1,9,8,9,1,C,8,L,1,S,10,0.340898,0.806998,0.275104
20,140,1,8,9,1,1,I,7,L,8,L,14,0.590611,0.753853,0.445234
20,141,1,8,1,9,1,C,7,L,8,L,9,0.259879,0.856481,0.222581
20,142,1,2,1,2,1,C,1,S,1,S,11,0.403115,0.753369,0.303694
20,143,8,2,2,8,1,I,6,S,6,S,14,0.779531,0.551306,0.42976
20,144,1,9,2,1,1,I,8,L,1,S,12,0.471756,0.787898,0.371695
21,1,1,9,2,1,1,I,8,L,1,S,10,0.355209,0.804855,0.285892
21,2,8,1,2,1,1,C,7,L,1,S,10,0.809713,0.338894,0.274407
21,3,8,9,1,9,1,C,1,S,8,L,12,0.428395,0.780613,0.334411
21,4,9,1,8,1,1,C,8,L,7,L,9,0.850843,0.265519,0.225915
21,5,1,8,9,8,1,I,7,L,1,S,10,0.37917,0.768515,0.291398
21,6,2,8,1,8,1,C,6,S,7,L,9,0.32477,0.76949,0.249907
21,7,9,2,2,8,1,I,7,L,6,S,11,0.778963,0.452358,0.35237
21,8,2,9,1,2,1,C,7,L,1,S,10,0.361049,0.771171,0.27843
21,9,9,8,9,2,1,C,1,S,7,L,9,0.768759,0.325853,0.250503
21,10,8,2,9,1,1,C,6,S,8,L,9,0.847629,0.267306,0.226576
21,11,8,1,2,9,1,I,7,L,7,L,12,0.757258,0.5105,0.38658
21,12,2,9,2,1,1,I,7,L,1,S,11,0.390892,0.788978,0.308405
21,13,2,1,1,8,0,I,1,S,7,L,13,0.475977,0.761374,0.362397
21,14,9,8,2,1,1,C,1,S,1,S,11,0.792673,0.375783,0.297873
21,15,2,1,2,1,1,C,1,S,1,S,13,0.750421,0.437717,0.328472
21,16,1,2,8,1,0,I,1,S,7,L,15,0.75322,0.53817,0.40536
21,17,2,8,2,1,1,I,6,S,1,S,12,0.415382,0.788349,0.327466
21,18,2,9,1,9,1,C,7,L,8,L,9,0.287085,0.817585,0.234717
21,19,2,1,1,2,1,I,1,S,1,S,18,0.765282,0.542657,0.415286
21,20,8,1,1,9,1,I,7,L,8,L,13,0.758765,0.55444,0.42069
21,21,2,8,9,1,1,I,6,S,8,L,16,0.593959,0.766503,0.455271
21,22,2,8,9,8,1,I,6,S,1,S,12,0.419198,0.780371,0.32713
21,23,2,1,9,8,1,C,1,S,1,S,13,0.755915,0.428482,0.323896
21,24,2,9,2,8,1,C,7,L,6,S,9,0.323617,0.771334,0.249617
21,25,1,9,9,2,1,I,8,L,7,L,12,0.51418,0.770443,0.396146
21,26,8,9,8,9,0,C,1,S,1,S,18,0.779799,0.484997,0.3782
21,27,1,9,9,1,1,I,8,L,8,L,12,0.494885,0.785185,0.388577
21,28,2,1,9,1,1,C,1,S,8,L,11,0.805681,0.359094,0.289315
21,29,2,1,8,2,1,C,1,S,6,S,10,0.753299,0.374431,0.282059
21,30,1,8,9,1,1,I,7,L,8,L,12,0.51907,0.753676,0.391211
21,31,8,1,1,8,1,I,7,L,7,L,13,0.76684,0.545072,0.417983
21,32,1,2,2,9,1,C,1,S,7,L,11,0.366169,0.801545,0.293501
21,33,1,2,1,2,1,C,1,S,1,S,13,0.424673,0.766897,0.325681
21,34,9,8,2,8,1,I,1,S,6,S,15,0.762557,0.575022,0.438487
21,35,9,8,8,1,1,C,1,S,7,L,9,0.751049,0.34015,0.255469
21,36,8,9,9,1,0,I,1,S,8,L,11,0.783733,0.383637,0.300669
21,37,9,8,8,2,1,C,1,S,6,S,9,0.767502,0.327702,0.251512
21,38,1,8,8,1,1,I,7,L,7,L,12,0.517188,0.75599,0.390989
21,39,1,2,9,1,0,I,1,S,8,L,15,0.754608,0.536233,0.404646
21,40,8,9,1,2,0,C,1,S,1,S,21,0.757914,0.595672,0.451468
21,41,8,2,2,1,1,C,6,S,1,S,9,0.750862,0.348736,0.261853
21,42,9,8,2,9,1,I,1,S,7,L,16,0.775859,0.585816,0.454511
21,43,1,8,1,2,1,C,7,L,1,S,10,0.333033,0.816219,0.271828
21,44,8,1,8,1,1,C,7,L,7,L,9,0.825732,0.284579,0.234986
21,45,8,9,9,2,0,I,1,S,7,L,11,0.802775,0.369308,0.296472
21,46,1,8,1,9,1,C,7,L,8,L,9,0.262846,0.857335,0.225348
21,47,8,1,8,2,1,C,7,L,6,S,9,0.842186,0.272131,0.229185
21,48,9,2,9,8,1,C,7,L,1,S,9,0.773475,0.327096,0.253001
21,49,8,1,9,1,1,C,7,L,8,L,9,0.82736,0.282398,0.233645
21,50,9,1,8,2,1,C,8,L,6,S,8,0.756445,0.290791,0.219968
21,51,9,8,1,8,1,I,1,S,7,L,16,0.754382,0.611981,0.461668
21,52,9,1,1,8,1,I,8,L,7,L,12,0.761931,0.519585,0.395888
21,53,2,9,8,9,1,C,7,L,1,S,10,0.376208,0.753165,0.283347
21,54,9,1,2,9,1,I,8,L,7,L,12,0.785452,0.488509,0.383701
21,55,1,9,8,9,1,C,8,L,1,S,9,0.349093,0.750857,0.262119
21,56,8,9,8,2,0,I,1,S,6,S,11,0.801423,0.371194,0.297483
21,57,9,2,8,9,1,I,7,L,1,S,9,0.751648,0.348113,0.261658
21,58,1,8,1,8,1,C,7,L,7,L,9,0.270169,0.848595,0.229264
21,59,2,1,2,9,0,I,1,S,7,L,15,0.532222,0.751557,0.399995
21,60,2,8,8,2,1,I,6,S,6,S,16,0.609399,0.754473,0.459775
21,61,9,8,9,1,1,C,1,S,8,L,9,0.752676,0.337969,0.254381
21,62,9,1,9,2,1,C,8,L,7,L,8,0.757501,0.289068,0.218969
21,63,9,2,1,2,1,I,7,L,1,S,10,0.810745,0.346324,0.280781
21,64,2,8,2,9,1,C,6,S,7,L,10,0.307761,0.837345,0.257702
21,65,8,2,2,8,1,I,6,S,6,S,11,0.754666,0.471063,0.355495
21,66,2,9,1,8,1,C,7,L,7,L,9,0.294408,0.808845,0.23813
21,67,1,9,1,8,1,C,8,L,7,L,8,0.287905,0.76464,0.220144
21,68,9,2,2,1,1,C,7,L,1,S,9,0.773186,0.331865,0.256594
