ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
26,29,1,9,2,9,1,C,8,L,7,L,8,0.287951,0.758773,0.21849
26,30,2,8,1,8,1,C,6,S,7,L,9,0.279839,0.833819,0.233335
26,31,1,9,9,1,1,I,8,L,8,L,12,0.540741,0.756761,0.409212
26,32,1,9,9,8,1,I,8,L,1,S,10,0.375432,0.787683,0.295722
26,33,8,2,1,8,1,I,6,S,7,L,12,0.756773,0.536548,0.406045
26,34,8,1,8,2,1,C,7,L,6,S,8,0.765345,0.289646,0.221679
26,35,9,2,8,2,1,C,7,L,6,S,8,0.752213,0.297622,0.223875
26,36,1,2,1,2,1,C,1,S,1,S,12,0.393029,0.785469,0.308713
26,37,8,1,1,2,1,I,7,L,1,S,10,0.80329,0.374661,0.300961
26,38,2,9,8,2,1,I,7,L,6,S,12,0.486947,0.772539,0.376186
26,39,1,2,2,8,1,C,1,S,6,S,10,0.36494,0.765775,0.279462
26,40,9,2,2,1,1,C,7,L,1,S,9,0.789635,0.317728,0.250889
26,41,1,9,2,1,1,I,8,L,1,S,10,0.338447,0.819467,0.277347
26,42,9,1,9,8,1,C,8,L,1,S,8,0.75,0.301647,0.226235
26,43,8,9,1,8,1,C,1,S,7,L,11,0.380679,0.797272,0.303505
26,44,2,8,9,8,1,I,6,S,1,S,12,0.441305,0.788762,0.348084
26,45,9,1,9,1,1,C,8,L,8,L,8,0.85144,0.224814,0.191416
26,46,2,9,9,1,1,I,7,L,8,L,14,0.588736,0.759544,0.44717
26,47,2,8,8,1,1,I,6,S,7,L,14,0.56136,0.768016,0.431133
26,48,8,2,9,2,1,C,6,S,7,L,8,0.787051,0.270762,0.213104
26,49,2,1,2,9,1,I,1,S,7,L,14,0.765401,0.555635,0.425283
26,50,8,9,2,1,0,I,1,S,1,S,17,0.750684,0.487058,0.365627
26,51,9,2,8,9,1,I,7,L,1,S,9,0.772334,0.335319,0.258978
26,52,8,2,8,9,1,I,6,S,1,S,9,0.751434,0.35066,0.263498
26,53,1,8,8,2,1,I,7,L,6,S,11,0.452203,0.772078,0.349136
26,54,1,8,8,1,1,I,7,L,7,L,12,0.498313,0.779671,0.38852
26,55,9,2,9,1,1,C,7,L,8,L,8,0.822645,0.244212,0.2009
26,56,2,8,2,1,1,I,6,S,1,S,11,0.394104,0.785479,0.309561
26,57,8,1,2,1,1,C,7,L,1,S,9,0.804084,0.308737,0.24825
26,58,8,2,8,2,1,C,6,S,6,S,9,0.837437,0.278185,0.232962
26,59,9,8,2,8,1,I,1,S,6,S,18,0.76098,0.630361,0.479692
26,60,8,1,9,8,1,C,7,L,1,S,9,0.830623,0.285201,0.236894
26,61,2,9,9,8,1,I,7,L,1,S,11,0.416403,0.780316,0.324926
26,62,1,2,2,9,1,C,1,S,7,L,11,0.367227,0.79384,0.29152
26,63,2,8,8,2,1,I,6,S,6,S,13,0.519209,0.769894,0.399736
26,64,2,1,8,2,1,C,1,S,6,S,9,0.754658,0.337643,0.254805
26,65,9,1,8,1,1,C,8,L,7,L,8,0.805239,0.258606,0.20824
26,66,9,8,1,8,1,I,1,S,7,L,18,0.751582,0.64244,0.482846
26,67,8,9,8,9,1,C,1,S,1,S,22,0.465112,0.776094,0.36097
26,68,8,1,2,8,1,I,7,L,6,S,11,0.768766,0.486704,0.374162
26,69,9,1,1,8,1,I,8,L,7,L,11,0.774677,0.489999,0.379591
26,70,1,2,8,2,1,I,1,S,6,S,23,0.645861,0.758764,0.490056
26,71,8,2,8,1,1,C,6,S,7,L,8,0.757719,0.291792,0.221096
26,72,8,9,1,2,1,C,1,S,1,S,13,0.448878,0.752619,0.337834
26,73,1,2,1,9,1,C,1,S,8,L,11,0.351171,0.816839,0.28685
26,74,9,8,9,1,1,C,1,S,8,L,9,0.786041,0.315703,0.248156
26,75,1,2,9,8,1,I,1,S,1,S,21,0.619622,0.757421,0.469315
26,76,9,2,2,8,1,I,7,L,6,S,11,0.753487,0.49677,0.37431
26,77,8,1,2,9,1,I,7,L,7,L,10,0.754259,0.437053,0.329651
26,78,2,1,9,2,1,C,1,S,7,L,9,0.819864,0.289253,0.237148
26,79,1,9,1,8,1,C,8,L,7,L,8,0.257978,0.801382,0.206739
26,80,2,1,2,8,1,I,1,S,6,S,15,0.762042,0.593505,0.452276
26,81,8,2,2,1,1,C,6,S,1,S,9,0.768735,0.333068,0.256041
26,82,1,9,1,9,1,C,8,L,8,L,8,0.277235,0.774135,0.214617
26,83,9,1,8,2,1,C,8,L,6,S,8,0.781008,0.278224,0.217295
26,84,1,9,8,1,1,I,8,L,7,L,11,0.474548,0.764509,0.362796
26,85,9,8,9,8,1,C,1,S,1,S,11,0.809999,0.354251,0.286943
26,86,9,8,8,2,1,C,1,S,6,S,10,0.785638,0.348664,0.273924
26,87,8,9,8,2,0,I,1,S,6,S,12,0.75424,0.434791,0.327936
26,88,1,2,8,1,0,I,1,S,7,L,14,0.758235,0.502148,0.380747
26,89,9,8,9,2,1,C,1,S,7,L,9,0.767158,0.329895,0.253081
26,90,1,8,8,9,1,C,7,L,1,S,10,0.330248,0.822054,0.271482
26,91,9,8,8,1,1,C,1,S,7,L,10,0.821589,0.321253,0.263938
26,92,1,2,9,2,0,I,1,S,7,L,12,0.762057,0.450268,0.34313
26,93,9,8,2,9,1,I,1,S,7,L,17,0.763695,0.606755,0.463376
26,94,9,8,1,2,1,I,1,S,1,S,15,0.774549,0.537916,0.416642
26,95,8,2,2,9,1,I,6,S,7,L,11,0.761745,0.471156,0.358901
26,96,9,1,8,9,1,I,8,L,1,S,9,0.803688,0.31392,0.252294
26,97,9,1,2,1,1,C,8,L,1,S,9,0.820988,0.296329,0.243282
26,98,2,9,1,2,1,C,7,L,1,S,9,0.333309,0.762679,0.254208
26,99,2,1,2,1,1,C,1,S,1,S,10,0.759505,0.371186,0.281918
26,100,9,1,2,9,1,I,8,L,7,L,10,0.771633,0.42409,0.327241
26,101,9,8,2,1,1,C,1,S,1,S,11,0.760348,0.395518,0.300731
26,102,2,9,1,9,1,C,7,L,8,L,9,0.27935,0.831873,0.232384
26,103,2,9,1,8,1,C,7,L,7,L,8,0.294327,0.753514,0.22178
26,104,2,1,9,1,1,C,1,S,8,L,9,0.838747,0.275061,0.230707
26,105,2,1,9,8,1,C,1,S,1,S,10,0.79649,0.339402,0.270331
26,106,1,8,9,2,1,I,7,L,7,L,12,0.538188,0.750261,0.403782
26,107,1,8,2,1,1,I,7,L,1,S,10,0.355062,0.797387,0.283122
26,108,8,1,1,9,1,I,7,L,8,L,11,0.783204,0.467294,0.365986
26,109,8,2,9,8,1,C,6,S,1,S,9,0.795274,0.309532,0.246163
26,110,1,8,1,8,1,C,7,L,7,L,8,0.271926,0.782876,0.212884
26,111,2,8,1,2,1,C,6,S,1,S,10,0.322974,0.82196,0.265472
26,112,2,8,2,9,1,C,6,S,7,L,9,0.315086,0.783298,0.246806
26,113,2,9,8,9,1,C,7,L,1,S,10,0.358221,0.784696,0.281095
26,114,1,2,1,8,1,C,1,S,7,L,10,0.354154,0.781749,0.276859
26,115,9,2,9,2,1,C,7,L,7,L,8,0.805777,0.256974,0.207064
26,116,1,8,2,9,1,C,7,L,7,L,9,0.266649,0.847337,0.225941
26,117,8,1,9,1,1,C,7,L,8,L,8,0.835777,0.236236,0.197441
26,118,8,1,9,2,1,C,7,L,7,L,8,0.818908,0.248998,0.203907
26,119,1,2,8,9,1,C,1,S,1,S,15,0.427851,0.792707,0.33916
26,120,2,9,9,2,1,I,7,L,7,L,14,0.570798,0.774251,0.441941
26,121,9,1,9,2,1,C,8,L,7,L,8,0.834572,0.237576,0.198274
26,122,1,8,9,1,1,I,7,L,8,L,13,0.560424,0.767114,0.429909
26,123,9,2,9,8,1,C,7,L,1,S,9,0.816174,0.294192,0.240112
26,124,2,1,1,2,1,I,1,S,1,S,12,0.761755,0.471056,0.358829
26,125,8,9,9,8,0,I,1,S,1,S,14,0.756352,0.459047,0.347201
26,126,8,1,1,8,1,I,7,L,7,L,11,0.757413,0.503151,0.381093
26,127,9,8,8,9,1,I,1,S,1,S,12,0.782501,0.407395,0.318787
26,128,8,2,1,2,1,I,6,S,1,S,10,0.76616,0.400665,0.306974
26,129,1,8,1,9,1,C,7,L,8,L,8,0.291183,0.755628,0.220026
26,130,2,8,9,2,1,I,6,S,7,L,15,0.595232,0.766951,0.456514
26,131,1,8,2,8,1,C,7,L,6,S,8,0.280468,0.76994,0.215944
26,132,2,8,2,8,1,C,6,S,6,S,9,0.28969,0.818993,0.237254
26,133,8,2,1,9,1,I,6,S,8,L,12,0.783129,0.500661,0.392082
26,134,8,2,2,8,1,I,6,S,6,S,12,0.768367,0.520151,0.399667
26,135,2,9,8,1,1,I,7,L,7,L,13,0.532019,0.774212,0.411895
26,136,2,1,1,8,1,I,1,S,7,L,15,0.751081,0.608064,0.456705
26,137,9,1,1,2,1,I,8,L,1,S,9,0.759216,0.365028,0.277135
26,138,1,2,2,1,1,I,1,S,1,S,18,0.536015,0.768883,0.412133
26,139,1,8,1,2,1,C,7,L,1,S,9,0.30764,0.796945,0.245172
26,140,8,9,8,1,0,I,1,S,7,L,12,0.795397,0.403296,0.32078
26,141,2,1,1,9,1,I,1,S,8,L,15,0.775904,0.576315,0.447165
26,142,1,8,9,8,1,I,7,L,1,S,10,0.392046,0.765603,0.300152
26,143,1,9,2,8,1,C,8,L,6,S,8,0.26652,0.788446,0.210137
26,144,8,9,1,9,1,C,1,S,8,L,11,0.40647,0.761414,0.309492
27,1,9,2,9,2,1,C,7,L,7,L,9,0.834615,0.281578,0.23501
27,2,9,1,1,2,1,I,8,L,1,S,10,0.788173,0.363685,0.286646
27,3,9,8,9,1,1,C,1,S,8,L,11,0.78455,0.389863,0.305867
27,4,1,8,9,8,1,I,7,L,1,S,10,0.318594,0.829238,0.26419
27,5,1,9,9,2,1,I,8,L,7,L,14,0.55851,0.776074,0.433445
27,6,2,9,1,8,1,C,7,L,7,L,9,0.282469,0.826367,0.233423
27,7,8,2,2,9,1,I,6,S,7,L,14,0.757822,0.556606,0.421808
27,8,1,9,2,1,1,I,8,L,1,S,11,0.389581,0.792068,0.308574
27,9,8,1,2,1,1,C,7,L,1,S,10,0.787773,0.344814,0.271635
27,10,2,8,2,1,1,I,6,S,1,S,10,0.386091,0.756907,0.292235
27,11,1,9,2,8,1,C,8,L,6,S,9,0.276763,0.831156,0.230033
27,12,9,8,9,2,1,C,1,S,7,L,11,0.770367,0.401527,0.309323
27,13,8,9,2,1,1,I,1,S,1,S,26,0.629186,0.765814,0.481839
27,14,1,8,1,2,1,C,7,L,1,S,10,0.327351,0.821402,0.268887
27,15,8,1,8,2,1,C,7,L,6,S,9,0.778586,0.315339,0.245519
27,16,8,2,1,8,1,I,6,S,7,L,16,0.766878,0.60697,0.465472
27,17,1,9,1,2,1,C,8,L,1,S,10,0.352392,0.786253,0.277069
27,18,2,1,8,9,1,I,1,S,1,S,16,0.763051,0.462846,0.353175
27,19,1,2,2,9,1,C,1,S,7,L,11,0.35506,0.811723,0.28821
27,20,8,2,9,2,1,C,6,S,7,L,9,0.783817,0.316381,0.247985
27,21,1,2,9,2,1,I,1,S,7,L,22,0.644568,0.768436,0.495309
27,22,2,9,1,2,1,C,7,L,1,S,10,0.364453,0.770495,0.280809
27,23,2,8,1,8,1,C,6,S,7,L,8,0.295181,0.750347,0.221488
27,24,8,9,9,1,0,I,1,S,8,L,11,0.756762,0.414713,0.313839
27,25,1,9,2,9,1,C,8,L,7,L,9,0.308621,0.788702,0.24341
27,26,8,2,2,1,1,C,6,S,1,S,10,0.752478,0.373661,0.281171
27,27,2,1,9,2,1,C,1,S,7,L,11,0.803947,0.365282,0.293667
27,28,9,8,2,9,0,I,1,S,7,L,12,0.428302,0.763705,0.327097
27,29,2,9,8,2,1,I,7,L,6,S,13,0.525723,0.762414,0.400818
27,30,2,1,9,1,1,C,1,S,8,L,10,0.752823,0.377592,0.28426
27,31,9,2,9,1,1,C,7,L,8,L,9,0.847157,0.2712,0.229749
27,32,1,9,8,2,1,I,8,L,6,S,13,0.512199,0.779581,0.3993
27,33,2,1,8,1,1,C,1,S,7,L,11,0.780649,0.379411,0.296187
27,34,9,1,2,8,1,I,8,L,6,S,13,0.779598,0.536835,0.418515
27,35,2,8,8,2,1,I,6,S,6,S,12,0.490964,0.77007,0.378077
27,36,2,8,9,2,1,I,6,S,7,L,13,0.540263,0.770654,0.416356
27,37,9,1,8,1,1,C,8,L,7,L,9,0.839058,0.272639,0.22876
27,38,1,2,8,2,1,I,1,S,6,S,21,0.632037,0.768121,0.485481
27,39,8,1,9,2,1,C,7,L,7,L,9,0.813938,0.290934,0.236803
27,40,1,2,8,1,1,I,1,S,7,L,21,0.643369,0.757275,0.487207
27,41,2,1,1,2,1,I,1,S,1,S,20,0.76762,0.564121,0.43303
27,42,1,8,2,9,1,C,7,L,7,L,9,0.286097,0.820341,0.234697
27,43,8,1,2,8,1,I,7,L,6,S,14,0.75705,0.57443,0.434872
27,44,8,1,8,1,1,C,7,L,7,L,9,0.794763,0.301871,0.239916
27,45,2,1,9,8,1,C,1,S,1,S,21,0.75943,0.595905,0.452548
27,46,9,8,1,2,0,I,1,S,1,S,19,0.499388,0.765124,0.382094
27,47,9,1,8,2,1,C,8,L,6,S,9,0.822881,0.286107,0.235432
27,48,9,2,8,2,1,C,7,L,6,S,9,0.799263,0.305983,0.244561
27,49,9,8,8,2,1,C,1,S,6,S,12,0.776354,0.414964,0.322159
27,50,2,9,9,2,1,I,7,L,7,L,14,0.571829,0.759516,0.434313
27,51,9,8,2,1,1,C,1,S,1,S,15,0.752869,0.46431,0.349565
27,52,9,1,9,1,1,C,8,L,8,L,8,0.759271,0.289476,0.219791
27,53,9,1,8,9,1,I,8,L,1,S,10,0.804165,0.344919,0.277371
27,54,2,8,1,9,1,C,6,S,8,L,9,0.288025,0.820205,0.23624
27,55,2,9,8,1,1,I,7,L,7,L,14,0.548291,0.775099,0.42498
27,56,2,1,2,9,0,I,1,S,7,L,14,0.482407,0.76341,0.368274
27,57,1,8,2,8,1,C,7,L,6,S,8,0.291598,0.75243,0.219407
27,58,8,2,8,2,1,C,6,S,6,S,10,0.843292,0.30379,0.256184
27,59,1,9,1,9,1,C,8,L,8,L,9,0.301652,0.800138,0.241364
27,60,9,2,9,8,1,C,7,L,1,S,10,0.75351,0.393023,0.296147
27,61,9,1,2,1,1,C,8,L,1,S,9,0.753111,0.341029,0.256833
27,62,8,9,9,8,1,I,1,S,1,S,15,0.425152,0.79285,0.337082
27,63,8,1,1,8,1,I,7,L,7,L,14,0.750519,0.584389,0.438596
27,64,8,1,9,8,1,C,7,L,1,S,11,0.788052,0.391766,0.308732
27,65,1,2,1,2,1,C,1,S,1,S,13,0.403948,0.796005,0.321544
27,66,8,2,1,9,1,I,6,S,8,L,15,0.774831,0.570865,0.442324
27,67,9,1,9,2,1,C,8,L,7,L,9,0.858233,0.261702,0.224601
27,68,2,9,1,9,1,C,7,L,8,L,9,0.312388,0.786346,0.245645
27,69,2,1,1,8,0,I,1,S,7,L,12,0.429021,0.778597,0.334035
27,70,8,1,2,9,1,I,7,L,7,L,13,0.76716,0.52209,0.400526
27,71,9,1,1,9,1,I,8,L,8,L,12,0.776571,0.496458,0.385535
27,72,9,2,8,9,1,I,7,L,1,S,10,0.77826,0.366421,0.28517
27,73,2,8,2,9,1,C,6,S,7,L,9,0.294994,0.808768,0.238582
27,74,9,8,9,8,0,C,1,S,1,S,17,0.487851,0.758407,0.36999
27,75,2,8,9,1,1,I,6,S,8,L,13,0.553884,0.75906,0.420432
27,76,8,9,2,9,1,C,1,S,7,L,12,0.390747,0.798683,0.312083
27,77,8,9,1,2,1,C,1,S,1,S,15,0.45069,0.762167,0.343501
27,78,1,2,8,9,1,C,1,S,1,S,14,0.417831,0.799626,0.334109
27,79,2,1,2,1,1,C,1,S,1,S,14,0.800273,0.405011,0.32412
27,80,1,2,9,1,1,I,1,S,8,L,22,0.650598,0.762304,0.495954
27,81,1,8,9,1,1,I,7,L,8,L,13,0.543635,0.771849,0.419605
27,82,9,2,2,1,1,C,7,L,1,S,10,0.811307,0.333367,0.270463
27,83,8,2,9,1,1,C,6,S,8,L,9,0.796359,0.306002,0.243688
27,84,8,1,8,9,1,I,7,L,1,S,10,0.754726,0.377867,0.285186
27,85,9,2,1,8,1,I,7,L,7,L,14,0.777046,0.568858,0.442029
27,86,8,9,1,8,1,C,1,S,7,L,11,0.368999,0.804479,0.296852
27,87,2,8,8,9,1,C,6,S,1,S,10,0.353043,0.78996,0.27889
27,88,1,8,8,1,1,I,7,L,7,L,12,0.502071,0.766016,0.384595
27,89,9,1,9,8,1,C,8,L,1,S,10,0.779416,0.37152,0.289569
27,90,2,8,8,1,1,I,6,S,7,L,12,0.512403,0.752856,0.385766
27,91,1,9,8,9,1,C,8,L,1,S,10,0.368385,0.767487,0.28273
27,92,2,1,1,9,0,I,1,S,8,L,13,0.466538,0.758908,0.354059
27,93,2,8,9,8,1,I,6,S,1,S,10,0.328294,0.816562,0.268072
27,94,9,2,1,2,1,I,7,L,1,S,10,0.762267,0.385187,0.293615
27,95,1,8,2,1,1,I,7,L,1,S,10,0.37639,0.769583,0.289664
27,96,9,8,2,8,0,I,1,S,6,S,11,0.402947,0.76937,0.310015
27,97,8,9,8,1,0,I,1,S,7,L,12,0.760239,0.432727,0.328976
27,98,1,8,8,9,1,C,7,L,1,S,10,0.343343,0.802636,0.27558
27,99,8,2,8,1,1,C,6,S,7,L,9,0.764642,0.327318,0.250281
27,100,8,2,8,9,1,I,6,S,1,S,11,0.783438,0.385875,0.302309
27,101,8,1,9,1,1,C,7,L,8,L,9,0.826481,0.280556,0.231874
27,102,2,9,2,9,1,C,7,L,7,L,9,0.319357,0.774909,0.247472
27,103,1,8,9,2,1,I,7,L,7,L,12,0.52608,0.750993,0.395083
27,104,1,9,8,1,1,I,8,L,7,L,13,0.533579,0.762172,0.406679
27,105,8,9,2,8,1,C,1,S,6,S,11,0.375158,0.794221,0.297958
27,106,1,9,1,8,1,C,8,L,7,L,9,0.271734,0.840159,0.2283
27,107,9,1,1,8,1,I,8,L,7,L,13,0.77305,0.547073,0.422915
27,108,1,2,9,8,1,I,1,S,1,S,12,0.421686,0.750619,0.316526
27,109,8,1,1,2,1,I,7,L,1,S,11,0.799559,0.380636,0.304341
27,110,2,1,2,8,0,I,1,S,6,S,12,0.435455,0.768232,0.334531
27,111,9,2,8,1,1,C,7,L,7,L,9,0.81544,0.292515,0.238529
27,112,1,8,1,9,1,C,7,L,8,L,9,0.279128,0.831777,0.232173
27,113,9,2,2,9,1,I,7,L,7,L,12,0.759918,0.503463,0.382591
27,114,2,9,2,8,1,C,7,L,6,S,9,0.287498,0.817364,0.23499
27,115,2,9,2,1,1,I,7,L,1,S,11,0.402535,0.775141,0.312021
27,116,2,9,8,9,1,C,7,L,1,S,10,0.380446,0.751729,0.285992
27,117,1,2,1,9,1,C,1,S,8,L,10,0.377884,0.750481,0.283595
27,118,2,9,9,8,1,I,7,L,1,S,10,0.355696,0.778331,0.276849
27,119,9,8,8,1,1,C,1,S,7,L,12,0.797794,0.397749,0.317322
27,120,9,2,2,8,1,I,7,L,6,S,13,0.753749,0.559077,0.421404
27,121,2,8,2,8,1,C,6,S,6,S,9,0.263135,0.851223,0.223987
27,122,9,1,2,9,1,I,8,L,7,L,12,0.786668,0.480886,0.378298
27,123,8,9,9,2,0,I,1,S,7,L,12,0.784248,0.417704,0.327584
27,124,9,8,8,9,1,I,1,S,1,S,25,0.771269,0.522293,0.402828
27,125,8,2,1,2,1,I,6,S,1,S,11,0.76089,0.41186,0.31338
27,126,1,8,8,2,1,I,7,L,6,S,12,0.480632,0.78323,0.376445
27,127,1,2,2,8,1,C,1,S,6,S,10,0.35041,0.785229,0.275152
27,128,8,2,2,8,1,I,6,S,6,S,16,0.773108,0.597798,0.462162
27,129,2,1,8,2,1,C,1,S,6,S,11,0.759983,0.395929,0.300899
27,130,8,1,1,9,1,I,7,L,8,L,13,0.75665,0.53788,0.406987
27,131,1,9,9,8,1,I,8,L,1,S,10,0.343635,0.794089,0.272877
27,132,8,2,9,8,1,C,6,S,1,S,12,0.800582,0.410235,0.328427
27,133,1,8,1,8,1,C,7,L,7,L,8,0.287421,0.760195,0.218496
27,134,1,2,2,1,1,I,1,S,1,S,16,0.525095,0.75945,0.398784
27,135,1,2,1,8,1,C,1,S,7,L,10,0.344716,0.795058,0.274069
27,136,8,9,8,9,1,C,1,S,1,S,18,0.44689,0.788555,0.352397
27,137,9,2,1,9,1,I,7,L,8,L,13,0.783419,0.522749,0.409532
27,138,9,8,1,8,0,I,1,S,7,L,11,0.396788,0.779628,0.309347
27,139,8,9,1,9,1,C,1,S,8,L,11,0.404233,0.757512,0.306211
27,140,9,8,1,9,0,I,1,S,8,L,12,0.418205,0.779277,0.325898
27,141,1,9,9,1,1,I,8,L,8,L,14,0.571393,0.764865,0.437038
27,142,8,9,8,2,0,I,1,S,6,S,13,0.774089,0.442108,0.34223
27,143,2,9,9,1,1,I,7,L,8,L,15,0.581931,0.775527,0.451303
27,144,2,8,1,2,1,C,6,S,1,S,10,0.337051,0.808727,0.272582
28,1,2,9,2,1,1,I,7,L,1,S,11,0.421207,0.795796,0.335194
28,2,1,9,2,8,1,C,8,L,6,S,8,0.28374,0.768394,0.218024
28,3,1,8,8,9,1,C,7,L,1,S,10,0.364667,0.771336,0.281281
28,4,1,2,9,1,0,I,1,S,8,L,12,0.770982,0.451214,0.347878
28,5,9,1,1,8,1,I,8,L,7,L,13,0.775939,0.536372,0.416192
28,6,8,2,1,8,1,I,6,S,7,L,14,0.779243,0.553212,0.431087
28,7,2,1,1,9,0,I,1,S,8,L,11,0.391321,0.784872,0.307137
28,8,1,8,1,8,1,C,7,L,7,L,9,0.298078,0.80754,0.24071
28,9,2,8,1,8,1,C,6,S,7,L,9,0.303487,0.797959,0.24217
28,10,1,9,8,2,1,I,8,L,6,S,11,0.463313,0.771072,0.357247
28,11,2,8,8,2,1,I,6,S,6,S,14,0.550224,0.771914,0.424725
28,12,9,2,9,1,1,C,7,L,8,L,8,0.754856,0.293821,0.221793
28,13,8,9,9,2,1,I,1,S,7,L,19,0.621277,0.758013,0.470936
28,14,9,1,2,1,1,C,8,L,1,S,9,0.786979,0.313902,0.247035
28,15,8,1,8,2,1,C,7,L,6,S,9,0.821844,0.286853,0.235749
28,16,9,8,2,8,1,I,1,S,6,S,19,0.760439,0.63701,0.484407
28,17,1,9,9,8,1,I,8,L,1,S,9,0.353133,0.751515,0.265385
28,18,8,9,2,1,1,I,1,S,1,S,19,0.609869,0.76497,0.466532
28,19,9,1,8,2,1,C,8,L,6,S,9,0.820321,0.290098,0.237973
28,20,1,2,8,9,1,C,1,S,1,S,13,0.418732,0.771591,0.32309
28,21,8,2,8,9,1,I,6,S,1,S,11,0.809171,0.372976,0.301802
28,22,8,9,8,1,0,I,1,S,7,L,12,0.750545,0.481972,0.361742
28,23,8,9,1,2,1,C,1,S,1,S,11,0.35479,0.808498,0.286847
28,24,2,1,9,1,1,C,1,S,8,L,10,0.76217,0.378751,0.288672
28,25,8,2,2,8,1,I,6,S,6,S,13,0.753038,0.549636,0.413897
28,26,8,2,8,2,1,C,6,S,6,S,9,0.798866,0.301475,0.240838
28,27,1,2,9,8,1,I,1,S,1,S,15,0.461757,0.76999,0.355548
28,28,2,8,9,2,1,I,6,S,7,L,13,0.50881,0.772942,0.393281
28,29,2,9,1,8,1,C,7,L,7,L,8,0.283774,0.764455,0.216932
28,30,1,2,1,2,1,C,1,S,1,S,11,0.381611,0.776279,0.296237
28,31,1,9,8,1,1,I,8,L,7,L,13,0.562093,0.773064,0.434534
28,32,2,1,8,1,1,C,1,S,7,L,10,0.775323,0.368245,0.285509
28,33,2,9,9,8,1,I,7,L,1,S,10,0.337496,0.818057,0.276091
28,34,8,2,8,1,1,C,6,S,7,L,8,0.768107,0.281111,0.215923
28,35,2,8,2,9,1,C,6,S,7,L,9,0.284546,0.826249,0.235106
28,36,2,9,1,9,1,C,7,L,8,L,8,0.265133,0.790615,0.209618
28,37,9,8,1,9,1,I,1,S,8,L,20,0.76453,0.645594,0.493576
28,38,1,8,2,8,1,C,7,L,6,S,9,0.301302,0.804715,0.242463
28,39,8,9,8,2,1,I,1,S,6,S,20,0.636941,0.757304,0.482358
28,40,9,8,2,1,1,C,1,S,1,S,11,0.815493,0.352986,0.287857
28,41,9,2,8,1,1,C,7,L,7,L,8,0.766465,0.284572,0.218115
28,42,8,1,2,1,1,C,7,L,1,S,9,0.788502,0.310658,0.244955
28,43,8,1,9,8,1,C,7,L,1,S,10,0.805086,0.34223,0.275525
28,44,9,2,8,2,1,C,7,L,6,S,9,0.79684,0.305179,0.243179
28,45,9,2,9,8,1,C,7,L,1,S,10,0.777292,0.362548,0.281805
28,46,1,8,1,9,1,C,7,L,8,L,9,0.276747,0.837671,0.231823
28,47,8,2,2,9,1,I,6,S,7,L,14,0.757156,0.583005,0.441426
28,48,2,9,2,8,1,C,7,L,6,S,8,0.286707,0.762086,0.218495
28,49,2,9,9,1,1,I,7,L,8,L,13,0.554754,0.775342,0.430124
28,50,2,9,8,1,1,I,7,L,7,L,13,0.566835,0.76511,0.433691
28,51,8,9,1,9,1,C,1,S,8,L,10,0.324377,0.817525,0.265186
28,52,9,8,1,2,1,I,1,S,1,S,18,0.770739,0.606695,0.467604
28,53,1,8,8,2,1,I,7,L,6,S,13,0.540357,0.75473,0.407824
28,54,2,1,8,2,1,C,1,S,6,S,12,0.795466,0.397378,0.3161
28,55,9,2,1,8,1,I,7,L,7,L,14,0.77779,0.556293,0.432679
28,56,8,2,9,1,1,C,6,S,8,L,8,0.756498,0.29036,0.219656
28,57,2,8,1,9,1,C,6,S,8,L,9,0.282156,0.82809,0.233651
28,58,9,2,9,2,1,C,7,L,7,L,9,0.770266,0.32694,0.251831
28,59,1,8,1,2,1,C,7,L,1,S,9,0.332606,0.76221,0.253516
28,60,1,8,9,1,1,I,7,L,8,L,15,0.611014,0.756224,0.462063
28,61,1,9,2,9,1,C,8,L,7,L,8,0.264447,0.795257,0.210304
28,62,2,9,1,2,1,C,7,L,1,S,9,0.279797,0.831129,0.232548
28,63,1,2,2,1,1,I,1,S,1,S,21,0.635315,0.75344,0.478672
28,64,9,1,2,9,1,I,8,L,7,L,13,0.753437,0.567385,0.427489
28,65,8,1,8,9,1,I,7,L,1,S,10,0.774107,0.371889,0.287882
28,66,1,2,2,9,1,C,1,S,7,L,10,0.347572,0.791622,0.275146
28,67,1,9,1,9,1,C,8,L,8,L,8,0.262166,0.796923,0.208926
28,68,9,1,8,9,1,I,8,L,1,S,10,0.772527,0.375132,0.2898
28,69,8,2,9,2,1,C,6,S,7,L,9,0.772292,0.323236,0.249633
28,70,9,1,1,2,1,I,8,L,1,S,12,0.787433,0.47397,0.373219
28,71,2,1,1,2,0,I,1,S,1,S,13,0.437406,0.774969,0.338976
28,72,9,8,9,2,1,C,1,S,7,L,11,0.825431,0.348764,0.287881
28,73,2,1,2,1,1,C,1,S,1,S,13,0.795528,0.409582,0.325834
28,74,2,8,2,1,1,I,6,S,1,S,13,0.496798,0.778901,0.386956
28,75,8,2,1,2,1,I,6,S,1,S,12,0.761243,0.489613,0.372715
28,76,2,8,8,9,1,C,6,S,1,S,10,0.371194,0.76013,0.282156
28,77,2,9,8,9,1,C,7,L,1,S,9,0.334506,0.764888,0.25586
28,78,9,2,8,9,1,I,7,L,1,S,11,0.806956,0.376727,0.304002
28,79,2,1,9,2,1,C,1,S,7,L,12,0.756342,0.427818,0.323577
