ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
10,123,8,9,9,2,0,I,1,S,7,L,11,0.771886,0.396491,0.306046
10,124,2,1,1,2,1,I,1,S,1,S,19,0.760992,0.582504,0.443281
10,125,1,8,9,8,1,I,7,L,1,S,10,0.344469,0.81059,0.279223
10,126,1,9,9,1,1,I,8,L,8,L,12,0.513294,0.766515,0.393448
10,127,8,1,8,2,1,C,7,L,6,S,9,0.847382,0.26879,0.227768
10,128,9,2,9,8,1,C,7,L,1,S,11,0.815942,0.360659,0.294277
10,129,8,2,9,1,1,C,6,S,8,L,9,0.799924,0.304526,0.243597
10,130,1,2,8,9,1,C,1,S,1,S,12,0.404323,0.781725,0.316069
10,131,8,9,8,1,0,I,1,S,7,L,11,0.791647,0.383501,0.303598
10,132,1,2,2,8,1,C,1,S,6,S,10,0.330913,0.809371,0.267831
10,133,1,2,8,2,1,I,1,S,6,S,18,0.618881,0.766953,0.474653
10,134,2,8,9,2,1,I,6,S,7,L,13,0.539324,0.759857,0.40981
10,135,8,9,1,9,1,C,1,S,8,L,11,0.4189,0.758614,0.317784
10,136,2,8,1,9,1,C,6,S,8,L,9,0.274377,0.836559,0.229533
10,137,8,9,2,1,0,I,1,S,1,S,15,0.782864,0.4397,0.344225
10,138,9,8,8,9,1,I,1,S,1,S,21,0.755713,0.48695,0.367995
10,139,1,9,8,9,1,C,8,L,1,S,10,0.342705,0.807967,0.276894
10,140,9,1,2,1,1,C,8,L,1,S,10,0.816061,0.332247,0.271133
10,141,2,1,9,8,1,C,1,S,1,S,14,0.758239,0.450119,0.341298
10,142,1,8,2,1,1,I,7,L,1,S,10,0.363018,0.792353,0.287639
10,143,9,2,8,9,1,I,7,L,1,S,11,0.810449,0.36238,0.29369
10,144,9,8,8,2,1,C,1,S,6,S,11,0.766448,0.399651,0.306312
11,1,2,1,8,1,1,C,1,S,7,L,10,0.77173,0.368703,0.284539
11,2,8,1,8,2,1,C,7,L,6,S,9,0.843329,0.273741,0.230854
11,3,2,1,1,9,0,I,1,S,8,L,11,0.406125,0.782513,0.317798
11,4,9,1,9,1,1,C,8,L,8,L,8,0.75912,0.288525,0.219025
11,5,9,1,2,9,1,I,8,L,7,L,12,0.757193,0.506306,0.383371
11,6,1,8,2,1,1,I,7,L,1,S,11,0.462245,0.75622,0.349559
11,7,8,9,8,9,1,C,1,S,1,S,14,0.41538,0.798324,0.331608
11,8,1,9,9,1,1,I,8,L,8,L,12,0.531004,0.761149,0.404174
11,9,1,8,8,2,1,I,7,L,6,S,12,0.506254,0.767588,0.388594
11,10,2,1,8,2,1,C,1,S,6,S,11,0.793071,0.37671,0.298758
11,11,1,2,8,2,1,I,1,S,6,S,23,0.644398,0.766267,0.493781
11,12,8,2,1,8,1,I,6,S,7,L,14,0.773752,0.58514,0.452754
11,13,9,8,2,9,0,I,1,S,7,L,12,0.420995,0.771543,0.324815
11,14,8,2,9,8,1,C,6,S,1,S,10,0.816036,0.334821,0.273226
11,15,8,1,2,8,1,I,7,L,6,S,12,0.776564,0.496499,0.385563
11,16,8,2,2,9,1,I,6,S,7,L,12,0.779733,0.491676,0.383376
11,17,8,1,1,9,1,I,7,L,8,L,14,0.772872,0.584245,0.451546
11,18,1,9,2,1,1,I,8,L,1,S,11,0.437282,0.788745,0.344904
11,19,1,2,9,1,0,I,1,S,8,L,12,0.757999,0.458592,0.347613
11,20,8,2,9,1,1,C,6,S,8,L,8,0.775408,0.279028,0.216361
11,21,9,8,9,1,1,C,1,S,8,L,11,0.804533,0.373038,0.300121
11,22,9,8,1,2,0,I,1,S,1,S,12,0.409416,0.786947,0.322189
11,23,9,2,9,1,1,C,7,L,8,L,8,0.760706,0.2873,0.218551
11,24,8,9,9,2,1,I,1,S,7,L,22,0.657075,0.750343,0.493032
11,25,2,9,8,1,1,I,7,L,7,L,13,0.552913,0.770496,0.426017
11,26,9,8,9,8,1,C,1,S,1,S,18,0.771901,0.461267,0.356052
11,27,1,9,9,8,1,I,8,L,1,S,9,0.346341,0.754353,0.261263
11,28,1,2,8,1,0,I,1,S,7,L,12,0.753425,0.463342,0.349094
11,29,2,8,8,9,1,C,6,S,1,S,10,0.36281,0.778095,0.282301
11,30,2,1,9,2,1,C,1,S,7,L,11,0.801404,0.369078,0.29578
11,31,8,9,9,8,1,I,1,S,1,S,15,0.46618,0.770257,0.359079
11,32,9,8,8,1,1,C,1,S,7,L,11,0.799745,0.377911,0.302232
11,33,8,1,9,8,1,C,7,L,1,S,10,0.814136,0.336253,0.273756
11,34,1,9,8,2,1,I,8,L,6,S,11,0.474531,0.762441,0.361802
11,35,9,2,2,1,1,C,7,L,1,S,9,0.798886,0.302915,0.241995
11,36,9,1,8,1,1,C,8,L,7,L,8,0.754971,0.292935,0.221157
11,37,2,9,2,8,1,C,7,L,6,S,9,0.276098,0.837724,0.231294
11,38,2,8,2,9,1,C,6,S,7,L,9,0.304523,0.798672,0.243214
11,39,8,2,2,8,1,I,6,S,6,S,12,0.77852,0.49498,0.385351
11,40,1,8,9,8,1,I,7,L,1,S,10,0.351608,0.795906,0.279847
11,41,2,1,9,8,1,C,1,S,1,S,15,0.793322,0.426753,0.338553
11,42,8,2,9,2,1,C,6,S,7,L,9,0.852154,0.265657,0.226381
11,43,2,8,9,1,1,I,6,S,8,L,14,0.58881,0.755084,0.444601
11,44,2,1,1,8,0,I,1,S,7,L,11,0.405464,0.784766,0.318195
11,45,8,1,8,1,1,C,7,L,7,L,8,0.769758,0.284589,0.219065
11,46,8,2,1,2,1,I,6,S,1,S,12,0.768154,0.50708,0.389516
11,47,1,2,1,9,1,C,1,S,8,L,10,0.32578,0.818946,0.266796
11,48,1,8,8,9,1,C,7,L,1,S,10,0.333097,0.81491,0.271444
11,49,1,9,2,9,1,C,8,L,7,L,8,0.290887,0.753589,0.21921
11,50,8,1,2,9,1,I,7,L,7,L,12,0.777777,0.493195,0.383596
11,51,2,9,2,9,1,C,7,L,7,L,9,0.276523,0.835367,0.230998
11,52,9,1,1,2,1,I,8,L,1,S,13,0.778924,0.525507,0.409331
11,53,8,1,8,9,1,I,7,L,1,S,10,0.795624,0.355258,0.282652
11,54,2,8,2,1,1,I,6,S,1,S,12,0.498808,0.757094,0.377645
11,55,9,1,8,2,1,C,8,L,6,S,9,0.825907,0.283862,0.234444
11,56,2,8,9,8,1,I,6,S,1,S,10,0.381322,0.759091,0.289458
11,57,1,2,2,9,1,C,1,S,7,L,11,0.36068,0.801971,0.289255
11,58,8,9,2,1,1,I,1,S,1,S,22,0.632063,0.772329,0.488161
11,59,8,2,2,1,1,C,6,S,1,S,9,0.816168,0.2929,0.239055
11,60,1,9,2,8,1,C,8,L,6,S,8,0.290745,0.755508,0.21966
11,61,9,1,2,8,1,I,8,L,6,S,12,0.75598,0.50961,0.385255
11,62,1,8,1,9,1,C,7,L,8,L,8,0.260755,0.796806,0.207771
11,63,1,8,8,1,1,I,7,L,7,L,13,0.554589,0.766352,0.42501
11,64,9,8,2,8,0,I,1,S,6,S,12,0.419782,0.774847,0.325266
11,65,1,9,9,2,1,I,8,L,7,L,11,0.482865,0.754809,0.364471
11,66,8,9,1,9,1,C,1,S,8,L,10,0.326307,0.822518,0.268393
11,67,2,9,9,1,1,I,7,L,8,L,13,0.557162,0.765955,0.426761
11,68,8,1,9,1,1,C,7,L,8,L,8,0.773906,0.280179,0.216832
11,69,1,9,8,1,1,I,8,L,7,L,12,0.52643,0.765899,0.403193
11,70,2,8,8,2,1,I,6,S,6,S,13,0.541545,0.762788,0.413084
11,71,9,1,9,8,1,C,8,L,1,S,10,0.794879,0.34778,0.276443
11,72,9,2,2,9,1,I,7,L,7,L,12,0.7594,0.50461,0.383201
11,73,2,9,1,2,1,C,7,L,1,S,9,0.267533,0.84732,0.226686
11,74,1,2,9,8,1,I,1,S,1,S,15,0.469696,0.761161,0.357514
11,75,8,2,8,9,1,I,6,S,1,S,10,0.797525,0.353826,0.282185
11,76,9,8,9,2,1,C,1,S,7,L,11,0.762961,0.403276,0.307684
11,77,8,9,9,1,0,I,1,S,8,L,12,0.757164,0.464084,0.351387
11,78,9,2,1,9,1,I,7,L,8,L,14,0.755109,0.595914,0.449981
11,79,2,1,8,9,1,I,1,S,1,S,17,0.76857,0.4882,0.375216
11,80,9,1,8,9,1,I,8,L,1,S,10,0.776367,0.366785,0.28476
11,81,8,1,9,2,1,C,7,L,7,L,9,0.850406,0.266974,0.227036
11,82,9,2,9,2,1,C,7,L,7,L,9,0.834872,0.275672,0.230151
11,83,1,8,2,9,1,C,7,L,7,L,9,0.277233,0.83206,0.230674
11,84,8,1,1,2,1,I,7,L,1,S,12,0.766199,0.508599,0.389688
11,85,9,2,8,9,1,I,7,L,1,S,10,0.778458,0.365217,0.284306
11,86,8,9,1,8,1,C,1,S,7,L,10,0.32578,0.824678,0.268664
11,87,8,2,1,9,1,I,6,S,8,L,14,0.774678,0.582782,0.451468
11,88,1,9,8,9,1,C,8,L,1,S,9,0.333404,0.767803,0.255988
11,89,1,8,9,2,1,I,7,L,7,L,12,0.5146,0.759892,0.391041
11,90,9,1,2,1,1,C,8,L,1,S,9,0.796998,0.304338,0.242557
11,91,9,8,1,9,0,I,1,S,8,L,10,0.380132,0.76424,0.290512
11,92,2,1,1,2,0,I,1,S,1,S,13,0.464881,0.766821,0.356481
11,93,9,2,9,8,1,C,7,L,1,S,10,0.79697,0.346212,0.275921
11,94,9,8,8,2,1,C,1,S,6,S,11,0.754628,0.410909,0.310083
11,95,9,2,2,8,1,I,7,L,6,S,12,0.758187,0.507914,0.385093
11,96,2,8,9,2,1,I,6,S,7,L,13,0.54961,0.755223,0.415078
11,97,1,9,1,2,1,C,8,L,1,S,8,0.283424,0.763201,0.21631
11,98,9,1,9,2,1,C,8,L,7,L,9,0.832984,0.277095,0.230816
11,99,2,9,8,2,1,I,7,L,6,S,12,0.504747,0.771655,0.38949
11,100,1,2,8,9,1,C,1,S,1,S,14,0.418018,0.790353,0.330382
11,101,8,9,8,1,0,I,1,S,7,L,12,0.75259,0.468834,0.352839
11,102,8,1,2,1,1,C,7,L,1,S,9,0.81442,0.294217,0.239616
11,103,8,9,2,9,1,C,1,S,7,L,11,0.360608,0.806395,0.290792
11,104,8,9,1,2,1,C,1,S,1,S,11,0.349523,0.821319,0.28707
11,105,9,8,8,9,1,I,1,S,1,S,30,0.762339,0.632486,0.482169
11,106,2,8,1,9,1,C,6,S,8,L,8,0.284592,0.768675,0.218759
11,107,2,8,8,1,1,I,6,S,7,L,14,0.584948,0.759357,0.444184
11,108,9,8,2,1,1,C,1,S,1,S,12,0.766872,0.420335,0.322343
11,109,1,2,1,8,1,C,1,S,7,L,10,0.325254,0.821105,0.267067
11,110,1,2,2,1,1,I,1,S,1,S,22,0.63796,0.761989,0.486118
11,111,1,2,2,8,1,C,1,S,6,S,11,0.359697,0.805049,0.289574
11,112,8,2,8,2,1,C,6,S,6,S,9,0.845077,0.272424,0.230219
11,113,2,9,9,2,1,I,7,L,7,L,12,0.513093,0.763959,0.391982
11,114,9,1,1,8,1,I,8,L,7,L,14,0.75212,0.599928,0.451217
11,115,8,9,2,8,1,C,1,S,6,S,11,0.359625,0.809474,0.291107
11,116,2,8,1,8,1,C,6,S,7,L,8,0.284397,0.770493,0.219126
11,117,1,8,9,1,1,I,7,L,8,L,13,0.558839,0.761811,0.42573
11,118,2,1,2,1,1,C,1,S,1,S,11,0.755821,0.403014,0.304606
11,119,8,9,8,2,1,I,1,S,6,S,22,0.654309,0.753951,0.493317
11,120,9,2,8,1,1,C,7,L,7,L,8,0.756557,0.291711,0.220696
11,121,8,1,1,8,1,I,7,L,7,L,14,0.771946,0.586604,0.452826
11,122,2,9,2,1,1,I,7,L,1,S,11,0.460957,0.760135,0.35039
11,123,1,9,1,8,1,C,8,L,7,L,8,0.240466,0.824985,0.198381
11,124,9,2,8,2,1,C,7,L,6,S,9,0.827795,0.28244,0.233802
11,125,2,9,1,8,1,C,7,L,7,L,8,0.260182,0.801466,0.208527
11,126,9,1,1,9,1,I,8,L,8,L,14,0.753045,0.597569,0.449996
11,127,1,8,1,2,1,C,7,L,1,S,9,0.268243,0.844013,0.2264
11,128,8,2,8,1,1,C,6,S,7,L,8,0.77126,0.283438,0.218604
11,129,2,1,2,9,0,I,1,S,7,L,13,0.476622,0.751483,0.358173
11,130,1,2,1,2,1,C,1,S,1,S,11,0.349595,0.816895,0.285583
11,131,9,2,1,2,1,I,7,L,1,S,13,0.781081,0.523815,0.409142
11,132,2,1,9,1,1,C,1,S,8,L,10,0.77656,0.363825,0.282532
11,133,1,9,1,9,1,C,8,L,8,L,8,0.240662,0.823168,0.198105
11,134,2,9,9,8,1,I,7,L,1,S,10,0.350588,0.799573,0.280321
11,135,9,2,1,8,1,I,7,L,7,L,14,0.754184,0.598273,0.451208
11,136,2,8,1,2,1,C,6,S,1,S,9,0.295533,0.810625,0.239567
11,137,1,2,9,2,1,I,1,S,7,L,23,0.646719,0.763052,0.49348
11,138,1,8,2,8,1,C,7,L,6,S,9,0.276808,0.834417,0.230973
11,139,1,8,1,8,1,C,7,L,7,L,8,0.26056,0.798623,0.208089
11,140,2,9,8,9,1,C,7,L,1,S,10,0.332077,0.818578,0.271831
11,141,2,8,2,8,1,C,6,S,6,S,9,0.304098,0.801029,0.243592
11,142,9,8,1,8,0,I,1,S,7,L,10,0.379605,0.766399,0.290929
11,143,2,1,2,8,0,I,1,S,6,S,13,0.475223,0.754922,0.358757
11,144,2,9,1,9,1,C,7,L,8,L,8,0.260377,0.799649,0.20821
12,1,8,9,1,9,1,C,1,S,8,L,10,0.369108,0.772015,0.284957
12,2,1,8,1,8,1,C,7,L,7,L,8,0.29489,0.75101,0.221465
12,3,8,9,9,8,1,I,1,S,1,S,17,0.461398,0.772638,0.356494
12,4,8,1,9,2,1,C,7,L,7,L,8,0.752931,0.291807,0.219711
12,5,1,8,8,2,1,I,7,L,6,S,13,0.529908,0.773101,0.409672
12,6,1,9,8,1,1,I,8,L,7,L,13,0.533346,0.779224,0.415596
12,7,1,8,2,8,1,C,7,L,6,S,9,0.286645,0.820632,0.23523
12,8,2,1,2,1,1,C,1,S,1,S,11,0.816012,0.357576,0.291786
12,9,1,2,1,9,1,C,1,S,8,L,10,0.355855,0.783378,0.278769
12,10,1,9,9,1,1,I,8,L,8,L,13,0.528902,0.781319,0.413242
12,11,8,1,2,8,1,I,7,L,6,S,11,0.753025,0.4829,0.363636
12,12,8,2,8,9,1,I,6,S,1,S,10,0.760542,0.382352,0.290795
12,13,1,8,1,2,1,C,7,L,1,S,9,0.31609,0.779033,0.246245
12,14,1,8,9,2,1,I,7,L,7,L,13,0.524961,0.775477,0.407095
12,15,9,1,2,9,1,I,8,L,7,L,12,0.778235,0.506213,0.393953
12,16,1,8,8,1,1,I,7,L,7,L,13,0.549411,0.760425,0.417786
12,17,9,8,8,1,1,C,1,S,7,L,11,0.776794,0.398547,0.309589
12,18,9,2,1,2,1,I,7,L,1,S,12,0.761647,0.484911,0.369331
12,19,9,2,1,8,1,I,7,L,7,L,14,0.751074,0.58988,0.443044
12,20,8,1,9,8,1,C,7,L,1,S,9,0.754671,0.345022,0.260378
12,21,9,2,8,2,1,C,7,L,6,S,9,0.804201,0.299588,0.240929
12,22,8,9,8,2,0,I,1,S,6,S,12,0.753136,0.44523,0.335319
12,23,2,9,2,1,1,I,7,L,1,S,11,0.382891,0.795899,0.304743
12,24,2,8,1,2,1,C,6,S,1,S,10,0.323185,0.818321,0.264469
12,25,9,8,1,9,0,I,1,S,8,L,11,0.389502,0.795746,0.309944
12,26,1,8,1,9,1,C,7,L,8,L,8,0.291504,0.758301,0.221048
12,27,9,1,9,8,1,C,8,L,1,S,9,0.750051,0.349016,0.26178
12,28,9,8,8,9,1,I,1,S,1,S,27,0.762764,0.630623,0.481016
12,29,9,1,1,8,1,I,8,L,7,L,12,0.752084,0.538905,0.405302
12,30,9,1,2,8,1,I,8,L,6,S,12,0.785937,0.493426,0.387802
12,31,9,2,8,9,1,I,7,L,1,S,10,0.752991,0.388624,0.292631
12,32,8,2,1,8,1,I,6,S,7,L,14,0.758644,0.583315,0.442528
12,33,2,8,9,2,1,I,6,S,7,L,15,0.576559,0.768921,0.443328
12,34,2,9,8,2,1,I,7,L,6,S,14,0.558206,0.768508,0.428986
12,35,8,1,8,9,1,I,7,L,1,S,10,0.82036,0.338677,0.277837
12,36,9,8,1,8,0,I,1,S,7,L,11,0.394488,0.786673,0.310333
12,37,9,2,9,2,1,C,7,L,7,L,9,0.800601,0.300727,0.240762
12,38,9,8,9,1,1,C,1,S,8,L,11,0.772594,0.400249,0.30923
12,39,2,9,1,9,1,C,7,L,8,L,9,0.275755,0.840409,0.231747
12,40,1,9,9,8,1,I,8,L,1,S,10,0.348505,0.794691,0.276954
12,41,9,2,8,1,1,C,7,L,7,L,9,0.819897,0.290534,0.238208
12,42,8,9,1,8,1,C,1,S,7,L,10,0.373718,0.763217,0.285228
12,43,8,2,2,1,1,C,6,S,1,S,10,0.784178,0.356211,0.279333
12,44,9,2,2,1,1,C,7,L,1,S,10,0.776626,0.362483,0.281514
12,45,8,1,2,9,1,I,7,L,7,L,12,0.783007,0.501988,0.39306
12,46,2,8,9,1,1,I,6,S,8,L,15,0.595505,0.75603,0.450219
12,47,9,2,9,1,1,C,7,L,8,L,9,0.816437,0.291601,0.238074
12,48,1,9,1,9,1,C,8,L,8,L,8,0.279059,0.772551,0.215588
12,49,1,2,2,9,1,C,1,S,7,L,11,0.360325,0.809261,0.291597
12,50,2,9,1,8,1,C,7,L,7,L,9,0.279829,0.832189,0.232871
12,51,8,1,2,1,1,C,7,L,1,S,9,0.763942,0.337977,0.258194
12,52,8,9,2,9,1,C,1,S,7,L,11,0.3778,0.793006,0.299598
12,53,1,9,2,8,1,C,8,L,6,S,9,0.272451,0.837559,0.228193
12,54,1,2,1,8,1,C,1,S,7,L,10,0.360464,0.77458,0.279209
12,55,8,9,9,1,0,I,1,S,8,L,12,0.768289,0.434836,0.33408
12,56,8,9,2,1,1,I,1,S,1,S,20,0.54936,0.762817,0.419061
12,57,2,9,2,9,1,C,7,L,7,L,9,0.302902,0.802617,0.243114
12,58,1,8,9,8,1,I,7,L,1,S,10,0.363913,0.776031,0.282408
12,59,9,1,1,2,1,I,8,L,1,S,11,0.786612,0.432382,0.340117
12,60,1,9,9,2,1,I,8,L,7,L,12,0.505029,0.761192,0.384424
12,61,8,9,8,1,0,I,1,S,7,L,12,0.772662,0.432906,0.33449
12,62,2,8,8,9,1,C,6,S,1,S,11,0.373576,0.802053,0.299628
12,63,2,9,2,8,1,C,7,L,6,S,9,0.308428,0.79233,0.244377
12,64,8,1,1,2,1,I,7,L,1,S,11,0.791518,0.428117,0.338862
12,65,2,9,8,9,1,C,7,L,1,S,10,0.377594,0.759526,0.286793
12,66,1,2,9,2,0,I,1,S,7,L,13,0.750832,0.474688,0.356411
12,67,8,1,8,1,1,C,7,L,7,L,8,0.768881,0.283818,0.218223
12,68,1,2,8,1,0,I,1,S,7,L,12,0.750047,0.455456,0.341613
12,69,9,8,8,2,1,C,1,S,6,S,11,0.757808,0.410168,0.310828
12,70,2,8,1,9,1,C,6,S,8,L,9,0.295155,0.817615,0.241323
12,71,2,8,1,8,1,C,6,S,7,L,9,0.29923,0.809396,0.242195
12,72,8,1,9,1,1,C,7,L,8,L,8,0.765974,0.28451,0.217927
12,73,9,1,8,2,1,C,8,L,6,S,8,0.751781,0.294732,0.221574
12,74,2,1,1,2,1,I,1,S,1,S,13,0.760838,0.514098,0.391146
12,75,8,1,1,8,1,I,7,L,7,L,12,0.756856,0.53468,0.404676
12,76,2,9,9,8,1,I,7,L,1,S,11,0.365277,0.810739,0.296144
12,77,8,9,2,8,1,C,1,S,6,S,11,0.385017,0.780588,0.300539
12,78,1,9,8,2,1,I,8,L,6,S,12,0.509849,0.759024,0.386987
12,79,2,1,8,9,1,I,1,S,1,S,11,0.782445,0.393718,0.308063
12,80,2,8,8,1,1,I,6,S,7,L,15,0.599894,0.753764,0.452179
12,81,2,9,9,2,1,I,7,L,7,L,14,0.553232,0.771024,0.426555
12,82,1,2,9,8,1,I,1,S,1,S,16,0.439132,0.790877,0.347299
12,83,2,1,1,9,1,I,1,S,8,L,16,0.765773,0.613612,0.469887
12,84,8,9,8,9,1,C,1,S,1,S,15,0.449315,0.766813,0.34454
12,85,8,2,9,8,1,C,6,S,1,S,10,0.771348,0.366591,0.282769
12,86,2,9,9,1,1,I,7,L,8,L,14,0.572845,0.75798,0.434205
12,87,9,8,9,2,1,C,1,S,7,L,11,0.753246,0.412056,0.31038
12,88,1,2,8,2,0,I,1,S,6,S,13,0.755779,0.472312,0.356963
12,89,1,9,1,8,1,C,8,L,7,L,8,0.282445,0.76526,0.216144
12,90,1,9,2,9,1,C,8,L,7,L,9,0.266924,0.847846,0.226311
12,91,1,2,2,8,1,C,1,S,6,S,11,0.367541,0.796843,0.292873
12,92,9,8,2,1,1,C,1,S,1,S,17,0.78236,0.452283,0.353848
12,93,1,9,1,2,1,C,8,L,1,S,9,0.301895,0.79596,0.240297
12,94,2,1,2,9,1,I,1,S,7,L,15,0.768736,0.583839,0.448818
12,95,8,2,2,9,1,I,6,S,7,L,13,0.754216,0.552583,0.416767
12,96,1,2,2,1,1,I,1,S,1,S,17,0.507562,0.75483,0.383123
12,97,2,9,1,2,1,C,7,L,1,S,9,0.337873,0.750731,0.253652
12,98,1,2,8,9,1,C,1,S,1,S,14,0.444327,0.758741,0.337129
12,99,8,2,1,2,1,I,6,S,1,S,12,0.769761,0.478137,0.368052
12,100,2,1,8,1,1,C,1,S,7,L,9,0.79262,0.309879,0.245616
12,101,1,8,2,9,1,C,7,L,7,L,9,0.281119,0.830919,0.233587
12,102,8,2,8,1,1,C,6,S,7,L,9,0.826585,0.284846,0.235449
12,103,8,1,8,2,1,C,7,L,6,S,8,0.755883,0.29109,0.22003
12,104,1,2,1,2,1,C,1,S,1,S,12,0.376545,0.805929,0.303469
12,105,8,1,1,9,1,I,7,L,8,L,12,0.751639,0.543798,0.40874
12,106,9,1,1,9,1,I,8,L,8,L,13,0.779051,0.550682,0.42901
12,107,9,8,1,2,0,I,1,S,1,S,13,0.445057,0.767101,0.341404
12,108,2,1,9,2,1,C,1,S,7,L,9,0.773324,0.320072,0.247519
12,109,9,8,2,9,0,I,1,S,7,L,11,0.420389,0.753726,0.316859
12,110,9,2,2,9,1,I,7,L,7,L,14,0.776082,0.559908,0.434535
12,111,2,1,1,8,1,I,1,S,7,L,16,0.770934,0.605395,0.46672
12,112,8,9,1,2,1,C,1,S,1,S,12,0.399161,0.783378,0.312694
12,113,8,2,9,1,1,C,6,S,8,L,9,0.823125,0.285912,0.235342
12,114,2,1,9,1,1,C,1,S,8,L,9,0.78916,0.310946,0.245386
12,115,9,1,8,1,1,C,8,L,7,L,8,0.764779,0.28746,0.219844
12,116,2,8,2,8,1,C,6,S,6,S,9,0.327828,0.769537,0.252276
12,117,9,2,2,8,1,I,7,L,6,S,13,0.754244,0.546522,0.412211
12,118,1,8,9,1,1,I,7,L,8,L,13,0.544967,0.762521,0.415548
12,119,1,2,9,1,0,I,1,S,8,L,13,0.770837,0.461732,0.35592
12,120,2,1,8,2,1,C,1,S,6,S,9,0.776924,0.318933,0.247787
12,121,8,2,2,8,1,I,6,S,6,S,13,0.762182,0.539782,0.411412
12,122,2,9,8,1,1,I,7,L,7,L,14,0.577287,0.755776,0.436299
12,123,8,2,9,2,1,C,6,S,7,L,9,0.807289,0.295038,0.238181
12,124,9,8,2,8,0,I,1,S,6,S,12,0.415714,0.786132,0.326806
12,125,9,1,2,1,1,C,8,L,1,S,9,0.759322,0.341971,0.259666
12,126,1,9,8,9,1,C,8,L,1,S,10,0.337699,0.810452,0.273689
12,127,2,8,2,9,1,C,6,S,7,L,9,0.322302,0.779824,0.251339
12,128,8,2,1,9,1,I,6,S,8,L,14,0.753307,0.592103,0.446035
12,129,9,1,9,2,1,C,8,L,7,L,9,0.857479,0.259117,0.222187
12,130,2,1,2,8,1,I,1,S,6,S,15,0.77671,0.571674,0.444025
12,131,2,8,2,1,1,I,6,S,1,S,11,0.407144,0.765911,0.311836
12,132,2,8,9,8,1,I,6,S,1,S,11,0.389529,0.780751,0.304125
12,133,2,8,8,2,1,I,6,S,6,S,15,0.58149,0.766323,0.445609
12,134,9,2,1,9,1,I,7,L,8,L,15,0.773152,0.594677,0.459776
12,135,9,1,8,9,1,I,8,L,1,S,10,0.815486,0.342874,0.279608
12,136,9,2,9,8,1,C,7,L,1,S,10,0.763797,0.372863,0.284792
12,137,2,1,9,8,1,C,1,S,1,S,11,0.798398,0.372416,0.297336
12,138,9,8,9,8,1,C,1,S,1,S,20,0.786776,0.458545,0.360772
12,139,8,2,8,2,1,C,6,S,6,S,9,0.810889,0.293899,0.23832
12,140,8,9,9,2,0,I,1,S,7,L,13,0.779423,0.444367,0.34635
12,141,1,8,8,9,1,C,7,L,1,S,10,0.353108,0.791792,0.279588
12,142,1,9,2,1,1,I,8,L,1,S,10,0.361334,0.784311,0.283399
12,143,1,8,2,1,1,I,7,L,1,S,10,0.376743,0.765651,0.288454
12,144,9,1,9,1,1,C,8,L,8,L,8,0.761872,0.288152,0.219535
13,1,1,2,8,2,1,I,1,S,6,S,14,0.561149,0.772809,0.433661
13,2,8,9,2,8,1,C,1,S,6,S,12,0.449569,0.753703,0.338841
13,3,9,2,8,1,1,C,7,L,7,L,9,0.851301,0.262618,0.223567
13,4,9,8,1,8,0,I,1,S,7,L,12,0.441669,0.766209,0.338411
13,5,8,2,8,9,1,I,6,S,1,S,10,0.754271,0.381399,0.287678
13,6,8,2,2,8,1,I,6,S,6,S,13,0.763049,0.535582,0.408675
13,7,1,2,9,8,1,I,1,S,1,S,10,0.367546,0.771306,0.283491
13,8,1,8,8,1,1,I,7,L,7,L,11,0.496984,0.762348,0.378874
13,9,8,2,1,8,1,I,6,S,7,L,14,0.756442,0.58326,0.441202
13,10,9,1,1,2,1,I,8,L,1,S,12,0.789732,0.460997,0.364064
13,11,9,8,8,1,1,C,1,S,7,L,10,0.772516,0.361903,0.279576
13,12,2,8,2,9,1,C,6,S,7,L,9,0.28952,0.813704,0.235583
13,13,9,8,2,9,0,I,1,S,7,L,12,0.441256,0.764085,0.337157
13,14,8,1,8,2,1,C,7,L,6,S,9,0.843455,0.27289,0.23017
13,15,2,8,9,2,1,I,6,S,7,L,14,0.535986,0.778186,0.417097
13,16,1,8,9,1,1,I,7,L,8,L,10,0.4431,0.751576,0.333024
13,17,8,9,9,1,0,I,1,S,8,L,11,0.775368,0.397483,0.308196
13,18,1,9,8,2,1,I,8,L,6,S,11,0.479057,0.774535,0.371046
13,19,1,2,2,1,1,I,1,S,1,S,10,0.380997,0.756891,0.288373
13,20,8,1,9,8,1,C,7,L,1,S,10,0.783236,0.364902,0.285805
13,21,1,2,9,1,1,I,1,S,8,L,13,0.535652,0.76482,0.409678
13,22,8,9,8,1,0,I,1,S,7,L,10,0.759334,0.384869,0.292244
13,23,1,2,8,1,1,I,1,S,7,L,14,0.580408,0.760286,0.441276
13,24,8,2,9,1,1,C,6,S,8,L,9,0.802891,0.302671,0.243011
13,25,2,8,1,9,1,C,6,S,8,L,9,0.268008,0.843877,0.226166
13,26,1,2,8,9,1,C,1,S,1,S,10,0.359503,0.775093,0.278648
13,27,9,1,9,1,1,C,8,L,8,L,9,0.829152,0.281067,0.233047
13,28,8,2,2,9,1,I,6,S,7,L,14,0.756482,0.580781,0.43935
13,29,9,8,1,2,1,I,1,S,1,S,24,0.768972,0.632731,0.486552
