ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
10,13,2,8,8,2,1,I,6,S,6,S,14,0.568936,0.778165,0.442726
10,14,2,8,9,2,1,I,6,S,7,L,14,0.582961,0.765857,0.446465
10,15,1,9,2,9,1,C,8,L,7,L,8,0.256762,0.800273,0.20548
10,16,1,2,2,9,1,C,1,S,7,L,10,0.333011,0.803293,0.267505
10,17,1,8,8,2,1,I,7,L,6,S,12,0.525691,0.768224,0.403848
10,18,1,9,9,2,1,I,8,L,7,L,12,0.530001,0.767265,0.406651
10,19,8,1,9,8,1,C,7,L,1,S,9,0.750316,0.347202,0.260512
10,20,2,9,8,9,1,C,7,L,1,S,9,0.344298,0.750822,0.258506
10,21,8,2,8,9,1,I,6,S,1,S,10,0.794517,0.360689,0.286574
10,22,9,8,2,8,0,I,1,S,6,S,13,0.510376,0.750326,0.382948
10,23,9,8,9,8,1,C,1,S,1,S,14,0.800367,0.419858,0.336041
10,24,9,1,2,1,1,C,8,L,1,S,9,0.788103,0.31507,0.248308
10,25,2,9,8,1,1,I,7,L,7,L,13,0.548182,0.770293,0.422261
10,26,1,2,2,1,1,I,1,S,1,S,16,0.511708,0.777227,0.397714
10,27,8,9,9,2,0,I,1,S,7,L,11,0.777496,0.401004,0.311779
10,28,9,2,9,1,1,C,7,L,8,L,8,0.803895,0.256837,0.20647
10,29,2,1,9,2,1,C,1,S,7,L,10,0.824967,0.318331,0.262612
10,30,9,2,9,2,1,C,7,L,7,L,8,0.807256,0.255027,0.205872
10,31,9,8,2,9,1,I,1,S,7,L,22,0.768363,0.648057,0.497943
10,32,9,1,9,2,1,C,8,L,7,L,8,0.812266,0.250425,0.203412
10,33,8,1,2,8,1,I,7,L,6,S,12,0.754684,0.534885,0.403669
10,34,2,1,2,1,1,C,1,S,1,S,12,0.77432,0.397276,0.307619
10,35,9,1,8,9,1,I,8,L,1,S,10,0.815565,0.345927,0.282126
10,36,8,1,8,9,1,I,7,L,1,S,10,0.800952,0.355037,0.284368
10,37,2,8,1,2,1,C,6,S,1,S,10,0.330851,0.813328,0.269091
10,38,1,8,8,9,1,C,7,L,1,S,9,0.323517,0.781564,0.252849
10,39,8,2,1,8,1,I,6,S,7,L,13,0.762593,0.567425,0.432714
10,40,9,8,8,1,1,C,1,S,7,L,10,0.799871,0.343882,0.275061
10,41,1,2,8,2,1,I,1,S,6,S,21,0.656451,0.750526,0.492684
10,42,2,8,2,8,1,C,6,S,6,S,8,0.29308,0.755508,0.221424
10,43,8,2,9,2,1,C,6,S,7,L,8,0.794727,0.26252,0.208632
10,44,9,1,2,8,1,I,8,L,6,S,12,0.769582,0.525039,0.404061
10,45,1,9,1,9,1,C,8,L,8,L,8,0.240804,0.823028,0.198189
10,46,1,2,9,8,1,I,1,S,1,S,13,0.431514,0.761831,0.328741
10,47,2,8,2,1,1,I,6,S,1,S,10,0.392529,0.751898,0.295142
10,48,8,1,8,2,1,C,7,L,6,S,8,0.786466,0.268854,0.211445
10,49,9,2,8,2,1,C,7,L,6,S,8,0.793625,0.266261,0.211311
10,50,2,1,1,9,0,I,1,S,8,L,13,0.508088,0.75312,0.382651
10,51,8,2,1,9,1,I,6,S,8,L,13,0.768262,0.559851,0.430113
10,52,9,8,9,2,1,C,1,S,7,L,10,0.82043,0.328151,0.269225
10,53,8,9,1,2,1,C,1,S,1,S,14,0.43808,0.760888,0.333329
10,54,9,2,1,9,1,I,7,L,8,L,12,0.751269,0.547216,0.411106
10,55,8,9,2,9,1,C,1,S,7,L,11,0.361359,0.810959,0.293048
10,56,2,9,9,8,1,I,7,L,1,S,10,0.34185,0.803934,0.274825
10,57,8,1,2,9,1,I,7,L,7,L,12,0.762262,0.524544,0.39984
10,58,8,2,9,8,1,C,6,S,1,S,10,0.820028,0.331039,0.271461
10,59,9,2,2,1,1,C,7,L,1,S,9,0.782524,0.320063,0.250457
10,60,2,1,1,2,1,I,1,S,1,S,15,0.759273,0.497196,0.377507
10,61,8,2,2,9,1,I,6,S,7,L,12,0.755949,0.530233,0.400829
10,62,2,9,9,1,1,I,7,L,8,L,13,0.563811,0.756955,0.42678
10,63,9,2,1,2,1,I,7,L,1,S,10,0.80787,0.349902,0.282676
10,64,8,2,2,8,1,I,6,S,6,S,13,0.780783,0.543435,0.424305
10,65,8,1,1,2,1,I,7,L,1,S,10,0.799084,0.353813,0.282727
10,66,8,1,1,8,1,I,7,L,7,L,13,0.768581,0.561906,0.431871
10,67,8,2,9,1,1,C,6,S,8,L,8,0.791366,0.26433,0.209182
10,68,2,8,1,9,1,C,6,S,8,L,8,0.282888,0.769983,0.217819
10,69,9,1,2,9,1,I,8,L,7,L,12,0.777161,0.514698,0.400003
10,70,2,9,1,9,1,C,7,L,8,L,8,0.269327,0.784845,0.21138
10,71,1,8,1,8,1,C,7,L,7,L,8,0.24642,0.8188,0.201769
10,72,9,1,1,8,1,I,8,L,7,L,12,0.751129,0.549915,0.413057
10,73,1,8,1,2,1,C,7,L,1,S,9,0.321716,0.780365,0.251056
10,74,8,9,8,2,0,I,1,S,6,S,11,0.761408,0.414256,0.315418
10,75,1,9,1,8,1,C,8,L,7,L,8,0.23607,0.829999,0.195938
10,76,2,1,1,8,0,I,1,S,7,L,13,0.502419,0.760693,0.382187
10,77,2,1,2,8,1,I,1,S,6,S,22,0.767711,0.645735,0.495738
10,78,9,1,9,8,1,C,8,L,1,S,9,0.764028,0.338894,0.258925
10,79,2,9,8,2,1,I,7,L,6,S,13,0.552825,0.767247,0.424154
10,80,1,9,9,1,1,I,8,L,8,L,12,0.525958,0.769784,0.404874
10,81,2,1,8,1,1,C,1,S,7,L,10,0.804408,0.334062,0.268722
10,82,8,9,9,8,1,I,1,S,1,S,17,0.462696,0.76737,0.355059
10,83,1,8,2,8,1,C,7,L,6,S,8,0.261346,0.797355,0.208386
10,84,2,9,1,8,1,C,7,L,7,L,8,0.264593,0.791816,0.209509
10,85,1,2,9,2,1,I,1,S,7,L,22,0.648204,0.765573,0.496248
10,86,9,8,8,2,1,C,1,S,6,S,10,0.804432,0.341153,0.274434
10,87,2,9,9,2,1,I,7,L,7,L,13,0.567773,0.754419,0.428339
10,88,8,2,8,2,1,C,6,S,6,S,8,0.781096,0.273754,0.213828
10,89,1,9,8,1,1,I,8,L,7,L,12,0.509594,0.783448,0.399241
10,90,9,2,2,8,1,I,7,L,6,S,12,0.763965,0.530201,0.405055
10,91,9,2,8,1,1,C,7,L,7,L,8,0.789923,0.268338,0.211966
10,92,1,2,1,9,1,C,1,S,8,L,10,0.313666,0.830511,0.260503
10,93,8,2,1,2,1,I,6,S,1,S,10,0.792649,0.359465,0.28493
10,94,1,8,9,2,1,I,7,L,7,L,12,0.541371,0.755056,0.408766
10,95,1,2,2,8,1,C,1,S,6,S,10,0.325872,0.813444,0.265078
10,96,2,9,1,2,1,C,7,L,1,S,10,0.314472,0.83236,0.261754
10,97,2,1,9,8,1,C,1,S,1,S,13,0.759008,0.433916,0.329345
10,98,9,1,1,9,1,I,8,L,8,L,12,0.756886,0.542055,0.410274
10,99,2,8,2,9,1,C,6,S,7,L,9,0.262137,0.856556,0.224535
10,100,8,9,1,8,1,C,1,S,7,L,10,0.357645,0.78403,0.280404
10,101,9,1,1,2,1,I,8,L,1,S,10,0.813698,0.344703,0.280484
10,102,2,9,2,8,1,C,7,L,6,S,8,0.279518,0.77037,0.215333
10,103,1,2,8,9,1,C,1,S,1,S,12,0.405266,0.767919,0.311211
10,104,1,9,8,9,1,C,8,L,1,S,9,0.312369,0.79391,0.247993
10,105,2,1,8,9,1,I,1,S,1,S,15,0.760337,0.499473,0.379768
10,106,2,1,9,1,1,C,1,S,8,L,10,0.820996,0.320641,0.263245
10,107,1,9,2,1,1,I,8,L,1,S,10,0.341996,0.81669,0.279305
10,108,2,1,2,9,1,I,1,S,7,L,21,0.750049,0.655326,0.491526
10,109,8,9,2,8,1,C,1,S,6,S,10,0.375429,0.758985,0.284945
10,110,8,9,2,1,1,I,1,S,1,S,24,0.620636,0.764703,0.474603
10,111,8,9,9,1,0,I,1,S,8,L,11,0.773438,0.403451,0.312045
10,112,1,2,1,2,1,C,1,S,1,S,12,0.403457,0.766525,0.30926
10,113,1,8,8,1,1,I,7,L,7,L,12,0.520964,0.77124,0.401788
10,114,8,9,8,9,1,C,1,S,1,S,14,0.439475,0.762785,0.335225
10,115,1,9,9,8,1,I,8,L,1,S,9,0.33016,0.772754,0.255132
10,116,9,1,8,1,1,C,8,L,7,L,8,0.794933,0.263736,0.209652
10,117,2,9,2,9,1,C,7,L,7,L,8,0.285285,0.76209,0.217412
10,118,9,8,8,9,1,I,1,S,1,S,16,0.778903,0.509709,0.397014
10,119,9,1,8,2,1,C,8,L,6,S,8,0.798635,0.261659,0.20897
10,120,1,2,9,1,1,I,1,S,8,L,22,0.645462,0.767409,0.495334
10,121,1,9,1,2,1,C,8,L,1,S,9,0.310569,0.792711,0.246191
10,122,9,8,1,2,1,I,1,S,1,S,16,0.77822,0.507014,0.394569
10,123,1,8,2,9,1,C,7,L,7,L,8,0.267112,0.789075,0.210772
10,124,1,8,1,9,1,C,7,L,8,L,8,0.251154,0.81183,0.203895
10,125,2,8,9,1,1,I,6,S,8,L,14,0.579122,0.76837,0.44498
10,126,9,8,1,8,0,I,1,S,7,L,12,0.472477,0.761414,0.35975
10,127,1,8,9,1,1,I,7,L,8,L,12,0.537328,0.757575,0.407066
10,128,2,8,8,9,1,C,6,S,1,S,10,0.332719,0.814552,0.271017
10,129,9,8,2,1,1,C,1,S,1,S,12,0.76574,0.409921,0.313893
10,130,1,8,2,1,1,I,7,L,1,S,10,0.353539,0.80389,0.284206
10,131,9,2,1,8,1,I,7,L,7,L,13,0.777835,0.557024,0.433273
10,132,8,1,2,1,1,C,7,L,1,S,9,0.774391,0.323378,0.250421
10,133,1,2,8,1,1,I,1,S,7,L,21,0.653247,0.752767,0.491743
10,134,2,8,8,1,1,I,6,S,7,L,13,0.564836,0.751617,0.42454
10,135,2,9,2,1,1,I,7,L,1,S,10,0.376149,0.77093,0.289985
10,136,9,8,1,9,0,I,1,S,8,L,12,0.478234,0.753554,0.360375
10,137,2,1,8,2,1,C,1,S,6,S,10,0.808969,0.331333,0.268038
10,138,2,8,1,8,1,C,6,S,7,L,8,0.278154,0.776954,0.216113
10,139,9,2,8,9,1,I,7,L,1,S,10,0.809738,0.351126,0.28432
10,140,8,1,9,2,1,C,7,L,7,L,8,0.800097,0.257621,0.206122
10,141,1,9,8,2,1,I,8,L,6,S,12,0.51432,0.780433,0.401393
10,142,8,1,9,1,1,C,7,L,8,L,8,0.796736,0.25943,0.206697
10,143,1,2,1,8,1,C,1,S,7,L,9,0.336608,0.756676,0.254703
10,144,9,2,9,8,1,C,7,L,1,S,9,0.75845,0.343887,0.260821
11,1,2,8,1,9,1,C,6,S,8,L,8,0.23399,0.836678,0.195775
11,2,9,8,1,9,0,I,1,S,8,L,10,0.375695,0.764134,0.287081
11,3,1,2,8,9,1,C,1,S,1,S,15,0.502769,0.762468,0.383346
11,4,2,8,2,1,1,I,6,S,1,S,10,0.389764,0.784159,0.305637
11,5,8,2,2,8,1,I,6,S,6,S,13,0.782009,0.536473,0.419527
11,6,1,8,1,8,1,C,7,L,7,L,8,0.241796,0.822503,0.198878
11,7,2,9,9,8,1,I,7,L,1,S,9,0.348859,0.771187,0.269035
11,8,2,8,8,1,1,I,6,S,7,L,12,0.557255,0.753926,0.420129
11,9,2,1,2,1,1,C,1,S,1,S,11,0.775623,0.375723,0.291419
11,10,2,1,2,8,1,I,1,S,6,S,22,0.767926,0.643628,0.494258
11,11,8,2,1,2,1,I,6,S,1,S,10,0.756612,0.397895,0.301052
11,12,9,2,8,1,1,C,7,L,7,L,8,0.834043,0.232814,0.194177
11,13,9,8,2,9,0,I,1,S,7,L,10,0.382741,0.754017,0.288593
11,14,8,9,1,2,1,C,1,S,1,S,11,0.34347,0.817719,0.280862
11,15,8,1,8,1,1,C,7,L,7,L,8,0.865548,0.211834,0.183353
11,16,9,2,9,2,1,C,7,L,7,L,8,0.791708,0.262735,0.208009
11,17,2,1,1,9,0,I,1,S,8,L,13,0.500599,0.760729,0.38082
11,18,9,8,9,2,1,C,1,S,7,L,11,0.785858,0.388079,0.304975
11,19,8,2,9,1,1,C,6,S,8,L,8,0.815951,0.245855,0.200606
11,20,8,9,2,8,1,C,1,S,6,S,9,0.328148,0.762642,0.250259
11,21,1,8,2,1,1,I,7,L,1,S,10,0.3871,0.785481,0.30406
11,22,8,2,8,9,1,I,6,S,1,S,9,0.765953,0.329403,0.252307
11,23,1,9,8,9,1,C,8,L,1,S,9,0.331121,0.785135,0.259975
11,24,1,9,2,9,1,C,8,L,7,L,8,0.22187,0.851197,0.188856
11,25,2,8,8,2,1,I,6,S,6,S,12,0.520712,0.781274,0.406819
11,26,9,1,8,1,1,C,8,L,7,L,8,0.874805,0.20541,0.179693
11,27,8,1,9,1,1,C,7,L,8,L,8,0.859122,0.216591,0.186078
11,28,2,8,9,8,1,I,6,S,1,S,10,0.359058,0.810901,0.29116
11,29,8,1,1,8,1,I,7,L,7,L,11,0.75537,0.502164,0.37932
11,30,1,2,2,1,1,I,1,S,1,S,18,0.597492,0.758097,0.452957
11,31,8,9,2,9,1,C,1,S,7,L,9,0.31521,0.781445,0.24632
11,32,1,8,8,9,1,C,7,L,1,S,9,0.347822,0.761477,0.264858
11,33,1,9,2,1,1,I,8,L,1,S,9,0.369659,0.75066,0.277488
11,34,2,1,9,1,1,C,1,S,8,L,9,0.769111,0.329175,0.253172
11,35,1,8,8,2,1,I,7,L,6,S,12,0.51839,0.78221,0.40549
11,36,9,8,8,9,1,I,1,S,1,S,16,0.750402,0.481815,0.361555
11,37,2,9,2,9,1,C,7,L,7,L,8,0.224192,0.850296,0.19063
11,38,1,2,1,8,1,C,1,S,7,L,10,0.314906,0.824049,0.259498
11,39,9,8,1,8,0,I,1,S,7,L,11,0.373049,0.801592,0.299033
11,40,1,9,8,1,1,I,8,L,7,L,12,0.537181,0.77845,0.418168
11,41,9,1,9,1,1,C,8,L,8,L,8,0.868379,0.210167,0.182504
11,42,9,2,2,8,1,I,7,L,6,S,12,0.764054,0.522525,0.399237
11,43,8,2,1,9,1,I,6,S,8,L,13,0.760233,0.565676,0.430045
11,44,1,9,8,2,1,I,8,L,6,S,11,0.494261,0.770234,0.380696
11,45,2,1,8,9,1,I,1,S,1,S,12,0.771912,0.400721,0.309322
11,46,8,9,2,1,1,I,1,S,1,S,15,0.554448,0.75561,0.418946
11,47,9,8,1,2,0,I,1,S,1,S,14,0.425868,0.787956,0.335566
11,48,9,8,2,8,0,I,1,S,6,S,11,0.38181,0.789306,0.301365
11,49,2,9,8,1,1,I,7,L,7,L,12,0.538995,0.778071,0.419376
11,50,2,9,8,2,1,I,7,L,6,S,11,0.496263,0.769649,0.381948
11,51,2,8,1,2,1,C,6,S,1,S,9,0.281748,0.830653,0.234035
11,52,9,1,8,2,1,C,8,L,6,S,8,0.841319,0.228692,0.192403
11,53,9,1,8,9,1,I,8,L,1,S,9,0.824042,0.289564,0.238613
11,54,9,8,9,1,1,C,1,S,8,L,10,0.774725,0.370484,0.287023
11,55,2,1,1,2,1,I,1,S,1,S,18,0.760172,0.588405,0.447289
11,56,1,2,9,1,0,I,1,S,8,L,13,0.758973,0.508625,0.386032
11,57,9,2,9,8,1,C,7,L,1,S,9,0.794644,0.306964,0.243927
11,58,1,9,1,8,1,C,8,L,7,L,8,0.22648,0.844434,0.191247
11,59,1,9,9,2,1,I,8,L,7,L,11,0.483664,0.778331,0.37645
11,60,2,9,1,9,1,C,7,L,8,L,8,0.218258,0.859058,0.187496
11,61,2,9,1,2,1,C,7,L,1,S,8,0.294732,0.755709,0.222732
11,62,9,2,9,1,1,C,7,L,8,L,8,0.827617,0.237572,0.196618
11,63,2,8,9,2,1,I,6,S,7,L,11,0.504008,0.752944,0.37949
11,64,8,9,9,1,1,I,1,S,8,L,19,0.653983,0.752054,0.491831
11,65,8,9,1,9,1,C,1,S,8,L,9,0.308601,0.791114,0.244138
11,66,9,1,1,2,1,I,8,L,1,S,9,0.755222,0.360138,0.271984
11,67,2,1,9,2,1,C,1,S,7,L,10,0.808876,0.330656,0.26746
11,68,8,2,8,2,1,C,6,S,6,S,8,0.788891,0.264381,0.208568
11,69,2,9,9,2,1,I,7,L,7,L,11,0.485665,0.777747,0.377725
11,70,8,9,8,1,1,I,1,S,7,L,20,0.644275,0.770681,0.496531
11,71,2,9,8,9,1,C,7,L,1,S,9,0.333397,0.784263,0.261471
11,72,1,8,8,1,1,I,7,L,7,L,12,0.554934,0.754861,0.418898
11,73,1,2,9,2,1,I,1,S,7,L,21,0.647833,0.758063,0.491098
11,74,8,1,9,8,1,C,7,L,1,S,9,0.829495,0.283511,0.235171
11,75,8,1,2,9,1,I,7,L,7,L,12,0.78568,0.51656,0.405851
11,76,9,8,8,1,1,C,1,S,7,L,10,0.781654,0.365216,0.285473
11,77,9,8,2,1,1,C,1,S,1,S,13,0.754097,0.445336,0.335827
11,78,9,8,9,8,1,C,1,S,1,S,15,0.773933,0.455722,0.352698
11,79,1,8,9,8,1,I,7,L,1,S,10,0.356394,0.812222,0.289471
11,80,9,1,9,2,1,C,8,L,7,L,8,0.83247,0.23533,0.195905
11,81,1,2,9,8,1,I,1,S,1,S,17,0.554413,0.774421,0.429349
11,82,1,8,2,9,1,C,7,L,7,L,8,0.237187,0.829267,0.196691
11,83,1,8,1,2,1,C,7,L,1,S,9,0.279001,0.832051,0.232143
11,84,8,9,9,2,1,I,1,S,7,L,18,0.639078,0.751003,0.47995
11,85,2,9,1,8,1,C,7,L,7,L,8,0.228801,0.843532,0.193001
11,86,9,1,2,9,1,I,8,L,7,L,11,0.759883,0.502746,0.382028
11,87,8,2,9,2,1,C,6,S,7,L,8,0.780042,0.271018,0.211406
11,88,1,9,9,8,1,I,8,L,1,S,9,0.346583,0.772059,0.267583
11,89,2,9,2,1,1,I,7,L,1,S,10,0.37175,0.809062,0.300769
11,90,2,9,2,8,1,C,7,L,6,S,8,0.235625,0.833631,0.196425
11,91,8,1,9,2,1,C,7,L,7,L,8,0.823214,0.241754,0.199015
11,92,8,2,2,9,1,I,6,S,7,L,13,0.767435,0.556016,0.426706
11,93,1,2,2,9,1,C,1,S,7,L,10,0.309341,0.832037,0.257384
11,94,9,2,1,8,1,I,7,L,7,L,12,0.75517,0.534706,0.403794
11,95,2,1,8,1,1,C,1,S,7,L,9,0.775932,0.32408,0.251464
11,96,8,9,8,2,1,I,1,S,6,S,19,0.633828,0.768223,0.486921
11,97,8,1,8,2,1,C,7,L,6,S,8,0.832062,0.235117,0.195632
11,98,9,2,2,9,1,I,7,L,7,L,13,0.781244,0.545505,0.426173
11,99,1,9,2,8,1,C,8,L,6,S,8,0.233304,0.834533,0.194699
11,100,1,9,1,2,1,C,8,L,1,S,8,0.292411,0.756611,0.221241
11,101,8,1,2,8,1,I,7,L,6,S,11,0.76413,0.489878,0.374331
11,102,8,9,1,8,1,C,1,S,7,L,9,0.320393,0.773883,0.247947
11,103,1,2,2,8,1,C,1,S,6,S,10,0.323302,0.812037,0.262533
11,104,1,8,9,2,1,I,7,L,7,L,11,0.501493,0.7541,0.378176
11,105,1,8,9,1,1,I,7,L,8,L,12,0.548342,0.760091,0.41679
11,106,8,1,1,9,1,I,7,L,8,L,12,0.778376,0.526573,0.409872
11,107,2,1,2,9,0,I,1,S,7,L,13,0.507801,0.75107,0.381394
11,108,9,2,2,1,1,C,7,L,1,S,9,0.817721,0.285564,0.233512
11,109,9,1,2,1,1,C,8,L,1,S,8,0.759551,0.288001,0.218752
11,110,9,1,1,9,1,I,8,L,8,L,11,0.752618,0.512942,0.386049
11,111,8,1,1,2,1,I,7,L,1,S,10,0.807283,0.362718,0.292816
11,112,2,1,1,8,1,I,1,S,7,L,22,0.762527,0.650318,0.495885
11,113,2,8,2,8,1,C,6,S,6,S,8,0.251358,0.811251,0.203914
11,114,1,2,8,1,0,I,1,S,7,L,12,0.755893,0.479259,0.362269
11,115,1,8,1,9,1,C,7,L,8,L,8,0.231253,0.838029,0.193797
11,116,8,9,9,8,1,I,1,S,1,S,14,0.502079,0.768105,0.385649
11,117,1,9,9,1,1,I,8,L,8,L,12,0.530589,0.78368,0.415812
11,118,2,1,8,2,1,C,1,S,6,S,10,0.819349,0.322787,0.264475
11,119,8,2,1,8,1,I,6,S,7,L,13,0.773194,0.548288,0.423933
11,120,1,8,2,8,1,C,7,L,6,S,8,0.24862,0.812602,0.202029
11,121,1,9,1,9,1,C,8,L,8,L,8,0.215936,0.85996,0.185696
11,122,9,1,1,8,1,I,8,L,7,L,11,0.765652,0.494642,0.378723
11,123,9,1,2,8,1,I,8,L,6,S,11,0.774413,0.482355,0.373542
11,124,2,8,1,8,1,C,6,S,7,L,8,0.244534,0.821152,0.200799
11,125,8,2,9,8,1,C,6,S,1,S,9,0.781415,0.316327,0.247183
11,126,9,2,8,2,1,C,7,L,6,S,8,0.800557,0.256097,0.20502
11,127,2,8,8,9,1,C,6,S,1,S,9,0.350568,0.760079,0.26646
11,128,2,9,9,1,1,I,7,L,8,L,12,0.532403,0.7833,0.417031
11,129,2,8,2,9,1,C,6,S,7,L,8,0.239924,0.827916,0.198637
11,130,8,2,2,1,1,C,6,S,1,S,9,0.804491,0.294928,0.237267
11,131,9,1,9,8,1,C,8,L,1,S,9,0.839504,0.276488,0.232113
11,132,8,1,2,1,1,C,7,L,1,S,8,0.750295,0.294425,0.220906
11,133,8,2,8,1,1,C,6,S,7,L,8,0.822377,0.241098,0.198273
11,134,9,2,1,9,1,I,7,L,8,L,13,0.774042,0.555164,0.42972
11,135,8,9,8,9,1,C,1,S,1,S,13,0.458757,0.767824,0.352245
11,136,1,2,1,9,1,C,1,S,8,L,9,0.332112,0.758593,0.251938
11,137,2,8,9,1,1,I,6,S,8,L,12,0.550663,0.759155,0.418039
11,138,9,2,8,9,1,I,7,L,1,S,9,0.779183,0.32004,0.249369
11,139,2,1,9,8,1,C,1,S,1,S,12,0.807887,0.37278,0.301165
11,140,1,2,8,2,1,I,1,S,6,S,21,0.653428,0.753137,0.492121
11,141,8,1,8,9,1,I,7,L,1,S,9,0.814034,0.296587,0.241431
11,142,1,2,1,2,1,C,1,S,1,S,11,0.381066,0.764525,0.291335
11,143,9,8,8,2,1,C,1,S,6,S,11,0.796455,0.379981,0.302638
11,144,9,2,1,2,1,I,7,L,1,S,10,0.77073,0.387798,0.298888
12,1,9,2,2,8,1,I,7,L,6,S,12,0.78538,0.486959,0.382448
12,2,9,1,8,1,1,C,8,L,7,L,8,0.843585,0.225667,0.190369
12,3,9,8,1,9,0,I,1,S,8,L,11,0.401954,0.787212,0.316423
12,4,9,1,1,9,1,I,8,L,8,L,12,0.7699,0.53943,0.415307
12,5,2,8,2,9,1,C,6,S,7,L,8,0.273153,0.783203,0.213934
12,6,8,2,1,8,1,I,6,S,7,L,13,0.778824,0.553069,0.430743
12,7,2,1,9,2,1,C,1,S,7,L,9,0.76057,0.334384,0.254322
12,8,1,8,8,9,1,C,7,L,1,S,9,0.298301,0.820749,0.24483
12,9,9,8,2,9,0,I,1,S,7,L,12,0.440937,0.767245,0.338307
12,10,1,9,8,2,1,I,8,L,6,S,11,0.490943,0.786982,0.386363
12,11,9,1,2,9,1,I,8,L,7,L,11,0.772615,0.479625,0.370566
12,12,1,2,9,2,1,I,1,S,7,L,14,0.591183,0.757879,0.448046
12,13,1,9,1,2,1,C,8,L,1,S,8,0.292801,0.767009,0.224581
12,14,2,1,9,8,1,C,1,S,1,S,11,0.759183,0.391389,0.297136
12,15,9,2,8,9,1,I,7,L,1,S,10,0.805006,0.34474,0.277518
12,16,8,2,2,9,1,I,6,S,7,L,12,0.767982,0.520314,0.399592
12,17,2,9,9,8,1,I,7,L,1,S,10,0.359241,0.813729,0.292325
12,18,1,2,1,8,1,C,1,S,7,L,8,0.287332,0.763377,0.219343
12,19,8,2,1,9,1,I,6,S,8,L,13,0.761797,0.574892,0.437951
12,20,1,9,1,9,1,C,8,L,8,L,7,0.232351,0.766744,0.178154
12,21,1,2,2,9,1,C,1,S,7,L,9,0.267762,0.846728,0.226722
12,22,8,2,2,1,1,C,6,S,1,S,9,0.827726,0.2824,0.23375
12,23,8,9,9,1,0,I,1,S,8,L,11,0.798485,0.383898,0.306537
12,24,2,9,1,8,1,C,7,L,7,L,8,0.241919,0.8297,0.20072
12,25,8,2,1,2,1,I,6,S,1,S,10,0.791281,0.368348,0.291467
12,26,8,1,9,1,1,C,7,L,8,L,8,0.849311,0.223694,0.189986
12,27,2,1,9,1,1,C,1,S,8,L,9,0.759153,0.333893,0.253476
12,28,8,1,2,9,1,I,7,L,7,L,11,0.783499,0.472666,0.370333
12,29,2,9,9,1,1,I,7,L,8,L,12,0.528269,0.777381,0.410666
12,30,8,9,8,9,1,C,1,S,1,S,18,0.443175,0.790397,0.350284
12,31,1,2,1,9,1,C,1,S,8,L,8,0.27253,0.784059,0.21368
12,32,2,9,1,2,1,C,7,L,1,S,9,0.301687,0.812293,0.245058
12,33,2,1,1,2,1,I,1,S,1,S,15,0.767082,0.508638,0.390167
12,34,1,9,2,9,1,C,8,L,7,L,8,0.225128,0.851415,0.191678
12,35,9,8,9,8,1,C,1,S,1,S,13,0.799148,0.400279,0.319882
12,36,2,1,8,9,1,I,1,S,1,S,13,0.769957,0.430848,0.331735
12,37,9,8,1,2,1,I,1,S,1,S,21,0.751648,0.615204,0.462417
12,38,8,2,9,8,1,C,6,S,1,S,9,0.790497,0.315597,0.249479
12,39,1,9,8,1,1,I,8,L,7,L,11,0.489169,0.786891,0.384922
12,40,8,9,2,8,1,C,1,S,6,S,12,0.395199,0.799865,0.316106
12,41,2,9,8,9,1,C,7,L,1,S,9,0.322274,0.788519,0.254119
12,42,1,8,9,2,1,I,7,L,7,L,11,0.498921,0.773714,0.386022
12,43,2,8,8,9,1,C,6,S,1,S,9,0.339095,0.764185,0.259131
12,44,8,9,2,9,1,C,1,S,7,L,11,0.383602,0.7898,0.302969
12,45,9,1,9,8,1,C,8,L,1,S,9,0.830819,0.283361,0.235422
12,46,8,1,1,2,1,I,7,L,1,S,9,0.776181,0.340019,0.263916
12,47,1,8,2,9,1,C,7,L,7,L,8,0.235929,0.835143,0.197034
12,48,2,9,1,9,1,C,7,L,8,L,8,0.227117,0.850382,0.193136
12,49,9,2,1,9,1,I,7,L,8,L,14,0.775709,0.583787,0.452849
12,50,2,8,8,1,1,I,6,S,7,L,13,0.552912,0.780592,0.431599
12,51,2,1,8,2,1,C,1,S,6,S,9,0.764858,0.330464,0.252758
12,52,9,8,8,1,1,C,1,S,7,L,10,0.792743,0.34913,0.27677
12,53,9,2,9,1,1,C,7,L,8,L,8,0.790808,0.266483,0.210737
12,54,8,9,1,8,1,C,1,S,7,L,10,0.379975,0.762497,0.28973
12,55,1,8,8,2,1,I,7,L,6,S,11,0.503256,0.769689,0.387351
12,56,1,8,1,9,1,C,7,L,8,L,7,0.241874,0.752235,0.181946
12,57,9,1,2,1,1,C,8,L,1,S,8,0.762229,0.2849,0.217159
12,58,1,2,9,1,1,I,1,S,8,L,14,0.589134,0.75818,0.44667
12,59,8,9,8,1,0,I,1,S,7,L,10,0.752303,0.390132,0.293497
12,60,9,2,8,2,1,C,7,L,6,S,8,0.795983,0.263462,0.209711
12,61,2,1,2,9,1,I,1,S,7,L,20,0.756418,0.644172,0.487263
12,62,9,8,2,1,1,C,1,S,1,S,12,0.807346,0.378155,0.305302
12,63,2,8,2,8,1,C,6,S,6,S,8,0.295846,0.753131,0.222811
