ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
26,44,8,9,2,8,1,C,1,S,6,S,10,0.384046,0.752891,0.289145
26,45,9,2,1,2,1,I,7,L,1,S,10,0.758409,0.387395,0.293804
26,46,8,1,1,9,1,I,7,L,8,L,12,0.786279,0.515454,0.405291
26,47,1,8,1,2,1,C,7,L,1,S,10,0.315108,0.823201,0.259397
26,48,2,1,2,1,1,C,1,S,1,S,11,0.767424,0.388714,0.298308
26,49,2,8,9,2,1,I,6,S,7,L,14,0.571302,0.758276,0.433204
26,50,9,2,8,2,1,C,7,L,6,S,9,0.855633,0.259069,0.221668
26,51,2,8,8,9,1,C,6,S,1,S,10,0.342587,0.790993,0.270984
26,52,8,1,2,1,1,C,7,L,1,S,9,0.815449,0.297805,0.242845
26,53,8,1,1,2,1,I,7,L,1,S,9,0.756283,0.354568,0.268154
26,54,2,8,8,2,1,I,6,S,6,S,14,0.573464,0.755643,0.433334
26,55,1,2,1,8,1,C,1,S,7,L,9,0.33904,0.753601,0.255501
26,56,2,8,2,8,1,C,6,S,6,S,9,0.273653,0.837275,0.229123
26,57,2,1,8,1,1,C,1,S,7,L,10,0.82212,0.322213,0.264898
26,58,8,9,8,1,0,I,1,S,7,L,11,0.750871,0.418219,0.314028
26,59,8,1,8,2,1,C,7,L,6,S,8,0.800085,0.260595,0.208498
26,60,8,2,2,9,1,I,6,S,7,L,12,0.772639,0.508039,0.392531
26,61,1,8,2,9,1,C,7,L,7,L,9,0.271506,0.835227,0.226769
26,62,2,9,8,1,1,I,7,L,7,L,12,0.504963,0.782052,0.394907
26,63,9,1,9,8,1,C,8,L,1,S,10,0.75224,0.428568,0.322386
26,64,8,2,2,8,1,I,6,S,6,S,13,0.78089,0.544171,0.424938
26,65,1,9,2,8,1,C,8,L,6,S,8,0.250295,0.812484,0.20336
26,66,2,1,2,8,1,I,1,S,6,S,19,0.757402,0.645246,0.48871
26,67,1,8,2,1,1,I,7,L,1,S,11,0.387926,0.799253,0.310051
26,68,9,1,2,1,1,C,8,L,1,S,9,0.798193,0.309398,0.246959
26,69,9,8,8,1,1,C,1,S,7,L,10,0.80882,0.327169,0.264621
26,70,8,1,8,9,1,I,7,L,1,S,9,0.758537,0.354038,0.268551
26,71,9,2,2,9,1,I,7,L,7,L,13,0.781478,0.528886,0.413313
26,72,9,1,9,1,1,C,8,L,8,L,8,0.781514,0.275084,0.214982
26,73,9,1,2,8,1,I,8,L,6,S,12,0.772257,0.525217,0.405603
26,74,9,2,9,2,1,C,7,L,7,L,9,0.853252,0.26188,0.223449
26,75,1,2,8,9,1,C,1,S,1,S,12,0.399375,0.770858,0.307862
26,76,8,1,9,8,1,C,7,L,1,S,10,0.770266,0.416203,0.320587
26,77,1,9,9,1,1,I,8,L,8,L,11,0.479866,0.766839,0.36798
26,78,1,8,9,1,1,I,7,L,8,L,13,0.542556,0.762897,0.413914
26,79,1,8,8,2,1,I,7,L,6,S,13,0.545929,0.758582,0.414132
26,80,9,8,9,2,1,C,1,S,7,L,10,0.807282,0.328517,0.265206
26,81,2,9,1,9,1,C,7,L,8,L,8,0.260179,0.799052,0.207897
26,82,2,9,2,8,1,C,7,L,6,S,8,0.263968,0.796053,0.210133
26,83,8,2,2,1,1,C,6,S,1,S,9,0.77638,0.323153,0.250889
26,84,9,1,1,2,1,I,8,L,1,S,10,0.804779,0.356444,0.286859
26,85,8,2,1,8,1,I,6,S,7,L,13,0.760521,0.569958,0.433465
26,86,2,1,1,9,1,I,1,S,8,L,19,0.755481,0.645971,0.488019
26,87,1,8,1,8,1,C,7,L,7,L,8,0.271035,0.778658,0.211044
26,88,9,8,1,2,1,I,1,S,1,S,15,0.773667,0.504406,0.390242
26,89,9,2,2,1,1,C,7,L,1,S,9,0.754916,0.337761,0.254981
26,90,8,9,1,2,1,C,1,S,1,S,14,0.44079,0.764054,0.336788
26,91,8,9,8,9,1,C,1,S,1,S,14,0.444561,0.761339,0.338462
26,92,1,9,2,1,1,I,8,L,1,S,10,0.349301,0.814394,0.284469
26,93,9,1,1,9,1,I,8,L,8,L,12,0.768447,0.528288,0.405961
26,94,9,2,2,8,1,I,7,L,6,S,13,0.757645,0.561263,0.425238
26,95,8,1,2,8,1,I,7,L,6,S,11,0.753719,0.506172,0.381511
26,96,1,9,1,2,1,C,8,L,1,S,9,0.301084,0.804341,0.242174
26,97,8,1,9,1,1,C,7,L,8,L,8,0.797195,0.264684,0.211005
26,98,8,2,8,9,1,I,6,S,1,S,10,0.784241,0.370442,0.290515
26,99,8,9,2,1,0,I,1,S,1,S,17,0.750849,0.508015,0.381443
26,100,8,9,9,1,0,I,1,S,8,L,12,0.792171,0.410025,0.32481
26,101,2,1,9,1,1,C,1,S,8,L,10,0.819424,0.325242,0.266511
26,102,1,9,9,8,1,I,8,L,1,S,8,0.294982,0.753573,0.22229
26,103,8,1,1,8,1,I,7,L,7,L,12,0.769296,0.539274,0.414861
26,104,9,1,1,8,1,I,8,L,7,L,12,0.751464,0.552108,0.414889
26,105,9,1,2,9,1,I,8,L,7,L,11,0.758934,0.485709,0.368621
26,106,1,8,8,9,1,C,7,L,1,S,10,0.317752,0.822222,0.261263
26,107,2,8,2,1,1,I,6,S,1,S,11,0.414324,0.766009,0.317376
26,108,1,8,1,9,1,C,7,L,8,L,8,0.284757,0.757728,0.215768
26,109,2,1,2,9,1,I,1,S,7,L,18,0.751847,0.634257,0.476865
26,110,1,8,2,8,1,C,7,L,6,S,8,0.288545,0.75473,0.217774
26,111,8,9,8,2,0,I,1,S,6,S,11,0.751918,0.416645,0.313282
26,112,9,2,1,8,1,I,7,L,7,L,14,0.766709,0.585481,0.448894
26,113,1,9,1,8,1,C,8,L,7,L,8,0.232784,0.836412,0.194704
26,114,8,2,1,2,1,I,6,S,1,S,10,0.781596,0.371421,0.290301
26,115,1,9,8,1,1,I,8,L,7,L,11,0.482624,0.763772,0.368615
26,116,9,8,1,9,1,I,1,S,8,L,20,0.756676,0.645996,0.488809
26,117,9,8,2,9,1,I,1,S,7,L,19,0.75294,0.636744,0.47943
26,118,8,9,9,2,0,I,1,S,7,L,12,0.793266,0.408415,0.323982
26,119,1,2,1,9,1,C,1,S,8,L,10,0.329382,0.807911,0.266111
26,120,2,8,1,9,1,C,6,S,8,L,9,0.269667,0.840585,0.226678
26,121,8,9,1,8,1,C,1,S,7,L,10,0.36368,0.780331,0.283791
26,122,1,2,9,2,1,I,1,S,7,L,22,0.646979,0.760425,0.491979
26,123,9,2,9,8,1,C,7,L,1,S,11,0.751125,0.466445,0.350359
26,124,8,9,2,9,1,C,1,S,7,L,11,0.389879,0.777657,0.303192
26,125,1,8,9,2,1,I,7,L,7,L,13,0.543538,0.76138,0.413839
26,126,2,1,1,2,1,I,1,S,1,S,14,0.766038,0.493382,0.37795
26,127,9,8,9,8,1,C,1,S,1,S,18,0.762437,0.609577,0.464764
26,128,1,2,2,1,1,I,1,S,1,S,17,0.551936,0.759294,0.419082
26,129,1,9,9,2,1,I,8,L,7,L,11,0.481026,0.765171,0.368067
26,130,9,8,9,1,1,C,1,S,8,L,10,0.806125,0.330197,0.26618
26,131,9,1,8,1,1,C,8,L,7,L,8,0.783575,0.272458,0.213491
26,132,9,1,9,2,1,C,8,L,7,L,8,0.782403,0.273562,0.214036
26,133,2,9,1,2,1,C,7,L,1,S,9,0.31604,0.786092,0.248436
26,134,2,9,2,9,1,C,7,L,7,L,8,0.281509,0.770369,0.216866
26,135,2,9,1,8,1,C,7,L,7,L,8,0.246458,0.819982,0.202091
26,136,2,9,8,2,1,I,7,L,6,S,12,0.505938,0.780541,0.394905
26,137,8,2,8,1,1,C,6,S,7,L,8,0.764169,0.284479,0.21739
26,138,1,2,2,9,1,C,1,S,7,L,10,0.355605,0.77238,0.274662
26,139,9,8,1,8,1,I,1,S,7,L,21,0.766862,0.646766,0.49598
26,140,9,8,8,2,1,C,1,S,6,S,10,0.809876,0.325575,0.263675
26,141,9,1,8,2,1,C,8,L,6,S,8,0.784404,0.270995,0.212569
26,142,9,2,9,1,1,C,7,L,8,L,9,0.852183,0.263514,0.224562
26,143,8,9,9,8,1,I,1,S,1,S,12,0.409694,0.778621,0.318997
26,144,1,2,8,2,1,I,1,S,6,S,22,0.647219,0.759381,0.491485
27,1,8,2,1,2,1,I,6,S,1,S,12,0.779637,0.474364,0.369831
27,2,2,9,1,2,1,C,7,L,1,S,9,0.279248,0.829099,0.231524
27,3,2,8,8,1,1,I,6,S,7,L,15,0.586209,0.771992,0.452548
27,4,9,2,9,1,1,C,7,L,8,L,8,0.800486,0.260584,0.208594
27,5,9,8,9,1,1,C,1,S,8,L,9,0.778811,0.320869,0.249897
27,6,9,2,9,2,1,C,7,L,7,L,8,0.774534,0.277066,0.214597
27,7,2,9,2,9,1,C,7,L,7,L,8,0.282894,0.765303,0.216499
27,8,1,2,1,8,1,C,1,S,7,L,10,0.334434,0.805959,0.26954
27,9,8,1,8,2,1,C,7,L,6,S,9,0.852553,0.261231,0.222713
27,10,1,9,2,1,1,I,8,L,1,S,10,0.382358,0.792791,0.30313
27,11,2,8,1,9,1,C,6,S,8,L,9,0.263358,0.856253,0.225501
27,12,2,8,2,1,1,I,6,S,1,S,12,0.482086,0.755054,0.364001
27,13,2,9,1,8,1,C,7,L,7,L,8,0.262621,0.79517,0.208828
27,14,1,8,8,9,1,C,7,L,1,S,9,0.311138,0.789473,0.245635
27,15,9,2,2,1,1,C,7,L,1,S,9,0.825867,0.284393,0.23487
27,16,8,2,2,8,1,I,6,S,6,S,12,0.758744,0.503199,0.381799
27,17,2,9,8,1,1,I,7,L,7,L,12,0.519626,0.766755,0.398426
27,18,2,9,2,8,1,C,7,L,6,S,9,0.2643,0.849516,0.224527
27,19,1,2,2,8,1,C,1,S,6,S,11,0.352564,0.810341,0.285697
27,20,8,9,1,9,1,C,1,S,8,L,9,0.291121,0.813903,0.236944
27,21,8,2,1,9,1,I,6,S,8,L,14,0.75598,0.594407,0.44936
27,22,9,8,8,9,1,I,1,S,1,S,14,0.756328,0.529267,0.4003
27,23,2,8,8,2,1,I,6,S,6,S,14,0.548709,0.773557,0.424458
27,24,2,8,9,8,1,I,6,S,1,S,11,0.396406,0.781676,0.309861
27,25,1,9,9,1,1,I,8,L,8,L,11,0.499296,0.758869,0.3789
27,26,1,9,8,1,1,I,8,L,7,L,11,0.480613,0.772161,0.37111
27,27,1,2,1,9,1,C,1,S,8,L,10,0.321302,0.824656,0.264964
27,28,8,9,1,8,1,C,1,S,7,L,9,0.303479,0.795978,0.241563
27,29,1,8,2,8,1,C,7,L,6,S,9,0.274451,0.835286,0.229245
27,30,2,1,9,1,1,C,1,S,8,L,9,0.7943,0.307773,0.244464
27,31,1,8,9,1,1,I,7,L,8,L,13,0.552897,0.770126,0.425801
27,32,9,2,1,2,1,I,7,L,1,S,11,0.795052,0.430389,0.342182
27,33,8,2,8,2,1,C,6,S,6,S,9,0.817093,0.286807,0.234348
27,34,1,8,1,2,1,C,7,L,1,S,9,0.289399,0.814869,0.235823
27,35,9,2,2,9,1,I,7,L,7,L,11,0.751165,0.491458,0.369166
27,36,8,1,8,9,1,I,7,L,1,S,10,0.759169,0.403094,0.306017
27,37,1,8,1,8,1,C,7,L,7,L,8,0.271542,0.782739,0.212546
27,38,2,1,1,9,1,I,1,S,8,L,18,0.769455,0.63242,0.486619
27,39,8,1,1,8,1,I,7,L,7,L,13,0.777889,0.548782,0.426892
27,40,2,1,2,9,1,I,1,S,7,L,16,0.755645,0.607384,0.458967
27,41,2,9,9,2,1,I,7,L,7,L,12,0.503707,0.776873,0.391317
27,42,9,8,2,9,1,I,1,S,7,L,17,0.757378,0.619093,0.468888
27,43,9,2,8,1,1,C,7,L,7,L,8,0.785865,0.270677,0.212716
27,44,1,9,1,8,1,C,8,L,7,L,8,0.235781,0.831505,0.196053
27,45,1,8,8,1,1,I,7,L,7,L,12,0.531264,0.751183,0.399077
27,46,9,1,8,9,1,I,8,L,1,S,10,0.802661,0.372965,0.299364
27,47,1,2,8,9,1,C,1,S,1,S,12,0.367719,0.815467,0.299863
27,48,2,8,2,9,1,C,6,S,7,L,9,0.298995,0.804081,0.240416
27,49,9,1,8,2,1,C,8,L,6,S,8,0.782298,0.271675,0.212531
27,50,1,9,9,2,1,I,8,L,7,L,11,0.464963,0.781806,0.363511
27,51,1,2,9,8,1,I,1,S,1,S,16,0.499521,0.769575,0.384419
27,52,8,2,1,8,1,I,6,S,7,L,14,0.768924,0.577503,0.444056
27,53,8,9,2,8,1,C,1,S,6,S,10,0.312206,0.824969,0.25756
27,54,1,8,2,1,1,I,7,L,1,S,11,0.426265,0.784389,0.334357
27,55,9,2,1,9,1,I,7,L,8,L,13,0.77957,0.556244,0.433631
27,56,9,1,1,2,1,I,8,L,1,S,10,0.776348,0.405214,0.314587
27,57,8,9,8,2,1,I,1,S,6,S,16,0.588102,0.76489,0.449834
27,58,8,9,8,1,1,I,1,S,7,L,17,0.616933,0.762335,0.47031
27,59,2,1,1,2,1,I,1,S,1,S,15,0.774768,0.553548,0.428871
27,60,2,9,2,1,1,I,7,L,1,S,10,0.413806,0.750606,0.310605
27,61,8,1,9,8,1,C,7,L,1,S,9,0.765323,0.33368,0.255373
27,62,2,8,8,9,1,C,6,S,1,S,10,0.322526,0.819409,0.264281
27,63,1,9,9,8,1,I,8,L,1,S,9,0.335857,0.774439,0.260101
27,64,9,8,9,8,1,C,1,S,1,S,11,0.771211,0.387522,0.298862
27,65,2,8,1,2,1,C,6,S,1,S,9,0.333948,0.755723,0.252372
27,66,8,1,2,9,1,I,7,L,7,L,12,0.773007,0.508141,0.392796
27,67,9,2,1,8,1,I,7,L,7,L,12,0.761173,0.535743,0.407793
27,68,2,1,1,8,1,I,1,S,7,L,17,0.756793,0.629571,0.476455
27,69,2,9,1,9,1,C,7,L,8,L,8,0.251483,0.811478,0.204073
27,70,1,8,9,8,1,I,7,L,1,S,10,0.361477,0.788744,0.285113
27,71,8,2,8,9,1,I,6,S,1,S,11,0.770129,0.431433,0.332259
27,72,9,1,1,9,1,I,8,L,8,L,12,0.77548,0.533079,0.413392
27,73,1,9,1,9,1,C,8,L,8,L,8,0.224643,0.847813,0.190455
27,74,8,2,9,8,1,C,6,S,1,S,10,0.809225,0.334019,0.270297
27,75,8,9,9,1,1,I,1,S,8,L,17,0.631342,0.750873,0.474058
27,76,1,2,2,1,1,I,1,S,1,S,20,0.625234,0.752965,0.47078
27,77,1,8,2,9,1,C,7,L,7,L,8,0.291814,0.752872,0.219699
27,78,8,1,1,2,1,I,7,L,1,S,11,0.779583,0.440443,0.343362
27,79,2,8,1,8,1,C,6,S,7,L,9,0.275716,0.838328,0.231141
27,80,1,2,8,1,0,I,1,S,7,L,14,0.752428,0.523452,0.39386
27,81,1,9,8,2,1,I,8,L,6,S,10,0.432276,0.754926,0.326336
27,82,8,1,2,1,1,C,7,L,1,S,9,0.811677,0.29312,0.237919
27,83,1,8,1,9,1,C,7,L,8,L,8,0.260403,0.799047,0.208075
27,84,8,1,9,1,1,C,7,L,8,L,8,0.78789,0.268167,0.211286
27,85,2,1,9,8,1,C,1,S,1,S,11,0.793944,0.369635,0.293469
27,86,1,9,1,2,1,C,8,L,1,S,8,0.28479,0.762786,0.217234
27,87,9,2,8,9,1,I,7,L,1,S,10,0.774285,0.393546,0.304717
27,88,1,8,9,2,1,I,7,L,7,L,12,0.515345,0.761302,0.392333
27,89,2,8,9,1,1,I,6,S,8,L,15,0.60261,0.759295,0.457559
27,90,2,1,2,1,1,C,1,S,1,S,10,0.786653,0.343744,0.270407
27,91,9,1,2,1,1,C,8,L,1,S,8,0.751151,0.297001,0.223093
27,92,8,9,9,8,1,I,1,S,1,S,12,0.420977,0.774707,0.326134
27,93,9,8,8,2,1,C,1,S,6,S,10,0.81713,0.321591,0.262781
27,94,9,1,2,8,1,I,8,L,6,S,10,0.758807,0.429567,0.325959
27,95,9,1,9,2,1,C,8,L,7,L,8,0.799313,0.259451,0.207382
27,96,1,2,2,9,1,C,1,S,7,L,10,0.359851,0.769046,0.276742
27,97,2,1,9,2,1,C,1,S,7,L,9,0.764101,0.327139,0.249967
27,98,8,9,1,2,1,C,1,S,1,S,10,0.329746,0.800616,0.264
27,99,9,1,2,9,1,I,8,L,7,L,11,0.779648,0.470366,0.36672
27,100,8,2,2,1,1,C,6,S,1,S,9,0.776216,0.318696,0.247377
27,101,2,1,8,1,1,C,1,S,7,L,9,0.777489,0.319372,0.248308
27,102,2,9,8,2,1,I,7,L,6,S,11,0.47182,0.757377,0.357346
27,103,8,2,9,2,1,C,6,S,7,L,9,0.837898,0.272115,0.228005
27,104,9,2,2,8,1,I,7,L,6,S,11,0.775503,0.457604,0.354873
27,105,2,9,9,1,1,I,7,L,8,L,12,0.538236,0.753216,0.405408
27,106,9,1,9,8,1,C,8,L,1,S,9,0.806744,0.305505,0.246464
27,107,8,9,2,1,1,I,1,S,1,S,14,0.530122,0.758651,0.402178
27,108,8,9,2,9,1,C,1,S,7,L,9,0.326758,0.761731,0.248902
27,109,8,1,1,9,1,I,7,L,8,L,13,0.76455,0.566535,0.433145
27,110,9,1,9,1,1,C,8,L,8,L,8,0.825265,0.242969,0.200514
27,111,1,8,8,2,1,I,7,L,6,S,12,0.489291,0.780125,0.381708
27,112,1,9,8,9,1,C,8,L,1,S,9,0.271304,0.843969,0.228972
27,113,8,2,8,1,1,C,6,S,7,L,9,0.851286,0.264348,0.225036
27,114,2,1,8,9,1,I,1,S,1,S,13,0.750513,0.50713,0.380607
27,115,1,2,9,2,1,I,1,S,7,L,22,0.652662,0.752662,0.491234
27,116,9,2,8,2,1,C,7,L,6,S,8,0.75752,0.28929,0.219143
27,117,1,2,9,1,0,I,1,S,8,L,13,0.76182,0.489651,0.373026
27,118,9,1,1,8,1,I,8,L,7,L,11,0.752948,0.508379,0.382783
27,119,8,9,8,9,1,C,1,S,1,S,10,0.35606,0.768367,0.273584
27,120,2,1,2,8,1,I,1,S,6,S,15,0.753382,0.58141,0.438024
27,121,2,9,8,9,1,C,7,L,1,S,9,0.300986,0.803703,0.241903
27,122,9,8,8,1,1,C,1,S,7,L,9,0.762,0.332468,0.25334
27,123,8,2,2,9,1,I,6,S,7,L,13,0.766535,0.541399,0.415001
27,124,9,8,2,1,1,C,1,S,1,S,10,0.767212,0.359455,0.275778
27,125,2,8,2,8,1,C,6,S,6,S,9,0.319,0.77614,0.247589
27,126,9,8,9,2,1,C,1,S,7,L,10,0.840794,0.30493,0.256383
27,127,8,1,8,1,1,C,7,L,7,L,8,0.773269,0.27826,0.21517
27,128,8,2,9,1,1,C,6,S,8,L,8,0.757256,0.290499,0.219982
27,129,8,1,2,8,1,I,7,L,6,S,11,0.760034,0.467658,0.355436
27,130,9,2,9,8,1,C,7,L,1,S,9,0.779513,0.324953,0.253305
27,131,2,9,9,8,1,I,7,L,1,S,10,0.350477,0.804036,0.281796
27,132,9,8,1,8,1,I,1,S,7,L,18,0.759083,0.637231,0.483711
27,133,1,9,2,8,1,C,8,L,6,S,8,0.272805,0.778693,0.212432
27,134,2,1,8,2,1,C,1,S,6,S,10,0.836571,0.30588,0.25589
27,135,9,8,1,2,1,I,1,S,1,S,16,0.775754,0.571182,0.443096
27,136,8,1,9,2,1,C,7,L,7,L,8,0.761938,0.284649,0.216885
27,137,9,8,1,9,1,I,1,S,8,L,19,0.771763,0.637651,0.492116
27,138,9,1,8,1,1,C,8,L,7,L,8,0.810643,0.253062,0.205143
27,139,8,9,9,2,1,I,1,S,7,L,17,0.603538,0.771773,0.465795
27,140,1,9,2,9,1,C,8,L,7,L,8,0.256054,0.801638,0.205263
27,141,9,8,2,8,1,I,1,S,6,S,16,0.75505,0.597599,0.451217
27,142,1,2,1,2,1,C,1,S,1,S,11,0.372113,0.783126,0.291411
27,143,1,2,8,2,1,I,1,S,6,S,22,0.638303,0.764555,0.488017
27,144,2,8,9,2,1,I,6,S,7,L,14,0.573802,0.754635,0.433011
28,1,2,8,9,8,1,I,6,S,1,S,13,0.50101,0.78005,0.390813
28,2,9,1,1,2,1,I,8,L,1,S,10,0.773309,0.398808,0.308401
28,3,8,9,2,8,1,C,1,S,6,S,12,0.421999,0.768889,0.32447
28,4,1,2,8,1,0,I,1,S,7,L,14,0.753729,0.51968,0.391698
28,5,2,8,9,1,1,I,6,S,8,L,15,0.607772,0.75399,0.458254
28,6,8,1,1,9,1,I,7,L,8,L,13,0.779544,0.543015,0.423304
28,7,8,2,9,8,1,C,6,S,1,S,9,0.755134,0.336072,0.25378
28,8,8,9,8,2,0,I,1,S,6,S,12,0.762222,0.426917,0.325406
28,9,8,2,9,1,1,C,6,S,8,L,9,0.84746,0.268358,0.227422
28,10,9,2,9,8,1,C,7,L,1,S,9,0.804668,0.298287,0.240022
28,11,1,8,2,9,1,C,7,L,7,L,9,0.271465,0.84188,0.22854
28,12,1,8,2,8,1,C,7,L,6,S,9,0.288003,0.817153,0.235342
28,13,2,1,2,1,1,C,1,S,1,S,10,0.771688,0.355654,0.274454
28,14,9,8,8,1,1,C,1,S,7,L,10,0.779977,0.351377,0.274066
28,15,1,9,9,8,1,I,8,L,1,S,12,0.4748,0.77609,0.368487
28,16,9,2,8,9,1,I,7,L,1,S,10,0.783326,0.366307,0.286938
28,17,9,8,2,8,1,I,1,S,6,S,21,0.76118,0.635231,0.483525
28,18,9,1,2,8,1,I,8,L,6,S,11,0.795393,0.438661,0.348908
28,19,8,2,1,9,1,I,6,S,8,L,15,0.772243,0.588306,0.454315
28,20,8,2,8,1,1,C,6,S,7,L,9,0.814669,0.290925,0.237008
28,21,8,2,1,2,1,I,6,S,1,S,12,0.757594,0.481261,0.3646
28,22,9,1,8,1,1,C,8,L,7,L,8,0.792221,0.264081,0.20921
28,23,8,9,9,2,0,I,1,S,7,L,11,0.770571,0.401515,0.309396
28,24,1,2,2,8,1,C,1,S,6,S,11,0.366299,0.795822,0.291509
28,25,2,9,1,8,1,C,7,L,7,L,9,0.317498,0.777758,0.246937
28,26,2,9,9,8,1,I,7,L,1,S,14,0.531163,0.774366,0.411315
28,27,9,2,9,2,1,C,7,L,7,L,8,0.75205,0.293311,0.220584
28,28,1,9,1,8,1,C,8,L,7,L,9,0.278701,0.829194,0.231097
28,29,1,9,9,1,1,I,8,L,8,L,14,0.589519,0.755259,0.44524
28,30,1,8,1,8,1,C,7,L,7,L,9,0.26304,0.850009,0.223586
28,31,1,8,8,2,1,I,7,L,6,S,12,0.47548,0.785787,0.373626
28,32,2,1,8,2,1,C,1,S,6,S,10,0.820265,0.320065,0.262538
28,33,9,1,8,2,1,C,8,L,6,S,8,0.754188,0.293515,0.221365
28,34,8,9,1,9,1,C,1,S,8,L,11,0.39125,0.784996,0.307129
28,35,1,8,9,8,1,I,7,L,1,S,11,0.452451,0.759906,0.34382
28,36,9,8,9,1,1,C,1,S,8,L,10,0.815052,0.326926,0.266462
28,37,9,2,1,2,1,I,7,L,1,S,11,0.775312,0.433564,0.336148
28,38,1,8,1,2,1,C,7,L,1,S,9,0.307776,0.789668,0.243041
28,39,9,8,9,2,1,C,1,S,7,L,10,0.778008,0.354271,0.275626
28,40,8,1,1,8,1,I,7,L,7,L,12,0.762581,0.516761,0.394072
28,41,8,1,8,2,1,C,7,L,6,S,9,0.823718,0.28637,0.235888
28,42,1,2,9,1,0,I,1,S,8,L,12,0.763339,0.458552,0.35003
28,43,2,9,2,9,1,C,7,L,7,L,9,0.325923,0.769629,0.25084
28,44,9,2,8,1,1,C,7,L,7,L,8,0.753646,0.29063,0.219032
28,45,8,9,2,9,1,C,1,S,7,L,11,0.415858,0.752406,0.312894
28,46,1,8,9,1,1,I,7,L,8,L,14,0.571448,0.777789,0.444466
28,47,9,8,2,1,1,C,1,S,1,S,12,0.812694,0.367944,0.299026
28,48,2,8,2,1,1,I,6,S,1,S,12,0.452751,0.776951,0.351765
28,49,1,9,1,2,1,C,8,L,1,S,9,0.323437,0.768854,0.248676
28,50,1,8,2,1,1,I,7,L,1,S,11,0.412799,0.788066,0.325313
28,51,2,9,1,2,1,C,7,L,1,S,10,0.329925,0.805158,0.265642
28,52,9,1,9,1,1,C,8,L,8,L,8,0.82109,0.244228,0.200534
28,53,9,8,8,2,1,C,1,S,6,S,11,0.799452,0.361172,0.28874
28,54,2,8,1,8,1,C,6,S,7,L,9,0.296774,0.80442,0.238731
28,55,2,1,2,9,1,I,1,S,7,L,16,0.769555,0.595312,0.458126
28,56,9,1,9,8,1,C,8,L,1,S,9,0.848342,0.268159,0.227491
28,57,2,8,2,8,1,C,6,S,6,S,9,0.321738,0.771564,0.248241
28,58,1,2,2,1,1,I,1,S,1,S,20,0.608098,0.766351,0.466016
28,59,2,8,2,9,1,C,6,S,7,L,9,0.305199,0.796291,0.243027
28,60,1,2,1,9,1,C,1,S,8,L,10,0.352195,0.784665,0.276355
28,61,2,1,2,8,1,I,1,S,6,S,15,0.766096,0.569128,0.436007
28,62,8,1,8,1,1,C,7,L,7,L,8,0.759026,0.289364,0.219635
28,63,2,1,9,2,1,C,1,S,7,L,9,0.774365,0.322105,0.249427
28,64,8,1,9,1,1,C,7,L,8,L,8,0.787895,0.269512,0.212347
28,65,2,1,9,1,1,C,1,S,8,L,9,0.809018,0.296694,0.240031
28,66,1,8,1,9,1,C,7,L,8,L,8,0.288286,0.758812,0.218755
28,67,2,8,1,2,1,C,6,S,1,S,10,0.305984,0.836681,0.256011
28,68,1,9,2,8,1,C,8,L,6,S,9,0.303664,0.796338,0.241819
28,69,1,9,8,1,1,I,8,L,7,L,13,0.556344,0.750675,0.417634
28,70,2,9,8,2,1,I,7,L,6,S,14,0.550823,0.759196,0.418182
28,71,2,8,8,1,1,I,6,S,7,L,14,0.579342,0.750695,0.434909
28,72,1,2,9,8,1,I,1,S,1,S,21,0.632618,0.760079,0.48084
28,73,2,1,1,8,1,I,1,S,7,L,16,0.762038,0.602019,0.458762
28,74,1,9,2,1,1,I,8,L,1,S,11,0.430964,0.764046,0.329276
28,75,2,8,1,9,1,C,6,S,8,L,9,0.283964,0.824601,0.234157
28,76,2,9,2,1,1,I,7,L,1,S,13,0.481059,0.777636,0.374089
28,77,1,9,1,9,1,C,8,L,8,L,9,0.26589,0.849375,0.225841
28,78,8,9,8,9,1,C,1,S,1,S,17,0.469099,0.770915,0.361636
28,79,1,2,1,2,1,C,1,S,1,S,11,0.393796,0.756768,0.298012
28,80,9,2,1,9,1,I,7,L,8,L,13,0.771904,0.546535,0.421872
28,81,9,8,9,8,1,C,1,S,1,S,11,0.78159,0.374569,0.292759
28,82,8,9,9,8,0,I,1,S,1,S,13,0.787213,0.423915,0.333711
28,83,9,2,9,1,1,C,7,L,8,L,8,0.782515,0.270778,0.211888
28,84,9,1,1,8,1,I,8,L,7,L,11,0.764834,0.479454,0.366703
28,85,2,9,8,9,1,C,7,L,1,S,11,0.357117,0.813314,0.290448
28,86,8,1,2,1,1,C,7,L,1,S,9,0.785219,0.315224,0.24752
28,87,8,1,2,9,1,I,7,L,7,L,12,0.771852,0.507427,0.391659
28,88,2,9,9,2,1,I,7,L,7,L,16,0.597526,0.772043,0.461316
28,89,9,1,2,9,1,I,8,L,7,L,11,0.774117,0.470043,0.363868
28,90,8,2,2,1,1,C,6,S,1,S,10,0.817619,0.322339,0.26355
28,91,9,8,1,9,0,I,1,S,8,L,14,0.528766,0.751597,0.397419
28,92,8,2,9,2,1,C,6,S,7,L,9,0.812807,0.293769,0.238777
28,93,9,1,9,2,1,C,8,L,7,L,8,0.790625,0.266761,0.210908
28,94,2,9,8,1,1,I,7,L,7,L,16,0.598288,0.77016,0.460777
28,95,1,8,8,1,1,I,7,L,7,L,13,0.537848,0.774235,0.416421
