ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
17,39,8,2,2,8,1,I,6,S,6,S,15,0.764561,0.594541,0.454563
17,40,2,9,9,8,1,I,7,L,1,S,11,0.374234,0.801067,0.299786
17,41,2,8,9,8,1,I,6,S,1,S,11,0.39845,0.769952,0.306787
17,42,9,1,8,1,1,C,8,L,7,L,9,0.840482,0.277354,0.233111
17,43,8,9,9,1,0,I,1,S,8,L,11,0.793327,0.380916,0.302191
17,44,1,8,2,8,1,C,7,L,6,S,9,0.300792,0.80481,0.24208
17,45,2,1,1,9,1,I,1,S,8,L,22,0.76603,0.648364,0.496667
17,46,1,2,9,2,0,I,1,S,7,L,12,0.783383,0.415925,0.325828
17,47,2,8,2,1,1,I,6,S,1,S,12,0.431568,0.777433,0.335516
17,48,9,1,9,8,1,C,8,L,1,S,10,0.766752,0.376268,0.288504
17,49,8,9,9,2,0,I,1,S,7,L,11,0.757048,0.40757,0.30855
17,50,9,8,1,9,0,I,1,S,8,L,13,0.470035,0.767335,0.360674
17,51,8,2,8,1,1,C,6,S,7,L,9,0.82053,0.286815,0.23534
17,52,9,1,1,9,1,I,8,L,8,L,13,0.758719,0.547956,0.415744
17,53,8,2,1,2,1,I,6,S,1,S,10,0.757216,0.375438,0.284288
17,54,2,1,9,2,1,C,1,S,7,L,10,0.763354,0.372948,0.284691
17,55,1,9,1,8,1,C,8,L,7,L,9,0.303296,0.800071,0.242659
17,56,9,8,2,8,0,I,1,S,6,S,12,0.440267,0.777084,0.342124
17,57,8,2,2,9,1,I,6,S,7,L,15,0.767004,0.589948,0.452492
17,58,8,1,9,8,1,C,7,L,1,S,10,0.767875,0.372522,0.28605
17,59,9,1,1,8,1,I,8,L,7,L,13,0.755781,0.553625,0.418419
17,60,1,8,8,2,1,I,7,L,6,S,15,0.573285,0.772681,0.442966
17,61,9,2,9,8,1,C,7,L,1,S,11,0.809127,0.368862,0.298456
17,62,1,8,9,8,1,I,7,L,1,S,11,0.381517,0.788879,0.300971
17,63,9,8,9,8,1,C,1,S,1,S,15,0.755049,0.466408,0.352161
17,64,9,2,2,9,1,I,7,L,7,L,15,0.766476,0.592986,0.45451
17,65,1,9,9,2,1,I,8,L,7,L,14,0.565571,0.761939,0.43093
17,66,9,2,1,2,1,I,7,L,1,S,10,0.755465,0.379758,0.286894
17,67,2,9,9,1,1,I,7,L,8,L,16,0.602226,0.775846,0.467234
17,68,2,1,2,9,0,I,1,S,7,L,13,0.500779,0.755604,0.37839
17,69,2,1,9,8,1,C,1,S,1,S,14,0.779244,0.440554,0.343299
17,70,8,1,2,1,1,C,7,L,1,S,10,0.798909,0.342005,0.273231
17,71,8,2,1,8,1,I,6,S,7,L,14,0.759068,0.570183,0.432808
17,72,9,2,9,1,1,C,7,L,8,L,9,0.827439,0.284291,0.235233
17,73,8,1,2,9,1,I,7,L,7,L,14,0.766028,0.574402,0.440008
17,74,2,9,8,1,1,I,7,L,7,L,15,0.601243,0.756386,0.454771
17,75,9,8,1,2,1,I,1,S,1,S,14,0.761431,0.446579,0.340039
17,76,8,9,8,1,0,I,1,S,7,L,11,0.784218,0.388279,0.304495
17,77,1,9,8,2,1,I,8,L,6,S,14,0.55256,0.772731,0.42698
17,78,9,2,8,2,1,C,7,L,6,S,9,0.783932,0.316599,0.248192
17,79,9,2,2,1,1,C,7,L,1,S,10,0.77299,0.361728,0.279613
17,80,1,8,1,2,1,C,7,L,1,S,11,0.400369,0.771375,0.308834
17,81,8,9,9,8,0,I,1,S,1,S,28,0.773599,0.468428,0.362376
17,82,9,8,8,9,1,I,1,S,1,S,19,0.766903,0.557484,0.427536
17,83,8,2,9,8,1,C,6,S,1,S,11,0.810906,0.364596,0.295653
17,84,9,2,2,8,1,I,7,L,6,S,15,0.764033,0.59758,0.456571
17,85,9,1,8,9,1,I,8,L,1,S,11,0.806542,0.381559,0.307743
17,86,9,1,1,2,1,I,8,L,1,S,10,0.78026,0.36378,0.283843
17,87,9,8,2,1,1,C,1,S,1,S,13,0.756517,0.435836,0.329718
17,88,8,9,2,1,0,I,1,S,1,S,16,0.770462,0.459453,0.353991
17,89,9,2,9,2,1,C,7,L,7,L,9,0.795283,0.307493,0.244544
17,90,8,1,1,2,1,I,7,L,1,S,10,0.781384,0.360034,0.281325
17,91,8,2,1,9,1,I,6,S,8,L,14,0.762122,0.564538,0.430247
17,92,2,8,2,9,1,C,6,S,7,L,9,0.315754,0.787081,0.248524
17,93,1,8,1,8,1,C,7,L,7,L,9,0.320259,0.778945,0.249464
17,94,2,9,1,2,1,C,7,L,1,S,11,0.393085,0.783563,0.308007
17,95,2,1,1,2,1,I,1,S,1,S,13,0.766211,0.433469,0.332129
17,96,8,9,1,2,0,C,1,S,1,S,18,0.752313,0.48382,0.363984
17,97,2,1,1,8,1,I,1,S,7,L,22,0.763397,0.652805,0.498349
17,98,1,2,1,9,1,C,1,S,8,L,11,0.399094,0.766882,0.306058
17,99,2,8,2,8,1,C,6,S,6,S,9,0.314362,0.791025,0.248668
17,100,1,2,2,8,1,C,1,S,6,S,11,0.374167,0.801841,0.300022
17,101,2,1,9,1,1,C,1,S,8,L,10,0.798367,0.347584,0.2775
17,102,1,2,8,1,0,I,1,S,7,L,11,0.767779,0.406451,0.312064
17,103,9,8,1,8,0,I,1,S,7,L,13,0.467097,0.773004,0.361068
17,104,9,8,9,2,1,C,1,S,7,L,11,0.805927,0.367381,0.296082
17,105,8,1,9,2,1,C,7,L,7,L,9,0.817789,0.290079,0.237223
17,106,1,8,1,9,1,C,7,L,8,L,9,0.321899,0.774601,0.249343
17,107,9,1,9,2,1,C,8,L,7,L,9,0.816747,0.293827,0.239982
17,108,1,9,2,1,1,I,8,L,1,S,11,0.403818,0.774727,0.312848
17,109,1,9,1,2,1,C,8,L,1,S,11,0.379181,0.798712,0.302857
17,110,2,8,1,9,1,C,6,S,8,L,9,0.335469,0.760816,0.25523
17,111,8,9,1,8,1,C,1,S,7,L,11,0.413072,0.754064,0.311483
17,112,1,8,2,1,1,I,7,L,1,S,12,0.413814,0.7975,0.330017
17,113,1,2,2,9,1,C,1,S,7,L,11,0.376157,0.797273,0.2999
17,114,2,9,8,9,1,C,7,L,1,S,10,0.375288,0.756501,0.283906
17,115,1,8,8,9,1,C,7,L,1,S,11,0.351948,0.819283,0.288345
17,116,2,9,2,1,1,I,7,L,1,S,11,0.417722,0.759579,0.317293
17,117,1,2,8,2,0,I,1,S,6,S,12,0.769556,0.426954,0.328565
17,118,1,2,2,1,1,I,1,S,1,S,27,0.637464,0.763193,0.486508
17,119,2,9,8,2,1,I,7,L,6,S,14,0.566374,0.75811,0.429373
17,120,9,1,2,8,1,I,8,L,6,S,14,0.763468,0.581778,0.444169
17,121,1,8,9,2,1,I,7,L,7,L,15,0.585531,0.762298,0.446349
17,122,1,8,9,1,1,I,7,L,8,L,16,0.610729,0.763421,0.466244
17,123,2,1,2,8,0,I,1,S,6,S,13,0.498455,0.760312,0.378981
17,124,8,9,8,2,0,I,1,S,6,S,12,0.7924,0.402045,0.318581
17,125,8,9,8,9,1,C,1,S,1,S,17,0.47649,0.757471,0.360927
17,126,1,9,9,8,1,I,8,L,1,S,11,0.36033,0.816216,0.294107
17,127,9,1,2,1,1,C,8,L,1,S,10,0.797785,0.345751,0.275835
17,128,9,2,8,9,1,I,7,L,1,S,11,0.779558,0.399266,0.311251
17,129,2,9,2,8,1,C,7,L,6,S,9,0.29563,0.813985,0.240638
17,130,2,9,9,2,1,I,7,L,7,L,15,0.576886,0.775209,0.447207
17,131,1,2,9,1,0,I,1,S,8,L,11,0.776888,0.399087,0.310046
17,132,2,1,8,9,1,I,1,S,1,S,16,0.774063,0.503671,0.389873
17,133,8,2,2,1,1,C,6,S,1,S,10,0.774741,0.357409,0.276899
17,134,8,1,1,8,1,I,7,L,7,L,13,0.756293,0.550569,0.416391
17,135,2,9,1,8,1,C,7,L,7,L,9,0.315096,0.788121,0.248334
17,136,1,2,8,9,1,C,1,S,1,S,15,0.45632,0.755692,0.344838
17,137,1,9,2,8,1,C,8,L,6,S,9,0.28383,0.825936,0.234425
17,138,2,8,9,2,1,I,6,S,7,L,16,0.597278,0.7703,0.460084
17,139,8,9,2,9,1,C,1,S,7,L,11,0.392596,0.779101,0.305872
17,140,8,1,1,9,1,I,7,L,8,L,13,0.759231,0.5449,0.413705
17,141,2,1,8,1,1,C,1,S,7,L,10,0.7894,0.354748,0.280038
17,142,1,9,8,1,1,I,8,L,7,L,15,0.588051,0.769996,0.452797
17,143,2,8,8,1,1,I,6,S,7,L,16,0.620172,0.752307,0.46656
17,144,2,8,9,1,1,I,6,S,8,L,17,0.617925,0.771514,0.476738
18,1,9,2,8,2,1,C,7,L,6,S,9,0.790495,0.309461,0.244627
18,2,2,1,1,8,0,I,1,S,7,L,15,0.529437,0.752036,0.398155
18,3,8,1,2,8,1,I,7,L,6,S,11,0.778522,0.446729,0.347788
18,4,2,1,1,2,1,I,1,S,1,S,18,0.770171,0.533558,0.410931
18,5,8,9,9,1,0,I,1,S,8,L,11,0.810515,0.360371,0.292086
18,6,9,1,1,9,1,I,8,L,8,L,13,0.755014,0.542513,0.409605
18,7,2,8,9,8,1,I,6,S,1,S,11,0.410403,0.77049,0.316212
18,8,8,1,1,2,1,I,7,L,1,S,10,0.800921,0.354196,0.283683
18,9,9,1,2,1,1,C,8,L,1,S,10,0.800897,0.338973,0.271483
18,10,8,1,2,9,1,I,7,L,7,L,11,0.758153,0.471771,0.357674
18,11,9,1,8,2,1,C,8,L,6,S,9,0.802047,0.300552,0.241057
18,12,1,2,9,2,0,I,1,S,7,L,12,0.772421,0.427723,0.330382
18,13,1,2,2,8,1,C,1,S,6,S,12,0.417319,0.772725,0.322473
18,14,2,8,2,8,1,C,6,S,6,S,9,0.333916,0.758514,0.25328
18,15,1,2,8,2,0,I,1,S,6,S,12,0.770312,0.428836,0.330337
18,16,2,9,1,8,1,C,7,L,7,L,9,0.295719,0.807724,0.23886
18,17,8,1,1,8,1,I,7,L,7,L,11,0.7578,0.471754,0.357495
18,18,8,1,2,1,1,C,7,L,1,S,9,0.770145,0.332133,0.255791
18,19,9,8,2,8,0,I,1,S,6,S,12,0.423341,0.761785,0.322495
18,20,1,8,2,1,1,I,7,L,1,S,11,0.398256,0.7894,0.314383
18,21,1,8,2,9,1,C,7,L,7,L,9,0.308199,0.792723,0.244317
18,22,8,2,2,9,1,I,6,S,7,L,12,0.78711,0.48497,0.381725
18,23,1,8,1,2,1,C,7,L,1,S,10,0.35382,0.785247,0.277836
18,24,1,8,2,8,1,C,7,L,6,S,9,0.324282,0.774102,0.251027
18,25,9,8,1,2,0,I,1,S,1,S,16,0.458542,0.762993,0.349864
18,26,2,8,2,9,1,C,6,S,7,L,9,0.317833,0.777135,0.246999
18,27,8,9,1,8,0,C,1,S,7,L,23,0.758893,0.650046,0.493315
18,28,9,2,2,1,1,C,7,L,1,S,10,0.787709,0.34899,0.274902
18,29,2,9,9,2,1,I,7,L,7,L,13,0.524138,0.78038,0.409027
18,30,9,8,2,9,0,I,1,S,7,L,12,0.401858,0.788249,0.316764
18,31,9,8,1,8,0,I,1,S,7,L,12,0.401537,0.788203,0.316493
18,32,2,9,9,1,1,I,7,L,8,L,13,0.531709,0.773324,0.411183
18,33,2,9,2,9,1,C,7,L,7,L,9,0.296101,0.807722,0.239167
18,34,9,1,2,9,1,I,8,L,7,L,13,0.771878,0.522796,0.403534
18,35,8,1,9,8,1,C,7,L,1,S,9,0.770021,0.332517,0.256045
18,36,1,8,1,9,1,C,7,L,8,L,9,0.294337,0.80857,0.237992
18,37,1,2,1,2,1,C,1,S,1,S,16,0.434253,0.795269,0.345348
18,38,8,2,2,1,1,C,6,S,1,S,9,0.761292,0.338876,0.257984
18,39,9,1,8,9,1,I,8,L,1,S,10,0.75978,0.374819,0.28478
18,40,2,1,2,8,1,I,1,S,6,S,23,0.75884,0.64723,0.491144
18,41,9,8,9,2,1,C,1,S,7,L,12,0.778443,0.416784,0.324443
18,42,1,9,8,1,1,I,8,L,7,L,12,0.515128,0.757656,0.390289
18,43,1,9,9,1,1,I,8,L,8,L,12,0.517128,0.756619,0.391269
18,44,8,9,8,9,0,C,1,S,1,S,15,0.761357,0.462958,0.352476
18,45,1,9,8,2,1,I,8,L,6,S,12,0.507235,0.764878,0.387972
18,46,2,9,2,8,1,C,7,L,6,S,9,0.312184,0.7891,0.246344
18,47,9,2,2,8,1,I,7,L,6,S,13,0.779449,0.507291,0.395407
18,48,2,8,1,9,1,C,6,S,8,L,9,0.303971,0.792981,0.241043
18,49,8,9,2,9,0,C,1,S,7,L,23,0.758812,0.650476,0.493589
18,50,2,9,2,1,1,I,7,L,1,S,11,0.384108,0.807209,0.310056
18,51,8,1,8,1,1,C,7,L,7,L,9,0.858656,0.260672,0.223827
18,52,2,1,2,1,1,C,1,S,1,S,13,0.778231,0.415272,0.323178
18,53,2,1,9,2,1,C,1,S,7,L,11,0.798067,0.369518,0.2949
18,54,2,9,8,9,1,C,7,L,1,S,10,0.354651,0.785176,0.278463
18,55,9,8,9,8,1,C,1,S,1,S,17,0.765414,0.48511,0.37131
18,56,2,8,2,1,1,I,6,S,1,S,11,0.410735,0.769932,0.316238
18,57,1,2,9,1,0,I,1,S,8,L,12,0.780206,0.420577,0.328137
18,58,2,9,1,9,1,C,7,L,8,L,9,0.282239,0.823568,0.232443
18,59,1,8,9,8,1,I,7,L,1,S,11,0.397924,0.789958,0.314344
18,60,8,9,2,1,0,I,1,S,1,S,13,0.785986,0.410976,0.323021
18,61,2,8,1,2,1,C,6,S,1,S,10,0.365077,0.767315,0.280129
18,62,9,8,8,2,1,C,1,S,6,S,12,0.776334,0.417897,0.324427
18,63,2,9,8,2,1,I,7,L,6,S,13,0.52199,0.781566,0.40797
18,64,9,8,9,1,1,C,1,S,8,L,12,0.786228,0.409638,0.322069
18,65,9,2,1,8,1,I,7,L,7,L,13,0.757238,0.533959,0.404334
18,66,2,8,8,9,1,C,6,S,1,S,10,0.379272,0.750406,0.284608
18,67,9,2,8,9,1,I,7,L,1,S,11,0.8125,0.362983,0.294924
18,68,1,9,1,9,1,C,8,L,8,L,9,0.273963,0.837443,0.229429
18,69,2,1,8,2,1,C,1,S,6,S,11,0.796059,0.37052,0.294956
18,70,9,2,2,9,1,I,7,L,7,L,13,0.757519,0.534042,0.404547
18,71,8,2,9,8,1,C,6,S,1,S,9,0.761168,0.33926,0.258234
18,72,1,8,8,9,1,C,7,L,1,S,10,0.368014,0.768338,0.282759
18,73,9,2,9,2,1,C,7,L,7,L,9,0.792083,0.308781,0.24458
18,74,9,1,1,2,1,I,8,L,1,S,11,0.806739,0.375562,0.302981
18,75,2,9,9,8,1,I,7,L,1,S,11,0.383777,0.807767,0.310002
18,76,9,8,8,1,1,C,1,S,7,L,12,0.784227,0.410675,0.322062
18,77,8,2,8,2,1,C,6,S,6,S,9,0.843382,0.273598,0.230747
18,78,8,1,9,1,1,C,7,L,8,L,8,0.750748,0.296871,0.222876
18,79,9,2,8,1,1,C,7,L,7,L,9,0.796915,0.303278,0.241687
18,80,1,2,9,8,0,I,1,S,1,S,19,0.752059,0.542426,0.407936
18,81,2,1,9,1,1,C,1,S,8,L,11,0.805773,0.362472,0.29207
18,82,1,9,2,1,1,I,8,L,1,S,10,0.386346,0.764732,0.295451
18,83,8,9,2,8,0,C,1,S,6,S,23,0.770278,0.63905,0.492246
18,84,9,2,1,9,1,I,7,L,8,L,14,0.770905,0.55453,0.42749
18,85,9,2,9,8,1,C,7,L,1,S,10,0.787491,0.349457,0.275194
18,86,1,2,1,8,1,C,1,S,7,L,12,0.395515,0.799142,0.316073
18,87,1,8,1,8,1,C,7,L,7,L,9,0.307818,0.792726,0.244015
18,88,1,2,2,1,0,I,1,S,1,S,19,0.75276,0.541644,0.407728
18,89,9,8,1,9,0,I,1,S,8,L,11,0.404116,0.756384,0.305666
18,90,8,2,1,8,1,I,6,S,7,L,12,0.78679,0.484925,0.381534
18,91,1,9,2,8,1,C,8,L,6,S,9,0.303908,0.802976,0.244031
18,92,2,9,1,2,1,C,7,L,1,S,10,0.340457,0.802085,0.273075
18,93,8,2,8,9,1,I,6,S,1,S,10,0.805607,0.344545,0.277568
18,94,8,1,8,9,1,I,7,L,1,S,10,0.815116,0.337287,0.274928
18,95,1,2,8,9,1,C,1,S,1,S,18,0.448699,0.784651,0.352073
18,96,2,1,9,8,1,C,1,S,1,S,13,0.777643,0.416008,0.323506
18,97,8,2,9,1,1,C,6,S,8,L,9,0.851349,0.266769,0.227113
18,98,8,2,1,9,1,I,6,S,8,L,12,0.770241,0.504988,0.388963
18,99,1,8,9,2,1,I,7,L,7,L,13,0.538581,0.762742,0.410798
18,100,2,1,1,9,0,I,1,S,8,L,14,0.495395,0.763572,0.37827
18,101,8,1,9,2,1,C,7,L,7,L,9,0.853823,0.266174,0.227266
18,102,2,1,8,1,1,C,1,S,7,L,11,0.803856,0.36341,0.292129
18,103,2,8,8,2,1,I,6,S,6,S,14,0.551559,0.773567,0.426668
18,104,9,1,8,1,1,C,8,L,7,L,9,0.808467,0.29437,0.237988
18,105,1,2,8,1,0,I,1,S,7,L,12,0.778205,0.421614,0.328102
18,106,2,9,8,1,1,I,7,L,7,L,13,0.529679,0.774427,0.410197
18,107,2,8,9,2,1,I,6,S,7,L,14,0.553698,0.772339,0.427643
18,108,1,2,2,9,1,C,1,S,7,L,12,0.395836,0.799188,0.316348
18,109,9,8,8,9,0,I,1,S,1,S,19,0.457066,0.772813,0.353227
18,110,1,9,2,9,1,C,8,L,7,L,9,0.287826,0.821597,0.236477
18,111,1,9,1,8,1,C,8,L,7,L,9,0.287444,0.821599,0.236164
18,112,8,2,2,8,1,I,6,S,6,S,11,0.768787,0.454257,0.349227
18,113,8,9,1,2,0,C,1,S,1,S,17,0.757282,0.528306,0.400077
18,114,9,1,2,8,1,I,8,L,6,S,12,0.759697,0.492246,0.373958
18,115,8,9,1,9,1,C,1,S,8,L,14,0.504872,0.758072,0.38273
18,116,2,1,2,9,0,I,1,S,7,L,15,0.52963,0.752202,0.398389
18,117,8,1,1,9,1,I,7,L,8,L,12,0.779869,0.4974,0.387907
18,118,8,2,8,1,1,C,6,S,7,L,9,0.849803,0.267415,0.22725
18,119,8,9,8,1,0,I,1,S,7,L,11,0.808598,0.361309,0.292154
18,120,1,9,1,2,1,C,8,L,1,S,10,0.331035,0.817487,0.270617
18,121,9,1,9,8,1,C,8,L,1,S,10,0.80068,0.33944,0.271783
18,122,1,9,9,8,1,I,8,L,1,S,10,0.386128,0.765199,0.295465
18,123,2,8,1,8,1,C,6,S,7,L,9,0.317452,0.777137,0.246704
18,124,9,1,9,2,1,C,8,L,7,L,9,0.803634,0.299872,0.240987
18,125,8,2,1,2,1,I,6,S,1,S,10,0.791412,0.361454,0.286059
18,126,1,2,1,9,1,C,1,S,8,L,11,0.400348,0.764825,0.306196
18,127,8,2,9,2,1,C,6,S,7,L,9,0.84497,0.272917,0.230607
18,128,8,9,9,2,0,I,1,S,7,L,11,0.802809,0.367417,0.294966
18,129,8,1,8,2,1,C,7,L,6,S,9,0.852235,0.266855,0.227423
18,130,8,9,8,2,0,I,1,S,6,S,11,0.800801,0.36842,0.295031
18,131,2,8,9,1,1,I,6,S,8,L,14,0.560855,0.765519,0.429345
18,132,9,2,1,2,1,I,7,L,1,S,11,0.792579,0.386327,0.306194
18,133,2,1,8,9,1,I,1,S,1,S,15,0.750275,0.469584,0.352317
18,134,2,8,8,1,1,I,6,S,7,L,14,0.558836,0.766659,0.428437
18,135,9,2,9,1,1,C,7,L,8,L,9,0.798462,0.302632,0.24164
18,136,1,8,8,2,1,I,7,L,6,S,13,0.536433,0.763929,0.409797
18,137,9,8,2,1,1,C,1,S,1,S,17,0.766215,0.484255,0.371043
18,138,9,1,9,1,1,C,8,L,8,L,9,0.810013,0.293723,0.23792
18,139,8,9,9,8,0,I,1,S,1,S,13,0.785397,0.411712,0.323358
18,140,1,9,8,9,1,C,8,L,1,S,10,0.345229,0.800578,0.276383
18,141,1,9,9,2,1,I,8,L,7,L,12,0.509344,0.763765,0.389019
18,142,1,8,9,1,1,I,7,L,8,L,13,0.546152,0.755686,0.41272
18,143,9,1,1,8,1,I,8,L,7,L,13,0.771597,0.522713,0.403323
18,144,1,8,8,1,1,I,7,L,7,L,13,0.544122,0.756789,0.411785
19,1,9,8,9,1,1,C,1,S,8,L,11,0.784373,0.393241,0.308448
19,2,2,8,1,2,1,C,6,S,1,S,10,0.336605,0.803108,0.27033
19,3,2,9,1,9,1,C,7,L,8,L,9,0.296964,0.807817,0.239893
19,4,2,9,8,9,1,C,7,L,1,S,11,0.438393,0.758207,0.332393
19,5,9,8,2,8,0,I,1,S,6,S,12,0.420229,0.777303,0.326645
19,6,8,2,1,9,1,I,6,S,8,L,13,0.756965,0.545192,0.412692
19,7,8,9,8,9,0,C,1,S,1,S,14,0.763004,0.455284,0.347384
19,8,9,8,9,2,1,C,1,S,7,L,11,0.75218,0.416827,0.313529
19,9,9,2,8,2,1,C,7,L,6,S,9,0.76666,0.329925,0.25294
19,10,1,8,8,9,1,C,7,L,1,S,12,0.447388,0.79288,0.354725
19,11,2,1,2,1,1,C,1,S,1,S,16,0.785752,0.444925,0.349601
19,12,1,8,1,8,1,C,7,L,7,L,9,0.304258,0.803488,0.244468
19,13,1,8,9,8,1,I,7,L,1,S,12,0.45912,0.785086,0.360449
19,14,2,1,8,2,1,C,1,S,6,S,11,0.751849,0.414513,0.311652
19,15,9,8,8,1,1,C,1,S,7,L,11,0.777859,0.397567,0.309251
19,16,2,9,2,1,1,I,7,L,1,S,11,0.380075,0.803738,0.30548
19,17,9,1,8,2,1,C,8,L,6,S,9,0.773463,0.322969,0.249805
19,18,8,9,1,8,1,C,1,S,7,L,11,0.409066,0.754507,0.308643
19,19,1,8,8,2,1,I,7,L,6,S,13,0.544249,0.756258,0.411593
19,20,2,8,8,9,1,C,6,S,1,S,12,0.469839,0.762784,0.358386
19,21,9,1,1,9,1,I,8,L,8,L,14,0.752778,0.571201,0.429988
19,22,8,9,8,1,0,I,1,S,7,L,11,0.768049,0.40133,0.308241
19,23,9,8,9,8,1,C,1,S,1,S,13,0.75453,0.452187,0.341189
19,24,1,9,8,9,1,C,8,L,1,S,11,0.421795,0.780947,0.3294
19,25,2,9,9,1,1,I,7,L,8,L,14,0.574974,0.764384,0.439501
19,26,8,1,2,1,1,C,7,L,1,S,10,0.792345,0.347422,0.275278
19,27,9,2,1,9,1,I,7,L,8,L,15,0.771908,0.577589,0.445846
19,28,1,8,2,9,1,C,7,L,7,L,9,0.31994,0.782731,0.250427
19,29,1,8,1,2,1,C,7,L,1,S,10,0.317131,0.829517,0.263066
19,30,8,1,2,9,1,I,7,L,7,L,13,0.781131,0.516201,0.40322
19,31,1,8,9,1,1,I,7,L,8,L,14,0.584243,0.756458,0.441955
19,32,2,8,1,8,1,C,6,S,7,L,9,0.321169,0.780879,0.250794
19,33,9,8,1,8,0,I,1,S,7,L,11,0.418876,0.750744,0.314469
19,34,8,1,9,1,1,C,7,L,8,L,9,0.839846,0.274493,0.230532
19,35,2,9,2,9,1,C,7,L,7,L,9,0.310717,0.790399,0.24559
19,36,8,2,9,1,1,C,6,S,8,L,9,0.834392,0.280203,0.233799
19,37,1,2,9,8,1,I,1,S,1,S,20,0.622921,0.763389,0.475531
19,38,8,1,8,9,1,I,7,L,1,S,10,0.836333,0.312455,0.261317
19,39,9,1,1,8,1,I,8,L,7,L,15,0.777567,0.573462,0.445905
19,40,2,9,1,8,1,C,7,L,7,L,9,0.295035,0.811156,0.23932
19,41,9,8,1,2,0,I,1,S,1,S,14,0.440103,0.783306,0.344735
19,42,8,9,8,2,0,I,1,S,6,S,12,0.780441,0.412469,0.321908
19,43,2,1,9,1,1,C,1,S,8,L,11,0.792615,0.385129,0.305259
19,44,2,1,9,2,1,C,1,S,7,L,11,0.760422,0.408715,0.310796
19,45,8,9,1,9,1,C,1,S,8,L,11,0.411577,0.750404,0.308849
19,46,8,1,8,2,1,C,7,L,6,S,9,0.805171,0.299167,0.240881
19,47,9,1,2,8,1,I,8,L,6,S,14,0.767036,0.554287,0.425158
19,48,8,2,2,8,1,I,6,S,6,S,13,0.771477,0.527634,0.407057
19,49,8,1,1,2,1,I,7,L,1,S,11,0.753561,0.442412,0.333385
19,50,2,1,1,2,0,I,1,S,1,S,14,0.461623,0.762507,0.35199
19,51,8,2,1,8,1,I,6,S,7,L,13,0.754204,0.549444,0.414393
19,52,9,2,2,9,1,I,7,L,7,L,14,0.761517,0.557689,0.42469
19,53,1,2,2,9,1,C,1,S,7,L,11,0.370157,0.801455,0.296664
19,54,8,2,8,2,1,C,6,S,6,S,9,0.799717,0.304876,0.243815
19,55,2,1,1,9,0,I,1,S,8,L,12,0.417243,0.78381,0.327039
19,56,8,9,2,9,1,C,1,S,7,L,12,0.411053,0.778534,0.320019
19,57,1,9,1,2,1,C,8,L,1,S,9,0.327863,0.766313,0.251246
19,58,1,9,2,8,1,C,8,L,6,S,9,0.294593,0.813259,0.239581
19,59,2,8,8,2,1,I,6,S,6,S,14,0.567888,0.757064,0.429927
19,60,8,2,1,2,1,I,6,S,1,S,12,0.790335,0.448582,0.35453
19,61,9,2,9,2,1,C,7,L,7,L,9,0.773606,0.325323,0.251672
19,62,1,8,8,1,1,I,7,L,7,L,14,0.578049,0.760884,0.439828
19,63,2,1,2,8,0,I,1,S,6,S,12,0.431674,0.766087,0.3307
19,64,8,1,1,8,1,I,7,L,7,L,13,0.760448,0.543167,0.41305
19,65,9,2,1,2,1,I,7,L,1,S,13,0.78341,0.482424,0.377936
19,66,9,8,8,2,1,C,1,S,6,S,12,0.79288,0.406171,0.322045
19,67,8,9,9,8,0,I,1,S,1,S,14,0.776812,0.445867,0.346355
19,68,9,2,2,1,1,C,7,L,1,S,11,0.82216,0.351884,0.289305
19,69,1,2,8,2,1,I,1,S,6,S,22,0.647263,0.764248,0.49467
19,70,2,8,1,9,1,C,6,S,8,L,9,0.323098,0.77754,0.251222
19,71,9,1,8,9,1,I,8,L,1,S,10,0.799664,0.339605,0.27157
19,72,8,2,8,1,1,C,6,S,7,L,9,0.828645,0.283856,0.235216
19,73,1,9,1,8,1,C,8,L,7,L,9,0.28112,0.830355,0.23343
19,74,2,9,9,8,1,I,7,L,1,S,11,0.448372,0.751615,0.337003
19,75,1,2,1,9,1,C,1,S,8,L,10,0.383176,0.750325,0.287507
19,76,8,9,9,2,0,I,1,S,7,L,12,0.789286,0.406363,0.320736
19,77,1,2,1,2,1,C,1,S,1,S,12,0.381411,0.806761,0.307707
19,78,1,9,9,2,1,I,8,L,7,L,13,0.526098,0.781347,0.411065
19,79,9,2,8,1,1,C,7,L,7,L,9,0.795588,0.308904,0.245761
19,80,8,9,2,1,0,I,1,S,1,S,18,0.763084,0.486498,0.371239
19,81,8,9,2,8,1,C,1,S,6,S,12,0.40779,0.783602,0.319545
19,82,2,9,1,2,1,C,7,L,1,S,10,0.30728,0.838195,0.25756
19,83,1,9,9,8,1,I,8,L,1,S,11,0.431774,0.774355,0.334346
19,84,9,8,2,9,0,I,1,S,7,L,12,0.423492,0.772236,0.327036
19,85,1,2,9,2,1,I,1,S,7,L,22,0.652448,0.760181,0.495978
19,86,8,2,9,2,1,C,6,S,7,L,9,0.806663,0.300274,0.24222
19,87,1,8,1,9,1,C,7,L,8,L,9,0.306187,0.800149,0.244996
19,88,9,1,9,8,1,C,8,L,1,S,10,0.80767,0.334353,0.270047
19,89,8,9,9,1,0,I,1,S,8,L,11,0.774563,0.397005,0.307505
