ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
26,70,2,1,8,9,1,I,1,S,1,S,12,0.758512,0.414194,0.314171
26,71,8,2,8,9,1,I,6,S,1,S,10,0.759168,0.36955,0.280551
26,72,8,9,9,1,0,I,1,S,8,L,13,0.767321,0.480206,0.368472
26,73,9,1,8,9,1,I,8,L,1,S,10,0.804773,0.341999,0.275232
26,74,2,1,1,9,1,I,1,S,8,L,19,0.753311,0.63524,0.478533
26,75,2,9,1,2,1,C,7,L,1,S,10,0.33227,0.811902,0.269771
26,76,2,1,9,2,1,C,1,S,7,L,11,0.825807,0.339329,0.28022
26,77,9,1,9,2,1,C,8,L,7,L,9,0.799686,0.305808,0.24455
26,78,1,2,9,1,1,I,1,S,8,L,22,0.654607,0.754386,0.493826
26,79,2,8,1,9,1,C,6,S,8,L,9,0.312116,0.781511,0.243922
26,80,8,2,2,1,1,C,6,S,1,S,9,0.762352,0.323881,0.246912
26,81,9,1,1,8,1,I,8,L,7,L,13,0.775409,0.540613,0.419197
26,82,1,2,2,8,1,C,1,S,6,S,10,0.363617,0.762548,0.277275
26,83,8,2,8,1,1,C,6,S,7,L,9,0.841765,0.267848,0.225465
26,84,2,9,2,9,1,C,7,L,7,L,9,0.293882,0.807872,0.237419
26,85,9,2,8,1,1,C,7,L,7,L,9,0.83613,0.274938,0.229884
26,86,9,2,1,2,1,I,7,L,1,S,11,0.768515,0.412355,0.316901
26,87,1,8,8,1,1,I,7,L,7,L,14,0.582431,0.761748,0.443666
26,88,9,1,8,1,1,C,8,L,7,L,8,0.769525,0.283019,0.21779
26,89,1,9,9,1,1,I,8,L,8,L,12,0.533601,0.753821,0.40224
26,90,1,2,9,2,1,I,1,S,7,L,21,0.623035,0.772282,0.481159
26,91,1,2,1,8,1,C,1,S,7,L,10,0.354908,0.77742,0.275912
26,92,1,8,9,8,1,I,7,L,1,S,9,0.335582,0.756437,0.253847
26,93,8,1,9,1,1,C,7,L,8,L,8,0.756741,0.289565,0.219126
26,94,1,8,2,9,1,C,7,L,7,L,9,0.293798,0.808561,0.237554
26,95,8,2,1,8,1,I,6,S,7,L,14,0.755447,0.57402,0.433642
26,96,2,9,9,2,1,I,7,L,7,L,12,0.478744,0.774544,0.370808
26,97,9,8,9,1,1,C,1,S,8,L,11,0.790713,0.384361,0.30392
26,98,2,9,1,8,1,C,7,L,7,L,9,0.27552,0.836519,0.230478
26,99,1,2,8,1,0,I,1,S,7,L,13,0.759248,0.494036,0.375096
26,100,9,8,2,1,1,C,1,S,1,S,12,0.765168,0.420119,0.321461
26,101,1,2,8,9,1,C,1,S,1,S,14,0.457561,0.755422,0.345652
26,102,9,2,1,8,1,I,7,L,7,L,15,0.776765,0.578695,0.449511
26,103,1,9,8,2,1,I,8,L,6,S,12,0.491218,0.786074,0.386134
26,104,9,2,1,9,1,I,7,L,8,L,14,0.761559,0.565183,0.43042
26,105,1,2,1,2,1,C,1,S,1,S,12,0.413889,0.757991,0.313724
26,106,8,1,2,9,1,I,7,L,7,L,12,0.77006,0.496567,0.382387
26,107,8,9,8,2,1,I,1,S,6,S,23,0.643055,0.770015,0.495163
26,108,1,9,1,9,1,C,8,L,8,L,9,0.263065,0.858178,0.225757
26,109,9,8,1,2,0,I,1,S,1,S,17,0.496463,0.760084,0.377354
26,110,2,1,2,1,1,C,1,S,1,S,11,0.830244,0.332786,0.276293
26,111,8,1,1,9,1,I,7,L,8,L,12,0.758325,0.515122,0.39063
26,112,2,8,1,8,1,C,6,S,7,L,9,0.30216,0.795755,0.240446
26,113,2,1,2,9,1,I,1,S,7,L,19,0.763657,0.620868,0.47413
26,114,1,8,2,8,1,C,7,L,6,S,9,0.282991,0.823894,0.233155
26,115,9,2,2,9,1,I,7,L,7,L,14,0.773806,0.546855,0.42316
26,116,8,9,8,9,1,C,1,S,1,S,15,0.470778,0.760442,0.358
26,117,9,8,1,9,0,I,1,S,8,L,12,0.411329,0.789851,0.324889
26,118,1,9,1,8,1,C,8,L,7,L,8,0.291424,0.760753,0.221702
26,119,1,9,2,9,1,C,8,L,7,L,9,0.271472,0.843775,0.229061
26,120,9,1,2,8,1,I,8,L,6,S,12,0.752346,0.521257,0.392165
26,121,1,8,1,2,1,C,7,L,1,S,10,0.33211,0.812687,0.269901
26,122,2,8,8,2,1,I,6,S,6,S,14,0.56182,0.754827,0.424077
26,123,2,1,8,1,1,C,1,S,7,L,9,0.752833,0.336503,0.253331
26,124,8,1,2,8,1,I,7,L,6,S,12,0.756126,0.515926,0.390105
26,125,8,2,1,2,1,I,6,S,1,S,11,0.775406,0.404504,0.313655
26,126,1,8,1,9,1,C,7,L,8,L,9,0.285392,0.822964,0.234867
26,127,1,8,1,8,1,C,7,L,7,L,9,0.275436,0.837208,0.230597
26,128,2,1,1,2,1,I,1,S,1,S,14,0.755105,0.491156,0.370875
26,129,8,2,9,8,1,C,6,S,1,S,12,0.778236,0.452066,0.351814
26,130,2,1,9,1,1,C,1,S,8,L,10,0.819016,0.319585,0.261745
26,131,9,1,2,9,1,I,8,L,7,L,12,0.76628,0.501898,0.384594
26,132,9,8,8,1,1,C,1,S,7,L,10,0.753891,0.385882,0.290913
26,133,1,8,2,1,1,I,7,L,1,S,12,0.483065,0.768863,0.371411
26,134,9,1,1,9,1,I,8,L,8,L,12,0.754544,0.520452,0.392704
26,135,8,2,9,1,1,C,6,S,8,L,9,0.823525,0.28103,0.231436
26,136,2,1,8,2,1,C,1,S,6,S,10,0.779305,0.349104,0.272059
26,137,2,9,2,8,1,C,7,L,6,S,9,0.283075,0.823205,0.233029
26,138,1,2,2,1,1,I,1,S,1,S,21,0.622861,0.769789,0.479472
26,139,1,9,8,1,1,I,8,L,7,L,13,0.555422,0.771958,0.428763
26,140,9,8,9,8,0,C,1,S,1,S,14,0.462278,0.760963,0.351777
26,141,1,2,1,9,1,C,1,S,8,L,10,0.366029,0.761555,0.278751
26,142,1,2,8,2,1,I,1,S,6,S,21,0.647482,0.751,0.486259
26,143,9,2,9,1,1,C,7,L,8,L,9,0.81789,0.28812,0.235651
26,144,8,9,1,8,1,C,1,S,7,L,10,0.37049,0.765028,0.283436
27,1,9,1,1,9,1,I,8,L,8,L,13,0.781944,0.539846,0.422129
27,2,8,9,8,1,1,I,1,S,7,L,15,0.582748,0.761522,0.443776
27,3,9,2,9,8,1,C,7,L,1,S,11,0.812821,0.365517,0.2971
27,4,9,2,1,2,1,I,7,L,1,S,12,0.762171,0.474243,0.361455
27,5,1,9,9,2,1,I,8,L,7,L,11,0.473618,0.775059,0.367082
27,6,1,9,2,8,1,C,8,L,6,S,8,0.269609,0.789173,0.212768
27,7,8,2,9,1,1,C,6,S,8,L,9,0.753741,0.34014,0.256377
27,8,8,9,8,9,1,C,1,S,1,S,11,0.363094,0.80508,0.292319
27,9,2,1,1,9,0,I,1,S,8,L,11,0.401712,0.772279,0.310234
27,10,9,1,8,1,1,C,8,L,7,L,9,0.841554,0.277818,0.233799
27,11,8,2,2,9,1,I,6,S,7,L,17,0.759004,0.613418,0.465587
27,12,8,1,9,8,1,C,7,L,1,S,10,0.764611,0.374572,0.286402
27,13,2,8,8,9,1,C,6,S,1,S,10,0.344059,0.799193,0.27497
27,14,8,9,9,2,1,I,1,S,7,L,15,0.596986,0.750875,0.448261
27,15,1,9,2,1,1,I,8,L,1,S,9,0.34541,0.766482,0.264751
27,16,8,2,9,8,1,C,6,S,1,S,12,0.79645,0.394079,0.313864
27,17,2,1,8,2,1,C,1,S,6,S,12,0.774344,0.419097,0.324525
27,18,8,9,2,1,1,I,1,S,1,S,11,0.418504,0.752216,0.314806
27,19,1,9,2,9,1,C,8,L,7,L,8,0.279116,0.775901,0.216567
27,20,1,2,2,9,1,C,1,S,7,L,9,0.337375,0.753303,0.254146
27,21,9,1,9,1,1,C,8,L,8,L,8,0.757266,0.296895,0.224828
27,22,1,2,2,8,1,C,1,S,6,S,9,0.325985,0.769436,0.250825
27,23,8,1,9,2,1,C,7,L,7,L,9,0.811433,0.29772,0.24158
27,24,9,1,2,8,1,I,8,L,6,S,12,0.759286,0.524119,0.397956
27,25,2,9,1,9,1,C,7,L,8,L,8,0.272781,0.782803,0.213534
27,26,9,2,8,9,1,I,7,L,1,S,11,0.779744,0.398721,0.3109
27,27,9,8,9,8,1,C,1,S,1,S,14,0.757563,0.453579,0.343614
27,28,8,9,9,8,1,I,1,S,1,S,11,0.396171,0.771876,0.305795
27,29,2,9,9,8,1,I,7,L,1,S,9,0.346334,0.758667,0.262752
27,30,1,8,9,2,1,I,7,L,7,L,12,0.51871,0.760864,0.394668
27,31,1,8,2,1,1,I,7,L,1,S,10,0.365417,0.787589,0.287798
27,32,1,2,2,1,1,I,1,S,1,S,12,0.409563,0.795876,0.325961
27,33,2,9,2,1,1,I,7,L,1,S,10,0.341645,0.819938,0.280128
27,34,9,8,9,1,1,C,1,S,8,L,10,0.766083,0.374266,0.286719
27,35,8,9,1,2,1,C,1,S,1,S,10,0.345155,0.789534,0.272511
27,36,2,9,2,9,1,C,7,L,7,L,8,0.29016,0.760054,0.220537
27,37,8,1,8,2,1,C,7,L,6,S,9,0.781351,0.319335,0.249513
27,38,8,9,8,2,1,I,1,S,6,S,14,0.561326,0.75142,0.421792
27,39,8,1,8,9,1,I,7,L,1,S,11,0.80199,0.381566,0.306012
27,40,9,8,8,2,1,C,1,S,6,S,11,0.782104,0.38566,0.301626
27,41,8,1,2,1,1,C,7,L,1,S,10,0.780663,0.36054,0.28146
27,42,9,1,1,2,1,I,8,L,1,S,11,0.792906,0.421294,0.334047
27,43,8,9,9,1,1,I,1,S,8,L,16,0.606365,0.765044,0.463896
27,44,2,8,1,2,1,C,6,S,1,S,9,0.334121,0.761888,0.254563
27,45,9,2,2,9,1,I,7,L,7,L,14,0.764046,0.56286,0.430051
27,46,8,2,8,2,1,C,6,S,6,S,10,0.794306,0.341781,0.271479
27,47,2,9,8,2,1,I,7,L,6,S,11,0.449436,0.783529,0.352146
27,48,9,1,2,1,1,C,8,L,1,S,10,0.828149,0.328698,0.272211
27,49,8,2,9,2,1,C,6,S,7,L,10,0.829039,0.316985,0.262793
27,50,1,2,8,9,1,C,1,S,1,S,11,0.369567,0.795942,0.294154
27,51,1,8,1,8,1,C,7,L,7,L,8,0.28442,0.767734,0.218359
27,52,2,1,9,8,1,C,1,S,1,S,20,0.761188,0.478461,0.364199
27,53,1,8,9,1,1,I,7,L,8,L,13,0.539104,0.780645,0.420849
27,54,9,8,2,1,1,C,1,S,1,S,13,0.752527,0.442941,0.333325
27,55,1,8,1,9,1,C,7,L,8,L,8,0.292294,0.756261,0.221051
27,56,2,1,1,8,0,I,1,S,7,L,11,0.391256,0.787062,0.307943
27,57,1,2,9,8,1,I,1,S,1,S,11,0.402645,0.762739,0.307113
27,58,9,1,1,8,1,I,8,L,7,L,13,0.771309,0.554216,0.427472
27,59,9,2,2,8,1,I,7,L,6,S,15,0.777277,0.579394,0.450349
27,60,8,9,1,8,1,C,1,S,7,L,9,0.303148,0.80044,0.242652
27,61,1,8,9,8,1,I,7,L,1,S,10,0.349365,0.801622,0.280059
27,62,9,2,9,1,1,C,7,L,8,L,9,0.80829,0.301052,0.243337
27,63,8,2,1,9,1,I,6,S,8,L,18,0.762552,0.628306,0.479116
27,64,9,1,2,9,1,I,8,L,7,L,12,0.773718,0.50424,0.390139
27,65,8,9,1,9,1,C,1,S,8,L,9,0.312227,0.787204,0.245786
27,66,8,9,2,9,1,C,1,S,7,L,9,0.332626,0.759871,0.252752
27,67,1,9,8,2,1,I,8,L,6,S,10,0.429712,0.756345,0.32501
27,68,8,2,2,1,1,C,6,S,1,S,11,0.75789,0.400283,0.30337
27,69,1,2,1,2,1,C,1,S,1,S,10,0.350855,0.781523,0.274201
27,70,1,8,2,8,1,C,7,L,6,S,9,0.263471,0.856078,0.225552
27,71,2,8,2,9,1,C,6,S,7,L,9,0.291747,0.816366,0.238172
27,72,2,9,1,8,1,C,7,L,7,L,8,0.264907,0.794276,0.210409
27,73,8,1,1,2,1,I,7,L,1,S,12,0.785164,0.456356,0.358315
27,74,9,8,1,9,0,I,1,S,8,L,12,0.46412,0.752475,0.349239
27,75,2,1,9,2,1,C,1,S,7,L,11,0.762799,0.408554,0.311645
27,76,8,1,2,9,1,I,7,L,7,L,13,0.756365,0.543839,0.411341
27,77,2,1,2,8,0,I,1,S,6,S,11,0.411963,0.759484,0.312879
27,78,2,8,9,8,1,I,6,S,1,S,10,0.36801,0.775654,0.285448
27,79,2,8,9,2,1,I,6,S,7,L,13,0.542819,0.766669,0.416163
27,80,1,9,8,9,1,C,8,L,1,S,9,0.316967,0.792605,0.25123
27,81,2,9,9,1,1,I,7,L,8,L,12,0.510661,0.78084,0.398745
27,82,2,8,2,8,1,C,6,S,6,S,9,0.280357,0.8325,0.233397
27,83,9,2,1,9,1,I,7,L,8,L,15,0.767743,0.590403,0.453277
27,84,1,2,9,1,1,I,1,S,8,L,16,0.613577,0.755683,0.46367
27,85,8,2,8,1,1,C,6,S,7,L,10,0.814968,0.326481,0.266072
27,86,9,8,2,8,0,I,1,S,6,S,13,0.483645,0.761353,0.368225
27,87,9,2,8,1,1,C,7,L,7,L,9,0.781373,0.319994,0.250035
27,88,8,1,8,1,1,C,7,L,7,L,9,0.799025,0.306042,0.244536
27,89,1,9,9,1,1,I,8,L,8,L,11,0.490403,0.762633,0.373998
27,90,1,8,2,9,1,C,7,L,7,L,9,0.274861,0.839944,0.230868
27,91,2,9,1,2,1,C,7,L,1,S,9,0.295176,0.815702,0.240776
27,92,1,2,1,8,1,C,1,S,7,L,9,0.307898,0.793872,0.244431
27,93,9,1,9,2,1,C,8,L,7,L,9,0.853962,0.269495,0.230139
27,94,1,9,1,8,1,C,8,L,7,L,8,0.253863,0.810124,0.20566
27,95,1,8,8,2,1,I,7,L,6,S,11,0.474131,0.750466,0.35582
27,96,9,2,8,2,1,C,7,L,6,S,9,0.763698,0.333287,0.25453
27,97,8,2,8,9,1,I,6,S,1,S,12,0.751436,0.440171,0.33076
27,98,9,2,2,1,1,C,7,L,1,S,10,0.760193,0.376381,0.286122
27,99,2,9,2,8,1,C,7,L,6,S,8,0.280652,0.773325,0.217035
27,100,2,8,9,1,1,I,6,S,8,L,13,0.559337,0.753952,0.421713
27,101,1,2,8,1,1,I,1,S,7,L,15,0.590153,0.751705,0.443621
27,102,1,8,8,9,1,C,7,L,1,S,10,0.325415,0.82516,0.268519
27,103,8,2,2,8,1,I,6,S,6,S,18,0.77038,0.61978,0.477466
27,104,9,2,9,2,1,C,7,L,7,L,9,0.79378,0.311672,0.247399
27,105,8,1,1,8,1,I,7,L,7,L,14,0.751406,0.589547,0.442989
27,106,8,1,1,9,1,I,7,L,8,L,14,0.761815,0.575778,0.438636
27,107,8,1,2,8,1,I,7,L,6,S,14,0.771789,0.564006,0.435294
27,108,2,9,9,2,1,I,7,L,7,L,11,0.487144,0.756448,0.368499
27,109,9,8,9,2,1,C,1,S,7,L,10,0.75005,0.386,0.289519
27,110,8,1,9,1,1,C,7,L,8,L,9,0.825943,0.2871,0.237128
27,111,8,2,1,2,1,I,6,S,1,S,15,0.771731,0.54091,0.417437
27,112,2,8,8,1,1,I,6,S,7,L,13,0.527478,0.777652,0.410194
27,113,2,1,2,1,1,C,1,S,1,S,17,0.781167,0.459063,0.358604
27,114,1,2,1,9,1,C,1,S,8,L,9,0.316976,0.780636,0.247443
27,115,2,8,8,2,1,I,6,S,6,S,12,0.499923,0.76202,0.380951
27,116,9,8,1,8,0,I,1,S,7,L,12,0.45345,0.767226,0.347899
27,117,1,2,8,2,1,I,1,S,6,S,15,0.568146,0.769162,0.436996
27,118,1,9,1,2,1,C,8,L,1,S,9,0.282868,0.833277,0.235708
27,119,1,8,8,1,1,I,7,L,7,L,12,0.503265,0.771669,0.388354
27,120,1,9,9,8,1,I,8,L,1,S,9,0.334026,0.776241,0.259285
27,121,1,9,1,9,1,C,8,L,8,L,8,0.261737,0.798651,0.209037
27,122,2,8,1,8,1,C,6,S,7,L,9,0.26227,0.856935,0.224748
27,123,8,9,2,8,1,C,1,S,6,S,9,0.321235,0.776005,0.24928
27,124,2,1,9,1,1,C,1,S,8,L,11,0.779584,0.396128,0.308815
27,125,9,2,1,8,1,I,7,L,7,L,15,0.757698,0.603445,0.45723
27,126,2,1,2,9,0,I,1,S,7,L,12,0.411041,0.787604,0.323738
27,127,2,1,8,1,1,C,1,S,7,L,12,0.797927,0.401459,0.320335
27,128,9,1,8,2,1,C,8,L,6,S,9,0.82388,0.291111,0.23984
27,129,8,2,1,8,1,I,6,S,7,L,18,0.754002,0.639012,0.481816
27,130,2,1,8,9,0,I,1,S,1,S,18,0.489694,0.758985,0.37167
27,131,2,8,2,1,1,I,6,S,1,S,10,0.384061,0.761622,0.292509
27,132,2,9,8,1,1,I,7,L,7,L,11,0.472079,0.766771,0.361976
27,133,9,8,8,9,1,I,1,S,1,S,17,0.763906,0.523379,0.399812
27,134,9,8,8,1,1,C,1,S,7,L,11,0.804746,0.368902,0.296873
27,135,9,1,9,8,1,C,8,L,1,S,10,0.812098,0.34273,0.27833
27,136,2,1,1,2,0,I,1,S,1,S,14,0.441915,0.784129,0.346519
27,137,1,8,1,2,1,C,7,L,1,S,9,0.317235,0.785467,0.249177
27,138,1,9,8,1,1,I,8,L,7,L,11,0.458553,0.785383,0.36014
27,139,9,8,2,9,0,I,1,S,7,L,14,0.512395,0.755322,0.387023
27,140,2,8,1,9,1,C,6,S,8,L,9,0.271348,0.8437,0.228936
27,141,1,2,9,2,1,I,1,S,7,L,16,0.599591,0.767108,0.459951
27,142,9,8,1,2,1,I,1,S,1,S,21,0.750704,0.639377,0.479983
27,143,9,1,8,9,1,I,8,L,1,S,10,0.788147,0.366269,0.288674
27,144,2,9,8,9,1,C,7,L,1,S,9,0.329275,0.775031,0.255198
28,1,9,1,1,2,1,I,8,L,1,S,10,0.773215,0.384041,0.296946
28,2,9,1,2,9,1,I,8,L,7,L,12,0.788069,0.48704,0.383821
28,3,8,9,1,2,1,C,1,S,1,S,11,0.373406,0.78158,0.291846
28,4,9,1,9,1,1,C,8,L,8,L,8,0.777601,0.27818,0.216313
28,5,2,1,8,1,1,C,1,S,7,L,11,0.783002,0.389855,0.305257
28,6,2,8,2,9,1,C,6,S,7,L,9,0.291401,0.814072,0.237222
28,7,9,8,1,8,1,I,1,S,7,L,22,0.751448,0.65694,0.493656
28,8,8,2,2,8,1,I,6,S,6,S,13,0.775953,0.515393,0.399921
28,9,2,9,9,8,1,I,7,L,1,S,10,0.350945,0.794773,0.278922
28,10,2,1,8,2,1,C,1,S,6,S,12,0.775193,0.414597,0.321393
28,11,2,9,9,2,1,I,7,L,7,L,12,0.504165,0.766374,0.386379
28,12,2,1,9,8,1,C,1,S,1,S,19,0.791276,0.446104,0.352991
28,13,1,2,9,2,1,I,1,S,7,L,19,0.624685,0.765168,0.477989
28,14,1,2,8,1,1,I,1,S,7,L,20,0.634358,0.769328,0.48803
28,15,1,9,9,2,1,I,8,L,7,L,11,0.45565,0.787032,0.358611
28,16,2,9,9,1,1,I,7,L,8,L,13,0.556209,0.762685,0.424213
28,17,8,2,8,9,1,I,6,S,1,S,11,0.773974,0.412296,0.319107
28,18,8,9,9,8,1,I,1,S,1,S,12,0.421736,0.760862,0.320883
28,19,8,2,8,2,1,C,6,S,6,S,9,0.783641,0.31219,0.244644
28,20,8,2,2,1,1,C,6,S,1,S,9,0.776849,0.317493,0.246644
28,21,8,1,9,8,1,C,7,L,1,S,10,0.750047,0.381097,0.285841
28,22,9,8,2,9,1,I,1,S,7,L,22,0.764658,0.642365,0.491189
28,23,1,8,2,1,1,I,7,L,1,S,10,0.424951,0.754687,0.320705
28,24,1,8,1,8,1,C,7,L,7,L,8,0.272292,0.782276,0.213007
28,25,1,2,2,1,1,I,1,S,1,S,18,0.607006,0.765444,0.464629
28,26,2,8,8,1,1,I,6,S,7,L,13,0.555247,0.75673,0.420172
28,27,1,2,1,2,1,C,1,S,1,S,11,0.389596,0.760333,0.296223
28,28,8,9,8,2,1,I,1,S,6,S,17,0.601128,0.761638,0.457842
28,29,2,8,8,9,1,C,6,S,1,S,10,0.314103,0.832242,0.26141
28,30,9,8,9,8,1,C,1,S,1,S,14,0.798003,0.415364,0.331462
28,31,1,2,9,8,1,I,1,S,1,S,13,0.419188,0.786592,0.32973
28,32,8,1,8,1,1,C,7,L,7,L,9,0.812885,0.29356,0.238631
28,33,2,1,9,1,1,C,1,S,8,L,11,0.798875,0.378024,0.301994
28,34,8,2,9,8,1,C,6,S,1,S,10,0.771113,0.363178,0.280051
28,35,1,2,2,9,1,C,1,S,7,L,10,0.34872,0.780677,0.272238
28,36,9,8,8,1,1,C,1,S,7,L,10,0.778583,0.357975,0.278713
28,37,1,9,2,8,1,C,8,L,6,S,8,0.285291,0.765775,0.218468
28,38,2,9,1,2,1,C,7,L,1,S,9,0.33379,0.760382,0.253808
28,39,8,1,8,2,1,C,7,L,6,S,9,0.765261,0.328339,0.251265
28,40,2,8,9,2,1,I,6,S,7,L,13,0.522707,0.78109,0.408282
28,41,1,8,8,9,1,C,7,L,1,S,9,0.304559,0.804046,0.24488
28,42,2,1,2,1,1,C,1,S,1,S,12,0.765283,0.422073,0.323005
28,43,2,9,8,9,1,C,7,L,1,S,9,0.332925,0.761604,0.253557
28,44,1,8,9,2,1,I,7,L,7,L,11,0.46503,0.775218,0.3605
28,45,9,2,1,2,1,I,7,L,1,S,10,0.786485,0.372181,0.292715
28,46,2,1,1,9,0,I,1,S,8,L,11,0.405913,0.764653,0.310383
28,47,2,1,9,2,1,C,1,S,7,L,11,0.750416,0.413295,0.310144
28,48,9,8,2,1,1,C,1,S,1,S,11,0.786386,0.375582,0.295352
28,49,2,9,8,2,1,I,7,L,6,S,12,0.47728,0.786561,0.37541
28,50,8,2,1,9,1,I,6,S,8,L,14,0.767027,0.566015,0.434149
28,51,9,2,9,8,1,C,7,L,1,S,9,0.75756,0.342377,0.259371
28,52,1,8,9,1,1,I,7,L,8,L,12,0.520062,0.77647,0.403812
28,53,2,8,9,8,1,I,6,S,1,S,10,0.364468,0.777156,0.283248
28,54,8,1,2,8,1,I,7,L,6,S,13,0.753229,0.534919,0.402917
28,55,8,9,9,1,1,I,1,S,8,L,19,0.637756,0.761798,0.485841
28,56,8,1,9,1,1,C,7,L,8,L,9,0.827215,0.283102,0.234186
28,57,9,8,1,2,1,I,1,S,1,S,18,0.755461,0.582309,0.439912
28,58,8,9,2,9,1,C,1,S,7,L,10,0.335272,0.797796,0.267479
28,59,2,1,1,2,0,I,1,S,1,S,16,0.464873,0.779288,0.36227
28,60,9,2,2,8,1,I,7,L,6,S,11,0.771805,0.456993,0.35271
28,61,1,2,1,8,1,C,1,S,7,L,10,0.328172,0.807674,0.265056
28,62,9,2,8,2,1,C,7,L,6,S,9,0.842461,0.272048,0.22919
28,63,2,8,1,2,1,C,6,S,1,S,10,0.315303,0.830575,0.261883
28,64,8,1,9,2,1,C,7,L,7,L,9,0.785288,0.313156,0.245918
28,65,2,1,8,9,0,I,1,S,1,S,15,0.475308,0.753594,0.358189
28,66,2,8,2,1,1,I,6,S,1,S,12,0.481791,0.775705,0.373728
28,67,2,8,8,2,1,I,6,S,6,S,12,0.491701,0.768229,0.377739
28,68,1,9,2,9,1,C,8,L,7,L,8,0.27979,0.773117,0.216311
28,69,9,2,8,9,1,I,7,L,1,S,10,0.785286,0.373848,0.293578
28,70,1,8,1,2,1,C,7,L,1,S,9,0.305424,0.802824,0.245202
28,71,9,2,9,2,1,C,7,L,7,L,8,0.75318,0.293618,0.221147
28,72,2,1,2,9,0,I,1,S,7,L,12,0.420972,0.773115,0.32546
28,73,8,1,8,9,1,I,7,L,1,S,11,0.751355,0.431343,0.324092
28,74,2,1,1,8,0,I,1,S,7,L,11,0.411994,0.756129,0.31152
28,75,1,2,8,9,1,C,1,S,1,S,11,0.38802,0.762526,0.295876
28,76,9,1,8,9,1,I,8,L,1,S,10,0.772016,0.385708,0.297772
28,77,9,2,2,9,1,I,7,L,7,L,11,0.763121,0.469025,0.357923
28,78,2,1,2,8,0,I,1,S,6,S,12,0.430166,0.760525,0.327152
28,79,1,8,2,9,1,C,7,L,7,L,8,0.287831,0.762775,0.21955
28,80,2,9,1,9,1,C,7,L,8,L,8,0.29269,0.751192,0.219866
28,81,2,8,1,9,1,C,6,S,8,L,9,0.267864,0.84529,0.226422
28,82,1,8,9,8,1,I,7,L,1,S,9,0.340649,0.765069,0.26062
28,83,9,2,9,1,1,C,7,L,8,L,8,0.788648,0.267877,0.211261
28,84,9,1,1,9,1,I,8,L,8,L,12,0.759112,0.525001,0.398535
28,85,1,9,2,1,1,I,8,L,1,S,10,0.415728,0.766505,0.318658
28,86,1,8,2,8,1,C,7,L,6,S,8,0.293331,0.755433,0.221592
28,87,2,8,1,8,1,C,6,S,7,L,9,0.273031,0.837898,0.228772
28,88,9,8,2,8,1,I,1,S,6,S,22,0.770575,0.635379,0.489607
28,89,1,8,1,9,1,C,7,L,8,L,8,0.267874,0.788538,0.211229
28,90,8,2,9,2,1,C,6,S,7,L,9,0.803667,0.297007,0.238695
28,91,1,9,1,2,1,C,8,L,1,S,9,0.296634,0.814192,0.241517
28,92,2,8,9,1,1,I,6,S,8,L,14,0.570362,0.774142,0.441541
28,93,9,2,2,1,1,C,7,L,1,S,9,0.83567,0.277351,0.231774
28,94,8,1,2,9,1,I,7,L,7,L,14,0.77386,0.549116,0.424939
28,95,8,9,1,8,1,C,1,S,7,L,10,0.314724,0.824793,0.259582
28,96,9,8,1,9,0,I,1,S,8,L,14,0.523848,0.752575,0.394235
28,97,8,1,1,2,1,I,7,L,1,S,11,0.752931,0.42915,0.323121
28,98,2,9,8,1,1,I,7,L,7,L,13,0.540935,0.774555,0.418984
28,99,8,2,9,1,1,C,6,S,8,L,9,0.845595,0.266953,0.225734
28,100,8,1,1,8,1,I,7,L,7,L,14,0.751438,0.577001,0.43358
28,101,9,1,1,8,1,I,8,L,7,L,12,0.765361,0.516418,0.395246
28,102,9,1,8,1,1,C,8,L,7,L,8,0.765145,0.287358,0.21987
28,103,1,8,8,2,1,I,7,L,6,S,11,0.439259,0.794384,0.34894
28,104,8,1,2,1,1,C,7,L,1,S,9,0.75847,0.333642,0.253057
28,105,2,9,2,8,1,C,7,L,6,S,9,0.285796,0.820826,0.234589
28,106,9,8,8,2,1,C,1,S,6,S,11,0.795674,0.368598,0.293283
28,107,1,9,8,1,1,I,8,L,7,L,11,0.488236,0.763592,0.372813
28,108,1,2,2,8,1,C,1,S,6,S,10,0.356596,0.769752,0.27449
28,109,8,2,1,8,1,I,6,S,7,L,14,0.773177,0.557931,0.43138
28,110,8,1,1,9,1,I,7,L,8,L,15,0.772765,0.582392,0.450052
28,111,1,9,8,9,1,C,8,L,1,S,9,0.295769,0.815414,0.241174
28,112,9,1,9,2,1,C,8,L,7,L,9,0.84996,0.26816,0.227925
28,113,1,9,9,8,1,I,8,L,1,S,9,0.331859,0.776436,0.257667
28,114,1,9,1,8,1,C,8,L,7,L,8,0.264251,0.792618,0.20945
28,115,9,2,1,8,1,I,7,L,7,L,12,0.778367,0.504506,0.392691
28,116,9,1,9,8,1,C,8,L,1,S,10,0.82238,0.330621,0.271896
28,117,1,9,1,9,1,C,8,L,8,L,8,0.259834,0.798881,0.207576
28,118,8,2,1,2,1,I,6,S,1,S,11,0.77555,0.410104,0.318056
28,119,2,9,2,1,1,I,7,L,1,S,11,0.462308,0.754785,0.348943
28,120,8,9,8,1,1,I,1,S,7,L,19,0.62758,0.770447,0.483517
28,121,8,9,2,8,1,C,1,S,6,S,10,0.343148,0.78687,0.270013
