ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
17,114,9,2,2,9,1,I,7,L,7,L,10,0.764415,0.406264,0.310554
17,115,1,8,1,8,1,C,7,L,7,L,9,0.336602,0.759696,0.255715
17,116,1,9,2,9,1,C,8,L,7,L,10,0.318509,0.82783,0.263672
17,117,2,9,1,8,1,C,7,L,7,L,9,0.289532,0.819316,0.237218
17,118,2,8,8,9,1,C,6,S,1,S,14,0.483824,0.784346,0.379485
17,119,9,8,2,8,1,I,1,S,6,S,15,0.766824,0.563696,0.432255
17,120,1,2,9,8,0,I,1,S,1,S,10,0.752875,0.37258,0.280506
17,121,1,9,9,2,1,I,8,L,7,L,14,0.569516,0.760061,0.432867
17,122,1,8,9,2,1,I,7,L,7,L,18,0.618282,0.772396,0.477558
17,123,9,2,9,2,1,C,7,L,7,L,8,0.765841,0.285824,0.218895
17,124,8,1,8,1,1,C,7,L,7,L,10,0.792611,0.344848,0.273331
17,125,8,2,8,2,1,C,6,S,6,S,10,0.841754,0.307267,0.258643
17,126,9,8,8,1,1,C,1,S,7,L,10,0.833071,0.312516,0.260348
17,127,2,1,1,9,0,I,1,S,8,L,13,0.484225,0.762871,0.369401
17,128,1,2,1,2,0,C,1,S,1,S,16,0.763294,0.585765,0.447111
17,129,8,2,2,9,1,I,6,S,7,L,13,0.782735,0.491004,0.384326
17,130,8,1,9,2,1,C,7,L,7,L,10,0.810106,0.332559,0.269408
17,131,8,9,8,2,1,I,1,S,6,S,15,0.559198,0.775701,0.433771
17,132,8,2,2,8,1,I,6,S,6,S,13,0.753228,0.528166,0.39783
17,133,8,1,9,8,1,C,7,L,1,S,11,0.806969,0.358976,0.289683
17,134,8,1,2,9,1,I,7,L,7,L,16,0.762437,0.573455,0.437224
17,135,8,1,2,8,1,I,7,L,6,S,17,0.759192,0.603069,0.457846
17,136,9,1,9,8,1,C,8,L,1,S,9,0.772256,0.325348,0.251252
17,137,2,1,8,2,1,C,1,S,6,S,11,0.775231,0.388211,0.300953
17,138,8,9,2,1,1,I,1,S,1,S,13,0.466757,0.784376,0.366113
17,139,9,2,9,1,1,C,7,L,8,L,8,0.780915,0.274138,0.214078
17,140,9,1,8,2,1,C,8,L,6,S,9,0.80112,0.30342,0.243076
17,141,2,1,1,2,1,I,1,S,1,S,22,0.753835,0.649399,0.48954
17,142,2,9,1,9,1,C,7,L,8,L,9,0.2998,0.807008,0.241941
17,143,1,2,8,2,0,I,1,S,6,S,10,0.789185,0.345682,0.272807
17,144,1,9,2,1,1,I,8,L,1,S,11,0.434511,0.750878,0.326265
18,1,9,8,8,9,1,I,1,S,1,S,14,0.796026,0.416643,0.331659
18,2,9,2,1,8,1,I,7,L,7,L,12,0.765881,0.474565,0.36346
18,3,9,1,1,8,1,I,8,L,7,L,17,0.772994,0.582306,0.450119
18,4,8,1,9,8,1,C,7,L,1,S,11,0.817995,0.35049,0.286699
18,5,8,2,1,9,1,I,6,S,8,L,13,0.782428,0.49767,0.389391
18,6,8,2,9,1,1,C,6,S,8,L,9,0.821493,0.285087,0.234197
18,7,8,2,8,2,1,C,6,S,6,S,9,0.821335,0.287575,0.236196
18,8,9,8,1,8,1,I,1,S,7,L,23,0.763678,0.641343,0.489779
18,9,8,1,2,8,1,I,7,L,6,S,16,0.765191,0.560571,0.428944
18,10,2,8,8,1,0,I,6,S,7,L,14,0.759476,0.51569,0.391655
18,11,8,2,8,9,1,I,6,S,1,S,10,0.771555,0.361965,0.279276
18,12,9,8,1,9,1,I,1,S,8,L,23,0.754603,0.64995,0.490454
18,13,8,2,2,8,1,I,6,S,6,S,12,0.782581,0.450134,0.352266
18,14,9,1,1,2,1,I,8,L,1,S,11,0.828685,0.343193,0.284399
18,15,2,9,8,2,1,I,7,L,6,S,21,0.66192,0.751209,0.49724
18,16,8,9,2,1,0,I,1,S,1,S,13,0.785372,0.417602,0.327973
18,17,9,1,9,1,1,C,8,L,8,L,10,0.82507,0.320972,0.264824
18,18,9,1,8,1,1,C,8,L,7,L,10,0.801118,0.339227,0.271761
18,19,1,8,9,8,1,I,7,L,1,S,13,0.505229,0.773418,0.390754
18,20,9,1,8,2,1,C,8,L,6,S,10,0.825015,0.323333,0.266755
18,21,8,2,1,8,1,I,6,S,7,L,12,0.763248,0.475761,0.363123
18,22,9,2,8,9,1,I,7,L,1,S,10,0.773802,0.361122,0.279437
18,23,9,1,2,8,1,I,8,L,6,S,16,0.770041,0.557604,0.429378
18,24,8,1,8,2,1,C,7,L,6,S,10,0.822456,0.324456,0.266851
18,25,2,1,9,1,1,C,1,S,8,L,11,0.811911,0.368443,0.299143
18,26,8,2,2,9,1,I,6,S,7,L,12,0.763407,0.472983,0.361079
18,27,8,1,1,9,1,I,7,L,8,L,17,0.752979,0.602216,0.453456
18,28,8,9,9,8,0,I,1,S,1,S,12,0.756237,0.427004,0.322916
18,29,8,1,2,1,1,C,7,L,1,S,11,0.798731,0.363385,0.290246
18,30,1,2,9,8,0,I,1,S,1,S,13,0.77131,0.435897,0.336211
18,31,9,8,9,2,1,C,1,S,7,L,10,0.783011,0.361323,0.28292
18,32,1,8,8,2,1,I,7,L,6,S,15,0.598564,0.760307,0.455092
18,33,2,8,1,8,1,C,6,S,7,L,12,0.381788,0.812921,0.310364
18,34,8,2,8,1,1,C,6,S,7,L,9,0.799724,0.301764,0.241328
18,35,1,9,2,8,1,C,8,L,6,S,10,0.329252,0.81331,0.267784
18,36,2,9,9,2,0,I,7,L,7,L,13,0.755939,0.510066,0.385579
18,37,2,9,2,1,1,I,7,L,1,S,19,0.60514,0.771146,0.466651
18,38,8,2,1,2,1,I,6,S,1,S,9,0.754099,0.336164,0.253501
18,39,1,8,2,8,1,C,7,L,6,S,10,0.338744,0.801825,0.271614
18,40,1,2,2,1,0,I,1,S,1,S,14,0.787545,0.434333,0.342057
18,41,9,8,2,9,1,I,1,S,7,L,23,0.765426,0.637609,0.488042
18,42,2,8,8,2,0,I,6,S,6,S,12,0.753341,0.469805,0.353923
18,43,1,8,8,9,1,C,7,L,1,S,11,0.405669,0.771411,0.312937
18,44,1,9,1,8,1,C,8,L,7,L,10,0.315133,0.83117,0.261929
18,45,2,1,2,1,1,C,1,S,1,S,12,0.754302,0.428741,0.3234
18,46,8,1,9,1,1,C,7,L,8,L,10,0.822512,0.322095,0.264927
18,47,9,2,9,1,1,C,7,L,8,L,9,0.823427,0.284469,0.234239
18,48,8,9,9,2,0,I,1,S,7,L,10,0.758486,0.381856,0.289632
18,49,8,2,9,2,1,C,6,S,7,L,9,0.839959,0.273315,0.229574
18,50,1,9,8,1,1,I,8,L,7,L,14,0.56724,0.762182,0.432341
18,51,9,1,8,9,1,I,8,L,1,S,12,0.794652,0.391056,0.310753
18,52,1,8,2,9,1,C,7,L,7,L,10,0.324187,0.817683,0.265082
18,53,8,9,1,8,1,C,1,S,7,L,14,0.46415,0.766514,0.355778
18,54,2,9,1,9,1,C,7,L,8,L,11,0.375558,0.789278,0.296419
18,55,2,1,9,8,1,C,1,S,1,S,12,0.776136,0.414044,0.321354
18,56,2,8,9,1,0,I,6,S,8,L,12,0.752984,0.467885,0.35231
18,57,1,9,2,9,1,C,8,L,7,L,10,0.314695,0.829168,0.260934
18,58,1,9,1,9,1,C,8,L,8,L,9,0.339173,0.750774,0.254642
18,59,9,2,1,9,1,I,7,L,8,L,12,0.750103,0.49323,0.369973
18,60,8,9,8,1,0,I,1,S,7,L,11,0.771958,0.396345,0.305962
18,61,9,2,2,8,1,I,7,L,6,S,12,0.785214,0.448938,0.352512
18,62,2,1,2,8,1,I,1,S,6,S,25,0.759798,0.650617,0.494338
18,63,2,8,8,9,1,C,6,S,1,S,17,0.527584,0.769571,0.406013
18,64,1,2,1,9,1,C,1,S,8,L,13,0.418779,0.788743,0.330309
18,65,2,8,2,9,1,C,6,S,7,L,12,0.381947,0.810144,0.309432
18,66,1,8,8,1,1,I,7,L,7,L,15,0.575552,0.777388,0.447427
18,67,9,8,8,2,1,C,1,S,6,S,10,0.763135,0.376593,0.287392
18,68,8,1,2,9,1,I,7,L,7,L,17,0.769577,0.581557,0.447553
18,69,1,8,2,1,1,I,7,L,1,S,12,0.480425,0.752767,0.361649
18,70,2,1,1,2,1,I,1,S,1,S,12,0.784404,0.407758,0.319847
18,71,2,8,2,1,1,I,6,S,1,S,21,0.627914,0.765218,0.480491
18,72,8,1,8,9,1,I,7,L,1,S,12,0.790852,0.393037,0.310834
18,73,9,1,2,9,1,I,8,L,7,L,17,0.77436,0.578544,0.448001
18,74,1,2,1,8,1,C,1,S,7,L,13,0.435279,0.769131,0.334786
18,75,8,9,1,2,0,C,1,S,1,S,12,0.764505,0.420719,0.321642
18,76,9,1,9,2,1,C,8,L,7,L,9,0.758013,0.340006,0.257729
18,77,1,9,9,8,1,I,8,L,1,S,12,0.491582,0.751112,0.369233
18,78,9,2,2,9,1,I,7,L,7,L,12,0.76604,0.471787,0.361408
18,79,1,9,8,2,1,I,8,L,6,S,15,0.588294,0.772193,0.454277
18,80,1,2,1,2,0,C,1,S,1,S,13,0.779972,0.429275,0.334822
18,81,1,9,2,1,1,I,8,L,1,S,12,0.469748,0.765809,0.359737
18,82,8,9,1,9,1,C,1,S,8,L,13,0.456326,0.754437,0.34427
18,83,2,9,1,2,1,C,7,L,1,S,19,0.631581,0.750283,0.473864
18,84,2,1,8,1,1,C,1,S,7,L,11,0.786938,0.387636,0.305046
18,85,1,8,1,2,1,C,7,L,1,S,13,0.513892,0.766797,0.394051
18,86,8,1,1,2,1,I,7,L,1,S,11,0.825491,0.344752,0.28459
18,87,1,2,2,8,1,C,1,S,6,S,14,0.435562,0.783859,0.341419
18,88,2,8,1,9,1,C,6,S,8,L,11,0.400038,0.76171,0.304712
18,89,9,2,8,1,1,C,7,L,7,L,9,0.801658,0.301145,0.241416
18,90,1,2,2,9,1,C,1,S,7,L,13,0.435745,0.76602,0.33379
18,91,8,1,1,8,1,I,7,L,7,L,17,0.768211,0.585318,0.449648
18,92,2,8,9,8,1,I,6,S,1,S,21,0.645113,0.751728,0.48495
18,93,9,1,9,8,1,C,8,L,1,S,11,0.821189,0.348931,0.286539
18,94,9,8,8,1,1,C,1,S,7,L,11,0.805896,0.367624,0.296267
18,95,9,8,1,2,1,I,1,S,1,S,12,0.810806,0.381629,0.309427
18,96,2,1,1,9,0,I,1,S,8,L,14,0.48228,0.760981,0.367006
18,97,1,9,8,9,1,C,8,L,1,S,11,0.395409,0.783981,0.309993
18,98,1,9,9,1,1,I,8,L,8,L,15,0.587149,0.771085,0.452742
18,99,8,9,8,9,0,C,1,S,1,S,15,0.759064,0.455784,0.345969
18,100,9,8,9,1,1,C,1,S,8,L,10,0.763191,0.374232,0.28561
18,101,9,1,2,1,1,C,8,L,1,S,11,0.801925,0.361826,0.290157
18,102,1,8,1,9,1,C,7,L,8,L,10,0.311827,0.833836,0.260013
18,103,8,9,2,8,1,C,1,S,6,S,15,0.479834,0.763765,0.36648
18,104,9,2,8,2,1,C,7,L,6,S,9,0.823269,0.286957,0.236243
18,105,1,9,9,2,1,I,8,L,7,L,15,0.605314,0.757815,0.458716
18,106,2,8,2,8,1,C,6,S,6,S,12,0.401121,0.787294,0.3158
18,107,2,8,9,2,0,I,6,S,7,L,12,0.773297,0.453958,0.351045
18,108,1,8,1,8,1,C,7,L,7,L,10,0.324625,0.819686,0.26609
18,109,2,9,9,1,1,I,7,L,8,L,21,0.659503,0.751399,0.49555
18,110,2,1,8,2,1,C,1,S,6,S,11,0.812037,0.370606,0.300946
18,111,1,2,9,1,0,I,1,S,8,L,11,0.776718,0.394969,0.306779
18,112,9,2,2,1,1,C,7,L,1,S,10,0.82904,0.31386,0.260203
18,113,2,8,1,2,1,C,6,S,1,S,22,0.635839,0.770973,0.490215
18,114,9,2,9,2,1,C,7,L,7,L,9,0.841894,0.272696,0.229581
18,115,8,2,9,8,1,C,6,S,1,S,10,0.842805,0.303988,0.256203
18,116,9,8,2,1,1,C,1,S,1,S,12,0.780704,0.402611,0.31432
18,117,8,9,2,9,1,C,1,S,7,L,14,0.4649,0.763141,0.354784
18,118,1,2,9,2,0,I,1,S,7,L,11,0.797093,0.381358,0.303978
18,119,2,9,1,8,1,C,7,L,7,L,11,0.390086,0.772473,0.301331
18,120,1,9,1,2,1,C,8,L,1,S,13,0.503111,0.779793,0.392322
18,121,1,2,8,1,0,I,1,S,7,L,11,0.751745,0.414162,0.311344
18,122,8,9,8,2,0,I,1,S,6,S,11,0.797057,0.379315,0.302336
18,123,2,1,8,9,1,I,1,S,1,S,15,0.804417,0.422452,0.339827
18,124,2,9,9,8,1,I,7,L,1,S,19,0.625067,0.755859,0.472462
18,125,8,2,2,1,1,C,6,S,1,S,10,0.826793,0.314703,0.260194
18,126,2,1,1,8,0,I,1,S,7,L,15,0.502613,0.75983,0.3819
18,127,9,2,9,8,1,C,7,L,1,S,9,0.750964,0.33967,0.25508
18,128,1,8,9,1,1,I,7,L,8,L,15,0.597419,0.759198,0.45356
18,129,1,2,8,2,0,I,1,S,6,S,11,0.776844,0.397132,0.30851
18,130,2,1,9,2,1,C,1,S,7,L,10,0.769795,0.376357,0.289718
18,131,2,9,8,9,1,C,7,L,1,S,15,0.491449,0.76897,0.37791
18,132,8,1,9,2,1,C,7,L,7,L,9,0.756038,0.340725,0.257601
18,133,8,1,8,1,1,C,7,L,7,L,10,0.798559,0.34035,0.27179
18,134,9,8,2,8,1,I,1,S,6,S,22,0.755496,0.638343,0.482265
18,135,2,1,2,9,0,I,1,S,7,L,15,0.503609,0.756267,0.380863
18,136,9,2,1,2,1,I,7,L,1,S,9,0.756033,0.335546,0.253684
18,137,9,1,1,9,1,I,8,L,8,L,17,0.757762,0.599203,0.454053
18,138,1,2,8,9,0,C,1,S,1,S,18,0.778701,0.470606,0.366461
18,139,2,9,2,9,1,C,7,L,7,L,11,0.389934,0.770079,0.30028
18,140,9,8,9,8,1,C,1,S,1,S,12,0.802538,0.387914,0.311316
18,141,2,9,8,1,1,I,7,L,7,L,21,0.646259,0.763381,0.493341
18,142,2,9,2,8,1,C,7,L,6,S,11,0.407036,0.750388,0.305434
18,143,1,8,9,2,1,I,7,L,7,L,16,0.608797,0.772115,0.470061
18,144,8,9,9,1,0,I,1,S,8,L,11,0.796931,0.377152,0.300564
19,1,2,9,1,2,1,C,7,L,1,S,12,0.413555,0.779889,0.322527
19,2,9,2,2,9,1,I,7,L,7,L,14,0.753399,0.545028,0.410624
19,3,9,8,2,9,1,I,1,S,7,L,24,0.755112,0.654378,0.494128
19,4,9,1,8,1,1,C,8,L,7,L,9,0.762683,0.335921,0.256201
19,5,1,8,2,1,1,I,7,L,1,S,17,0.621969,0.752763,0.468195
19,6,8,9,2,8,1,C,1,S,6,S,12,0.426704,0.757822,0.323366
19,7,9,1,9,2,1,C,8,L,7,L,10,0.812188,0.331874,0.269544
19,8,1,2,8,9,1,C,1,S,1,S,23,0.489354,0.75108,0.367544
19,9,9,2,8,2,1,C,7,L,6,S,9,0.753493,0.340126,0.256283
19,10,8,1,1,2,1,I,7,L,1,S,12,0.810207,0.383082,0.310376
19,11,8,2,8,1,1,C,6,S,7,L,9,0.788636,0.313043,0.246877
19,12,9,1,9,8,1,C,8,L,1,S,13,0.761253,0.471132,0.358651
19,13,1,9,2,9,1,C,8,L,7,L,10,0.338422,0.802188,0.271478
19,14,2,9,1,9,1,C,7,L,8,L,10,0.316516,0.831135,0.263067
19,15,8,2,9,1,1,C,6,S,8,L,9,0.780037,0.320076,0.249671
19,16,2,8,9,1,1,I,6,S,8,L,21,0.648233,0.765124,0.495979
19,17,1,8,9,8,1,I,7,L,1,S,11,0.386851,0.77279,0.298954
19,18,2,8,1,9,1,C,6,S,8,L,10,0.357022,0.780341,0.278599
19,19,8,1,9,1,1,C,7,L,8,L,9,0.763241,0.333946,0.254881
19,20,2,1,9,1,1,C,1,S,8,L,11,0.805429,0.374107,0.301317
19,21,8,9,9,8,1,I,1,S,1,S,14,0.454954,0.751646,0.341964
19,22,9,2,1,9,1,I,7,L,8,L,16,0.75041,0.612977,0.459984
19,23,9,8,2,1,1,C,1,S,1,S,11,0.787276,0.384253,0.302513
19,24,9,2,2,8,1,I,7,L,6,S,15,0.775781,0.551648,0.427958
19,25,2,9,8,2,1,I,7,L,6,S,17,0.62125,0.756789,0.470155
19,26,2,9,2,9,1,C,7,L,7,L,10,0.365889,0.76671,0.28053
19,27,1,2,1,2,0,C,1,S,1,S,22,0.751688,0.512051,0.384903
19,28,2,8,9,8,1,I,6,S,1,S,12,0.397641,0.785022,0.312157
19,29,1,9,1,2,1,C,8,L,1,S,11,0.402387,0.765792,0.308145
19,30,9,8,1,8,0,I,1,S,7,L,12,0.448821,0.757915,0.340168
19,31,8,1,2,1,1,C,7,L,1,S,10,0.825053,0.320938,0.264791
19,32,2,1,8,9,1,I,1,S,1,S,18,0.781978,0.465766,0.364219
19,33,1,9,2,1,1,I,8,L,1,S,15,0.588361,0.758539,0.446295
19,34,8,9,9,1,0,I,1,S,8,L,11,0.764283,0.41208,0.314946
19,35,9,8,8,2,1,C,1,S,6,S,11,0.799378,0.373856,0.298852
19,36,8,9,8,9,1,C,1,S,1,S,18,0.478666,0.754669,0.361234
19,37,8,9,9,2,0,I,1,S,7,L,12,0.773179,0.426874,0.33005
19,38,2,1,9,2,1,C,1,S,7,L,11,0.771355,0.398827,0.307637
19,39,8,9,1,2,1,C,1,S,1,S,22,0.553578,0.758965,0.420147
19,40,2,1,1,9,0,I,1,S,8,L,12,0.430913,0.774806,0.333874
19,41,9,2,2,1,1,C,7,L,1,S,10,0.835605,0.31378,0.262196
19,42,1,9,8,2,1,I,8,L,6,S,16,0.593651,0.775123,0.460152
19,43,9,1,1,9,1,I,8,L,8,L,18,0.771013,0.619698,0.477795
19,44,9,8,1,2,1,I,1,S,1,S,15,0.765914,0.451765,0.346013
19,45,2,8,8,2,1,I,6,S,6,S,20,0.649607,0.752045,0.488533
19,46,8,2,1,2,1,I,6,S,1,S,11,0.771832,0.391685,0.302315
19,47,9,1,2,9,1,I,8,L,7,L,16,0.776205,0.56864,0.441381
19,48,2,9,2,1,1,I,7,L,1,S,17,0.612517,0.765268,0.468739
19,49,2,8,2,9,1,C,6,S,7,L,11,0.375898,0.789382,0.296727
19,50,9,8,9,2,1,C,1,S,7,L,11,0.786251,0.384378,0.302218
19,51,9,2,9,8,1,C,7,L,1,S,12,0.751006,0.454183,0.341094
19,52,1,9,2,8,1,C,8,L,6,S,10,0.333449,0.807145,0.269142
19,53,9,1,8,2,1,C,8,L,6,S,10,0.824556,0.321951,0.265467
19,54,8,2,1,8,1,I,6,S,7,L,16,0.760859,0.603247,0.458986
19,55,1,9,8,1,1,I,8,L,7,L,16,0.618942,0.754927,0.467256
19,56,2,1,1,8,0,I,1,S,7,L,12,0.428164,0.777235,0.332784
19,57,9,8,2,8,0,I,1,S,6,S,16,0.537581,0.753442,0.405036
19,58,8,2,1,9,1,I,6,S,8,L,16,0.762981,0.601671,0.459063
19,59,9,1,2,8,1,I,8,L,6,S,16,0.770355,0.574788,0.442791
19,60,1,8,9,2,1,I,7,L,7,L,17,0.620726,0.753251,0.467563
19,61,2,9,9,1,1,I,7,L,8,L,18,0.627612,0.768517,0.482331
19,62,9,8,9,1,1,C,1,S,8,L,10,0.755279,0.383279,0.289483
19,63,1,8,8,1,1,I,7,L,7,L,18,0.642657,0.75108,0.482687
19,64,8,1,2,8,1,I,7,L,6,S,15,0.760835,0.562424,0.427912
19,65,1,2,2,9,1,C,1,S,7,L,13,0.433668,0.777399,0.337133
19,66,1,2,2,1,0,I,1,S,1,S,12,0.793607,0.407746,0.32359
19,67,2,9,9,8,1,I,7,L,1,S,11,0.379483,0.783457,0.297309
19,68,8,1,8,2,1,C,7,L,6,S,10,0.836501,0.311043,0.260188
19,69,8,9,8,2,0,I,1,S,6,S,12,0.786488,0.416089,0.327249
19,70,2,8,9,2,1,I,6,S,7,L,20,0.642154,0.75912,0.487472
19,71,8,2,8,2,1,C,6,S,6,S,9,0.761945,0.331934,0.252915
19,72,8,2,2,1,1,C,6,S,1,S,9,0.751775,0.340969,0.256332
19,73,1,8,1,9,1,C,7,L,8,L,10,0.322641,0.822316,0.265313
19,74,8,1,9,2,1,C,7,L,7,L,10,0.824133,0.320966,0.264518
19,75,8,2,9,2,1,C,6,S,7,L,9,0.750979,0.3409,0.256008
19,76,1,9,1,9,1,C,8,L,8,L,9,0.327954,0.769032,0.252207
19,77,2,8,1,8,1,C,6,S,7,L,10,0.35428,0.78275,0.277312
19,78,8,9,2,1,0,I,1,S,1,S,12,0.774285,0.426658,0.330355
19,79,2,9,8,9,1,C,7,L,1,S,12,0.398192,0.79573,0.316854
19,80,1,9,9,2,1,I,8,L,7,L,15,0.587137,0.758953,0.44561
19,81,9,8,8,1,1,C,1,S,7,L,10,0.764507,0.375765,0.287275
19,82,8,2,9,8,1,C,6,S,1,S,12,0.764519,0.442627,0.338397
19,83,1,2,9,2,0,I,1,S,7,L,12,0.792501,0.407961,0.32331
19,84,1,2,1,9,1,C,1,S,8,L,11,0.410876,0.758959,0.311838
19,85,1,2,1,8,1,C,1,S,7,L,11,0.408089,0.761442,0.310736
19,86,1,8,2,9,1,C,7,L,7,L,10,0.372014,0.757891,0.281946
19,87,8,9,8,1,0,I,1,S,7,L,11,0.773705,0.404338,0.312838
19,88,1,9,8,9,1,C,8,L,1,S,11,0.39139,0.777394,0.304264
19,89,2,8,8,1,1,I,6,S,7,L,21,0.652649,0.760732,0.496491
19,90,2,9,9,2,1,I,7,L,7,L,17,0.611274,0.765756,0.468087
19,91,2,1,8,2,1,C,1,S,6,S,11,0.784482,0.388305,0.304618
19,92,1,9,1,8,1,C,8,L,7,L,9,0.325353,0.771212,0.250916
19,93,2,1,2,1,1,C,1,S,1,S,11,0.772381,0.398701,0.307949
19,94,9,8,1,9,0,I,1,S,8,L,12,0.451569,0.755487,0.341154
19,95,8,9,1,8,1,C,1,S,7,L,11,0.393929,0.774942,0.305272
19,96,8,1,8,9,1,I,7,L,1,S,12,0.794844,0.398923,0.317082
19,97,2,9,8,1,1,I,7,L,7,L,18,0.633577,0.762865,0.483334
19,98,9,2,8,1,1,C,7,L,7,L,9,0.780184,0.321235,0.250622
19,99,9,2,1,2,1,I,7,L,1,S,11,0.759445,0.402467,0.305652
19,100,1,2,9,8,1,I,1,S,1,S,15,0.470112,0.753209,0.354092
19,101,2,8,1,2,1,C,6,S,1,S,13,0.452536,0.750535,0.339644
19,102,9,1,1,2,1,I,8,L,1,S,12,0.793861,0.396897,0.315081
19,103,9,1,1,8,1,I,8,L,7,L,18,0.769297,0.620772,0.477558
19,104,9,8,8,9,1,I,1,S,1,S,16,0.766864,0.466009,0.357366
19,105,2,9,1,8,1,C,7,L,7,L,10,0.313773,0.833544,0.261544
19,106,9,2,9,2,1,C,7,L,7,L,10,0.834684,0.313808,0.261931
19,107,1,8,1,2,1,C,7,L,1,S,12,0.421947,0.767754,0.323951
19,108,9,1,2,1,1,C,8,L,1,S,10,0.813109,0.331846,0.269827
19,109,8,1,9,8,1,C,7,L,1,S,13,0.778679,0.456533,0.355493
19,110,8,1,1,8,1,I,7,L,7,L,17,0.759859,0.617122,0.468925
19,111,9,2,9,1,1,C,7,L,8,L,9,0.771585,0.328269,0.253287
19,112,2,1,2,8,0,I,1,S,6,S,14,0.474626,0.765177,0.363173
19,113,8,1,2,9,1,I,7,L,7,L,15,0.766931,0.555869,0.426313
19,114,8,2,2,8,1,I,6,S,6,S,14,0.761065,0.539832,0.410848
19,115,9,1,9,1,1,C,8,L,8,L,9,0.754084,0.342954,0.258616
19,116,8,2,8,9,1,I,6,S,1,S,11,0.760835,0.403286,0.306834
19,117,2,8,8,9,1,C,6,S,1,S,13,0.431331,0.77198,0.332979
19,118,2,1,9,8,1,C,1,S,1,S,25,0.768221,0.631373,0.485034
19,119,9,8,9,8,1,C,1,S,1,S,22,0.768384,0.611251,0.469676
19,120,1,2,2,8,1,C,1,S,6,S,13,0.427471,0.784212,0.335228
19,121,8,9,2,9,1,C,1,S,7,L,12,0.43269,0.751302,0.325081
19,122,9,1,8,9,1,I,8,L,1,S,12,0.778498,0.412738,0.321316
19,123,1,2,8,2,0,I,1,S,6,S,11,0.757496,0.412777,0.312677
19,124,1,8,8,2,1,I,7,L,6,S,18,0.620744,0.769017,0.477363
19,125,2,1,1,2,1,I,1,S,1,S,16,0.761852,0.462029,0.351998
19,126,1,2,8,1,0,I,1,S,7,L,11,0.787865,0.390838,0.307927
19,127,2,9,2,8,1,C,7,L,6,S,10,0.360916,0.771666,0.278507
19,128,1,9,9,1,1,I,8,L,8,L,16,0.611764,0.761469,0.465839
19,129,8,1,1,9,1,I,7,L,8,L,17,0.761778,0.615801,0.469103
19,130,1,8,9,1,1,I,7,L,8,L,18,0.636692,0.756732,0.481805
19,131,2,1,2,9,0,I,1,S,7,L,14,0.480849,0.758377,0.364664
19,132,1,8,2,8,1,C,7,L,6,S,10,0.367041,0.762848,0.279997
19,133,1,9,9,8,1,I,8,L,1,S,11,0.347983,0.824947,0.287068
19,134,9,2,1,8,1,I,7,L,7,L,17,0.773618,0.606771,0.469409
19,135,2,8,2,1,1,I,6,S,1,S,20,0.643393,0.758578,0.488064
19,136,1,8,8,9,1,C,7,L,1,S,12,0.406584,0.783595,0.318597
19,137,2,8,2,8,1,C,6,S,6,S,11,0.370324,0.795271,0.294508
19,138,2,1,8,1,1,C,1,S,7,L,10,0.753979,0.386358,0.291306
19,139,8,1,8,1,1,C,7,L,7,L,9,0.77184,0.326912,0.252324
19,140,8,2,2,9,1,I,6,S,7,L,14,0.767288,0.533032,0.408989
19,141,1,8,1,8,1,C,7,L,7,L,10,0.319898,0.824725,0.263828
19,142,8,9,1,9,1,C,1,S,8,L,11,0.396716,0.772459,0.306447
19,143,1,2,9,1,0,I,1,S,8,L,11,0.778443,0.39858,0.310271
19,144,9,2,8,9,1,I,7,L,1,S,12,0.808813,0.389392,0.314945
20,1,1,2,2,9,1,C,1,S,7,L,14,0.486564,0.763741,0.371609
20,2,8,9,2,9,0,C,1,S,7,L,23,0.758267,0.650685,0.493393
20,3,8,2,2,9,1,I,6,S,7,L,14,0.773878,0.541903,0.419366
20,4,8,1,9,8,1,C,7,L,1,S,11,0.792478,0.397433,0.314956
20,5,8,1,9,1,1,C,7,L,8,L,10,0.838848,0.309764,0.259845
20,6,2,9,9,1,1,I,7,L,8,L,13,0.488596,0.764933,0.373743
20,7,2,8,8,9,1,C,6,S,1,S,13,0.453256,0.762957,0.345814
20,8,1,8,8,2,1,I,7,L,6,S,20,0.647828,0.750657,0.486297
20,9,8,9,8,9,0,C,1,S,1,S,14,0.802833,0.410562,0.329613
20,10,2,8,9,1,1,I,6,S,8,L,16,0.548079,0.776214,0.425426
20,11,2,9,2,8,1,C,7,L,6,S,10,0.33779,0.796776,0.269143
20,12,9,1,2,8,1,I,8,L,6,S,11,0.781053,0.437323,0.341572
20,13,2,8,1,2,1,C,6,S,1,S,12,0.416937,0.763899,0.318498
20,14,2,9,2,9,1,C,7,L,7,L,10,0.32444,0.816278,0.264834
20,15,2,1,1,2,1,I,1,S,1,S,14,0.789676,0.430182,0.339704
20,16,8,2,9,8,1,C,6,S,1,S,12,0.787774,0.428169,0.3373
20,17,8,2,1,9,1,I,6,S,8,L,14,0.760798,0.557047,0.4238
20,18,9,8,8,1,1,C,1,S,7,L,9,0.754441,0.33889,0.255673
20,19,8,2,9,2,1,C,6,S,7,L,10,0.801547,0.336332,0.269586
20,20,8,1,2,9,1,I,7,L,7,L,12,0.763666,0.495108,0.378097
