ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
11,31,9,1,2,9,1,I,8,L,7,L,11,0.809635,0.499941,0.40477
11,32,1,9,8,1,1,I,8,L,7,L,11,0.508831,0.806091,0.410164
11,33,2,1,2,9,1,I,1,S,7,L,20,0.803972,0.617307,0.496298
11,34,8,9,1,8,1,C,1,S,7,L,9,0.28778,0.820345,0.236079
11,35,2,8,1,9,1,C,6,S,8,L,7,0.155237,0.868528,0.134828
11,36,8,1,1,8,1,I,7,L,7,L,12,0.827374,0.522146,0.43201
11,37,9,8,8,9,1,I,1,S,1,S,25,0.806565,0.593465,0.478668
11,38,8,2,9,1,1,C,6,S,8,L,7,0.854769,0.166157,0.142026
11,39,1,2,2,8,1,C,1,S,6,S,8,0.224908,0.83427,0.187634
11,40,8,9,9,8,1,I,1,S,1,S,19,0.531316,0.801911,0.426068
11,41,8,9,2,1,1,I,1,S,1,S,25,0.590564,0.815339,0.48151
11,42,1,9,2,9,1,C,8,L,7,L,7,0.14297,0.889346,0.12715
11,43,9,1,1,2,1,I,8,L,1,S,9,0.807142,0.352347,0.284394
11,44,9,1,8,2,1,C,8,L,6,S,7,0.861544,0.159858,0.137724
11,45,9,8,8,1,1,C,1,S,7,L,9,0.811577,0.289875,0.235256
11,46,8,9,8,9,1,C,1,S,1,S,12,0.328687,0.853414,0.280506
11,47,8,2,8,2,1,C,6,S,6,S,7,0.810153,0.193686,0.156915
11,48,8,2,1,9,1,I,6,S,8,L,13,0.805159,0.565473,0.455296
11,49,8,9,9,2,0,I,1,S,7,L,12,0.817689,0.411364,0.336368
11,50,2,9,8,2,1,I,7,L,6,S,12,0.502026,0.829172,0.416265
11,51,8,9,2,9,1,C,1,S,7,L,9,0.294796,0.809012,0.238494
11,52,1,2,8,1,1,I,1,S,7,L,18,0.613782,0.803892,0.493414
11,53,8,2,2,9,1,I,6,S,7,L,13,0.8194,0.544291,0.445992
11,54,2,8,1,2,1,C,6,S,1,S,8,0.199989,0.869985,0.173988
11,55,9,8,1,8,0,I,1,S,7,L,11,0.370547,0.822459,0.30476
11,56,8,1,9,8,1,C,7,L,1,S,8,0.829431,0.241235,0.200088
11,57,8,9,9,1,0,I,1,S,8,L,11,0.827108,0.376745,0.311609
11,58,2,1,8,9,1,I,1,S,1,S,15,0.817904,0.508337,0.415771
11,59,9,1,1,8,1,I,8,L,7,L,11,0.802329,0.51111,0.410079
11,60,2,1,8,2,1,C,1,S,6,S,9,0.891035,0.224586,0.200114
11,61,1,9,8,9,1,C,8,L,1,S,8,0.198817,0.882558,0.175468
11,62,8,2,1,2,1,I,6,S,1,S,10,0.803848,0.400392,0.321854
11,63,8,1,8,2,1,C,7,L,6,S,7,0.853209,0.166143,0.141755
11,64,2,8,2,9,1,C,6,S,7,L,7,0.167266,0.847566,0.141769
11,65,2,9,1,8,1,C,7,L,7,L,7,0.158634,0.864666,0.137165
11,66,1,2,1,8,1,C,1,S,7,L,8,0.209957,0.859254,0.180407
11,67,1,2,8,9,1,C,1,S,1,S,9,0.288769,0.800368,0.231122
11,68,1,8,1,8,1,C,7,L,7,L,7,0.138954,0.89424,0.124259
11,69,9,2,2,8,1,I,7,L,6,S,12,0.810945,0.520005,0.421695
11,70,2,8,2,1,1,I,6,S,1,S,10,0.376739,0.823842,0.310373
11,71,9,8,2,1,1,C,1,S,1,S,11,0.804018,0.3402,0.273526
11,72,1,9,8,2,1,I,8,L,6,S,11,0.471267,0.832388,0.392277
11,73,1,8,1,2,1,C,7,L,1,S,8,0.175641,0.90851,0.159571
11,74,1,9,1,2,1,C,8,L,1,S,8,0.173268,0.914394,0.158435
11,75,9,1,9,1,1,C,8,L,8,L,7,0.906161,0.132329,0.119912
11,76,9,2,9,8,1,C,7,L,1,S,9,0.890217,0.234979,0.209183
11,77,2,9,9,2,1,I,7,L,7,L,12,0.51717,0.81899,0.423557
11,78,2,9,8,1,1,I,7,L,7,L,12,0.538483,0.803133,0.432473
11,79,2,1,9,2,1,C,1,S,7,L,9,0.90657,0.214959,0.194875
11,80,2,9,2,8,1,C,7,L,6,S,7,0.172162,0.841299,0.14484
11,81,1,2,9,2,1,I,1,S,7,L,18,0.597488,0.816509,0.487854
11,82,8,2,9,2,1,C,6,S,7,L,7,0.823824,0.185719,0.153
11,83,9,8,1,2,1,I,1,S,1,S,26,0.804496,0.600867,0.483396
11,84,8,2,8,9,1,I,6,S,1,S,10,0.838804,0.35404,0.29697
11,85,1,8,1,9,1,C,7,L,8,L,7,0.132953,0.904781,0.120293
11,86,1,8,9,2,1,I,7,L,7,L,11,0.489794,0.815994,0.399669
11,87,9,8,8,2,1,C,1,S,6,S,10,0.848271,0.291421,0.247204
11,88,9,8,2,8,0,I,1,S,6,S,12,0.395895,0.822467,0.32561
11,89,1,9,1,9,1,C,8,L,8,L,7,0.130941,0.910307,0.119196
11,90,9,1,9,8,1,C,8,L,1,S,8,0.838121,0.234596,0.19662
11,91,8,1,1,2,1,I,7,L,1,S,10,0.850881,0.36795,0.313081
11,92,1,9,2,8,1,C,8,L,6,S,7,0.150471,0.8764,0.131873
11,93,1,8,2,9,1,C,7,L,7,L,7,0.144982,0.883819,0.128138
11,94,9,8,9,1,1,C,1,S,8,L,9,0.822426,0.283356,0.233039
11,95,2,8,9,1,1,I,6,S,8,L,13,0.553813,0.817543,0.452766
11,96,2,9,2,9,1,C,7,L,7,L,7,0.164661,0.854245,0.140661
11,97,1,9,2,1,1,I,8,L,1,S,9,0.340481,0.81584,0.277778
11,98,2,8,2,8,1,C,6,S,6,S,7,0.174768,0.834621,0.145865
11,99,8,1,8,9,1,I,7,L,1,S,9,0.829108,0.319304,0.264737
11,100,1,2,8,2,1,I,1,S,6,S,17,0.59375,0.806635,0.478939
11,101,9,2,9,1,1,C,7,L,8,L,7,0.866253,0.157569,0.136494
11,102,2,1,1,2,1,I,1,S,1,S,16,0.802231,0.554067,0.44449
11,103,8,1,2,8,1,I,7,L,6,S,11,0.810658,0.492428,0.399191
11,104,2,1,1,8,1,I,1,S,7,L,21,0.813796,0.615109,0.500574
11,105,1,2,2,9,1,C,1,S,7,L,8,0.216583,0.848185,0.183702
11,106,9,1,2,1,1,C,8,L,1,S,8,0.902548,0.178473,0.16108
11,107,1,2,9,8,1,I,1,S,1,S,11,0.362668,0.816455,0.296102
11,108,8,1,9,2,1,C,7,L,7,L,7,0.866881,0.158177,0.13712
11,109,9,2,1,8,1,I,7,L,7,L,13,0.823343,0.545692,0.449292
11,110,8,2,8,1,1,C,6,S,7,L,7,0.844701,0.171763,0.145089
11,111,9,2,1,9,1,I,7,L,8,L,13,0.816273,0.556285,0.45408
11,112,2,8,8,2,1,I,6,S,6,S,12,0.506112,0.821453,0.415747
11,113,1,2,9,1,1,I,1,S,8,L,19,0.612939,0.815096,0.499604
11,114,9,2,9,2,1,C,7,L,7,L,7,0.835308,0.177131,0.147959
11,115,1,9,9,8,1,I,8,L,1,S,8,0.268022,0.806808,0.216242
11,116,9,1,2,8,1,I,8,L,6,S,11,0.818947,0.48572,0.397779
11,117,2,8,9,8,1,I,6,S,1,S,9,0.282345,0.842149,0.237777
11,118,9,2,2,1,1,C,7,L,1,S,8,0.860212,0.205931,0.177144
11,119,9,2,1,2,1,I,7,L,1,S,10,0.816422,0.390584,0.318882
11,120,1,8,8,1,1,I,7,L,7,L,12,0.516381,0.832941,0.430115
11,121,9,2,8,9,1,I,7,L,1,S,10,0.851378,0.344232,0.293072
11,122,8,1,2,9,1,I,7,L,7,L,11,0.801346,0.506649,0.406002
11,123,1,8,9,8,1,I,7,L,1,S,8,0.270395,0.800924,0.216565
11,124,8,9,2,8,1,C,1,S,6,S,10,0.278055,0.871635,0.242362
11,125,2,1,8,1,1,C,1,S,7,L,8,0.819793,0.237225,0.194475
11,126,9,1,8,9,1,I,8,L,1,S,9,0.837842,0.312503,0.261829
11,127,2,9,9,1,1,I,7,L,8,L,13,0.549667,0.825171,0.453569
11,128,1,2,2,1,1,I,1,S,1,S,14,0.505094,0.814465,0.411381
11,129,9,1,1,9,1,I,8,L,8,L,12,0.828146,0.5265,0.436019
11,130,2,1,2,8,1,I,1,S,6,S,20,0.811306,0.606684,0.492207
11,131,9,8,9,8,1,C,1,S,1,S,14,0.856513,0.345018,0.295513
11,132,2,9,2,1,1,I,7,L,1,S,10,0.372965,0.831575,0.310148
11,133,1,8,9,1,1,I,7,L,8,L,12,0.526858,0.826147,0.435262
11,134,2,8,8,1,1,I,6,S,7,L,13,0.543605,0.824258,0.44807
11,135,2,8,8,9,1,C,6,S,1,S,8,0.225539,0.838148,0.189035
11,136,1,9,9,1,1,I,8,L,8,L,12,0.523743,0.832331,0.435927
11,137,9,2,8,1,1,C,7,L,7,L,7,0.856185,0.163175,0.139708
11,138,9,8,1,9,0,I,1,S,8,L,11,0.363355,0.83359,0.302889
11,139,8,1,9,1,1,C,7,L,8,L,7,0.897826,0.138615,0.124452
11,140,2,9,9,8,1,I,7,L,1,S,9,0.278855,0.849732,0.236952
11,141,8,2,9,8,1,C,6,S,1,S,9,0.87755,0.244659,0.214701
11,142,2,9,1,9,1,C,7,L,8,L,7,0.152632,0.875206,0.133585
11,143,9,8,9,2,1,C,1,S,7,L,10,0.863952,0.281397,0.243113
11,144,9,2,8,2,1,C,7,L,6,S,7,0.821636,0.185097,0.152083
12,1,2,9,9,2,1,I,7,L,7,L,12,0.527382,0.807857,0.426049
12,2,1,9,2,1,1,I,8,L,1,S,10,0.392954,0.839791,0.329999
12,3,8,1,1,2,1,I,7,L,1,S,9,0.811285,0.340838,0.276517
12,4,1,8,1,9,1,C,7,L,8,L,7,0.130754,0.908879,0.118839
12,5,2,9,8,1,1,I,7,L,7,L,13,0.551024,0.820187,0.451942
12,6,8,9,1,8,1,C,1,S,7,L,9,0.284122,0.823653,0.234018
12,7,9,8,8,2,1,C,1,S,6,S,10,0.857447,0.291248,0.24973
12,8,9,8,9,1,1,C,1,S,8,L,9,0.819774,0.289425,0.237263
12,9,8,1,2,1,1,C,7,L,1,S,7,0.804828,0.196716,0.158322
12,10,1,9,2,9,1,C,8,L,7,L,7,0.148254,0.881144,0.130633
12,11,1,9,9,2,1,I,8,L,7,L,11,0.492213,0.817999,0.40263
12,12,8,9,8,9,1,C,1,S,1,S,13,0.35817,0.831737,0.297903
12,13,2,9,2,1,1,I,7,L,1,S,11,0.432596,0.836393,0.361821
12,14,8,1,8,9,1,I,7,L,1,S,9,0.873632,0.266899,0.233172
12,15,1,2,8,1,1,I,1,S,7,L,20,0.624192,0.800822,0.499867
12,16,1,2,1,2,1,C,1,S,1,S,10,0.246305,0.893666,0.220114
12,17,2,1,8,1,1,C,1,S,7,L,8,0.842468,0.217979,0.18364
12,18,1,2,2,9,1,C,1,S,7,L,8,0.242248,0.808942,0.195965
12,19,9,1,9,8,1,C,8,L,1,S,8,0.842697,0.230405,0.194162
12,20,2,1,1,8,1,I,1,S,7,L,20,0.804699,0.618535,0.497735
12,21,8,1,8,2,1,C,7,L,6,S,7,0.872204,0.153818,0.134161
12,22,1,8,9,1,1,I,7,L,8,L,12,0.526265,0.829631,0.436606
12,23,8,1,9,8,1,C,7,L,1,S,8,0.837154,0.235328,0.197006
12,24,1,8,2,1,1,I,7,L,1,S,10,0.395407,0.837923,0.33132
12,25,9,2,1,8,1,I,7,L,7,L,12,0.804369,0.538411,0.433082
12,26,9,8,1,8,0,I,1,S,7,L,10,0.354016,0.80188,0.283879
12,27,1,9,8,2,1,I,8,L,6,S,11,0.486414,0.822332,0.399993
12,28,1,9,9,1,1,I,8,L,8,L,12,0.524089,0.83114,0.435592
12,29,2,9,8,9,1,C,7,L,1,S,8,0.254947,0.80541,0.205337
12,30,9,8,1,9,0,I,1,S,8,L,10,0.34999,0.807809,0.282725
12,31,2,9,2,8,1,C,7,L,6,S,7,0.179147,0.831744,0.149004
12,32,2,9,1,9,1,C,7,L,8,L,7,0.154036,0.869324,0.133907
12,33,9,1,8,2,1,C,8,L,6,S,7,0.877571,0.149074,0.130823
12,34,8,2,2,1,1,C,6,S,1,S,8,0.903418,0.178539,0.161296
12,35,8,9,8,1,0,I,1,S,7,L,11,0.824024,0.377678,0.311216
12,36,8,2,1,9,1,I,6,S,8,L,13,0.822731,0.550811,0.453169
12,37,9,1,2,9,1,I,8,L,7,L,11,0.81851,0.488167,0.399569
12,38,1,8,1,2,1,C,7,L,1,S,8,0.180432,0.902389,0.16282
12,39,8,2,1,8,1,I,6,S,7,L,13,0.826633,0.545351,0.450805
12,40,1,2,8,2,1,I,1,S,6,S,19,0.613378,0.800186,0.490816
12,41,1,2,1,8,1,C,1,S,7,L,8,0.224349,0.834628,0.187248
12,42,8,2,9,1,1,C,6,S,8,L,7,0.874855,0.151953,0.132937
12,43,9,8,2,8,0,I,1,S,6,S,11,0.38031,0.806467,0.306707
12,44,8,1,8,1,1,C,7,L,7,L,7,0.900125,0.135621,0.122076
12,45,8,1,2,8,1,I,7,L,6,S,11,0.819508,0.484377,0.39695
12,46,9,8,9,2,1,C,1,S,7,L,10,0.863389,0.286904,0.24771
12,47,1,2,1,9,1,C,1,S,8,L,8,0.220563,0.840513,0.185386
12,48,2,8,2,9,1,C,6,S,7,L,7,0.177695,0.836255,0.148598
12,49,1,2,2,1,1,I,1,S,1,S,17,0.567923,0.810665,0.460395
12,50,8,2,8,9,1,I,6,S,1,S,9,0.841979,0.288526,0.242933
12,51,9,2,2,9,1,I,7,L,7,L,12,0.822895,0.513989,0.422959
12,52,9,1,2,8,1,I,8,L,6,S,11,0.824587,0.479612,0.395482
12,53,8,1,1,9,1,I,7,L,8,L,12,0.823672,0.528354,0.43519
12,54,2,1,1,9,1,I,1,S,8,L,20,0.801606,0.622839,0.499271
12,55,2,8,2,8,1,C,6,S,6,S,7,0.182719,0.828489,0.151381
12,56,9,1,8,9,1,I,8,L,1,S,8,0.800428,0.273263,0.218728
12,57,2,8,1,8,1,C,6,S,7,L,7,0.161117,0.860461,0.138635
12,58,8,2,8,2,1,C,6,S,6,S,7,0.842904,0.172896,0.145735
12,59,9,1,2,1,1,C,8,L,1,S,7,0.810195,0.191972,0.155535
12,60,2,9,1,8,1,C,7,L,7,L,7,0.157545,0.863716,0.136074
12,61,2,8,2,1,1,I,6,S,1,S,11,0.43608,0.833369,0.363416
12,62,2,9,9,1,1,I,7,L,8,L,13,0.554805,0.817301,0.453443
12,63,2,1,2,8,1,I,1,S,6,S,19,0.80689,0.604982,0.488154
12,64,9,8,8,9,1,I,1,S,1,S,23,0.800719,0.580362,0.464707
12,65,8,9,8,2,0,I,1,S,6,S,12,0.81777,0.410717,0.335872
12,66,1,9,9,8,1,I,8,L,1,S,8,0.269086,0.806613,0.217048
12,67,2,1,2,9,1,I,1,S,7,L,19,0.802311,0.611026,0.490233
12,68,2,8,9,1,1,I,6,S,8,L,13,0.557895,0.814824,0.454586
12,69,2,8,8,9,1,C,6,S,1,S,8,0.258646,0.801995,0.207433
12,70,9,8,9,8,1,C,1,S,1,S,14,0.85195,0.353734,0.301364
12,71,9,1,9,1,1,C,8,L,8,L,7,0.909523,0.128132,0.116539
12,72,2,1,1,2,1,I,1,S,1,S,15,0.807341,0.524176,0.423189
12,73,1,2,9,2,1,I,1,S,7,L,20,0.607418,0.813224,0.493967
12,74,8,2,2,9,1,I,6,S,7,L,12,0.816375,0.520017,0.424528
12,75,8,9,1,9,1,C,1,S,8,L,9,0.28017,0.829623,0.232435
12,76,2,8,8,2,1,I,6,S,6,S,12,0.525089,0.809355,0.424984
12,77,1,8,8,9,1,C,7,L,1,S,8,0.229421,0.847381,0.194407
12,78,9,1,1,2,1,I,8,L,1,S,9,0.816792,0.335873,0.274339
12,79,8,1,9,1,1,C,7,L,8,L,7,0.904156,0.132875,0.12014
12,80,8,9,1,2,1,C,1,S,1,S,11,0.337615,0.812134,0.274189
12,81,9,1,9,2,1,C,8,L,7,L,7,0.883033,0.145314,0.128317
12,82,2,9,1,2,1,C,7,L,1,S,8,0.205958,0.860418,0.17721
12,83,1,2,2,8,1,C,1,S,6,S,8,0.247796,0.800528,0.198367
12,84,2,1,8,9,1,I,1,S,1,S,12,0.817004,0.392139,0.320379
12,85,8,1,2,9,1,I,7,L,7,L,11,0.81343,0.492932,0.400965
12,86,9,2,9,8,1,C,7,L,1,S,8,0.813416,0.249726,0.203131
12,87,1,8,2,8,1,C,7,L,6,S,7,0.155864,0.871299,0.135804
12,88,2,1,9,2,1,C,1,S,7,L,8,0.818742,0.233604,0.191261
12,89,9,1,8,1,1,C,8,L,7,L,7,0.905492,0.130878,0.118509
12,90,9,2,9,1,1,C,7,L,8,L,7,0.881781,0.146004,0.128744
12,91,8,9,2,8,1,C,1,S,6,S,10,0.282548,0.866386,0.244795
12,92,1,9,1,8,1,C,8,L,7,L,7,0.131676,0.905349,0.119213
12,93,2,8,1,9,1,C,6,S,8,L,7,0.157608,0.866069,0.136499
12,94,9,1,1,9,1,I,8,L,8,L,12,0.828455,0.523775,0.433924
12,95,2,1,2,1,1,C,1,S,1,S,9,0.842874,0.252111,0.212498
12,96,2,8,9,8,1,I,6,S,1,S,9,0.290394,0.837415,0.243181
12,97,1,9,8,9,1,C,8,L,1,S,8,0.226818,0.849471,0.192675
12,98,8,2,1,2,1,I,6,S,1,S,10,0.833544,0.369711,0.30817
12,99,9,2,8,9,1,I,7,L,1,S,9,0.849355,0.282114,0.239615
12,100,1,2,9,1,1,I,1,S,8,L,21,0.616974,0.813408,0.501852
12,101,8,9,9,8,1,I,1,S,1,S,20,0.551919,0.803298,0.443356
12,102,9,2,1,2,1,I,7,L,1,S,10,0.840755,0.363323,0.305466
12,103,9,2,9,2,1,C,7,L,7,L,7,0.855291,0.163187,0.139572
12,104,1,2,8,9,1,C,1,S,1,S,10,0.321895,0.800268,0.257603
12,105,9,1,1,8,1,I,8,L,7,L,12,0.832439,0.51813,0.431312
12,106,1,8,9,8,1,I,7,L,1,S,8,0.271689,0.804523,0.21858
12,107,1,9,1,2,1,C,8,L,1,S,8,0.177829,0.904479,0.160842
12,108,1,9,1,9,1,C,8,L,8,L,7,0.128167,0.910957,0.116755
12,109,2,9,2,9,1,C,7,L,7,L,7,0.174122,0.839511,0.146178
12,110,9,2,1,9,1,I,7,L,8,L,12,0.800385,0.544057,0.435455
12,111,8,1,1,8,1,I,7,L,7,L,12,0.827656,0.522709,0.432623
12,112,2,1,9,1,1,C,1,S,8,L,8,0.846667,0.215057,0.182081
12,113,1,8,9,2,1,I,7,L,7,L,11,0.494536,0.816303,0.403691
12,114,8,2,2,8,1,I,6,S,6,S,12,0.822386,0.511726,0.420837
12,115,1,9,2,8,1,C,8,L,6,S,7,0.153278,0.873378,0.13387
12,116,2,8,9,2,1,I,6,S,7,L,12,0.530681,0.805097,0.42725
12,117,9,2,2,1,1,C,7,L,1,S,8,0.910734,0.172259,0.156882
12,118,2,8,8,1,1,I,6,S,7,L,13,0.554114,0.81771,0.453104
12,119,1,2,9,8,1,I,1,S,1,S,12,0.391919,0.816215,0.31989
12,120,8,9,2,9,1,C,1,S,7,L,10,0.276504,0.875099,0.241968
12,121,8,2,9,8,1,C,6,S,1,S,8,0.806101,0.256006,0.206367
12,122,2,1,9,8,1,C,1,S,1,S,10,0.80106,0.32009,0.256411
12,123,9,8,2,9,0,I,1,S,7,L,11,0.374232,0.815021,0.305007
12,124,2,9,8,2,1,I,7,L,6,S,12,0.52179,0.812114,0.423753
12,125,8,1,9,2,1,C,7,L,7,L,7,0.877666,0.150057,0.1317
12,126,8,2,8,1,1,C,6,S,7,L,7,0.870824,0.1547,0.134716
12,127,2,9,9,8,1,I,7,L,1,S,9,0.286686,0.840809,0.241048
12,128,1,8,2,9,1,C,7,L,7,L,7,0.15084,0.879065,0.132598
12,129,9,8,8,1,1,C,1,S,7,L,9,0.815542,0.292441,0.238498
12,130,2,8,1,2,1,C,6,S,1,S,8,0.209657,0.857003,0.179677
12,131,9,8,2,1,1,C,1,S,1,S,11,0.842073,0.320811,0.270147
12,132,8,9,9,1,0,I,1,S,8,L,11,0.828093,0.374656,0.31025
12,133,8,2,9,2,1,C,6,S,7,L,7,0.848365,0.169136,0.143489
12,134,1,9,8,1,1,I,8,L,7,L,11,0.5157,0.801352,0.413257
12,135,1,8,1,8,1,C,7,L,7,L,7,0.134262,0.90327,0.121275
12,136,1,8,8,1,1,I,7,L,7,L,12,0.522333,0.832597,0.434893
12,137,9,8,1,2,1,I,1,S,1,S,27,0.811408,0.595709,0.483363
12,138,1,8,8,2,1,I,7,L,6,S,11,0.488737,0.820635,0.401075
12,139,2,1,8,2,1,C,1,S,6,S,8,0.812902,0.237685,0.193215
12,140,9,2,8,2,1,C,7,L,6,S,7,0.84983,0.166947,0.141877
12,141,9,2,2,8,1,I,7,L,6,S,12,0.828906,0.505699,0.419177
12,142,8,9,9,2,0,I,1,S,7,L,11,0.800537,0.394325,0.315672
12,143,8,9,2,1,1,I,1,S,1,S,26,0.603477,0.810648,0.489208
12,144,9,2,8,1,1,C,7,L,7,L,7,0.87775,0.148751,0.130566
13,1,2,8,1,2,1,C,6,S,1,S,8,0.200378,0.875208,0.175372
13,2,9,2,9,8,1,C,7,L,1,S,8,0.823558,0.244344,0.201231
13,3,1,9,1,2,1,C,8,L,1,S,7,0.19182,0.818363,0.156978
13,4,9,2,8,9,1,I,7,L,1,S,9,0.851688,0.28638,0.243906
13,5,9,2,8,1,1,C,7,L,7,L,7,0.887947,0.14397,0.127838
13,6,9,8,2,1,1,C,1,S,1,S,10,0.860171,0.278964,0.239957
13,7,1,8,1,9,1,C,7,L,8,L,7,0.129113,0.912448,0.117809
13,8,1,2,1,2,1,C,1,S,1,S,9,0.258341,0.836364,0.216067
13,9,8,9,8,1,0,I,1,S,7,L,10,0.800575,0.359916,0.28814
13,10,9,2,9,1,1,C,7,L,8,L,7,0.890591,0.141583,0.126092
13,11,2,9,1,2,1,C,7,L,1,S,8,0.184229,0.9004,0.16588
13,12,8,1,2,8,1,I,7,L,6,S,11,0.820412,0.487037,0.399571
13,13,8,9,1,2,1,C,1,S,1,S,11,0.329759,0.833392,0.274819
13,14,2,8,1,8,1,C,6,S,7,L,7,0.167183,0.855139,0.142965
13,15,1,2,9,8,1,I,1,S,1,S,12,0.36536,0.84211,0.307673
13,16,9,8,2,9,1,I,1,S,7,L,22,0.811855,0.618046,0.501764
13,17,8,2,1,9,1,I,6,S,8,L,12,0.802575,0.545102,0.437485
13,18,1,8,8,2,1,I,7,L,6,S,11,0.481646,0.826149,0.397911
13,19,8,9,8,2,0,I,1,S,6,S,11,0.804126,0.38713,0.311301
13,20,2,1,8,1,1,C,1,S,7,L,8,0.834022,0.228076,0.19022
13,21,9,1,8,9,1,I,8,L,1,S,9,0.875019,0.271784,0.237816
13,22,8,9,2,9,1,C,1,S,7,L,10,0.283715,0.869921,0.24681
13,23,2,9,2,9,1,C,7,L,7,L,7,0.164341,0.858472,0.141082
13,24,1,2,1,8,1,C,1,S,7,L,8,0.215408,0.84783,0.182629
13,25,2,9,9,8,1,I,7,L,1,S,9,0.27432,0.85908,0.235662
13,26,8,1,8,9,1,I,7,L,1,S,9,0.866387,0.276966,0.23996
13,27,2,8,2,1,1,I,6,S,1,S,10,0.401578,0.806474,0.323862
13,28,2,8,8,2,1,I,6,S,6,S,12,0.525041,0.807009,0.423713
13,29,2,1,8,9,1,I,1,S,1,S,13,0.824186,0.42904,0.353608
13,30,9,2,1,8,1,I,7,L,7,L,12,0.817531,0.532253,0.435133
13,31,1,9,9,8,1,I,8,L,1,S,8,0.256666,0.824757,0.211687
13,32,1,8,9,1,1,I,7,L,8,L,12,0.521734,0.832958,0.434583
13,33,8,2,9,1,1,C,6,S,8,L,7,0.881243,0.146854,0.129414
13,34,8,2,2,1,1,C,6,S,1,S,8,0.889514,0.188379,0.167565
13,35,2,8,9,1,1,I,6,S,8,L,13,0.560014,0.81078,0.454048
13,36,2,9,9,1,1,I,7,L,8,L,12,0.542113,0.805986,0.436936
13,37,9,2,8,2,1,C,7,L,6,S,7,0.856625,0.164316,0.140757
13,38,8,2,2,8,1,I,6,S,6,S,12,0.829193,0.508517,0.421659
13,39,9,1,9,2,1,C,8,L,7,L,7,0.882316,0.148208,0.130766
13,40,8,1,8,2,1,C,7,L,6,S,7,0.870326,0.156073,0.135835
13,41,9,1,8,1,1,C,8,L,7,L,7,0.909718,0.131242,0.119393
13,42,9,8,1,2,1,I,1,S,1,S,19,0.814364,0.582321,0.474222
13,43,1,2,8,9,1,C,1,S,1,S,10,0.295056,0.832356,0.245592
13,44,9,1,1,2,1,I,8,L,1,S,9,0.8055,0.36466,0.293734
13,45,1,9,9,2,1,I,8,L,7,L,10,0.465024,0.800637,0.372315
13,46,1,2,9,2,1,I,1,S,7,L,19,0.602264,0.81159,0.488792
13,47,2,1,8,2,1,C,1,S,6,S,8,0.800648,0.250232,0.200347
13,48,2,8,2,9,1,C,6,S,7,L,7,0.179008,0.835025,0.149476
13,49,1,9,9,1,1,I,8,L,8,L,11,0.505801,0.817216,0.413348
13,50,8,1,9,8,1,C,7,L,1,S,8,0.837997,0.235379,0.197247
13,51,8,1,1,2,1,I,7,L,1,S,10,0.847807,0.380514,0.322602
13,52,2,1,2,8,1,I,1,S,6,S,19,0.802185,0.613232,0.491926
13,53,8,9,9,2,0,I,1,S,7,L,11,0.808161,0.383497,0.309927
13,54,2,9,8,2,1,I,7,L,6,S,12,0.507539,0.83173,0.422136
13,55,9,2,9,2,1,C,7,L,7,L,7,0.860544,0.160936,0.138493
13,56,9,1,1,8,1,I,8,L,7,L,11,0.807162,0.512757,0.413878
13,57,8,1,1,9,1,I,7,L,8,L,12,0.826429,0.529036,0.437211
13,58,2,1,2,1,1,C,1,S,1,S,9,0.80702,0.281355,0.227059
13,59,2,8,2,8,1,C,6,S,6,S,7,0.185655,0.825878,0.153329
13,60,1,8,2,1,1,I,7,L,1,S,9,0.354004,0.80905,0.286407
13,61,2,9,2,8,1,C,7,L,6,S,7,0.170989,0.849326,0.145225
13,62,2,1,9,2,1,C,1,S,7,L,8,0.804848,0.24663,0.1985
13,63,1,2,9,1,1,I,1,S,8,L,20,0.615606,0.810111,0.498709
13,64,8,9,1,9,1,C,1,S,8,L,9,0.28789,0.825067,0.237529
13,65,8,1,2,9,1,I,7,L,7,L,11,0.812882,0.496692,0.403752
13,66,2,9,2,1,1,I,7,L,1,S,10,0.384016,0.832399,0.319654
13,67,8,2,8,2,1,C,6,S,6,S,7,0.847276,0.169587,0.143687
13,68,2,9,9,2,1,I,7,L,7,L,12,0.511353,0.82822,0.423512
13,69,9,2,1,9,1,I,7,L,8,L,12,0.81242,0.538644,0.437605
13,70,1,9,2,9,1,C,8,L,7,L,7,0.135724,0.902361,0.122472
13,71,8,9,9,8,1,I,1,S,1,S,21,0.553554,0.805727,0.446014
13,72,2,8,9,8,1,I,6,S,1,S,9,0.291406,0.833162,0.242788
13,73,1,9,2,1,1,I,8,L,1,S,9,0.342646,0.826708,0.283268
13,74,9,1,2,9,1,I,8,L,7,L,11,0.821384,0.491296,0.403543
13,75,2,9,8,9,1,C,7,L,1,S,8,0.240218,0.827665,0.19882
13,76,2,1,1,2,1,I,1,S,1,S,16,0.800144,0.563821,0.451138
13,77,9,8,1,9,1,I,1,S,8,L,23,0.812729,0.626032,0.508794
13,78,1,2,2,9,1,C,1,S,7,L,8,0.228381,0.826484,0.188753
13,79,9,1,2,1,1,C,8,L,1,S,8,0.922373,0.168687,0.155592
13,80,2,1,1,9,1,I,1,S,8,L,21,0.813846,0.619408,0.504103
13,81,1,9,1,9,1,C,8,L,8,L,7,0.119018,0.929158,0.110586
